created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Tue Apr 03 23:30:16 +0000 2018,I just earned the 'For the Can (Level 69)' badge on @untappd! https://t.co/3WwMbsHVdQ,0,0,0,-14400,Hills of Fairless,296,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,RT @TeaPartyOrg: Poll Confirms 77% Think 'Traditional Media' Is Fake News - Tea Party News https://t.co/CNuMKxg3Hi,0,0,0,7200,"Extremadura, España",2590,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,#LikeLike  https://t.co/ITYKcN8M0D,0,0,0,7200,,199,False,und,,,
Tue Apr 03 23:30:16 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,92,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,RT @pismoeyedoc: Let’s work outside today! #cheers #wine #centralcoast #california #DryEye #outdoors #outside #vineyard #winetasting @KKEnt…,0,0,0,,"Louisiana, USA",6865,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,RT @tendertones: showers are better than coffee better than church (for me),0,0,0,-18000,,2016,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,I just earned the 'Middle of the Road (Level 20)' badge on @untappd! https://t.co/u89ruYX18v,0,0,0,-10800,Belo Horizonte / MG,134,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,"Black as the devil, hot as hell, pure as an angel, sweet as love.
#coffee #koffeelandbalkans #koffeeland https://t.co/F28ZiVneXK",0,0,0,-25200,FYROM,310,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,"2:30AM
coffee| book| music 🎵",0,0,0,,Kuwait - Italy ,143,False,en,,,
Tue Apr 03 23:30:16 +0000 2018,"Sorry, Rover. 🐶 A man's TRUE best friends are his beard and his beer. 🍺 
➡️ https://t.co/5BL3ChrXt4 ☘️
#beards… https://t.co/qi3SQfVX8P",0,0,0,,USA,809,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,"SPRING CRAFT BEER TASTING EVENT - WACKY RUM 15%

Join us for our Spring Craft Beer Event with light refreshments pr… https://t.co/XvOJy8Gp3e",0,0,0,-14400,"Weymouth & Cohasset, MA",522,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,RT @liamrobertson37: Jesus can turn water into wine but I can turn ur bird into mine,0,0,0,,"Broxburn, Scotland",1101,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,Help cultivate community art classes in Chicago land area. Help me give to the community and build an experience of… https://t.co/z4hXjnUF5U,0,0,0,,"Chicago, IL",18,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,🆕  The NEWEST Additions to our New Events List .... Five Boro Craft Beer Fest (NY) ✦ Charleston Beer Garden (SC) ✦… https://t.co/UBXqat98RT,0,0,0,-14400,Nationwide across the USA!,6994,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,"@MaryBoondocks Ooh, I'm excited to read how you did this, Mary. I love my coffee too, and I'm sure this makes your… https://t.co/gfovfzdp1c",0,0,0,-14400,"Tennessee, USA",361,False,en,,,
Tue Apr 03 23:30:17 +0000 2018,"NowPlaying Mary Gorman-McAdams, Irish-Born Master of Wine, Teaches and Writes From NYC - lynn krielow chamberlain… https://t.co/k2f0bCSQuC",0,0,0,-14400,Everywhere.... online.,1325,False,en,,,
Tue Apr 03 23:30:19 +0000 2018,RT @NONSTOPPUP: I SPEND WAY TOO MUCH TIME AND MONEY ON HAIRCUTS AND PACKING OUTFITS TO BRING TO CONVENTIONS IN ORDER TO LOOK PRESENTABLE ON…,0,0,0,-14400,"Frostburg, MD",2206,False,en,,,
Tue Apr 03 23:30:19 +0000 2018,New Belgium's new hemp beer is on tap now. Except in Kansas. Here's why. (via @cannabist) https://t.co/sDpog5grCl,0,0,0,-21600,"Denver, CO",424448,True,en,,,
Tue Apr 03 23:30:18 +0000 2018,"@OfBrooklynRogrs She chuckled lightly. 
""It's gonna take more than a few glasses of rum and coke to get me drunk, R… https://t.co/QCvK9sKgYk",0,0,0,,"SHIELD, HQ",66,False,en,,,
Tue Apr 03 23:30:19 +0000 2018,RT @Kmarkobarstool: Your profile picture is literally you posing drinking a beer. https://t.co/lCkHBhkt2v,0,0,0,-25200,Cali ,692,False,en,,,
Tue Apr 03 23:30:19 +0000 2018,RT @malordenaut: Quedada un día pa tomar bubble tea y dibujaros algo en la frente con un rotu,0,0,0,-25200,KWBSNAØN. Infp-T,633,False,es,,,
Tue Apr 03 23:30:19 +0000 2018,@aliciaduds eu duvido que ela vai querer me levar no ginásio,0,0,0,,"Blumenau, Brasil",190,False,pt,,,
Tue Apr 03 23:30:19 +0000 2018,"Hi guys, absolutely none of you asked me, but I fucking hate Fireball whiskey and it gives me the sensation of want… https://t.co/MJ67xP43Z1",0,0,0,,PA,355,False,en,,,
Tue Apr 03 23:30:19 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,,223,False,es,,,
Tue Apr 03 23:30:19 +0000 2018,How come your BF doesn’t go with you to the concert? — Oh that’s the tea. https://t.co/y1wacRiWEz,0,0,0,-10800,"Central Harlem, Manhattan",962,False,en,,,
Tue Apr 03 23:30:20 +0000 2018,"RT @brycehoye: Gavin McHale (right) is one of @NHLJets emergency netminders. I'm somewhat tall at 6'1'', and McHale towers over me at 6'7''…",0,0,0,,,194,False,en,,,
Tue Apr 03 23:30:20 +0000 2018,Celebrate Idaho Craft Beer Month with new swag! https://t.co/YCI8Xd4RKS,0,0,0,-18000,"Idaho, USA",702,False,en,,,
Tue Apr 03 23:30:20 +0000 2018,"RT @Curiosidades_PL: ""O único VAR que eu gosto é vodka and Redbull."" - Jamie Vardy https://t.co/sAOY0lH4sV",0,0,0,-10800,"Toledo, Brasil",742,False,pt,,,
Tue Apr 03 23:30:20 +0000 2018,"If you like art or wine or food, you are going to love it when they merge in one evening of wine tasting, noshes, a… https://t.co/lebLnOT7iA",0,0,0,-25200,"Scottsdale, Arizona",3,False,en,,,
Tue Apr 03 23:30:20 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,91,False,en,,,
Tue Apr 03 23:30:20 +0000 2018,RT @JahiCenta49: El Portugues-Vzlano Ruy De Castro un Bolichico rojito el q se pajeo grabando que no hay crisis y Morrocoy full y en cada y…,0,0,0,,VENEZUELA..Con Mucho Orgullo.,2640,False,es,,,
Tue Apr 03 23:30:20 +0000 2018,RT @Kmarkobarstool: Your profile picture is literally you posing drinking a beer. https://t.co/lCkHBhkt2v,0,0,0,-14400,Boston,322,False,en,,,
Tue Apr 03 23:30:20 +0000 2018,"RT @fredykoglin: Da leb ich nun über 50 Jahre so in mir rum und versteh mich manchmal immer noch nicht.

https://t.co/OXIdzrFGLY https://t.…",0,0,0,-25200,,511,False,de,,,
Tue Apr 03 23:30:20 +0000 2018,RT @KaylynChanel: Sabrina Claudio music makes me wanna float seductively in a pool of rose petals while tipsy off my favorite wine,0,0,0,-14400,,424,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,RT @martinbihl: One more way #Scotland is besting #England. @RyeandRivet checks out @CaorunnGin: https://t.co/pE98fBB5jO #Ginåß,0,0,0,,,3534,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,3600,"Maastricht, Pays-Bas",3372,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,sipping whiskey out the bottle not thinking bout tomorrow,0,0,0,,austin followed 1/2/18 ♡,774,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,Why Should I Drink Green Tea? EGCG is one of the most powerful compounds in green tea – this compound treats severa… https://t.co/3C2w452sTO,0,0,0,32400,"Shizuoka, Japan",66,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,"RT @TYRNVCNT: 1st time ko manood ng lovestory sa big screen,
pre muntik na kong maiyak sa never not love you na yan pre
huminga lang ako ng…",0,0,0,,"Numancia, Western Visayas",15,False,tl,,,
Tue Apr 03 23:30:21 +0000 2018,"RT @69SexyBeautiful: ☕Morning coffee with @Jia_Lissa☕
@Real_Girls6 @theeroticdolls @ILoveGingerGrls @I_luv_reds @doxietaxi @SiliconEros @li…",0,0,0,,,145764,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,"#Copa #Vino #Wine ¿El de Olimpia o el de Cerro Porteño? ¿Cuál es tu Monteviejo Festivo favorito? - https://t.co/cZTc2lKCoe
====",0,0,0,-10800,Asunción,23629,False,es,,,
Tue Apr 03 23:30:22 +0000 2018,"Me when someone says they don’t like coffee:

“I dare you to cut out your tongue”
😂😂😂@lucyhale @truthdaremovie",0,0,0,,"Texas, USA",61,False,en,,,
Tue Apr 03 23:30:22 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,1168,False,en,,,
Tue Apr 03 23:30:22 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,"Austin, TX",222,False,en,,,
Tue Apr 03 23:30:21 +0000 2018,"Are you ready to experience Sonoma County as you never have before? More than 425 wineries, 100 organic farms, and… https://t.co/3FiqHcZvrl",0,0,0,-25200,"Santa Rosa, CA",29264,False,en,,,
Tue Apr 03 23:30:22 +0000 2018,"NowPlaying Mary Gorman-McAdams, Irish-Born Master of Wine, Teaches and Writes From NYC - lynn krielow chamberlain… https://t.co/HVaOm3YxMN",0,0,0,-14400,Everywhere.... online.,1325,False,en,,,
Tue Apr 03 23:30:22 +0000 2018,Comment c’est possible d’être en avance de 30-40 min et d’en plus décider de peindre son jardin à l’aquarelle pour… https://t.co/C2wU05cDTk,0,0,0,,"Montbéliard, France",149,False,fr,,,
Tue Apr 03 23:30:22 +0000 2018,"Wednesday 4/4 @ 7pm
Open Mic Night
Coffee House on Cherry Street
7-9pm, Free, All
@coffeehouseoncherrystreet https://t.co/SgYpkpw0G3",0,0,0,,"Tulsa, OK",4710,False,en,,,
Tue Apr 03 23:30:22 +0000 2018,"よかれと思って禁止令でRUMリミテッドバリアンズフォースを選択しておきましたww
ヌメロンフォースだと！？",0,0,0,,バリアン世界,65,False,ja,,,
Tue Apr 03 23:30:22 +0000 2018,@FemaleRapAlert Omg tea,0,0,0,,Lady Gaga Noticed 6X,3017,False,et,,,
Tue Apr 03 23:30:22 +0000 2018,RT @angelxdv: And Speak Now but tea! https://t.co/VglFWRTCrf,0,0,0,-14400,United States,133,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,"When sleep proves elusive, many will chase it with prescription meds, OTC aids or late-night TV binge-watching and… https://t.co/2TdCjYqSbW",0,0,0,-14400,NYC,69989,False,en,,,
Tue Apr 03 23:30:22 +0000 2018,WHWC Wednesday Night At The Well. Come Join us as God pours out His Spirit of Refreshing and Joy!!! Come enjoy His… https://t.co/AiHPXklwsY,0,0,0,-14400,,14,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,RT @ImPascualInigo: Tennessee Whiskey • Chris Stapleton https://t.co/oOOT6wDh0O,0,0,0,-25200,CEBU PH,256,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,Now playing Just Between You And Me by April Wine!,0,0,0,,"Ticonderoga, NY",34,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,"RT @NarkussLol: Suite a notre progression dans l'open tour France et notre top 6 j'ai décider de revenir sur LoL !
Nous recherchons activem…",0,0,0,,,30,False,fr,,,
Tue Apr 03 23:30:23 +0000 2018,RT @isabelaseraffim: Fuck coffee we out here banging our heads on the wall now wake up bitch,0,0,0,,Stuck in Ohio,242,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,#PowerHour from 8pm-9pm. #Draft #bottle &amp; #can #beer will be $3! Come pick your favorites🏀🍺! #GoCavs,0,0,0,-18000,"Cleveland, Ohio",1888,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,RT @Ashlieedawn: Not everybody's cup of tea and everybody sure as hell aint mine either 🤷🏼‍♀️😏,0,0,0,,"Sallisaw, OK",3914,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,I just ate a mcflurry and now having a coffee so RIP to my insides,0,0,0,-14400,,136,False,en,,,
Tue Apr 03 23:30:23 +0000 2018,RT @mekki: Rich. Creamy. Sarsaparilla and vanilla extract notes.  Unique! - Drinking a Peppermint Charcoal Porter by @Innocente_Brew - http…,0,0,0,-25200,Ontario,279,False,en,,,
Tue Apr 03 23:30:24 +0000 2018,"RT @_michael4nthony: Are you willing to spill the tea, the whole tea, and nothing but the tea so help you god?",0,0,0,,Mexico,130,False,en,,,
Tue Apr 03 23:30:24 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,"Queens, NY",94,False,en,,,
Tue Apr 03 23:30:24 +0000 2018,"RT @carol_lapinha: @SantiGold4You Não sei se alguma vez já praticaste futebol, com certeza que não, pq se já o tivesses feito a tua primeir…",0,0,0,,,191,False,pt,,,
Tue Apr 03 23:30:24 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,147,False,th,,,
Tue Apr 03 23:30:23 +0000 2018,Drinking a Citrus IPA by @garagebrewco @ Congregation Pasadena  Chapter — https://t.co/3N1R1VEFzF,0,0,0,-25200,"Pasadena, CA",481,False,en,,,
Tue Apr 03 23:30:25 +0000 2018,RT @Kristen_Arnett: so i'm pleased to inform you i've got a new friend at 7-eleven and his name is marvin the coffee sniffing lizard,0,0,0,,,92,False,en,,,
Tue Apr 03 23:30:25 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,"Tampa, FL",1867,False,en,,,
Tue Apr 03 23:30:25 +0000 2018,I just earned the 'Photogenic Brew  (Level 15)' badge on @untappd! https://t.co/HDqNht6mXL,0,0,0,-14400,"Cedar Rapids, IA",188,False,en,,,
Tue Apr 03 23:30:25 +0000 2018,RT @annajane_____: sorry i’m late professor i was busy shitting out all the coffee i drank in order to wake up for this class,0,0,0,-10800,GH/BMORE,510,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,428,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,RT @alawine: Volcanic Wines Are Heating Up Around the Globe https://t.co/GIJC4CG8bB #wine,0,0,0,3600,Tenerife (Islas Canarias),635,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,"RT @Curiosidades_PL: ""O único VAR que eu gosto é vodka and Redbull."" - Jamie Vardy https://t.co/sAOY0lH4sV",0,0,0,,Freamunde ,141,False,pt,,,
Tue Apr 03 23:30:25 +0000 2018,"All I need is chocolate, wine, and books. Lots and lots of books. 📚 #booksbooksbooks #winequotes #humor https://t.co/EiKqP8yZ36",0,0,0,-14400,Florida,8998,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,RT @lt4kicks: #Rams / #Patriots trade translation: Champagne taste (OBJ) on a beer budget #Giants,0,0,0,,,266,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,I just earned the '2X (Level 17)' badge on @untappd! https://t.co/txCyUYe9k8,0,0,0,-18000,"Frederick, MD",202,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,@jameskendra3 Almost as good as drinking coffee on an empty stomach,0,0,0,-18000,in the moment tbh,474,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,334,False,en,,,
Tue Apr 03 23:30:26 +0000 2018,"RT @MuslimIQ: Inventions &amp; Advancements by Muslims that make your life better:
•Coffee
•Arabic Numerals
•Modern surgical instruments
•Vacci…",0,0,0,,"Carlton, MN",1539,False,en,,,
Tue Apr 03 23:30:27 +0000 2018,"RT @Penelope_Oxford: Already out and about, having a coffee in the Oxford Covered Market with Sasha so could not resist a little flash, she…",0,0,0,,,2531,False,en,,,
Tue Apr 03 23:30:27 +0000 2018,"RT @SunKissedBS: Sold my 3,000th bottle of our Mermaid Tea brush cleanser today. A sale to celebrate seems to be appropriate 🎉 all brush cl…",0,0,0,-25200,Quoting Vines 24/7,224,False,en,,,
Tue Apr 03 23:30:27 +0000 2018,"RT @TheRock: I’ve met both and would highly recommend you go with T-Swizzle. The big, brown bald tattooed one is complicated and drinks too…",0,0,0,36000,"sydney, australia",1876,False,en,,,
Tue Apr 03 23:30:27 +0000 2018,Took my leftover pasta from Panera but I don’t have a fork in my hotel room. Coffee stirrers it is. #livingthedream https://t.co/fOHYJQsCcs,0,0,0,-10800,,218,False,en,,,"{'id': 'dd9c503d6c35364b', 'url': 'https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', 'place_type': 'admin', 'name': 'Pennsylvania', 'full_name': 'Pennsylvania, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]}, 'attributes': {}}"
Tue Apr 03 23:30:27 +0000 2018,RT @CU4ABeer: The sun sets on a San Diego craft brewery. https://t.co/wM3i5Wi2Zr,0,0,0,-18000,Lake Co (pref N of 30) IN,425,False,en,,,
Tue Apr 03 23:30:27 +0000 2018,Somehow I did it…I survived two days at the Big Texas Beer Fest. @bigtxbeerfest Check out the full recap of this pa… https://t.co/fDZbJEVs7L,0,0,0,-25200,"Austin, Texas",5494,False,en,,,
Tue Apr 03 23:30:27 +0000 2018,D*minoes gave me a regular coke instead of a Diet Coke so now I guess I gotta put a lot of rum in it to make it tolerable,0,0,0,-14400,,132,False,en,,,
Tue Apr 03 23:30:28 +0000 2018,FEATURE-Coffee conquers conflict for business-savvy farmers in the Philippines https://t.co/0Y2Z4EAtT4,0,0,0,7200,London,7008,False,en,,,
Tue Apr 03 23:30:28 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,NC/VA,483,False,en,,,
Tue Apr 03 23:30:28 +0000 2018,RT @HoldThisBeer: Hold my beer while I jump rope.. https://t.co/R8N0Fptp8n,0,0,0,-14400,"Alexandria, VA",338,False,en,,,
Tue Apr 03 23:30:28 +0000 2018,"ㅡ
Segera ia menempati tempat duduk di meja bar dan memesan cocktail vodka. Jauh di sebelahnya, duduk juga seorang p… https://t.co/RINu9YMUN1",0,0,0,25200,Jihoon is my flower,662,False,in,,,
Tue Apr 03 23:30:28 +0000 2018,"RT @mooses_mom_mar: As the sky turns blood red I see myself in my father's eye.
I am bound and determined not to drink myself into a painfu…",0,0,0,,Middle of Nowhere,9447,False,en,,,
Tue Apr 03 23:30:28 +0000 2018,"This is a series called Cosplayers Getting Coffee, where cosplayers who are neither Jerry Seinfeld o… https://t.co/Oj4UTR7OCO",0,0,0,,"Aguascalientes, México",4,False,en,,,
Tue Apr 03 23:30:28 +0000 2018,"sawatdii  K🌞
Gin khaao rue yang?😁
#เรียนภาษาไทย https://t.co/BBkZ1skh3i",0,0,0,,宮崎 宮崎市,41,False,in,,,
Tue Apr 03 23:30:29 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,1999,False,en,,,
Tue Apr 03 23:30:29 +0000 2018,"went to order a beer and the server said “I literally thought you were 13 yrs old” 

... ha my life https://t.co/AXKhDmaz4c",0,0,0,-18000,,858,False,en,,,
Tue Apr 03 23:30:29 +0000 2018,RT @ThisIs_Progress: It'll happen eventually! https://t.co/ShJ6WjuBAh,0,0,0,,,908,False,en,,,
Tue Apr 03 23:30:29 +0000 2018,Fashion Exquisite Coffee Blue Color Square Shaped Rhinestone Crystal Ear Studs Large Stud Earrings For Women Luxury… https://t.co/lMjhCh3Hdz,0,0,0,,,6,False,en,,,
Tue Apr 03 23:30:30 +0000 2018,"Delighted to see My Jordan Journey bucket list experiences (hiking in Petra, camel trekking &amp; glamping in the Wadi… https://t.co/4LTtMEonmh",0,0,0,-10800,"Ottawa, Canada",1280,False,en,,,
Tue Apr 03 23:30:30 +0000 2018,RT @musicbrain87: #WhereMyTaxRefundWent strippers and beer.,0,0,0,-18000,,10893,False,en,,,
Tue Apr 03 23:30:30 +0000 2018,$50 A Day Affiliate - Training Less Than The Price of a Coffee #makemoney #affiliate #makemoneyonline https://t.co/dCCMEHivT2,0,0,0,3600,,941,False,en,,,
Tue Apr 03 23:30:30 +0000 2018,A glass of wine does the baby just fine,0,0,0,,,599,False,en,,,
Tue Apr 03 23:30:31 +0000 2018,Great #Chai #Tea Ice Pops recipe on @thechew today. Thanks @carlahall !! https://t.co/VcTGZBEmYW,0,0,0,-14400,"Mount Vernon, NY",338,False,en,,,
Tue Apr 03 23:30:31 +0000 2018,RT @Shit_Jez_Says: Mummy! Coffee! Fucky-hurry-uppy!,0,0,0,,,188,False,en,,,
Tue Apr 03 23:30:31 +0000 2018,@kentparkstreet I’d Need coffee ☕️ that early in the morning 😊,0,0,0,,Milky Way,83,False,en,,,
Tue Apr 03 23:30:31 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,-10800,Zárate.Buenos.Aires.Argentina,587,False,es,,,
Tue Apr 03 23:30:32 +0000 2018,"RT @ptbrasil: ""Se pensam que com pedras e tiros vão abalar minha disposição de lutar estão errados. No dia em que minha garganta não puder…",0,0,0,-10800,"Cidade Autónoma de Buenos Aires, Argentina",1599,False,pt,,,
Tue Apr 03 23:30:31 +0000 2018,@linda8h @EKsaysYES @paula_again @markybooth97 @jjs999jjs @Me4IndyForever @devilsindeep @HippyRockChick @weesandrs… https://t.co/EvmDv5tvw7,0,0,0,3600,Edinburgh,329,False,en,,,
Tue Apr 03 23:30:31 +0000 2018,"RT @TemptressTeagan: My coffee and weed needs paid for, $35. Why arent you pressing send yet? Your $ belongs in my account.",0,0,0,,,478,False,en,,,
Tue Apr 03 23:30:31 +0000 2018,"@AsmMarcBerman @JerryBrownGov If this trade war gets out of hand, please separating California from the US, its dum… https://t.co/26x4nKVjQX",0,0,0,,,6,False,en,,,
Tue Apr 03 23:30:32 +0000 2018,immaginate avere il coraggio di non includere i seventeen! jade mi sa che con questa hai pisciato fuori dal vaso https://t.co/07N7V3sElI,0,0,0,7200,,2130,False,it,,,
Tue Apr 03 23:30:32 +0000 2018,"RT @JotaRomani: Sábado tem #TeJuroOpen na Knox Club, ao lado do Praia de Belas, Openzão a noite toda de Polar, Energético, Vodka, Catuaba,…",0,0,0,,,1257,False,pt,,,
Tue Apr 03 23:30:32 +0000 2018,RT @meganamram: Most people think Jesus died from crucifixion but he actually died because he had wine for blood,0,0,0,-14400,"Columbus, Ohio",629,False,en,,,
Tue Apr 03 23:30:32 +0000 2018,RT @sphkook: i might get unfollowed for saying this but seokjin from @BTS_twt is the most talented person ever + visuals too HE OWNED THIS…,0,0,0,-25200,,128,False,en,,,
Tue Apr 03 23:30:32 +0000 2018,RT @juliajarmol: *Me going to sleep right after I drink coffee that was supposed to keep me awake just to avoid all the work I need to do*…,0,0,0,,,586,False,en,,,
Tue Apr 03 23:30:32 +0000 2018,A nice coffee after dinner with friend😊 @ White Noise Coffee Co https://t.co/n6DZVJnZvF,0,0,0,-14400,NY,22,False,en,,,
Tue Apr 03 23:30:32 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,"Entre Ríos, Argentina",1236,False,es,,,
Tue Apr 03 23:30:33 +0000 2018,"@kerri1022 @chelsjacobs_ Wine it is, friends!",0,0,0,-14400,"Louisville, KY",1476,False,en,,,
Tue Apr 03 23:30:33 +0000 2018,if they dont show bangtan drinking beer in chile then what is the mf point,0,0,0,,bangtwice,56,False,en,,,
Tue Apr 03 23:30:33 +0000 2018,Bowling beers!!! - Drinking a Two Hearted Ale by @BellsBrewery at @tenpintecumseh  — https://t.co/ZwjBS86hLw #photo,0,0,0,,,18,False,en,,,
Tue Apr 03 23:30:34 +0000 2018,RT @kindluvs: @sillytoulouse TEA,0,0,0,,e k b j☽,927,False,und,,,
Tue Apr 03 23:30:34 +0000 2018,RT @transvioIets: im tired of feeling like im never good enough for anyone and im tired of feeling like i dont mean anything to anyone and…,0,0,0,-25200,Brazil 013,1625,False,en,,,
Tue Apr 03 23:30:34 +0000 2018,"@crazymamaruns I feel your pain. I always have emergency peanut butter somewhere. (Checks camping supplies, freezer… https://t.co/Wau0ZmwJKi",0,0,0,-21600,"Edmonton, Alberta",246,False,en,,,
Tue Apr 03 23:30:34 +0000 2018,Hey @Jessica_Effect lil help https://t.co/vhLPQJtxnO,0,0,0,-25200,,63,False,en,,,
Tue Apr 03 23:30:34 +0000 2018,Pouring myself a big ‘ol glass of wine tonight because men are stupid.,0,0,0,-21600,"Boulder, CO",234,False,en,,,"{'id': 'fd70c22040963ac7', 'url': 'https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json', 'place_type': 'city', 'name': 'Boulder', 'full_name': 'Boulder, CO', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-105.301776, 39.953552], [-105.301776, 40.094411], [-105.183597, 40.094411], [-105.183597, 39.953552]]]}, 'attributes': {}}"
Tue Apr 03 23:30:34 +0000 2018,Idk how or when this addiction to coffee started but this shit's gettin expensive,0,0,0,-25200,"Chandler, AZ",232,False,en,,,
Tue Apr 03 23:30:34 +0000 2018,RT @Soaljawab3: Coffee or tea?,0,0,0,28800,Malaysia,816,False,en,,,
Tue Apr 03 23:30:35 +0000 2018,"I'm at Starbucks Coffee in Mandaluyong City, Metro Manila https://t.co/ifSD3qAZXs",0,0,0,28800,"Manila, Philippines",234,False,tl,,,
Tue Apr 03 23:30:35 +0000 2018,"RT @BurnsideBH: Is this photo of @XAbsoluted just after winning Respawn 6 one of the greatest Pokkén photos of all time? 

I think so. 

Ca…",0,0,0,-14400,,298,False,en,,,
Tue Apr 03 23:30:35 +0000 2018,#LikeLike  https://t.co/NvWNdVRum7,0,0,0,7200,España,358,False,und,,,
Tue Apr 03 23:30:35 +0000 2018,More like hot coco https://t.co/wW2TpzcNAK,0,0,0,,ATL,808,False,en,,,
Tue Apr 03 23:30:36 +0000 2018,what's the tea respecto a decirle a las plantas que son feas porque así crecen más/mejor??,0,0,0,-10800,,1348,False,es,,,
Tue Apr 03 23:30:36 +0000 2018,Philz Coffee : 5134ed26-3186-48d1-a6fa-ccd2dfee53ec,0,0,0,-25200,"Alsace, France",209,False,en,,,
Tue Apr 03 23:30:36 +0000 2018,RT @TheNeechGod: Post Malone did the quickest beer bong I’ve ever seen in my life. 😂🔥🍺 https://t.co/RJSEz8DgAR,0,0,0,,Waiting for Akons come back,424,False,en,,,
Tue Apr 03 23:30:36 +0000 2018,Y’all I’m so ducking extra honestly https://t.co/beQ0HGVmGa,0,0,0,-25200,gryffindor • 16 • she/her,425,False,en,,,
