created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 20:29:50 +0000 2018,"RT @brfootball: Manchester City: We’re down 3-0

Roma: Hold my beer https://t.co/xduAzpNCq5",0,0,0,7200,,1406,False,en,,,
Wed Apr 04 20:29:50 +0000 2018,#Win #Wine #Glasses #BookTour #Giveaway #BookBoost #Erotic #Contemporary #RH #Romance @AnnaLores https://t.co/lYL0mNmMEn,0,0,0,,"Johns Island,SC",1077,False,und,,,
Wed Apr 04 20:29:50 +0000 2018,"RT @IamXaniyah: #Ad
I love my flat tummy tea products. It feels good knowing that this stomach is getting SNATCHED for the summer. https://…",0,0,0,,,269,False,en,,,
Wed Apr 04 20:29:50 +0000 2018,"RT @dannyworsnop: How do you propose to buy tequila and steak over the phone?

Messaged you my manager and publicist’s information. https:/…",0,0,0,-25200,California,410,False,en,,,
Wed Apr 04 20:29:50 +0000 2018,RT @AndiamoCaffe: #MalvernHillsHour available for events fetes festivals and more locally roasted freshly ground coffee tea real hot chocol…,0,0,0,3600,"Tenbury Wells, Worcestershire",9573,False,en,,,
Wed Apr 04 20:29:50 +0000 2018,RT @verycavallari: Major tea alert! 😉☕️ We’re bringing @KristinCav back to reality and she’s telling her story the #VeryCavallari way. Don’…,0,0,0,-25200,,167,False,en,,,
Wed Apr 04 20:29:51 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,-25200,"Richmond Hill, Ontario",388,False,en,,,
Wed Apr 04 20:29:50 +0000 2018,"Whisky, anyone? @ArdshielHotel https://t.co/UOuStgxNIr",0,0,0,3600,"West Midlands, England",573,False,en,,,
Wed Apr 04 20:29:51 +0000 2018,"@BandB_CBS To be fair, his jail experience was pretty nice compared to real life. He had endless all day visitors w… https://t.co/u2jBexGhG7",0,0,0,-18000,,705,False,en,,,
Wed Apr 04 20:29:50 +0000 2018,"Vintage Plastic Bottle Holder Red Bottle Rack Wine Rack 6 Bottles Made in Holland, Kitchenelia 70s… https://t.co/WIvf9VDNCn",0,0,0,7200,"Amsterdam, The Netherlands",4036,False,en,,,
Wed Apr 04 20:29:51 +0000 2018,I just earned the 'God Save the Queen (Level 81)' badge on @untappd! https://t.co/EGeA85hXDk,0,0,0,,,14,False,en,,,
Wed Apr 04 20:29:51 +0000 2018,@mar_kell15 Boyfriend? Invite him to wine night 🤗,0,0,0,-14400,"Elyria, OH",830,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,I️ need a beer,0,0,0,,"Midland, TX",560,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,"RT @TooSoonJunes: @daniecal ""coffee goes good with cream but it's better when it's black"" lmao took me straight to a low down dirty shame",0,0,0,-18000,"Stamford, CT",234,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,Early Times California American Revolution Bicentennial 1776-1976 Whiskey Bottle #EarlyTimes https://t.co/dWiHF8ltFm,0,0,0,-25200,,703,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,RT @YukaOmatic: How about a cup of coffee to help with your mornings? https://t.co/hWYFaGY7qF,0,0,0,7200,instagram.com/die.raposa/,1743,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,RT @musescoven: Tenemos al comité de catadores de vinos llorando en una esquina. https://t.co/5QLnHNE8U3,0,0,0,-25200,España,107,False,es,,,
Wed Apr 04 20:29:52 +0000 2018,@nathaninkster Add vodka,0,0,0,,Scotland,616,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,RT @kathygriffin: Thinking about all the tea I’m gonna spill..... https://t.co/r9Ui2U0i8W,0,0,0,-14400,Ohio,1364,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,"my phone has been in coffee, a pot of gumbo and the shower and STILL works, thankful for the iphone x being water/dumbass proof 😂🤦🏼‍♀️",0,0,0,,"New Iberia, LA",52,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,RT @katelynnacons: i want people to spill mad tea on me,0,0,0,-14400,heart's still beating,3098,False,en,,,
Wed Apr 04 20:29:52 +0000 2018,RT @PauloHarianja: Check out Authentic Kopi Luwak Sumatra Arabica Civet Coffee Roasted Beans 100g #KopiLuwak https://t.co/UWR9QQoFS7 via @e…,0,0,0,,,8,False,en,,,
Wed Apr 04 20:29:53 +0000 2018,@ScandlousGrace but i m not in mood turning water into wine :-(,0,0,0,7200,in ghetto of nirvāṇa .,285,False,en,,,
Wed Apr 04 20:29:53 +0000 2018,RT @PrinceHRHGeorge: I do hope the athletes run faster than the torch bearers do in their events during the week.  At this rate Granny will…,0,0,0,,"St Kilda, Melbourne",471,False,en,,,
Wed Apr 04 20:29:53 +0000 2018,"@ManMadeMoon ""Let us repair to the craptorium for our coffee and dessert."" Sounds good to me.",0,0,0,,"Panama City Beach, FL",32,False,en,,,
Wed Apr 04 20:29:53 +0000 2018,RT @AndiamoCaffe: #MalvernHillsHour available for events fetes festivals and more locally roasted freshly ground coffee tea real hot chocol…,0,0,0,3600,"Tenbury Wells, Worcestershire",9573,False,en,,,
Wed Apr 04 20:29:53 +0000 2018,RT @AndrewCMcCarthy: Thanks Brit! https://t.co/XiZpq5tyvw,0,0,0,,"New York, NY",154294,True,en,,,
Wed Apr 04 20:29:54 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,128,False,en,,,
Wed Apr 04 20:29:54 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,,,328,False,es,,,
Wed Apr 04 20:29:54 +0000 2018,"Du saucisson, du fromage, de l'ice tea, et des potes,
il n'y a rien de mieux pour un anniversaire 💙💚💛",0,0,0,-25200,,105,False,fr,,,
Wed Apr 04 20:29:54 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,7200,🇮🇹🇱🇰,965,False,tl,,,
Wed Apr 04 20:29:54 +0000 2018,"RT @Piratenpartij: De ontwerprichtlijn van de EU over het auteursrecht is een groot probleem. #CensorshipMachines
https://t.co/OlIxLw8fIE
I…",0,0,0,7200,"South Holland, The Netherlands",460,False,nl,,,
Wed Apr 04 20:29:54 +0000 2018,😍😍😍😍😍 https://t.co/UN0h5kAbiO,0,0,0,,"Pretoria, Gauteng",481,False,und,,,
Wed Apr 04 20:29:54 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-18000,757,1580,False,en,,,
Wed Apr 04 20:29:54 +0000 2018,Tried apple cider vinegar today and it's a no from me,0,0,0,,,159,False,en,,,
Wed Apr 04 20:29:53 +0000 2018,Vintage Large West German Lidded Musical Beer Stein Thorens Switzerland Movement Musical Box Stein Pewter Lid Hand… https://t.co/9cW6xEqQQK,0,0,0,7200,"Amsterdam, The Netherlands",4036,False,en,,,
Wed Apr 04 20:29:54 +0000 2018,"Canned today, it'd be a sin not to have at least one. . - Drinking  The Substance by @BissellBrosBrew @ Pelham, NH… https://t.co/diX10GZOTD",0,0,0,-18000,USA,191,False,en,"{'type': 'Point', 'coordinates': [42.734, -71.3231]}","{'type': 'Point', 'coordinates': [-71.3231, 42.734]}","{'id': '01ae392433b4f871', 'url': 'https://api.twitter.com/1.1/geo/id/01ae392433b4f871.json', 'place_type': 'city', 'name': 'Pelham', 'full_name': 'Pelham, NH', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.386608, 42.696984], [-71.386608, 42.785197], [-71.245505, 42.785197], [-71.245505, 42.696984]]]}, 'attributes': {}}"
Wed Apr 04 20:29:55 +0000 2018,"RT @IggysUpdates: Iggy spilling nothing but tea, ya be asking for too much, but not putting in the work it deserves. @IGGYAZALEA We Love Yo…",0,0,0,,"Bronx, NY",89,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,RT @SouthportRachel: The lovely @Coop_FayeEm and I checking out the wine selection in the new @coopukfood store in Churchtown tonight! 🥂 ht…,0,0,0,,"Coppull, England",178,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,@YokoOnoGlasgow “Here you go” https://t.co/vgM1xblkvX,0,0,0,3600,,903,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,@derekdiscanio_ my friend hadd her toast dry and drips it in her tea,0,0,0,3600,III,1143,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,I just earned the 'Middle of the Road (Level 7)' badge on @untappd! https://t.co/T78YFwxPwx,0,0,0,,"Hampshire, UK",260,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,Tap takeovers. Beer tastings. Launch parties. Sounds like #BrewDogInvadesNewYork is still in full swing - in the Hu… https://t.co/jdYlsnMSr8,0,0,0,-25200,"Canal Winchester, OH",4563,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,"RT @Ra4sOfficial: Shezow x Marco Commission
Kinky!

Become a Patron and support me here!
https://t.co/4h4tRR3gtD
Or buy me some Coffee! &gt;.o…",0,0,0,,"Miami, Florida",41,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,@TimHortonsUS you didn’t put vanilla in my vanilla iced coffee I forgive you,0,0,0,-18000,,1031,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,RT @Deluuchiano: Ion want yo tea ☕️ unless it’s passion in it 💨🙌🏾,0,0,0,-25200,"Rancho Cucamonga, CA",994,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,"RT @brfootball: Manchester City: We’re down 3-0

Roma: Hold my beer https://t.co/xduAzpNCq5",0,0,0,,playing fútbol ,301,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,RT @beer47: Interesting → Colorado Will Be the First State to Get a THC-Infused Non-Alcoholic Craft Beer https://t.co/eMHoxPI0jH https://t.…,0,0,0,,"Porterville, CA",106,False,en,,,
Wed Apr 04 20:29:55 +0000 2018,If u ain’t drinking fair trade coffee then idk what the fuk ur doing ..... smh,0,0,0,-25200,mpls,162,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,@Tea4TheStans Give us Gaga tea please,0,0,0,,"Antwerpen, België",130,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,"RT @AndrewJRConsult: @PhilipHammondUK @fsb_policy @thetimes  @jeremycorbyn @bbclaurak 
@jeremycorbyn @George_Osborne @MayorofLondon Tories…",0,0,0,3600,UK,3723,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,I want bacon coffee oj,0,0,0,-25200,"San Francisco, CA",187,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,I just earned the 'Photogenic Brew (Level 4)' badge on @untappd! https://t.co/XUv4vFHnkM,0,0,0,,"Hampshire, UK",260,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,"RT @fiirohouse: Thomas Edison- Electricity , Graham Bell- Telephone, George Carver- invented three hundred uses for peanuts and hundreds of…",0,0,0,,"Lagos, Nigeria",73,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,Nescafe coffee is a new discovery for me.,0,0,0,,King city,5223,False,en,,,
Wed Apr 04 20:29:56 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,108,False,tl,,,
Wed Apr 04 20:29:56 +0000 2018,@STLHatTrick Can I blog about beer league hockey up here ? https://t.co/xZoiv1G4wk,0,0,0,-18000,"Fort Frances, Ontario",67,False,en,,,"{'id': '6eb3cfcef8e193aa', 'url': 'https://api.twitter.com/1.1/geo/id/6eb3cfcef8e193aa.json', 'place_type': 'city', 'name': 'Alberton', 'full_name': 'Alberton, Ontario', 'country_code': 'CA', 'country': 'Canada', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-93.585118, 48.526517], [-93.585118, 48.649411], [-93.449395, 48.649411], [-93.449395, 48.526517]]]}, 'attributes': {}}"
Wed Apr 04 20:29:57 +0000 2018,"RT @TheRealAshle: I need coffee, who's with me? https://t.co/Kl6kgUQH0o",0,0,0,,Manchester British,17978,False,en,,,
Wed Apr 04 20:29:57 +0000 2018,.@CarltonGeorge Gift Shop. AFTERNOON TEA WITH A GLASS OF CHAMPAGNE  £23.95. Shop here: https://t.co/SI4RBFWS8s https://t.co/zlgZoFickz,0,0,0,3600,"Glasgow, Scotland",817,False,en,,,
Wed Apr 04 20:29:57 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,7200,hell,35,False,en,,,
Wed Apr 04 20:29:57 +0000 2018,I just earned the 'For the Can (Level 4)' badge on @untappd! https://t.co/AlR7OY2Iwk,0,0,0,,"Hampshire, UK",260,False,en,,,
Wed Apr 04 20:29:57 +0000 2018,RT @Einzelfallinfos: #Denkendorf: Panische Stimmung im #Flixbus: Eritreischer Flüchtling randaliert besoffen auf der Fahrt von München nach…,0,0,0,0,,40,False,de,,,
Wed Apr 04 20:29:57 +0000 2018,RT @SondGee: Every Hollywood Writer cries in his/her beer!! https://t.co/CWDP41XGBJ,0,0,0,-10800,Am I Carmen SanDiego?,1423,False,en,,,
Wed Apr 04 20:29:57 +0000 2018,"Internationa, Biodynamic Wine Conference announces that the conference will be the biggest gathering of Biodynamic… https://t.co/c4gvpIjaUn",0,0,0,,"San Francisco, CA",49,False,en,,,
Wed Apr 04 20:29:57 +0000 2018,RT @pattonoswalt: why is Bad mine fans are defends my polloticKs and also sticks ups for me as comedy-Man? Vodka Moscow Sputnik sturgeon ht…,0,0,0,,,39,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,,280,False,es,,,
Wed Apr 04 20:29:58 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,,marvel + ovw ,346,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,"RT @outer5sos: Can we talk about ""maybe we should finish this coffee first"" in High Hopes??? 
Brad's voice is so deep",0,0,0,-25200,Lost In Japan,316,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,,Somewhere lurking ,1222,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,"RT @b_findom: Morning ☀️ I’m up early, enjoying my coffee, looking forward to a fantastic day. Spoil me with tributes and binge on my clips…",0,0,0,3600,The European Union,30347,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,Vintage Teacup Coffee and Saucer  Winterling Schwarzenbach Bavaria Germany   Floral decor https://t.co/UgR6hUwFPk… https://t.co/W4Ug9ulbO1,0,0,0,7200,"Amsterdam, The Netherlands",4036,False,de,,,
Wed Apr 04 20:29:58 +0000 2018,"RT @MashAllPotatoes: In the criminal justice system, fried dough confectioneries are considered especially delicious. In New York City, the…",0,0,0,-14400,The Universe,92,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,I feel like I haven’t had an iced coffee in forever 😩 #want,0,0,0,-18000,"almost heaven, wv ",950,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,Tea or coffee? — Both are great! I particularly enjoy imagining waking up while camping and having a hot cup of co.… https://t.co/VPotY1mpEf,0,0,0,-25200,,85,False,en,,,
Wed Apr 04 20:29:58 +0000 2018,"RT @souamariahprazr: Futebol é fácil? Epa cala maze a boca, vai dormir https://t.co/QoeTrZ2NqJ",0,0,0,3600,,485,False,pt,,,
Wed Apr 04 20:29:59 +0000 2018,"Our Artisanal Distiller, Jodie Filiatreau, handcrafts one barrel of whiskey each day on our stills! If you haven't… https://t.co/EJgFnVcKNc",0,0,0,-14400,"Louisville, KY",1969,False,en,,,
Wed Apr 04 20:29:59 +0000 2018,RT @YukaOmatic: How about a cup of coffee to help with your mornings? https://t.co/hWYFaGY7qF,0,0,0,-25200,"Washington, USA",307,False,en,,,
Wed Apr 04 20:29:59 +0000 2018,@sue_dorset @TheTigerGin My Tiger Gin earlier.... https://t.co/3KiuVgUiRa,0,0,0,,"Eton, Berkshire, UK",268,False,en,,,
Wed Apr 04 20:29:59 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,,Hemlock Grove,98,False,es,,,
Wed Apr 04 20:29:59 +0000 2018,"RT @ShimshockAndAwe: ""No coffee for you"" girl has to write an apology letter after kicking pro-Trump students out of her coffee shop. How a…",0,0,0,,,2518,False,en,,,
Wed Apr 04 20:29:59 +0000 2018,relatable https://t.co/nTZ12cXCiv,0,0,0,-25200,,1380,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,Probably just to live in leggings and baggy tees all sumer and survive off iced coffee (with almond milk) and  iced green tea 🤷🤙🌡️🌞,0,0,0,-25200,,166,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,WINE SOLD! 2012 Marcassin - Pinot Noir Marcassin Vineyard 2x750ml at $285.0 - (#Sugg $290.28/btl) https://t.co/b6y0GGx8xE,0,0,0,-25200,,199,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,You have coffee machines with some K-Shoot!,0,0,0,7200,,29,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"RT @APLFF: Find @AustinPublicLib's mobile library this weekend at @TxVegFest! Stop by Fiesta Gardens SAT 11-6 &amp; enjoy cooking demos, lectur…",0,0,0,,"Austin, TX",338,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,Nothing quite as bad and as overrated as that hahah more limbs in wolves concourse yesterday when everyone heard yo… https://t.co/dUqhrgnAY1,0,0,0,,,271,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"RT @PaulaAbdul: But first tea🍵! (...or coffee!☕️)
#TuesdayThoughts https://t.co/VFq5Hp7wdc",0,0,0,-25200,United States,546,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"RT @SimpsonsQOTD: “Hey, Barney, what’ll it be?”
“I’d like a beer, Moe.”
“I’d like a single plum, floating in perfume, served in a man’s hat…",0,0,0,-18000,"Toronto, Ontario",252,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,dude at 7-eleven: did you go for the SR Free Coffee you get the Common Please Play Again-chan.,0,0,0,-25200,discord,42,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"Happy Hour every day 4pm to 8pm.  $4 well, $4 draft beer, $4 wine and $1 off everything else.  Come in and get happy!",0,0,0,-18000,"683 Washington Ave, Brooklyn",2720,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"#LGBT 
Showtime at the 9 with your host Asheeria Pryce!!!
Special performances by Ex Cel Ayo and Jaianna Damore Dup… https://t.co/RM4UeBR3cp",0,0,0,,miami fl,4,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,It's safe to say that #RobertDowneyJr has aged like a fine wine. Happy birthday Iron Man! https://t.co/hsdZeX2rWv,0,0,0,-18000,,126163,True,en,,,
Wed Apr 04 20:30:00 +0000 2018,Today in the @TorontoStar: An impressive gin and honey gravlax for your next dinner party. And don't forget the bag… https://t.co/TTvzMckY5Z,0,0,0,-14400,Canada,2960,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,RT @ThomasA72105117: That's f@ckin hilarious https://t.co/Pgxjh8OwCQ,0,0,0,,"Lake Mary, FL",637,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"Come out and have some great craft beer and Hor d'Oeuvres and meet Austin Petersen, candidate for US Senate in Miss… https://t.co/sVRoxVdgB4",0,0,0,-14400,United States,9819,False,en,,,
Wed Apr 04 20:30:00 +0000 2018,"Brew at the Zoo--""Saving Wildlife One Beer at a Time"" this Saturday at The Living Desert. https://t.co/zmvImm90LT https://t.co/KwS1ohZvTg",0,0,0,-25200,"Palm Desert, CA ",8920,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,$4 DICKEL WHISKEY ALL DAY AT THE LOOPHOLE https://t.co/HhYORQObb7,0,0,0,,"Denton, TX",15,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,"The @msiUSA GS65 Stealth Thin is a slim Max-Q gaming laptop with slick looks, long battery life, and the latest Int… https://t.co/M9UsEp1MsG",0,0,0,-14400,"New York, NY",367177,True,en,,,
Wed Apr 04 20:30:01 +0000 2018,New Beer's Eve is April 7! Head on over to @GrimmBrosBrewhouse for the celebration! https://t.co/MOdXr7iAk4… https://t.co/B7HG7OlGjR,0,0,0,-25200,"217 E. 3rd St. Loveland, CO",629,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,RT @AFP: VIDEO: Worldwide sales for Cuba's Havana Club brand increased by 6% in 2017 - despite a US blockade on its rum. Beverage expert Se…,0,0,0,-14400,,83,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,How to drink wine and save the world at the same time https://t.co/mHI8qpaYU1 #WineWednesday https://t.co/Bc2dA3H05T,0,0,0,,,2417,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,Shop our Send Beer tee — as seen on Bachelor babe @ravengates 😍https://t.co/6fraUrm0A4 https://t.co/XGc9cBT9hU,0,0,0,-10800,"Brooklyn, NY",629,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,RT @msainat1: Illinois Democratic Party Chair has spent thousands of dollars sending out mailers attacking progressive candidates. The ads…,0,0,0,-14400,Reality,5867,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,Food and Wine is right around the corner and we hope to see this tasty taco again in 2018! 😍 #Epcot #WDW… https://t.co/4ZuWNxsLkW,0,0,0,-39600,,1546,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,with imfact,3242,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,Anne-corinne loves the Caramel Flan Frappuccino® Blended Coffee.,0,0,0,-25200,,23,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,Don't miss tomorrow's Coffee &amp; Connections at the Torpedo Factory! Presented by @LizLukedotcom… https://t.co/zkM0ZFeA8K,0,0,0,-14400,"Alexandria, VA USA",2831,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,"Supervisor: Pilot Coffee Roasters (Toronto ON): ""social media 2-3 times per week. Taking on self-driven.. #eluta https://t.co/BW8Kfdzsza",0,0,0,-14400,"Toronto, Canada",2671,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,"If a cup of tea, a pair of candles, a serving of fruit and a letter, along with a charge of 100 yuan, can constitut… https://t.co/BZBIFPd4Jb",0,0,0,-14400,New York City,1880475,False,en,,,
Wed Apr 04 20:30:01 +0000 2018,50 ways to celebrate Ramen Noodle Day https://t.co/fwPBrcBR3I via @usatodaytravel #vacation #tourism https://t.co/8fZs8aM7pr,0,0,0,-25200,"las vegas, nv",202,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,On god you can’t forget the gravy 😂😂😂😂😂 https://t.co/wArxOgKqOY,0,0,0,,"Memphis, TN",4617,False,en,,,"{'id': 'c4ad9757e682a583', 'url': 'https://api.twitter.com/1.1/geo/id/c4ad9757e682a583.json', 'place_type': 'city', 'name': 'Bartlett', 'full_name': 'Bartlett, TN', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-89.887992, 35.186443], [-89.887992, 35.274531], [-89.741766, 35.274531], [-89.741766, 35.186443]]]}, 'attributes': {}}"
Wed Apr 04 20:30:02 +0000 2018,"RT @koenaswift13: @ElvoKibet Imagine drinking tea cause the boyfriend allows me to   , lets go get  wine, beer, whiskey whatever u drink la…",0,0,0,-14400,Washington DC,1418,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,"""Jared Polis is honest, thoughtful, and cares deeply about all Coloradans."" Tell us why you're on #TeamJared ➡️… https://t.co/wjEJ25zL80",0,0,0,-21600,"Boulder, CO",1671,True,en,,,
Wed Apr 04 20:30:02 +0000 2018,Ich habe ein Video zu einer @YouTube-Playlist hinzugefügt: https://t.co/bjRkykSQOh Whisky aus Frankreich (Michel Couvreur Fleeting),0,0,0,,,35,False,de,,,
Wed Apr 04 20:30:02 +0000 2018,"Port Talbot Foodbank urgently need Tinned Fruit (400gms), Tea Bags (80's), Dried Pasta (500gms), UHT Milk (1 Litre)… https://t.co/sGGIWFIQkb",0,0,0,,Unit,91,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,"@akaworldwide @Cruzvodka 🔥🔥🔥💃💃💃😜😜😜
Super Mega us with that Cruz Vodka watermelon",0,0,0,,"Johannesburg, South Africa🇿🇦",13,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,"नवनाथ येवले ने कहा, ‘हमारा टी हाउस का कारोबार कई भारतीयों को रोजगार दे रहा है https://t.co/q3gPXWqn8V",0,0,0,,"Bihar, India",23,False,hi,,,
Wed Apr 04 20:30:02 +0000 2018,@MrHigh0ctan3 naw best coffee in the world is tim hortons https://t.co/SwOniVfSJ8,0,0,0,,,148,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,laughing at the fact I told everyone as a kid I’d never drink coffee. ☕️,0,0,0,,2 0 4,387,False,en,,,
Wed Apr 04 20:30:02 +0000 2018,@CazApr1 @RobGMacfarlane @JackieMorrisArt Look what’s on my coffee table! https://t.co/4SMlxLe14f,0,0,0,,Ravenclaw Common Room,313,False,en,,,
Wed Apr 04 20:30:03 +0000 2018,"Chamomile Tea &amp; Goat Milk Soap-Acne, Dry Skin, Wrinkles, Itchy Skin, Sensitive Skin at https://t.co/HfoVP7PT7U https://t.co/SFKO9pCg1v",0,0,0,-14400,"Miamisburg, OH",2568,False,en,,,
Wed Apr 04 20:30:03 +0000 2018,"RT @egabbert: Breakfast is a scam, just drink coffee until you're shaking with hunger and then eat a huge early lunch",0,0,0,-25200,My book on NPR - WHEN RACE BECOMES REAL: Black & White Writers Confront Their Personal Histories,1196,False,en,,,
Wed Apr 04 20:30:03 +0000 2018,"@Nikki_Glamour I was wondering if you can do like a 
“lazy with me video”
Since now your expecting there is things… https://t.co/bfsD84zKP8",0,0,0,,,1,False,en,,,
Wed Apr 04 20:30:03 +0000 2018,RT @cileyyyy_: I’m definitely my best self after I’ve had my daily coffee,0,0,0,-25200,"Bend, OR",1454,False,en,,,
Wed Apr 04 20:30:03 +0000 2018,Plus coffee 30 mins ago,0,0,0,-28800,,481,False,en,,,
Wed Apr 04 20:30:03 +0000 2018,THE ROCK SPILLS ALL THE ‘FAST &amp; FURIOUS’ TEA ON VIN DIESEL https://t.co/VBMVNW9SS7 https://t.co/6I19pOadX5,0,0,0,-25200,Everywhere,108689,True,en,,,
Wed Apr 04 20:30:04 +0000 2018,"Click YA https://t.co/jDGnlSZYos  que suena ""Too Much Wine"" de The Fratellis @bizarrofm",0,0,0,-18000,"Naucalpan, Estado de México ",2917,False,en,,,
Wed Apr 04 20:30:04 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,México,429,False,en,,,
Wed Apr 04 20:30:04 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,san justo city,25,False,es,,,
Wed Apr 04 20:30:04 +0000 2018,Jacob Gluck is the CEO and founder of Goza Tequila and is running for the title of Atlanta Man of the Year! His rea… https://t.co/TGjQalJi4P,0,0,0,-14400,Georgia,804,False,en,,,
