created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 17:20:07 +0000 2018,One of the guests recommend this beer to add to our beer list and boy what a beer- Titanic's Plum Porter- a dark st… https://t.co/NybVT2YK5b,0,0,0,3600,"Windermere, England",315,False,en,,,
Wed Apr 04 17:20:07 +0000 2018,"RT @JennieStenbom: Morning coffee at Hanken eMBA. Another exiting study module about to start with great new friends🙌🏻 

#emba https://t.co…",0,0,0,,,391,False,en,,,
Wed Apr 04 17:20:07 +0000 2018,@darrenrovell Get me a fucking beer,0,0,0,-18000,"Fort Walton Beach, FL",168,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,@Nijahjonae1 No tea only coffee ☕️ 😂,0,0,0,,"Paris, France",260,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,"RT @UCWellCentre: Need a break? Drop in at the Hub for Laid Back Lunch, today from Noon – 3 p.m. Heat up your lunch or enjoy our snacks, co…",0,0,0,-21600,,242,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,"RT @Miss_Whisk ""Monday calls for an extra shot of #coffee and Dirty Chai Chia Breakfast Bowls!  … #MeatlessMonday… https://t.co/it10wVoddy",0,0,0,-25200,,26397,False,en,,,
Wed Apr 04 17:20:07 +0000 2018,Taking a trip to #RoyalFreeNHS #BrickLaneLDN #spitalfields #The #Whitechapel #Galley or #Aldgate #East #London don'… https://t.co/zDK4PiATpF,0,0,0,-25200,"Lisbon, Portugal",2,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,RT @_LOSTJEM: Jimin inhaled that wine,0,0,0,10800,fan account / only ot7,617,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,"RT @Wine_Honey1: I shall play for you the song of my people

*blows into empty wine bottle drunk
*ends stunning music performance in the sp…",0,0,0,,Nasty North,23814,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,,"Georgia, USA",411,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,@connormccall117 https://t.co/EaRpRsEWeo,0,0,0,-18000,In your Radio speakers!!,374,False,und,,,
Wed Apr 04 17:20:08 +0000 2018,RT @GitsieGames: I will be LIVE in one hour (7pm UK) with episode 4 of @LifeIsStrange and hopefully not crying into my tea - see you all th…,0,0,0,,,248,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,"RT @youngthug: Rosarito, Mexico | 4.20 for Papas&amp;Beer let’s get it! 🐍 https://t.co/606EQHVgVj",0,0,0,,,35,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,@TheHerd @ColinCowherd No message was sent!  If LeBron lost you would of said he is resting for the playoffs?  If c… https://t.co/tIgmiJ6T8h,0,0,0,,,7,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,Will be there! https://t.co/BjAskQI5Yb,0,0,0,-25200,"Napa Valley, California",324,False,en,,,
Wed Apr 04 17:20:08 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,"Córdoba, Argentina",718,False,es,,,
Wed Apr 04 17:20:09 +0000 2018,New French Gin; Zing 72 Botanical.  Comes with a copper mug and recipe for a gin Mojito.… https://t.co/JbpTcdQC1f,0,0,0,-18000,Tulsa Hills Wine Cellar,202,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,RT @taymall: Iced coffee is my spirit animal,0,0,0,,,468,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,🇮🇳 ,2288,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,RT @DailyMail: Woman dumps her body-shaming boyfriend after he accuses her of having a 'BEER GUT' https://t.co/nl3CNRyZRe,0,0,0,-25200,,383,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,RT @kieutiepie: When I forgot my Coffee Fox plushie at my chef sister’s house... SHE STARTED MAKING TINY MEALS FOR HIM! Look at that tiny s…,0,0,0,-25200,,11,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,RT @cannabist: New Belgium's new hemp beer is on tap now. Except in Kansas. Here's why. https://t.co/xCGblwXf8q,0,0,0,7200,Planet Earth 🌍,889,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,RT @seriousfunnyguy: Shameful &amp; AAP Govt?? No Sir!! Delhiites are so good at giving a shit to anything &amp; anyone that there never was a need…,0,0,0,,delhi,191,False,en,,,
Wed Apr 04 17:20:09 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-25200,,51,False,tl,,,
Wed Apr 04 17:20:10 +0000 2018,Ok too much coffee,0,0,0,,"Colorado, USA",157,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,@BBCBreaking This just in...Queen furious after tea bag left in too long,0,0,0,-25200,"Brighton, England",23,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,Some awesome sounding cocktails I may well have to try and recreate. The moonshot gin one though - where do you get… https://t.co/TG3Rux50AO,0,0,0,3600,"West Midlands, England",577,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,"Vegan Lavender, Mint, Oat &amp; Green Tea Soap-Acne, Blotchy/Irritated Skin, Oily, Rash-Order @ https://t.co/Gp7ivE1qFo https://t.co/HU3JO47jhj",0,0,0,-14400,"Miamisburg, OH",2567,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,Suffering™,101,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,305,3143,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,RT @ryanyeetz: gonna get wine drunk tonight and email lady gaga begging her to spit on me,0,0,0,-25200,osu,270,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,I've been on so many flights and the coolest thing that's ever happened to me was an extra pack of coffee cookies b… https://t.co/ZAFsLiWJcB,0,0,0,-25200,boston,362,False,en,,,
Wed Apr 04 17:20:10 +0000 2018,British craft beer makers are reviving the tradition of brewery tap rooms as an antidote to the national trend of p… https://t.co/OU2zcYc8UT,0,0,0,-25200,+44 (0) 1747 825200,23496,True,en,,,
Wed Apr 04 17:20:10 +0000 2018,"@dara_mxtk toma uma dose de whisky, sempre resolve",0,0,0,-25200,"Rio de Janeiro, Brasil",29,False,pt,,,
Wed Apr 04 17:20:11 +0000 2018,"Mayday mayday!
Your girl need a bottle of ibuprofen and three shots of tequila because my cramps are at a 20! SOS",0,0,0,,,65,False,en,,,
Wed Apr 04 17:20:11 +0000 2018,"RT @rawlsgroup: 'We can't wait for the panel today @franupdatemedia #MUFC2018, ""Preparing for Second Generation Franchisees."" Don't miss ou…",0,0,0,,"Raleigh, NC",356,False,en,,,
Wed Apr 04 17:20:11 +0000 2018,RT @DunlopBTCC: Team Shredded Wheat Racing with Gallagher hunting home advantage: https://t.co/veGlmQ5eUQ #BTCC https://t.co/NAQbY9A7hL,0,0,0,3600,Norfolk U.K.,1812,False,en,,,
Wed Apr 04 17:20:11 +0000 2018,RT @VALLEmade: Im Guatemalan and dont like tortillas https://t.co/4ML5x8fNrD,0,0,0,,Rhode Island,455,False,en,,,
Wed Apr 04 17:20:11 +0000 2018,"Subsidy Fraud-Boy just confirmed (via Twitter) that he's going into the Tequila business... Quick, someone help him… https://t.co/PifQM9QRJE",0,0,0,-14400,New York City,8317,False,en,,,
Wed Apr 04 17:20:11 +0000 2018,"RT @YoonminLove14: Boyfriends drinking together
Wine powerful due
#YOONMIN #BurnTheStageEp3 @BTS_twt https://t.co/K4fTsorxEB",0,0,0,,España.,234,False,en,,,
Wed Apr 04 17:20:11 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,18 He/Him Trans ,183,False,tl,,,
Wed Apr 04 17:20:12 +0000 2018,RT @hatkiid: Somebody tell me tea about this whole political situation. #ncat,0,0,0,,"Milwaukee, WI",537,False,en,,,
Wed Apr 04 17:20:12 +0000 2018,@mhamiltonmusic I've done this with two different types of coffee when there wasn't enough of one left and I had to… https://t.co/SlQ4vK6tWn,0,0,0,-14400,Kingston Ontario,598,False,en,,,
Wed Apr 04 17:20:12 +0000 2018,"COFFEE BREAK! ☕️ Take a moment to regain your momentum, reflect on the start of your week, and strategize how to en… https://t.co/3M6dKZbUgQ",0,0,0,-14400,"New Paltz, NY",112,False,en,,,
Wed Apr 04 17:20:12 +0000 2018,"RT @legogradstudent: Brewing a pot of coffee, the grad student revels in a makeshift aromatherapy session. https://t.co/xFepPXfk1S",0,0,0,,,53,False,en,,,
Wed Apr 04 17:20:12 +0000 2018,"Which one are you? 
Are you the graduate who just needs a little affordable boost?  The hustler who needs enough Co… https://t.co/goiGjqytti",0,0,0,-25200,Nigeria,2477,False,en,,,"{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}"
Wed Apr 04 17:20:13 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-14400,creases,905,False,en,,,
Wed Apr 04 17:20:12 +0000 2018,"Definido, torcedor! O Jogo 1 da melhor de três entre São Francisco Saúde/Vôlei Ribeirão e Blumenau-SC pela semifina… https://t.co/9J0y3EFerO",0,0,0,,"Ribeirão Preto, Brasil",10,False,pt,,,
Wed Apr 04 17:20:13 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,5,False,tl,,,
Wed Apr 04 17:20:13 +0000 2018,"Cortado ☕️😌
Always good to have coffee, always!
-
-
-
-
-
-
-
#coffee #cortado #coffeetime #cafe #freepour… https://t.co/e7IAHY9Gcw",0,0,0,,"Markham, Toronto, Ontario",37,False,en,,,
Wed Apr 04 17:20:13 +0000 2018,I just earned the 'Journeyman' badge on @untappd! https://t.co/mBrceFLxkJ,0,0,0,,,4,False,en,,,
Wed Apr 04 17:20:13 +0000 2018,"Dieter Says:
Sometimes I take baths...
Because it’s hard to drink wine in the… https://t.co/ol4FtbfPgT",0,0,0,-25200,"Fair Play, CA",579,False,en,"{'type': 'Point', 'coordinates': [38.60948544, -120.65766009]}","{'type': 'Point', 'coordinates': [-120.65766009, 38.60948544]}","{'id': 'fbd6d2f5a4e4a15e', 'url': 'https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', 'place_type': 'admin', 'name': 'California', 'full_name': 'California, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-124.482003, 32.528832], [-124.482003, 42.009519], [-114.131212, 42.009519], [-114.131212, 32.528832]]]}, 'attributes': {}}"
Wed Apr 04 17:20:13 +0000 2018,"Siam Niramitr Show Pacakge Single 26,250 Baht Double 28,750 Baht 3 days 2 nights in our Royal Wing Suite Round trip… https://t.co/rEPgfQn5F4",0,0,0,-25200,,245,False,en,,,
Wed Apr 04 17:20:13 +0000 2018,RT @slindokuhlee_: 5 RTs I'll dash another glass of vodka. 💛,0,0,0,,"Richard's Bay, South Africa",181,False,en,,,
Wed Apr 04 17:20:13 +0000 2018,"Don't let the April showers get you down, as Wednesday is Gin Day at The Engineer!
Buy one get one free, or double… https://t.co/TBIJNs4oPD",0,0,0,,Harpenden,525,False,en,,,
Wed Apr 04 17:20:13 +0000 2018,"@QuestionedTurke Im surprised i didnt wake up laughing because sweet chai tea it was HILARIOUS XD

why cant i have… https://t.co/SsDVvMD68T",0,0,0,,,145,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,P.s. different sizes also mean different prices 😊🙏🏾 so don’t be too alarmed when you see the price of your large cup of Coffee lol,0,0,0,-25200,Nigeria,2477,False,en,,,"{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}"
Wed Apr 04 17:20:13 +0000 2018,"Come on down. Great beer, drink &amp; app specials. https://t.co/8g6h8zMl5y",0,0,0,-18000,St. Paul Park MN,170,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,"RT @AdiTMDPineapple: A shot of #espresso with a splash of #truffleoil. What's your afternoon ""pick me up"" #beverage of choice? 
Un espresso…",0,0,0,,"Los Angeles, CA",2,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,I just earned the 'Riding Steady' badge on @untappd! https://t.co/NoOyf5SNts,0,0,0,10800,"Россия, Нижний Новгород",17,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,"BOGOs are back! Starting tomorrow, buy a prepared beverage and receive another free every Wednesday during the mont… https://t.co/6HjaSAa5b0",0,0,0,-18000,,58,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,RT @stussyjimin: the way taehyung looked at jimin who was jugging the whole glass of wine down sjsjjdj https://t.co/YapyJzk7n2,0,0,0,-25200,Sweden,184,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,RT @leighadehusband: the tea is that i’ll never leave the girls they helped so much ugh it would be impossible to unstan,0,0,0,,im cndian but americas my city,313,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,I just earned the 'Middle of the Road (Level 6)' badge on @untappd! https://t.co/rbAyLTnMJM,0,0,0,,,4,False,en,,,
Wed Apr 04 17:20:14 +0000 2018,#FindingNeo #Neolekki #NeoFourteen36 #NeoYaba #NeoDBLekki #NeoUBAHouse #NeoKogiHouse #NeoLandmarkTowers… https://t.co/31z9oQpO6X,0,0,0,-25200,Nigeria,2477,False,und,,,"{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}"
Wed Apr 04 17:20:14 +0000 2018,"Thais
Tiger
Tyrell
Thalia
Teal
Tequila
Tomatoes Choka 
#ProcrastinationStation https://t.co/TFAikppN2y",0,0,0,,Made in Trinidad   ,944,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,RT @RocklandFire: Join the Rockland Firefighters this Saturday (4/7) as we host a Fill the Boot for MDA in front of Lukes Liquors from 1 to…,0,0,0,-14400,,206,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,@iiv_lyn Fine wine😉😉,0,0,0,,"Lagos, Nigeria",1539,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,I think I drank like 25 glasses of wine last night,0,0,0,-18000,,746,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,We're heading to  @equatorcoffees in SoMa for our Women Bike SF Coffee Club this Fri. https://t.co/Kio67x74Sd https://t.co/6dVkeW7XZi,0,0,0,-25200,San Francisco,27060,True,en,,,
Wed Apr 04 17:20:15 +0000 2018,I just earned the 'Wheel of Styles' badge on @untappd! https://t.co/uCg9hICSFF,0,0,0,10800,"Россия, Нижний Новгород",17,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Arizona, USA",189,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,I liked a @YouTube video https://t.co/7ef4qO84AA Whiskey in the Old West,0,0,0,,,6,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-18000,"Atlanta, GA",2322,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,-10800,Uruguay/Montevideo,143,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,Someday we’re gonna move up to the big leagues like these guys! 100% recommend! Awesome people and delicious beer!… https://t.co/pl2l4T4vju,0,0,0,-25200,"Webster, TX",562,False,en,,,
Wed Apr 04 17:20:15 +0000 2018,RT @BetoDeCascais: Stress é coisa de pobre. Um rico bebe um Gin que passa,0,0,0,3600,,749,False,pt,,,
Wed Apr 04 17:20:15 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,fan acc | Whoretan™,355,False,tl,,,
Wed Apr 04 17:20:15 +0000 2018,anchors aweigh really did age like milk https://t.co/uTcynb5qHF,0,0,0,,#StreamGhostsJustWannaDance,34,False,en,,,
Wed Apr 04 17:20:16 +0000 2018,A tree was planted today by Thomas Caroll @muster_cc. Do you know that coffee grounds can feed your garden?… https://t.co/0NW7nGfkOV,0,0,0,3600,Earth,873,False,en,,,
Wed Apr 04 17:20:16 +0000 2018,@pk_sullivan @slavetothehat Black Cherry as a base for slushie or wine slushie or black cherry float was REALLY good a few years ago.,0,0,0,-14400,Awesome Jersey,2539,False,en,,,
Wed Apr 04 17:20:16 +0000 2018,RT @AutismeGarriga: Comença la taula rodona sobre envelliment i TEA amb @AutismeMC @AutismeGURU @AutismeGarriga @victurinus  i en Rafael Lo…,0,0,0,7200,"Sant Cugat del Vallès, España",649,False,ca,,,
Wed Apr 04 17:20:17 +0000 2018,"RT @lovelyrosebun: 🌟CHIBI ADOPTABLES NOW AVAILABLE🌟
1. Gingersnaps (left)
2. Lavender Goth (middle)
3. Milk Tea  (right)
🌸All are $20 !! DM…",0,0,0,-25200,Venezuela,150,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,RT @DeathWishCoffee: Does drinking coffee really fast count as cardio? https://t.co/HQk6jhcZS9,0,0,0,-25200,,93,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,#Copa #Vino #Wine Catando 3 Pinotage sudafricanos para empezar a entender su viticultura (por @TintoParaMi) - https://t.co/PhEw2avvDj,0,0,0,-14400,Paraguay,28548,False,es,,,
Wed Apr 04 17:20:17 +0000 2018,Technologies to Enhance Quality at Harvest. - Rural News Group https://t.co/F65cnVxxF5,0,0,0,,,19114,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,RT @HalenDec11: I guess national beer day is April 7th. 😏,0,0,0,-10800,United States,4980,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,I was just catching you up on the tea smh https://t.co/hBmtr261Od,0,0,0,-25200,"Brooklyn, NY",385,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,How a nonce makes a cup of tea https://t.co/mo5r5IqbY8,0,0,0,3600,Airedale,453,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,"21-year-old British man drank $2,000 worth of wine at luxury Washington DC hotels before fleeing without paying… https://t.co/SPXl4aYKap",0,0,0,,,6558,False,en,,,
Wed Apr 04 17:20:17 +0000 2018,@hannahkcd @Steve_Dangle And getting caffeine crazies. Haha cut your coffee intake down Buddy.,0,0,0,,Canada,46,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,RT @JahiCenta49: El Portugues-Vzlano Ruy De Castro un Bolichico rojito el q se pajeo grabando que no hay crisis y Morrocoy full y en cada y…,0,0,0,-14400,,236,False,es,,,
Wed Apr 04 17:20:18 +0000 2018,RT @stussyjimin: the way taehyung looked at jimin who was jugging the whole glass of wine down sjsjjdj https://t.co/YapyJzk7n2,0,0,0,,,145,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,No me JODAS! no me fucking JODAS https://t.co/I7pCO64Y1T,0,0,0,,,625,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,Bundan sonra buraya dikkat etmek lazım demek ki https://t.co/aL7mBSZPFD,0,0,0,-18000,"İstanbul, Türkiye",3502,False,tr,,,
Wed Apr 04 17:20:17 +0000 2018,"Love Italy? Love food? Love wine? I think we'd get along! Take a look at our tours, tastings and classes:… https://t.co/yRbn0EXaQJ",0,0,0,-25200,"Rome, Lazio",233,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,,882,False,pt,,,
Wed Apr 04 17:20:18 +0000 2018,"RT @econoclasta: ""Produciremos todo lo que consumimos"". ¿Prohibirá o impondrá aranceles prohibitivos a la importación de bienes agropecuari…",0,0,0,-18000,"Irving, TX",44,False,es,,,
Wed Apr 04 17:20:18 +0000 2018,"RT @Ultra_Suristic: Nothing sums up how 'finished' Cristiano is &amp; what it means to age like wine

Goals in 1st 16 games of the year:

2002…",0,0,0,-25200,"Abuja,Nigeria",631,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,"RT @YoonminLove14: Boyfriends drinking together
Wine powerful due
#YOONMIN #BurnTheStageEp3 @BTS_twt https://t.co/K4fTsorxEB",0,0,0,-25200,ʰᵒᵘˢᵉ ᵒᶠ ᶜᵃʳᵈˢ.,281,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,"RT @YoungsPubs: Win a bottle of the delicious and rather morish @Sipsmith London Dry and Lemon Drizzle gin! RT and follow us to enter. 

Wi…",0,0,0,3600,"Penrith, England",1465,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,RT @abake6: True love is really one DM away yall https://t.co/P3oWxPskKT,0,0,0,-14400,"Brooklyn, NY",1849,False,en,,,
Wed Apr 04 17:20:18 +0000 2018,"RT @notyuhgyal_: Timeless Soca:
1. Wine &amp; Bend Over - Denise Belfon &amp; Ghetto Flex
2. Passion - Militant 
3. Faluma - Alison Hinds 
4. Tiger…",0,0,0,-10800,♡,2353,False,en,,,
Wed Apr 04 17:20:19 +0000 2018,Here's to that cup of joe helping you start the day! #coffee https://t.co/KXNsOuSYre,0,0,0,-25200,United States,202,False,en,,,
Wed Apr 04 17:20:19 +0000 2018,Lmaoooo bitchhhh you weren’t ready https://t.co/TArQqkZn7D,0,0,0,-25200,"Bay area, CA",442,False,en,,,
Wed Apr 04 17:20:19 +0000 2018,i think this is the year i officially only take my coffee black with luttle sugar,0,0,0,-14400,,340,False,en,,,
Wed Apr 04 17:20:19 +0000 2018,"RT @CSteenArt: Choose your own size, frame and mat color for these fine art prints:
Refreshment DP151104-14 https://t.co/x7pheHGBse via @re…",0,0,0,,,21,False,en,,,
Wed Apr 04 17:20:19 +0000 2018,RT @_Gagachella_: @PopCrave @ShawnMendes @Camila_Cabello @Zedd @MarenMorris @greymusic @bazzi Delicate deserves to be #1 for 13 weeks no sh…,0,0,0,,,92,False,en,,,
Wed Apr 04 17:20:19 +0000 2018,RT @lxvngsomeone: Frjjdjxh im in the car with my dad and i made the most unhuman sound when i looked at tae’s face my dad looked at me so w…,0,0,0,-25200,Swiftland,1561,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,"I wanna be your vacuum cleaner
Breathing in your dust
I wanna be your ford cortina
I'll never rust
If you like your… https://t.co/8Ts3txIS43",0,0,0,-25200,thenbhd • |-/ • rfenty • ldrey,1187,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,"RT @bowdowntobrixo: Reimbursement opportunities:
Coffee $10
Walmart $62
Soft pretzel $4 
Gas $25 
Get to it bitches ❤️ 

Circle // cash app…",0,0,0,,At Goddess Barbie’s Feet,39,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,@Munalula91 Just have a beer 😂,0,0,0,7200,"Solwezi, Zambia",639,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,@missdanishay tea!!! but they lost more than we did! we lost someone who called themselves our friend while they lo… https://t.co/OvSK945KXg,0,0,0,,UNT19,803,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,RT @dannihewson: Magners cider owner buys Conviviality - BBC News https://t.co/EVa8GmSHlu,0,0,0,3600,"Central Sussex, England",1652,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,"via @ArmonRickABJ: @RoyalDocksBrew wants to own the craft beer market in Stark County, and a big expansion will hel… https://t.co/0MBYtLfewC",0,0,0,-18000,"Akron, OH",20231,True,en,,,
Wed Apr 04 17:20:20 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,,330,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,jimins organs begging for something other than coffee or alcohol https://t.co/vkamPZubVE,0,0,0,,bts supremacist,193,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,"FOOD NEWS: Asheville Wine &amp; Food Fest! Plus: Meat, Cheese, Fairies, Deals, &amp; the Return of Freaky Tiki!… https://t.co/oNaa6300qt",0,0,0,-25200,"Asheville, NC",673,False,en,,,
Wed Apr 04 17:20:21 +0000 2018,@SarahKegg Well that’s because hot coffee would keep you alive,0,0,0,,,67,False,en,,,
Wed Apr 04 17:20:20 +0000 2018,"Music and Beyond will be hosting it's Spring Wine Auction this Friday, April 6th, 2018. Registration will begin at… https://t.co/yCjQqUCfXG",0,0,0,-25200,"Ottawa, Ontario",158,False,en,,,
Wed Apr 04 17:20:21 +0000 2018,"RT @birazsey: sıkça geçtiğim dumlupınar sokaktaki #Kuzen Beer Cafe adlı mekanın, daha önce de rahatsız edici bakışlarından ve insanın ağzın…",0,0,0,10800,,250,False,tr,,,
Wed Apr 04 17:20:21 +0000 2018,"RT @ABC7News: Teachers walk out of Anacostia High School to protest lack of running water, restrooms 
@ABC7John 
https://t.co/gs38Aj16Yy ht…",0,0,0,-10800,,25,False,en,,,
Wed Apr 04 17:20:21 +0000 2018,A concept. https://t.co/dyAtlX8SEt,0,0,0,,The World,1565,False,en,,,
Wed Apr 04 17:20:21 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,25200,,101,False,tl,,,
Wed Apr 04 17:20:21 +0000 2018,why are leena and i always spilling tea at the same time fjdnnd https://t.co/2BxjSHQ3uv,0,0,0,3600,atl xotwod saz mbj,10598,False,en,,,
Wed Apr 04 17:20:21 +0000 2018,RT @alvherre: @tapoueh Hold my beer!  ... https://t.co/EUz2Vo1pX8  There.,0,0,0,7200,"Paris, France",1941,False,en,,,
Wed Apr 04 17:20:21 +0000 2018,"RT @birazsey: sıkça geçtiğim dumlupınar sokaktaki #Kuzen Beer Cafe adlı mekanın, daha önce de rahatsız edici bakışlarından ve insanın ağzın…",0,0,0,-25200,CSDFL'14 | GAZI - CE,143,False,tr,,,
Wed Apr 04 17:20:21 +0000 2018,RT @myk_jacob: @mac_nels Person wey no get money go talk sey beer no sweet,0,0,0,,"Minna, Nigeria",378,False,en,,,
