created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 10:29:06 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,3600,Scotland ,62,False,en,,,
Wed Apr 04 10:29:06 +0000 2018,RT @ilyerene: yeri is me when someone spills some tea but i realized i've heard more of the tea https://t.co/xQWKEqyBkm,0,0,0,,France 🇨🇵,55,False,en,,,
Wed Apr 04 10:29:06 +0000 2018,".@VELORBIS to open Copenhagen brand store, tempts customers with free beer Fridays https://t.co/NeXZRWVpmC … #freebeer #copenhagen",0,0,0,3600,"hertford, uk",4662,False,en,,,
Wed Apr 04 10:29:06 +0000 2018,@nivek2105 @JohnMannMP @jeremycorbyn @UKLabour Wake up smell the coffee and look at the evidence!,0,0,0,,,65,False,en,,,
Wed Apr 04 10:29:06 +0000 2018,"He made undoubtedly the most important decision, the United Kingdom has ever faced, while under unbelievable pressu… https://t.co/BnQqHrAq4u",0,0,0,,"Bishop's Stortford, East",18,False,en,,,
Wed Apr 04 10:29:06 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,,ไทย,75,False,th,,,
Wed Apr 04 10:29:06 +0000 2018,@Girbeagly AHAHAHAHA IM GONNA BE RUNNING ON JETLAG AND COFFEE ONLY - me,0,0,0,-25200,"South West, England",115,False,en,,,
Wed Apr 04 10:29:08 +0000 2018,屋上で飛び降りようとする美人に、男「自殺する前に抱かせてくれ！」→その結果まさかの展開に！！  ｜コーヒーブレイク https://t.co/gwJAx22BhA,0,0,0,,,2,False,ja,,,
Wed Apr 04 10:29:08 +0000 2018,"somehow i have to concentrate and finish this chapter, but tbh I'm like 'Miya who?' rn.

I WANT TO WRITE THE KITA T… https://t.co/WnYSqJ999w",0,0,0,3600,London,644,False,en,,,
Wed Apr 04 10:29:08 +0000 2018,@NUT4NADiA biscuits nd tea,0,0,0,,,90,False,en,,,
Wed Apr 04 10:29:09 +0000 2018,RT @THEDJHURRICANE: Morgantown only place you can walk into a bar ask what’s specials and they say $1 beer drafts .,0,0,0,-14400,"Morgantown, WV",19964,False,en,,,
Wed Apr 04 10:29:09 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,,bts_twt,44,False,th,,,
Wed Apr 04 10:29:10 +0000 2018,"RT @AlakConvos: Ten shots of gin na walang halo par walang hingahan

— tequila https://t.co/glZfA6W1Su",0,0,0,-25200,,419,False,tl,,,
Wed Apr 04 10:29:10 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,,ในใจพี่มิโนสุดหล่อพ่อทูนหัว,68,False,th,,,
Wed Apr 04 10:29:10 +0000 2018,"RT @FedCatAutisme: #DiaMundialAutisme  El 7 d'abril, comerços de #SantCugat repartiran globus blaus i tríptics sobre els #TEA. A la plaça d…",0,0,0,7200,"Sant Cugat del Vallès, España",648,False,ca,,,
Wed Apr 04 10:29:11 +0000 2018,RT @Datsdat1Haitian: Cause ya ass retarded https://t.co/SeLCQIvGfZ,0,0,0,,With Mathew,466,False,en,,,
Wed Apr 04 10:29:11 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,Saratoga Springs,976,False,en,,,
Wed Apr 04 10:29:12 +0000 2018,RT @jhennyreiis: essa geração que paga 50 conto nas festinha jamais saberá oq é pagar 10 conto pra beber tequila misturada com álcool puro…,0,0,0,-10800,Limeira - sp,391,False,pt,,,
Wed Apr 04 10:29:12 +0000 2018,@greysarcasm Always a pleasure to talk about coffee 😌 I hope you find a way to stay up 😊,0,0,0,,surviving med,272,False,en,,,
Wed Apr 04 10:29:12 +0000 2018,"RT @Penguinsangel: #ad Check out the all new @MichelobULTRA Pure Gold! With only 2.5 carbs &amp; 85 calories, you can enjoy it without guilty a…",0,0,0,-14400,Maryland,1842,False,en,,,
Wed Apr 04 10:29:12 +0000 2018,"RT @helpmeskeletor: Look if we really want to pretend proximity to POC makes you less racist, I'll happily spit in your coffee.",0,0,0,36000,"Sydney, Australia",307,False,en,,,
Wed Apr 04 10:29:12 +0000 2018,"RT @Taylors: If you're at @LdnCoffeeFest next week, come and say hello - for live blending demos, a chance to quiz our coffee and tea exper…",0,0,0,-25200,,182,False,en,,,
Wed Apr 04 10:29:12 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,,"Bromley, London UK",27214,False,en,,,
Wed Apr 04 10:29:12 +0000 2018,"RT @Santiago_cux: Good night, my friends..  One last cigarette, one last glas of beer and I'll fly into my dreams..  Love you all 🙂 Peace…",0,0,0,-25200,,21987,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,,"Bromley, London UK",27214,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,"RT @SaucepanKids: After enjoying a couple of hours of Nordic Walking fun, what better than a coffee and pastry? So we headed to Pdepa Baker…",0,0,0,7200,Lloret de Mar - Costa Brava,1993,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,RT @Real_Eli_Ginger: Get Dry Organic CBD Hemp Flowers Perfect for Making Hemp Tea https://t.co/q6LHOmtmgB #cbd #hemp by #bulkcbdcrystals ht…,0,0,0,7200,Europe,415,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,"ゆーりちゃん💙一緒に☕️飲もう‼️ (@ Starbucks Coffee 品川インターシティ店 in 港区, 東京都) https://t.co/knYZT8Xqhp https://t.co/lnDjjldLUA",0,0,0,32400,JR京葉線・りんかい線・JR京浜東北線沿線,1696,False,ja,"{'type': 'Point', 'coordinates': [35.626736, 139.7413516]}","{'type': 'Point', 'coordinates': [139.7413516, 35.626736]}","{'id': '594fa6c6bc5b5ba9', 'url': 'https://api.twitter.com/1.1/geo/id/594fa6c6bc5b5ba9.json', 'place_type': 'city', 'name': '港区', 'full_name': '東京 港区', 'country_code': 'JP', 'country': '日本', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[139.708754, 35.622973], [139.708754, 35.682605], [139.782004, 35.682605], [139.782004, 35.622973]]]}, 'attributes': {}}"
Wed Apr 04 10:29:13 +0000 2018,RT @basurochips: [ATTN STUDENT] - ANDA INGIN MENCARI DUIT SAMPINGAN ATAU SKRG AMBIL SUBJEK ENT. ? TAPI TAK TAHU NK JUAL APA ! JOM JADI DS/A…,0,0,0,-25200,GUA,64,False,in,,,
Wed Apr 04 10:29:13 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,,"Bromley, London UK",27214,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,"@byMorganWright @jonathangreen Vodka' of course, that explains it all :( i've benn trying orange juice.",0,0,0,-25200,Paradox Space,1077,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,,"Bromley, London UK",27214,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,RT @ilyerene: yeri is me when someone spills some tea but i realized i've heard more of the tea https://t.co/xQWKEqyBkm,0,0,0,32400,💙💛💗💚💜,484,False,en,,,
Wed Apr 04 10:29:13 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOTTLE OF…,0,0,0,,"Bromley, London UK",27214,False,en,,,
Wed Apr 04 10:29:14 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,,"Bromley, London UK",27214,False,en,,,
Wed Apr 04 10:29:14 +0000 2018,RT @RobHoll: Cruising through the Sri Lankan tea fields etc https://t.co/SGNu6kCYhz,0,0,0,3600,London,1484,False,en,,,
Wed Apr 04 10:29:14 +0000 2018,@Barococo_DD @JMiquelWine @winewankers @AdamRosenberg16 @Dracaenawines @TheWineHub @TalesoftheCork @tannin_time… https://t.co/Yyb3I9RPCS,0,0,0,-25200,Earth somewhereovertherainbow,28,False,en,,,
Wed Apr 04 10:29:14 +0000 2018,GINと聞いて！！,0,0,0,-36000,私は概念思考,331,False,ja,,,
Wed Apr 04 10:29:14 +0000 2018,RT @aquataemint: Shawols are one of the most colour-obsessed fandoms. I've never in my K-Pop life seen a K-Pop fandom so in love with havin…,0,0,0,7200,Czech Republic,209,False,en,,,
Wed Apr 04 10:29:14 +0000 2018,@primlangub Uy tara coffee tayo,0,0,0,28800,,101,False,tl,,,
Wed Apr 04 10:29:15 +0000 2018,"RT @ivonepita: Projeto social consegue vaga em mundial de ginástica, mas pode não ir por falta de verba https://t.co/86HLEvDeZB",0,0,0,,Rio de Janeiro.RJ,134,False,pt,,,
Wed Apr 04 10:29:15 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,"San Luis, Argentina",223,False,es,,,
Wed Apr 04 10:29:16 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,7200,jdb stan,3030,False,en,,,
Wed Apr 04 10:29:16 +0000 2018,akala ni nanay ayeen madami pang laman yung pistachio pero the real tea is binabalik lang namin yung balat sa loob hehez,0,0,0,-25200,underland,428,False,tl,,,
Wed Apr 04 10:29:16 +0000 2018,RT @namtaetertots: Once again antis found dead in a ditch while winkon fans stay celebrating das the TEA https://t.co/Q8VUFCKu7X,0,0,0,28800,WINKON Land,993,False,en,,,
Wed Apr 04 10:29:16 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,-36000,,54,False,es,,,
Wed Apr 04 10:29:17 +0000 2018,I just earned the 'Draft City (Level 69)' badge on @untappd! https://t.co/wIOEqS5eqj,0,0,0,-36000,新宿,465,False,en,,,
Wed Apr 04 10:29:17 +0000 2018,Fuck iced coffee for not letting me sleep 🤧,0,0,0,,"West Covina, CA",480,False,en,,,
Wed Apr 04 10:29:18 +0000 2018,Tabling week survival strategy = wine,0,0,0,-25200,831 ➡️ 805,322,False,en,,,
Wed Apr 04 10:29:18 +0000 2018,"#China retaliates against DUMB #Trump and his DUMB #tradewar 

Stock market will open DOWN over 600 points! 
What w… https://t.co/wLYYM6uVa6",0,0,0,-25200,Trump Hell,52770,False,en,,,
Wed Apr 04 10:29:18 +0000 2018,"RT @Preston: me
        😊
          |\👐
         / \_
━━━━━┓ ＼＼ 
┓┓┓┓┓┃
┓┓┓┓┓┃people who say
┓┓┓┓┓┃”I hate coffee ”
┓┓┓┓┓┃
┓┓┓┓┓┃ 
┓┓┓┓┓┃ ヽ…",0,0,0,-25200,a murder scene 击,894,False,en,,,
Wed Apr 04 10:29:18 +0000 2018,Beer enthusiasts celebrate Oberon release - https://t.co/FTEbwN7X6G #ale https://t.co/grrtBXTWMc,0,0,0,,,7,False,en,,,
Wed Apr 04 10:29:18 +0000 2018,"UK:Coffee House:Winnie Mandela, martyr and tyrant - Lest we for.. https://t.co/ng1haBezDN #politics https://t.co/PhIpOOucBa",0,0,0,3600,"London, England,  United Kingdom",558,False,en,,,
Wed Apr 04 10:29:19 +0000 2018,VIRAL VIDEO: Crawfish clings to beer while holding cigarette - https://t.co/wwhzum6HZ7 #crawfish https://t.co/izJhbEsVHJ,0,0,0,,,7,False,en,,,
Wed Apr 04 10:29:19 +0000 2018,Hahaha! Gagohan.  https://t.co/6LpJ450Heu,0,0,0,,,27,False,tl,,,
Wed Apr 04 10:29:19 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,-25200,Empangeni//Durban,1770,False,en,,,
Wed Apr 04 10:29:20 +0000 2018,RT @GartrellLinda: ICE: ‘Violent deportee’ who escaped custody at JFK airport caught at a coffee shop near downtown Chicago with help from…,0,0,0,,,2374,False,en,,,
Wed Apr 04 10:29:20 +0000 2018,"RT @MinisterPatrice: and many shall rejoice at his birth.5 For he shall be great in the sight of the Lord, and shall drink neither wine nor…",0,0,0,,,757,False,en,,,
Wed Apr 04 10:29:20 +0000 2018,RT @daegustdboi: dhjheiejdk https://t.co/xIOqcoBcQX,0,0,0,-25200,[#1 saramin|océane] hyungwonho,1377,False,da,,,
Wed Apr 04 10:29:20 +0000 2018,"RT @depechemode07: Hindi ko kayo titipirin sa dinner mya doon tayo sa unli...
Unli rice hahahah and unli ice tea wag lang sa unli ulam buta…",0,0,0,-25200,"Quezon City, National Capital ",122,False,tl,,,
Wed Apr 04 10:29:20 +0000 2018,RT @RMHC_Ireland: Many thanks O’Loughlin Family &amp; @THEWITGUYS for organising a Coffee Morning for @RMHC_Ireland &amp; @CMRF_Crumlin Please supp…,0,0,0,7200,"Dublin City, Ireland",244,False,en,,,
Wed Apr 04 10:29:20 +0000 2018,"RT Motorsport ""#F1 teams signing FIA staff risks fuelling mistrust, warns SauberF1Team boss Vasseur:

https://t.co/J8InRdFdqq""",0,0,0,7200,"Modena, Italy",168,False,en,,,
Wed Apr 04 10:29:21 +0000 2018,RT @ShelbyRae9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fam…,0,0,0,,,316,False,en,,,
Wed Apr 04 10:29:21 +0000 2018,"RT @Annieksnowroses: International #giveaway, #win an #AliceinWonderland #tea box &amp; #quote #locket #necklace!

https://t.co/5F9UKl8mCC http…",0,0,0,,,48,False,en,,,
Wed Apr 04 10:29:21 +0000 2018,RT @BetoDeCascais: Stress é coisa de pobre. Um rico bebe um Gin que passa,0,0,0,-25200,"Torres Vedras, Portugal",170,False,pt,,,
Wed Apr 04 10:29:21 +0000 2018,@Empressojung That’s the tea,0,0,0,,Met GFriend @ 09.04.2016,4231,False,en,,,
Wed Apr 04 10:29:21 +0000 2018,"RT @ViToFoodGroup: How about a fontain with free wine instead of water? Bodegas Irache, located along the famous Compostela trail, built it…",0,0,0,3600,"England, United Kingdom",17402,False,en,,,
Wed Apr 04 10:29:22 +0000 2018,"RT @t7s_english: Here's Rona's new G card!

""Hueeeehehehe~... feels so good~""
During a cherry blossom viewing party, it looks like Rona is…",0,0,0,25200,nyasar di tokyo 7th ,829,False,en,,,
Wed Apr 04 10:29:22 +0000 2018,@_Blackbuoy Àgbàyà!!! Dipping bread in tea ní ago méjì òru,0,0,0,,Naija,57,False,ca,,,
Wed Apr 04 10:29:22 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,,Ever Land,158,False,th,,,
Wed Apr 04 10:29:23 +0000 2018,"RT @inprocinto: Un ignorante schifoso, omofobo e mafioso viene accolto in studio come una star da un pubblico in delirio, che per giunta lo…",0,0,0,7200,"Milan, Lombardy",1102,False,it,,,
Wed Apr 04 10:29:23 +0000 2018,"- Posso offrirti da bere?
- Certo, grazie!
- Vino? Birra? Vodka? Martini? Mojito?
- Va bene così, esattamente in quest'ordine.",0,0,0,,"Roma, Lacio",828,False,it,,,
Wed Apr 04 10:29:23 +0000 2018,"RT @MIHOnationOFC: please support @realmihonishida for buying real green tea for being fit and healthy living

#MIHOAtKisstonShowInSG https…",0,0,0,,Republic of the Philippines,209,False,en,,,
Wed Apr 04 10:29:23 +0000 2018,@danlpike Iced coffee 🥤,0,0,0,3600,,731,False,en,,,
Wed Apr 04 10:29:23 +0000 2018,@AngelsRadioKLAA More beer time! #LTBU,0,0,0,,,43,False,en,,,
Wed Apr 04 10:29:23 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,"Kaduna, Nigeria",573,False,en,,,
Wed Apr 04 10:29:22 +0000 2018,Did you know know that our coffee beans are ethically sourced? This means that our beans are produced and  purchase… https://t.co/SDM2vEbvuK,0,0,0,3600,"Old Cornmarket, Navan ",708,False,en,,,
Wed Apr 04 10:29:23 +0000 2018,Coffee doesn't work on me. I'm so freakin sleepy. 😴,0,0,0,28800,Singapore,174,False,en,,,
Wed Apr 04 10:29:24 +0000 2018,RT @glittshin: mood rn: my throat wants coffee; my tummy's still in chaos; my heart's longing for u lol,0,0,0,28800,angkan,498,False,en,,,
Wed Apr 04 10:29:24 +0000 2018,Now Playing on  Hollywood Candlelight and Wine  Geoff Love His Orchestra   The Last Waltz https://t.co/c5ITJyGXXQ,0,0,0,-25200,Los Angeles,126,False,en,,,
Wed Apr 04 10:29:24 +0000 2018,the wine its a mood stabilizer with silver nitrate in it.,0,0,0,,Berri ,52,False,en,,,
Wed Apr 04 10:29:25 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,,247,False,es,,,
Wed Apr 04 10:29:25 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,"Nairobi, Kenya",1006,False,en,,,
Wed Apr 04 10:29:25 +0000 2018,RT @MsPhiona: @A_Mapheleba is the only Wine Biotechnology Masters student who graduated specializing in sensory &amp; consumer research at Stel…,0,0,0,,Tsomo.East London,137,False,en,,,
Wed Apr 04 10:29:25 +0000 2018,"@filmmakerchick1Hi my dear friend,
I'm sending this messagge to give you an opportunity to submit your work in Sici… https://t.co/LJLJCCVEae",0,0,0,,,738,False,en,,,
Wed Apr 04 10:29:25 +0000 2018,RT @WizardofCurses: Sips coffee. https://t.co/4ScR43EbxW,0,0,0,,Remnant,355,False,en,,,
Wed Apr 04 10:29:25 +0000 2018,Ma station de métro pue tellement la beuh on dirait un coffee shop,0,0,0,,"Sainte-Adresse, France",167,False,fr,,,
Wed Apr 04 10:29:25 +0000 2018,Lv 😍😍😍😍 https://t.co/RJJhwd0PB5,0,0,0,,මහනුවර කොල්ල,146,False,und,,,
Wed Apr 04 10:29:26 +0000 2018,"RT @grapevineworcs: https://t.co/ZU1p6FT0kx Bromsgrove's night life is on the up, it now boasts a great array of wine bars and ale houses,…",0,0,0,,Bromsgrove,439,False,en,,,
Wed Apr 04 10:29:26 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,3600,"Chesterfield, England",2036,False,en,,,
Wed Apr 04 10:29:26 +0000 2018,@SushilKashyap01 A cup of tea make do much difference I really don't know but tetley tea does with 5 times more ant… https://t.co/nEMJXPLzgM,0,0,0,,"Bangalore,India",6471,False,en,,,
Wed Apr 04 10:29:26 +0000 2018,The GERIATRIC CENTER OF THE UNIVERSE what do you think.  Pureed pizza &amp; beer. https://t.co/MfqF23juny,0,0,0,,"Chicago, U.S.A.",715,False,en,,,
Wed Apr 04 10:29:26 +0000 2018,Very kind &amp; respectful lawyer in the courtrooms.He is a Guru on matters Human rights. https://t.co/6ZUWUjn662,0,0,0,,,903,False,en,,,
Wed Apr 04 10:29:26 +0000 2018,"RT @SJsalute: [Promotional Campaign] SUPER JUNIOR(슈퍼주니어) - #BlackSuit ads by THAI E.L.F 🇹🇭

The video will be played at 55 coffee shops thr…",0,0,0,,,17,False,en,,,
Wed Apr 04 10:29:27 +0000 2018,#NowPlaying Godsmack - Whiskey Hangover #Listen #Live at https://t.co/iyLVzy3Cob,0,0,0,,"Coconut Creek, Florida",3256,False,en,,,
Wed Apr 04 10:29:27 +0000 2018,"We're getting cheeky with this year's RSD. There'll be storewide discounts, DJs, limited edition RSD specials, clea… https://t.co/clRiWyarB7",0,0,0,,,9,False,en,,,
Wed Apr 04 10:29:27 +0000 2018,"At what point do I call it a wash, and just make a cup of coffee and start the day? #insomnia",0,0,0,-25200,"Seattle, WA, USA",2914,True,en,,,
Wed Apr 04 10:29:27 +0000 2018,"@PistonheadLager @socialhotcake I wasn’t buying orange juice. I was buying your non alcohol, alcoholic beer",0,0,0,,,78,False,en,,,
Wed Apr 04 10:29:27 +0000 2018,#TetleyGreenTea Hey everyone it's time to watch out this video will tell your more about Green Tea benefits to your… https://t.co/9Y61Cahjvx,0,0,0,,"Maharashtra, India",4907,False,en,,,
Wed Apr 04 10:29:28 +0000 2018,I’m defiantly a better person after a coffee or two.,0,0,0,3600,"Luton, M1 - Junction 11",4582,False,en,,,
Wed Apr 04 10:29:28 +0000 2018,"Lets take charge of ur health.
Including green tea in my diet.
#TetleyGreenTea
https://t.co/1yS10akBFv
@tetleygreentea",0,0,0,,"Rewari, India",8938,False,en,,,
Wed Apr 04 10:29:28 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,-25200,ประเทศไทย🐦 💣,254,False,th,,,
Wed Apr 04 10:29:28 +0000 2018,1994? Haha i like any coffee — Hahaha i know who you are 😉 syempreee. Pero may biases ka https://t.co/yw5Xy4kK9l,0,0,0,28800,🇵🇭,455,False,en,,,
Wed Apr 04 10:29:29 +0000 2018,"RT @Superbritanico: ¿Qué es Londres sin #tea? ☕ #OTDirecto4A

https://t.co/gd2yEkDPja https://t.co/fbLzoJOYQn",0,0,0,,Mundo,76,False,es,,,
Wed Apr 04 10:29:29 +0000 2018,@Zoo757 Cheap wine &gt;,0,0,0,-14400,Tornado Alley,450,False,en,,,
Wed Apr 04 10:29:29 +0000 2018,May StarBucks App na kaso un pnkamalapit na store nla sa SM Batangas City pa. Bo's Coffee App where na you? 😂🤣,0,0,0,28800,Republic of the Philippines,105,False,tl,,,
Wed Apr 04 10:29:29 +0000 2018,RT @sure_kamhunga: BSc Degree in Viticulture &amp; Oenology PLUS a Masters in Wine Biotechnology. @A_Mapheleba is a black female wine maker who…,0,0,0,,"Pietermaritzburg, South Africa",386,False,en,,,
Wed Apr 04 10:29:30 +0000 2018,"RT @IAmTonyWarrick: Someone needs to be reminded that God is preparing something awesome for everything you've been through.
Jesus and Coff…",0,0,0,,,2234,False,en,,,
Wed Apr 04 10:29:30 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-10800,"Atlanta, GA",1020,False,en,,,
Wed Apr 04 10:29:30 +0000 2018,"RT @IrdeenasFace: im a student, selalunya dekat2 minggu exam memang jerawat pasir (tiny bumps) tu biasa. How nak get rid of tiny bumps ?

1…",0,0,0,28800,Johor,1207,False,in,,,
Wed Apr 04 10:29:30 +0000 2018,"RT @tmyers424: Quiet mornings on the deck with coffee 

Docking the boat after being on the lake all day and enjoying a glass of wine https…",0,0,0,-14400,"Hawley, PA",1388,False,en,,,
Wed Apr 04 10:29:30 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,3600,"Chesterfield, England",2036,False,en,,,
Wed Apr 04 10:29:31 +0000 2018,RT @HawaiiDelilah: It's early.  I have only had one cup of coffee.  I look at the state of the nation and all I have are expletives in my h…,0,0,0,-14400,Citizen of the world,1347,False,en,,,
Wed Apr 04 10:29:31 +0000 2018,"RT @SensuousCutie: Coffee and blowjob to start Daddy's day right 😇

🌸☕❤☕🌸 https://t.co/xlo7eCY3Rr",0,0,0,,,482,False,en,,,
Wed Apr 04 10:29:31 +0000 2018,RT @shanellynn: When your moms obsessed with coffee ☕️😊 @Starbucks https://t.co/a1qtuL5OT6,0,0,0,3600,,290,False,en,,,
Wed Apr 04 10:29:31 +0000 2018,Este sabado #07abril es la noche ideal para cantar las grandes canciones del rock en tu idioma.… https://t.co/9WIcCxFE9t,0,0,0,-14400,Caracas / Venezuela,51871,False,es,,,
Wed Apr 04 10:29:31 +0000 2018,"You’re all about the art you say while you’re Twitter, tumblr and Facebook is choked with links to apps and flat tummy tea esq. bullshit",0,0,0,,"Chico, CA",392,False,en,,,
Wed Apr 04 10:29:31 +0000 2018,6 votes .Ok https://t.co/wBanM6GSTX,0,0,0,-39600,Britannia ,49,False,fr,,,
Wed Apr 04 10:29:32 +0000 2018,I thought #TetleyGreenTea is about Tea Scam in Maharashtra CM's office. @sanjaynirupam used RTI to expose that aver… https://t.co/RTrSc8jjVq,0,0,0,19800,New Delhi,11133,True,en,,,
Wed Apr 04 10:29:32 +0000 2018,@PGradio On the gin?,0,0,0,7200,,2066,False,en,,,
Wed Apr 04 10:29:32 +0000 2018,"RT @shafiqzukri98: Nasi kerabu 3, Milo ais 1, tea o ais 2, air soya 1 total harga Rm16.50. Welcome to Kelantan",0,0,0,28800,"Ipoh, Perak",426,False,in,,,
Wed Apr 04 10:29:32 +0000 2018,Apparently the acid hasn’t worn off. I really do need more coffee.,0,0,0,,,79,False,en,,,
Wed Apr 04 10:29:32 +0000 2018,@englishatheist_ @OutragedMary Does the scarf match the tea cosy ? 😂😂😂,0,0,0,, Scotland ,46,False,en,,,
Wed Apr 04 10:29:33 +0000 2018,"RT @DivulgaclasseG: BROTA E CONVOCA TODO MUNDO PORQUE O PROJETO X TÁ AÍ 

⚠❌A piscina do Boqueirão vai ficar pequena dia 12 de maio às 20h…",0,0,0,-10800,"zona sul da zona norte, rj",388,False,pt,,,
Wed Apr 04 10:29:33 +0000 2018,looks like i never really knew yukhei bcs i thought he was lucas https://t.co/7lsTQXz5Cg,0,0,0,,stray kids ㅡ nct,239,False,en,,,
Wed Apr 04 10:29:34 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"FL, USA",19,False,en,,,
Wed Apr 04 10:29:34 +0000 2018,"i really want to drink a bottle of wine, ugh.",0,0,0,25200,,2911,False,en,,,
