created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 04:47:33 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,,1182,False,en,,,
Wed Apr 04 04:47:34 +0000 2018,"RT @rabbiwbebe: [TRANS] 180403 MONSTA X
#WONHO #SHOWNU

🐰 Shownu-ah Shownu-ah
🐻 Do you want this?? (He takes coffee)
🐰 You should talk a li…",0,0,0,-25200,jihoom's room,512,False,en,,,
Wed Apr 04 04:47:34 +0000 2018,RT @imhoonjae: Sad story: green tea cream is still OOS here in PH :( https://t.co/51wDc9KoWJ,0,0,0,,,7787,False,en,,,
Wed Apr 04 04:47:34 +0000 2018,"RT @subodh1945: यूपी : शराब के शौकीन परेशान, बीयर व शराब की अस्सी फीसदी दुकानें बंद https://t.co/hTbuEECqJo",0,0,0,,"Bhubaneshwar, India",32,False,hi,,,
Wed Apr 04 04:47:34 +0000 2018,Whew TEA!! https://t.co/sgtaIOi5EZ,0,0,0,-25200,,982,False,en,,,
Wed Apr 04 04:47:34 +0000 2018,"RT @ProblematicPleb: Jane, get off your iPhone... https://t.co/BSkM6nGLtu",0,0,0,-25200,,1325,False,en,,,
Wed Apr 04 04:47:34 +0000 2018,RT @JahiCenta49: El Portugues-Vzlano Ruy De Castro un Bolichico rojito el q se pajeo grabando que no hay crisis y Morrocoy full y en cada y…,0,0,0,,100/ VENEZOLANA,371,False,es,,,
Wed Apr 04 04:47:34 +0000 2018,"red wine, the return",0,0,0,-25200,"Freehold, NJ",79,False,en,,,
Wed Apr 04 04:47:35 +0000 2018,@StennettRennie @GrantNapearshow He’s from NY he’s had coffee cake,0,0,0,,,33,False,en,,,
Wed Apr 04 04:47:35 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,México,439,False,es,,,
Wed Apr 04 04:47:35 +0000 2018,Nite cap - Drinking a Daddy-O Pilsner by @YazooBrew @ Courtyard Vicksburg  — https://t.co/2WJ6JXawVf #photo,0,0,0,-14400,,121,False,en,,,
Wed Apr 04 04:47:35 +0000 2018,RT @isabelaseraffim: Fuck coffee we out here banging our heads on the wall now wake up bitch,0,0,0,,,775,False,en,,,
Wed Apr 04 04:47:35 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,-18000,TX,662,False,en,,,
Wed Apr 04 04:47:36 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,557,False,en,,,
Wed Apr 04 04:47:36 +0000 2018,i’ll make him all the peppermint tea he wants.. https://t.co/YWwLCdSoIa,0,0,0,-25200,jjong,1512,False,en,,,
Wed Apr 04 04:47:36 +0000 2018,RT @HighBPNews: और पिंचर का अविष्कार भी तो अब्दुल भाईजान ने किया था वो भी तो मुस्लिम थे !! https://t.co/FdWSgjEngC,0,0,0,19800,Mumbai,2084,False,hi,,,
Wed Apr 04 04:47:36 +0000 2018,RT @fashionsnap: クラランスが紅茶ブランド「クスミティー」とコラボ https://t.co/VymMXYPHCZ #tea https://t.co/Mg7Xb9tkKa,0,0,0,28800,松竹座・南座//宝塚大劇場,312,False,ja,,,
Wed Apr 04 04:47:37 +0000 2018,"son 3 haftada 2 tane 70 lik vodka bitti,birde vize haftası geliyor(3gün sınavım var,1 gün 2 tane vizem var)",0,0,0,-7200,,229,False,tr,,,
Wed Apr 04 04:47:37 +0000 2018,"RT @tastemade: Give your #salmon a crispy crust with a panko and #Parmesan rub drizzled with a creamy white wine sauce. 
RECIPE: https://t.…",0,0,0,-18000,"🌴Grand Prairie, TX🌴",1373,False,en,,,
Wed Apr 04 04:47:37 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,2,False,en,,,
Wed Apr 04 04:47:37 +0000 2018,"RT @brisaxjp: Guadalajara sirve y se lanzan a Tequila que no, o Vallarta

#CNCOFirmaPorTodoMexico",0,0,0,,"Sonora, México",1302,False,es,,,
Wed Apr 04 04:47:37 +0000 2018,"@kellyluvbun @lukasperry tea, like you never know where, is he looking left, or right? a nightmare tbh",0,0,0,-25200,katy is skinny,650,False,en,,,
Wed Apr 04 04:47:36 +0000 2018,"Auf einer Scaka von 1 bis 10:
Wie müde sind Sie heute morgen?

Geben Sie mir KAFFEE - sofort und intravenös !!!

On… https://t.co/jrs5oNJlKl",0,0,0,7200,"Dessau-Rosslau, Germany",455,False,de,,,
Wed Apr 04 04:47:37 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,Thailand,65,False,th,,,
Wed Apr 04 04:47:37 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,28800,,413,False,en,,,
Wed Apr 04 04:47:37 +0000 2018,RT @RJDeal: This thread and these photos are utterly adorable. https://t.co/Prdg14XcKN,0,0,0,-18000,Aboulomania,706,False,en,,,
Wed Apr 04 04:47:37 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,-25200,"Spanish Fork, UT",294,False,en,,,
Wed Apr 04 04:47:37 +0000 2018,RT @PortlandPolice: Coffee Shop Robbed Tuesday Evening on SE Holgate St - No Injuries or Arrest https://t.co/Wke7DE64Tu https://t.co/Ex1UE5…,0,0,0,,"Portland, OR",1017,False,en,,,
Wed Apr 04 04:47:37 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,,Nibiru,331,False,en,,,
Wed Apr 04 04:47:38 +0000 2018,"แบบฝึกหัด coffee sensory

#เรามีกาแฟดีอยู่ที่บ้าน 
#ธรรมดาเป็นพิเศษ 
#๑๕ปีโก๋กาแฟ 

Open daily 
054-218-828 
084-17… https://t.co/r8L5Tv2oof",0,0,0,25200,"Lampang, Thailand",592,False,und,,,
Wed Apr 04 04:47:38 +0000 2018,RT @PaisaTweets_: IM DEAD 💀💀💀💀 His Easter basket is an empty beer box 😭😭😭💀 https://t.co/1vn5NxI0Ea,0,0,0,,"Inglewood, CA",311,False,en,,,
Wed Apr 04 04:47:39 +0000 2018,RT @entabejp: スタバに「コールドブリュー コーヒー」が帰ってきた！「アップルシトラス」や「ヘーゼルナッツ」フレーバーも https://t.co/PWql27G3zC #スターバックス #スタバ #コーヒー #コールドブリュー,0,0,0,32400,Tokyo Japan,617,False,ja,,,
Wed Apr 04 04:47:39 +0000 2018,"@ali0571 @Seditious_medic @ali0571 Firstly the wedding is cancelled! And... when it does happen we’ll have Nikkah,… https://t.co/Yp5YurfRGw",0,0,0,,"Telford, England",21,False,en,,,
Wed Apr 04 04:47:40 +0000 2018,"Gusto ko ng milk tea, tapos milk tea tsaka milk tea 😭🤤",0,0,0,,South,82,False,tl,,,
Wed Apr 04 04:47:40 +0000 2018,RT @beeyotchWP: Ang lungkot ng milk tea kapag walang pearls,0,0,0,,,1097,False,tl,,,
Wed Apr 04 04:47:40 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,"Arlington, TX",902,False,en,,,
Wed Apr 04 04:47:40 +0000 2018,"RT @ezadhfizy: new place to chillout and insta-worthy in JB with some european-style vibe 🤳😍

Spring Labs at Eco Palladium 
Jln Ekoflora 1,…",0,0,0,,BKI-KUL,291,False,en,,,
Wed Apr 04 04:47:40 +0000 2018,Sign outside a Brooklyn coffee shop. #LoveAMuslimDay #PunishAMuslimDay https://t.co/HRUZN1Wq62,0,0,0,-7200,"Johannesburg, South Africa",549,False,en,,,"{'id': 'e564d30dc173d2a8', 'url': 'https://api.twitter.com/1.1/geo/id/e564d30dc173d2a8.json', 'place_type': 'city', 'name': 'Johannesburg', 'full_name': 'Johannesburg, South Africa', 'country_code': 'ZA', 'country': 'South Africa', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[27.751856, -26.512649], [27.751856, -26.039628], [28.18434, -26.039628], [28.18434, -26.512649]]]}, 'attributes': {}}"
Wed Apr 04 04:47:41 +0000 2018,RT @BlEBERxFENTY: Funny how y’all make “jokes” about innocent people dying but as soon as someone mentions lupus and Selena in the same sen…,0,0,0,-14400,#202,1835,False,en,,,
Wed Apr 04 04:47:41 +0000 2018,Drinking a Kentucky Breakfast Stout (KBS) (2018) by @foundersbrewing - https://t.co/fRyzCD2fH5 #photo,0,0,0,,USA - Japan,14,False,en,,,
Wed Apr 04 04:47:41 +0000 2018,I'm so in love with coffee,0,0,0,,Choi Seunghyun's jawline,439,False,en,,,
Wed Apr 04 04:47:41 +0000 2018,@BenBrisebois @bkives Off site liquor/beer sales in the excluded area should never have happened on game day. Closi… https://t.co/dLIRUDuYqE,0,0,0,-18000,"Winnipeg, MB",669,False,en,,,
Wed Apr 04 04:47:41 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,25200,"Chiang Mai, Thailand",201,False,th,,,
Wed Apr 04 04:47:41 +0000 2018,RT @dmyhorton: Areva Martin’s Book Signing for Making It Rain! Panel included powerful women spilling the tea on how to be a Successful Bos…,0,0,0,,,0,False,en,,,
Wed Apr 04 04:47:42 +0000 2018,"ur the coffee that i need in the mornin'
ur my sunshine in the rain when it's pourin' ~",0,0,0,-25200,snap: laurenicole45,779,False,en,,,
Wed Apr 04 04:47:42 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,-14400,maracaibo,199,False,es,,,
Wed Apr 04 04:47:42 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-14400,,1343,False,en,,,
Wed Apr 04 04:47:42 +0000 2018,Share - Drinking a Two Tickets by @GravityBrewlab/@EvilTwinBrewing @ Barley &amp; Vine Biergarten  — https://t.co/1bqZweswgO,0,0,0,,,85,False,en,"{'type': 'Point', 'coordinates': [28.5439, -81.3516]}","{'type': 'Point', 'coordinates': [-81.3516, 28.5439]}","{'id': '55b4f9e5c516e0b6', 'url': 'https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', 'place_type': 'city', 'name': 'Orlando', 'full_name': 'Orlando, FL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.507905, 28.388218], [-81.507905, 28.615139], [-81.22764, 28.615139], [-81.22764, 28.388218]]]}, 'attributes': {}}"
Wed Apr 04 04:47:42 +0000 2018,RT @kindslut: wine drunk with a blunt in my hand is how i want to be every night,0,0,0,-25200,,21,False,en,,,
Wed Apr 04 04:47:42 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,110,False,en,,,
Wed Apr 04 04:47:42 +0000 2018,"I've just unlocked Your coffee, sir achievement in Paradise Island 2! https://t.co/rckSPgmLIR #ParadiseIsland2 #GameInsight",0,0,0,-25200,"ÜT: -6.257247,106.9743",676,False,en,,,
Wed Apr 04 04:47:43 +0000 2018,"Treating my insomnia with beer and STAR TREK... ""Shore Leave""! Brilliant SF with a dude in a bunny suit!!",0,0,0,-14400,"Boston & Charleston, SC",1291,False,en,,,
Wed Apr 04 04:47:43 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,488,False,en,,,
Wed Apr 04 04:47:42 +0000 2018,"2) my siblings, you come for one you coming for all of us and that's the tea on that one lol https://t.co/fW5mTW7Bl3",0,0,0,,k,433,False,en,,,
Wed Apr 04 04:47:43 +0000 2018,@willghould You need to hook ya self up with some valerian root tea. Shit knocks you the fuck oooout. This is the s… https://t.co/1CST0qwNut,0,0,0,-25200,"New Jersey, USA",341,False,en,,,"{'id': 'b046074b1030a44d', 'url': 'https://api.twitter.com/1.1/geo/id/b046074b1030a44d.json', 'place_type': 'city', 'name': 'Jersey City', 'full_name': 'Jersey City, NJ', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.107995, 40.666879], [-74.107995, 40.769124], [-74.025331, 40.769124], [-74.025331, 40.666879]]]}, 'attributes': {}}"
Wed Apr 04 04:47:44 +0000 2018,“The presumption should be the call on the ice was good unless you have a good reason to overturn it. And you shoul… https://t.co/wXKswZVfB6,0,0,0,-18000,,55,False,en,,,
Wed Apr 04 04:47:44 +0000 2018,"RT @cuddlyshum: alec being a chaotic gay, evidence: 

1. calls a recipe ""instructions"" 
2. can down an entire glass of wine in one go 
3. p…",0,0,0,7200,,110,False,en,,,
Wed Apr 04 04:47:44 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,2,False,th,,,
Wed Apr 04 04:47:44 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,129,False,en,,,
Wed Apr 04 04:47:44 +0000 2018,RT @ArevaMartin: So glad you could join us!!!!!! #MakeItRain #BookTour ☔️☔️☔️📚📚📚❤️ https://t.co/A0oPjecS7p,0,0,0,,,0,False,en,,,
Wed Apr 04 04:47:44 +0000 2018,"..... hot green tea, cold coffee thingy 
#instagramers #follow #photooftheday #20klikes #amazing… https://t.co/pLXPO8mxjU",0,0,0,-25200,138 shoppers lane covina ca,211,False,en,"{'type': 'Point', 'coordinates': [34.99832479, 135.78071745]}","{'type': 'Point', 'coordinates': [135.78071745, 34.99832479]}","{'id': 'a634ec87f64ddf64', 'url': 'https://api.twitter.com/1.1/geo/id/a634ec87f64ddf64.json', 'place_type': 'city', 'name': 'Kyoto-shi Higashiyama-ku', 'full_name': 'Kyoto-shi Higashiyama-ku, Kyoto', 'country_code': 'JP', 'country': 'Japan', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[135.770652, 34.967553], [135.770652, 35.007965], [135.79776, 35.007965], [135.79776, 34.967553]]]}, 'attributes': {}}"
Wed Apr 04 04:47:45 +0000 2018,"RT @gracy9502: Look our beautiful princess Helly in tea garden😍🌸

Cutie Hellu😘❤ @OfficialHelly7 New IG Story😍😍

#Ooty_Diaries

#HellyWeek…",0,0,0,,,42,False,en,,,
Wed Apr 04 04:47:45 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,,sleeping,277,False,en,,,
Wed Apr 04 04:47:45 +0000 2018,"RT @Jspaulding_: WAY UP YONDER PAST THE CAUTION LIGHT THERES A LITTLE COUNTRY STORE WITH AN OLD COKE SIGN, YOU GOTTA STOP AN ASK MRS. BELL…",0,0,0,,,295,False,en,,,
Wed Apr 04 04:47:45 +0000 2018,"1976. Alpha Hive Double IPA https://t.co/qyt4RdvM5z | @COOPAleWorks

Honey, orange blossom, caramel, Cascade, woody… https://t.co/5kCVtzrpwq",0,0,0,-25200,Parts Unknown,481,False,en,,,
Wed Apr 04 04:47:45 +0000 2018,“I cleaned out my pants drawer so I have from for all my wine”,0,0,0,,,18,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,"""Roses are red, violets are blue, 
vodka cost less than a dinner for two.""",0,0,0,,🇦🇺,23,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,"Went into work today. Sat down at my desk. Sipped my infused tea...passed my final test.

BAWSS.🤓",0,0,0,,All corners of my mind,300,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,,,60,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,Morning all!! Time to spin this lactic acid away! #L2MUltra Coffee first tho 🍵🍵🍵🍵😃,0,0,0,,Cloud Cuckoo Land UK,1448,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,"@NicoIate i'm 17

i drink beer twice a week

plus im 18 on june",0,0,0,-25200,Schweiz,1753,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,anyone wanna get an apartment with me?? end of summer and i’ll be 21 by then so there will always be wine in the house lmk,0,0,0,,,14,False,en,,,
Wed Apr 04 04:47:46 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,44,False,en,,,
Wed Apr 04 04:47:47 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-14400,,316,False,en,,,
Wed Apr 04 04:47:47 +0000 2018,"RT stratorob ""Heading to Paris for the day. Let me know if you want to meet up for a coffee or drink? FGraillot

 d… https://t.co/YMxjSRc3oK",0,0,0,,US,18,False,en,,,
Wed Apr 04 04:47:47 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,-14400,IG: carolina.perpetuo,531986,False,es,,,
Wed Apr 04 04:47:47 +0000 2018,RT @SC_ESPN: Manu Ginóbili sigue haciendo historia en la #NBAxESPN. Superó los 14.000 puntos en fase regular y es el quinto jugador con más…,0,0,0,-25200,"Santo Tomé, Argentina",218,False,es,,,
Wed Apr 04 04:47:47 +0000 2018,RT @saraherid: If a man buys me a soft fucking blanket he’s married on spot https://t.co/Qfhnh9NfPe,0,0,0,,,851,False,en,,,
Wed Apr 04 04:47:48 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,32,False,th,,,
Wed Apr 04 04:47:48 +0000 2018,RT @PanesarSahb: Managing economy of India is not a cup of tea for fake degree holders and tadipars. They have made a mess of India in the…,0,0,0,,India,170,False,en,,,
Wed Apr 04 04:47:48 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,,"Georgia, USA",301,False,en,,,
Wed Apr 04 04:47:48 +0000 2018,"Bucket list, have coffee with Jenny and Donnie Walberg",0,0,0,,,1,False,en,,,
Wed Apr 04 04:47:49 +0000 2018,RT @ArevaMartin: So glad you could join us!!!!!! #MakeItRain #BookTour ☔️☔️☔️📚📚📚❤️ https://t.co/A0oPjecS7p,0,0,0,,,0,False,en,,,
Wed Apr 04 04:47:50 +0000 2018,@xeimevta I’ll be there on Friday! Buy you a drink/taco/coffee to ease the pain?,0,0,0,-25200,,21,False,en,,,
Wed Apr 04 04:47:50 +0000 2018,It feels so weird being at ropers lol I miss whiskey 😭😭😭,0,0,0,-14400,"Calallen, TX",699,False,en,,,
Wed Apr 04 04:47:50 +0000 2018,RT @HallyuSG: Meet Eric Nam At dal.komm COFFEE’s 1st Anniversary Celebrations In Singapore! #EricNam https://t.co/PTXjKjxIFa,0,0,0,28800,여기,201,False,en,,,
Wed Apr 04 04:47:50 +0000 2018,RT: Corcoran Wine Cider CorcoranWine #CorcoranWineCider 🍷🥂🍇🎈 👉🚖 For Taxi 📞703-445-4450 https://t.co/4SKAhvscFk,0,0,0,-25200," Virginia, Maryland, DC",15,False,en,,,
Wed Apr 04 04:47:50 +0000 2018,Others may never know the subtle dignity of walking out onto your balcony with Digimon pajama pants on and a shirt… https://t.co/2bnfQNmevx,0,0,0,32400,"Shibuya-ku, Tokyo",110,False,en,,,
Wed Apr 04 04:47:49 +0000 2018,"It’s the holidays and I’m still thinking about cricket, therefore I’m going to get a beer with cricket puns galore.… https://t.co/MHFQEj58tv",0,0,0,-36000,Melbourne,689,False,en,,,"{'id': '01864a8a64df9dc4', 'url': 'https://api.twitter.com/1.1/geo/id/01864a8a64df9dc4.json', 'place_type': 'city', 'name': 'Melbourne', 'full_name': 'Melbourne, Victoria', 'country_code': 'AU', 'country': 'Australia', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[144.593742, -38.433859], [144.593742, -37.511274], [145.512529, -37.511274], [145.512529, -38.433859]]]}, 'attributes': {}}"
Wed Apr 04 04:47:50 +0000 2018,I just earned the 'Draft City (Level 51)' badge on @untappd! https://t.co/E3ph01DBQQ,0,0,0,,"Vancouver, WA",144,False,en,,,
Wed Apr 04 04:47:50 +0000 2018,"RT @SimpleVersador: Me parece tristísimo, que el whisky no esté incluido en la pirámide alimenticia.",0,0,0,-18000,,192,False,es,,,
Wed Apr 04 04:47:51 +0000 2018,Good morning! Have a wonderful day at work all 💚 Enjoy morning coffee with fresh banana… https://t.co/LNX53lzLam,0,0,0,,"Helsinki, Finland",345,False,en,"{'type': 'Point', 'coordinates': [60.1708, 24.9375]}","{'type': 'Point', 'coordinates': [24.9375, 60.1708]}","{'id': '5ef832bb704339b0', 'url': 'https://api.twitter.com/1.1/geo/id/5ef832bb704339b0.json', 'place_type': 'city', 'name': 'Helsinki', 'full_name': 'Helsinki, Finland', 'country_code': 'FI', 'country': 'Finland', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[24.78281, 60.021032], [24.78281, 60.29791], [25.254436, 60.29791], [25.254436, 60.021032]]]}, 'attributes': {}}"
Wed Apr 04 04:47:51 +0000 2018,@parkpoetic rum,0,0,0,-25200,,8094,False,und,,,
Wed Apr 04 04:47:51 +0000 2018,RT @ImPascualInigo: Tennessee Whiskey • Chris Stapleton https://t.co/oOOT6wDh0O,0,0,0,,,50,False,en,,,
Wed Apr 04 04:47:51 +0000 2018,"What did you expect, tea and cake? We don't need or want you here. Go home and deal with your problems. https://t.co/rQBAUJxvGt",0,0,0,,,164,False,en,,,"{'id': '090d7c7c15644381', 'url': 'https://api.twitter.com/1.1/geo/id/090d7c7c15644381.json', 'place_type': 'city', 'name': 'Ontario', 'full_name': 'Ontario, OH', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.661087, 40.73235], [-82.661087, 40.794688], [-82.570473, 40.794688], [-82.570473, 40.73235]]]}, 'attributes': {}}"
Wed Apr 04 04:47:52 +0000 2018,"Thou shalt remember that a box of wine and little Debbie cakes are balls. 

FGB (fat guy Bible) book of delish chapter 3, verse yummy",0,0,0,-14400,United States,400,False,en,,,
Wed Apr 04 04:47:52 +0000 2018,RT @ewariii: now that’s the tea 🤷🏾‍♀️ https://t.co/5YUNG2lyTD,0,0,0,-25200,,1493,False,en,,,
Wed Apr 04 04:47:53 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,7200,Međugorje,1143,False,en,,,
Wed Apr 04 04:47:53 +0000 2018,"RT @malonsocs: .@tomasmarcos escribe sobre el #TEA ""El autismo no define a mi hijo"" en .@elespanolcom
""Que los días de concienciación sobre…",0,0,0,7200,Madrid,7874,False,es,,,
Wed Apr 04 04:47:54 +0000 2018,RT @isabelaseraffim: Fuck coffee we out here banging our heads on the wall now wake up bitch,0,0,0,,Houston mf Texas hoe,548,False,en,,,
Wed Apr 04 04:47:54 +0000 2018,"RT @reIatablegay: unpopular opinion: 

u can wish the worst for someone. u can hope that the worst happens to them. that’s just some honest…",0,0,0,-25200,"lgbtq+, poc, muslim; safe",33787,False,en,,,
Wed Apr 04 04:47:54 +0000 2018,RT @ImPascualInigo: Tennessee Whiskey • Chris Stapleton https://t.co/oOOT6wDh0O,0,0,0,,Kingdom of Saudi Arabia,179,False,en,,,
Wed Apr 04 04:47:54 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,-10800,"San Juan, Argentina",2376,False,es,,,
Wed Apr 04 04:47:54 +0000 2018,RT @SC_ESPN: Manu Ginóbili sigue haciendo historia en la #NBAxESPN. Superó los 14.000 puntos en fase regular y es el quinto jugador con más…,0,0,0,,Salto - Uruguay,150,False,es,,,
Wed Apr 04 04:47:54 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-21600,Niffleheim,298,False,en,,,
Wed Apr 04 04:47:55 +0000 2018,8 Ball? Beer pong? Anyone?,0,0,0,-14400,The Slums of Shaolin,182,False,en,,,
Wed Apr 04 04:47:55 +0000 2018,"RT @WandileSihlobo: South Africa imported US$53 million worth of TEA in 2017, up by 5% y/y. Here are the key suppliers by share:

* Malawi:…",0,0,0,,Cape Town South Africa,2031,False,en,,,
Wed Apr 04 04:47:55 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-18000,MTL,1939,False,en,,,
Wed Apr 04 04:47:55 +0000 2018,RT @LundonMusic: i just want to drink tequila with my friends,0,0,0,-10800,"Los Angeles, CA",21721,True,en,,,
Wed Apr 04 04:47:55 +0000 2018,"RT @ZenEssentials: We take refuge in pride because we are afraid to tell the truth to ourselves.
     — Kakuzo Okakura, Book of Tea
|
|
□∧◯",0,0,0,,Queretaro,69,False,en,,,
Wed Apr 04 04:47:55 +0000 2018,RT @_heyitsmonica: THE BAY AREA NEEDS TO HAVE MORE OF THIS AND LESS MILK TEA SPOTS ‼️‼️ https://t.co/mePgm3Mfzr,0,0,0,-25200,"San Francisco, CA",40,False,en,,,
Wed Apr 04 04:47:56 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-25200,dtx,936,False,en,,,
Wed Apr 04 04:47:56 +0000 2018,RT @angeldagawd: ??? https://t.co/yMLXfiZskm,0,0,0,,,479,False,und,,,
Wed Apr 04 04:47:56 +0000 2018,"RT @FLUX_PLAY: Dear FLUX community, our team is hard at work on new updates and features! 
While we drink gallons of coffee and write billi…",0,0,0,,Украина,3481,False,en,,,
Wed Apr 04 04:47:56 +0000 2018,"Coffee mode at min,   then off to GYM 👍 https://t.co/N26QrXcv8d",0,0,0,,Glasgow,43,False,en,,,
Wed Apr 04 04:47:57 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-14400,,463,False,en,,,
