created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 13:19:38 +0000 2018,"RT @nctenpics: — © beer 
 https://t.co/WpU6qHtnkH",0,0,0,,Sverige,8,False,en,,,
Wed Apr 04 13:19:38 +0000 2018,@Bnyamin46502895 @Mahseri_Turk Konuşma lan rum dönmesi pontus torunu pakraduni piç konuşma,0,0,0,,,1132,False,tr,,,
Wed Apr 04 13:19:38 +0000 2018,"RT @chomex9x2x0: 今週土曜日!!
神戸BLUEPORT
Beat Break Screamer
""Perfect halfway tour 2017-2018""
KOBE FINAL

CROW DRAGON TEA
出演します🔥🔥

取置きまだの方は
お気軽に…",0,0,0,,,171,False,ja,,,
Wed Apr 04 13:19:38 +0000 2018,RT @ltluda: when they hear you've got tea on that person everyone hates https://t.co/l2lqd0ho9q,0,0,0,,United States,37,False,en,,,
Wed Apr 04 13:19:38 +0000 2018,@ezequielt18 que ganas de fondearme un vodka con vos😉😉😉,0,0,0,-10800,"San Carlos de Bariloche, Argentina",748,False,es,,,
Wed Apr 04 13:19:38 +0000 2018,Just a heads up claw daddy drinks legit taste like straight liquor with food coloring https://t.co/WeQigMDpqp,0,0,0,,"Bronx, NY",425,False,en,,,
Wed Apr 04 13:19:38 +0000 2018,RT @goplacesdigital: Coffee anyone. Before you taking off and after landing drop by for some coffee @HiltonGardenInn the Newest Airport hot…,0,0,0,-25200,"Nairobi, Kenya",216,False,en,,,
Wed Apr 04 13:19:38 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,,,295,False,in,,,
Wed Apr 04 13:19:38 +0000 2018,Half awake today even coffee isn’t doing it’s job😩😂,0,0,0,,,166,False,en,,,
Wed Apr 04 13:19:39 +0000 2018,"@TheRock @RollingStone Like a fine wine, you get better by age 😇🎈",0,0,0,7200,Lost~in~Cyberspace,364,False,en,,,
Wed Apr 04 13:19:39 +0000 2018,"RT @MichalHigdon: I have my coffee ☕️ and wearing my favorite blue dress today 👗😀
Who's ready to conquer the day?! ☀️ https://t.co/xHwP4b9P…",0,0,0,,,2392,False,en,,,
Wed Apr 04 13:19:39 +0000 2018,"Is it just me or does coffee actually taste better when it’s brought to your bedside?
🤔☕️ #coffee",0,0,0,-25200,"Colorado, USA",4221,False,en,,,
Wed Apr 04 13:19:39 +0000 2018,"Alright Twitter I think I made something like this when I first started at Starbucks, but I have A WEEK LEFT (!!!)… https://t.co/qa7nIQlEzG",0,0,0,-14400,"Arlington, VA",1002,False,en,,,"{'id': '319ee7b36c9149da', 'url': 'https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json', 'place_type': 'city', 'name': 'Arlington', 'full_name': 'Arlington, VA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]}, 'attributes': {}}"
Wed Apr 04 13:19:39 +0000 2018,"Mais um ano participando do Fórum Brasileiro das Empresas de Formatura.
Sempre buscando novas… https://t.co/awZXFkiLRq",0,0,0,-25200,Natal/RN,170,False,pt,,,
Wed Apr 04 13:19:40 +0000 2018,"RT @jdbftbts: Hello sir, how do you like your eggs cooked in the morning? Favorite book to read? Do take orange juice or coffee in the morn…",0,0,0,,,61,False,en,,,
Wed Apr 04 13:19:40 +0000 2018,"RT @FluffSociety: Owner Story: ""His name is Milk Tea, and you are now blessed"" https://t.co/TSV6UqzmoR",0,0,0,-14400,"West Virginia, USA",1903,False,en,,,
Wed Apr 04 13:19:40 +0000 2018,"RT @historylvrsclub: Weird аl turned down $5 million in the 80s to endorse a beer brand, due to how young &amp; impressionable his fans were. h…",0,0,0,-18000,Northern burb of Minneapolis,1491,False,en,,,
Wed Apr 04 13:19:40 +0000 2018,Fashion High Tea 2017 https://t.co/5r0sNvwdd1,0,0,0,,Zimbabwe,658,False,en,,,
Wed Apr 04 13:19:40 +0000 2018,"Afternoon tea break. Everybody is at work.

        Sitting here with my zero friends.

🙄",0,0,0,3600,#Aureα,39,False,en,,,
Wed Apr 04 13:19:40 +0000 2018,"RT @AnuvabPal: Just overheard at a coffee shop
'The Food at any Food awards is really bad'",0,0,0,-25200,,4,False,en,,,
Wed Apr 04 13:19:40 +0000 2018,"I’m officially part of the unemployed club so I’m gonna spend the afternoon sat on the sofa, drinking tea and watching TV! Lol xxx",0,0,0,-36000,"Hackney, london",464,False,en,,,
Wed Apr 04 13:19:41 +0000 2018,RT @LucindaSinclai1: So in @rossagrant's absence - I'll be stepping up to host the @ActOnThisTV #actors meet up on Saturday at HOME #Manche…,0,0,0,,"Manchester, UK 🐝",596,False,en,,,
Wed Apr 04 13:19:41 +0000 2018,"@ScumbagDogglass Inte alls, jag tweetar inte riktigt när jag bara sitter på mitt rum och gör skolarbete.",0,0,0,,Skog,56,False,sv,,,
Wed Apr 04 13:19:40 +0000 2018,where the hell is my coffee? https://t.co/0bx6CnxW7V,0,0,0,28800,,985,False,en,,,
Wed Apr 04 13:19:41 +0000 2018,Think I’m officially over beer,0,0,0,-18000,"Laventille, Trinidad ",2951,False,en,,,
Wed Apr 04 13:19:41 +0000 2018,RT @LynnroseDesign: #mum Mom cream pink green flowers and hearts #coffee mug https://t.co/8uo98ghRey via @zazzle,0,0,0,,Massachusetts,2523,False,en,,,
Wed Apr 04 13:19:42 +0000 2018,RT @loumolie: @MapouleMansone @Grec99037395 @11zeppem @docgoldfil @NicoleDelepine @agnesbuzyn Vous avez le droit de décider qu’il ait ses v…,0,0,0,,,4,False,fr,,,
Wed Apr 04 13:19:42 +0000 2018,"@viljararakas @kajarkase Seda me ei tea, kui suur oleks kolmanda samba maht kui inimestel ei oleks teise sambasse m… https://t.co/nFMQSE0oKZ",0,0,0,10800,Estonia,1534,False,et,,,
Wed Apr 04 13:19:42 +0000 2018,"RT @ExoticaFeet: Some treats while I have my coffee

#cashmaster #cashslave #findom #femdom #financialdomination #paypig #paypigs #cashpig…",0,0,0,,,236,False,en,,,
Wed Apr 04 13:19:42 +0000 2018,RT @BHWineFestival: Chef @gzchef we'd love to have you with us for this year's events May 31 - June 3 Beverly Hills Food &amp; Wine benefiting…,0,0,0,,"Los Angeles, CA",1467,False,en,,,
Wed Apr 04 13:19:43 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-14400,"Orlando, FL",787,False,en,,,
Wed Apr 04 13:19:42 +0000 2018,"RT @QueenBeanCoffee: Rich, smooth, full-bodied Colombian Suprmeo #coffee and a great view. #PerfectMornings.  Thanks Julie, for sharing thi…",0,0,0,-25200,"Inner Sunset, San Francisco ",14013,False,en,,,
Wed Apr 04 13:19:43 +0000 2018,RT @clevemetroparks: BIG thanks to @jenpicciano for stopping by Merwin's Wharf to help make a BIG pretzel! This 24 oz. freshly baked pretze…,0,0,0,,"Cleveland, Ohio",1740,False,en,,,
Wed Apr 04 13:19:43 +0000 2018,@SaraJoRomero Isn’t vodka an essential oil?,0,0,0,,"Oklahoma City, OK",256,False,en,,,"{'id': '9531d4e3bbafc09d', 'url': 'https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json', 'place_type': 'city', 'name': 'Oklahoma City', 'full_name': 'Oklahoma City, OK', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.768683, 35.290722], [-97.768683, 35.674965], [-97.335639, 35.674965], [-97.335639, 35.290722]]]}, 'attributes': {}}"
Wed Apr 04 13:19:43 +0000 2018,RT @shuasite: joshua spilling all the tea to the svt gc after weekly idol https://t.co/1pQTkZjqiL,0,0,0,32400,nsfw : chewy’s mF DADDA. YELLS,216,False,en,,,
Wed Apr 04 13:19:43 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,3600,,1703,False,en,,,
Wed Apr 04 13:19:43 +0000 2018,American Idol doesn’t know talent and that’s tea https://t.co/770aQvWMc5,0,0,0,-18000,,654,False,en,,,
Wed Apr 04 13:19:44 +0000 2018,"Start my day off with a few matches of Fortnite, a french vanilla coffee, a hot spliff, and a gym session",0,0,0,-18000,Broward County,701,False,en,,,
Wed Apr 04 13:19:44 +0000 2018,"Unless Utah lawmakers allow stronger beer in grocery stores, beer drinkers might soon have fewer options, Anheuser-… https://t.co/maQ8oDzwF1",0,0,0,-14400,,36,False,en,,,
Wed Apr 04 13:19:44 +0000 2018,Let me make myself some chai tea ❤️😍😭,0,0,0,,South Africa,756,False,en,,,
Wed Apr 04 13:19:44 +0000 2018,@DannyHunt20 The best meetings are those that also have wine 👍🏻,0,0,0,3600,"Crystal Palace, London",1389,False,en,,,
Wed Apr 04 13:19:44 +0000 2018,RT @Christiana1987: One day Luis messaged me and asked if I wanted to do coffee. Now here we are. There aren’t words to describe the joy I…,0,0,0,-25200,please let me fly,2146,False,en,,,
Wed Apr 04 13:19:44 +0000 2018,"RT @6stringSpecial: The work day is finally done. Nothing left to do now but to get out out of these heels, wash off this glitter, and crac…",0,0,0,7200,The Death Star,22063,False,en,,,
Wed Apr 04 13:19:45 +0000 2018,RT @JavaComixOnline: Support content you love. Buy a Coffee for Java Comix with https://t.co/KvAEdb02zk https://t.co/1N81x80XK0,0,0,0,-18000,Second Life,17,False,en,,,
Wed Apr 04 13:19:45 +0000 2018,Seems as though Irish Drinks powerhouse C&amp;C with backing of AB InBev are indeed going to try &amp; snap up giant but tr… https://t.co/WQ0TYZZTYk,0,0,0,3600,where it's at,4082,True,en,,,
Wed Apr 04 13:19:45 +0000 2018,"RT @kur1012: Be careful when drinking hot coffee 

@OfficialMonstaX #CHANGKYUN #I_M #MONSTA_X https://t.co/dO8w4q6Yzv",0,0,0,,ใต้เตียงปมนยอง🌴🍑,148,False,en,,,
Wed Apr 04 13:19:45 +0000 2018,"''É injusto dizer que aquela bicicleta foi um grande golo porque o Ronaldo estava sóbrio, queria ver se o fazia dep… https://t.co/AA3SdsbVFj",0,0,0,3600,"Santarém, Portugal",444,False,pt,,,
Wed Apr 04 13:19:45 +0000 2018,"RT @sugarladyshop: ⚡⚡ กลับมาแล้วจ้า ⚡⚡ ของพร้อมส่งนะคะ innisfree green tea seed serum 1 ml. 🌿🌿🌿
ตัวฮิต ซองละ 10 บ. 10 ฟรี 1 ค่ะ
#innisfree…",0,0,0,,,1776,False,th,,,
Wed Apr 04 13:19:45 +0000 2018,RT @arbikie: To celebrate the #CommonwealthGames @GC2018 @thecgf we are giving away a mixed case of our #fieldtobottle #spirits  To enter R…,0,0,0,3600,Glasgow,511,False,en,,,
Wed Apr 04 13:19:46 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Maryland, USA",422,False,en,,,
Wed Apr 04 13:19:46 +0000 2018,"RT @ToDropADime2: #China retaliates against DUMB #Trump and his DUMB #tradewar 

Stock market will open DOWN over 600 points! 
What will th…",0,0,0,,,116,False,en,,,
Wed Apr 04 13:19:46 +0000 2018,"""Red Tea Detox Review"" : https://t.co/Vf41JarYU9 via @YouTube",0,0,0,7200,France,9228,False,en,,,
Wed Apr 04 13:19:46 +0000 2018,"RT @nctenpics: — © beer 
 https://t.co/WpU6qHtnkH",0,0,0,25200,netijen,157,False,en,,,
Wed Apr 04 13:19:45 +0000 2018,Come join us for breakfast and coffee @WestMetroFire. https://t.co/eUjWs8WGTr,0,0,0,,"Lakewood, CO",27,False,en,,,"{'id': '0aab1346ca168001', 'url': 'https://api.twitter.com/1.1/geo/id/0aab1346ca168001.json', 'place_type': 'poi', 'name': 'West Metro Fire Rescue Headquarters', 'full_name': 'West Metro Fire Rescue Headquarters', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-105.086787, 39.709633], [-105.086787, 39.709633], [-105.086787, 39.709633], [-105.086787, 39.709633]]]}, 'attributes': {}}"
Wed Apr 04 13:19:46 +0000 2018,RT @floozyesq: I don’t need coffee I just smell my retainer every morning after I take it out,0,0,0,,duran duran world,288,False,en,,,
Wed Apr 04 13:19:46 +0000 2018,I cannot wait for summer. Please lord let there be unlimited pool days and unlimited light beer,0,0,0,,,110,False,en,,,
Wed Apr 04 13:19:46 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,,Malaysia,738,False,in,,,
Wed Apr 04 13:19:47 +0000 2018,"RT @dannyworsnop: How do you propose to buy tequila and steak over the phone?

Messaged you my manager and publicist’s information. https:/…",0,0,0,,United Kingdom,63,False,en,,,
Wed Apr 04 13:19:47 +0000 2018,"queimou 288 calorias fazendo 28 minutos de Ginástica, esteira #myfitnesspal",0,0,0,-10800,Cidade Maravilhosa - RJ,733,False,pt,,,
Wed Apr 04 13:19:47 +0000 2018,RT @aquataemint: Shawols are one of the most colour-obsessed fandoms. I've never in my K-Pop life seen a K-Pop fandom so in love with havin…,0,0,0,-10800,Chile ~ ʕฅ•ﻌ•ฅʔ 。ㅤ,266,False,en,,,
Wed Apr 04 13:19:47 +0000 2018,"RT @hyland114: If you believe in American values, You might want to start getting your coffee someplace else.  Starbucks is a Globalists Le…",0,0,0,,,261,False,en,,,
Wed Apr 04 13:19:47 +0000 2018,"RT @GidMK: So, had a quick fun look at the California coffee/cancer claim and it's even sillier than you might imagine

Follow this thread…",0,0,0,,"Centre Wellington, Ontario",104,False,en,,,
Wed Apr 04 13:19:47 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,-18000,,1230,False,en,,,
Wed Apr 04 13:19:47 +0000 2018,"#TN #Anderson #Bedford #Benton #Bledsoe #Blount #Bradley #Campbell 
#Cannon #Carroll #Carter #Cheatham #Chester… https://t.co/qJQFN6h091",0,0,0,,,53,False,und,,,
Wed Apr 04 13:19:47 +0000 2018,"RT @EverydayApe: It's ""BEER O'CLOCK"" Guys! 
🤪Fancy DRAFT BEER from the comfort of your own home?… https://t.co/o61XOXEEPQ",0,0,0,-14400,,744,False,en,,,
Wed Apr 04 13:19:47 +0000 2018,@thefamousgrouse best toilets in the world especially after walking through the mud and sleet for 30 minutes 😊 Glen… https://t.co/l9Qyk2svwQ,0,0,0,3600,UK,573,False,en,,,
Wed Apr 04 13:19:48 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,"Phoenix, AZ",3899,False,en,,,
Wed Apr 04 13:19:48 +0000 2018,RT @BrewmasterJerry: Check out my latest post: The Bouncer MD Hack Pack with @tbadgerhops review!  Randalling your… https://t.co/OEU2YDVjFP,0,0,0,-14400,,744,False,en,,,
Wed Apr 04 13:19:48 +0000 2018,Thank God for coffee,0,0,0,-25200,Colorado,209,False,en,,,
Wed Apr 04 13:19:48 +0000 2018,People who pay for other people’s coffee deserve the entire world,0,0,0,,"Lubbock, TX",238,False,en,,,"{'id': '3f3f6803f117606d', 'url': 'https://api.twitter.com/1.1/geo/id/3f3f6803f117606d.json', 'place_type': 'city', 'name': 'Lubbock', 'full_name': 'Lubbock, TX', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-102.033765, 33.44712], [-102.033765, 33.693933], [-101.760581, 33.693933], [-101.760581, 33.44712]]]}, 'attributes': {}}"
Wed Apr 04 13:19:48 +0000 2018,@DeCubaBham Someone say rum? ^RF,0,0,0,,United Kingdom,605,False,en,,,
Wed Apr 04 13:19:48 +0000 2018,HAHAHAHAA HE LEGIT SPILT A COFFEE ON HIMSELF? https://t.co/E6dlAUJjQT,0,0,0,,JaeYong's closet,56,False,en,,,
Wed Apr 04 13:19:48 +0000 2018,"Enjoy beer and bites with us tonight at our monthly professional development and networking event, featuring a tour… https://t.co/tZELTtCah2",0,0,0,-18000,Houston,3429,False,en,,,
Wed Apr 04 13:19:49 +0000 2018,"Have you grabbed your tickets for 
3W: Women, Wine &amp; Words yet? We are talking about relationships! Cherlette McCul… https://t.co/R0WjlXgoLf",0,0,0,-14400,"Orlando, FL",144,False,en,,,
Wed Apr 04 13:19:49 +0000 2018,"Working made easier at @dishesandspoons 
!
☕️
☕️
☕️
#coffee #coffeetime #coffeelover… https://t.co/ieJtWjGUPY",0,0,0,3600,"Manchester, England",1163,False,en,"{'type': 'Point', 'coordinates': [53.42609324, -2.24327999]}","{'type': 'Point', 'coordinates': [-2.24327999, 53.42609324]}","{'id': '315b740b108481f6', 'url': 'https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', 'place_type': 'city', 'name': 'Manchester', 'full_name': 'Manchester, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.319934, 53.343623], [-2.319934, 53.570282], [-2.147026, 53.570282], [-2.147026, 53.343623]]]}, 'attributes': {}}"
Wed Apr 04 13:19:49 +0000 2018,Aaahhhh...😆 https://t.co/h3jJprCoaH,0,0,0,,"Pyongyang, North Korea",416,False,und,,,
Wed Apr 04 13:19:49 +0000 2018,RT @KingShaMugga_: How do you drink coffee period. https://t.co/7xsF0FmCx2,0,0,0,-18000,High,1384,False,en,,,
Wed Apr 04 13:19:49 +0000 2018,"RT @anandmahindra: Thank you @nsitharaman for your generous mention of our work on Araku coffee.. In a project like Araku, you can well, do…",0,0,0,,"Delhi, India",238,False,en,,,
Wed Apr 04 13:19:49 +0000 2018,"Benicia's very own Bruehol brewing will be one of 14 breweries featured at Suisun City's BrewBash at the Basin, whi… https://t.co/m4zw1RmRGM",0,0,0,-25200,Always somewhere in California,381,False,en,,,
Wed Apr 04 13:19:49 +0000 2018,First pics of the £1.7m #NationalLottery transformation of @MaximsHeritage in Newcastle-under-Lyme https://t.co/n8nZMNItsm,0,0,0,3600,West Midlands,2883,False,en,,,
Wed Apr 04 13:19:50 +0000 2018,RT @coffeefoIk: A coffee a day keeps everyone away if you throw it at them.,0,0,0,-18000,"Monterrey, N.L. Mexico",640,False,en,,,
Wed Apr 04 13:19:50 +0000 2018,"çelişiklik ilkesi
 tattırabilme
 dikme
 #UygunFiyattdanTTVerilirr değgin
 avdet 🗼 başlık parası",0,0,0,,,0,False,tr,,,
Wed Apr 04 13:19:50 +0000 2018,@minus127 Magari qualche volta ci andiamo a prendere un Bubble tea e ci concediamo degli sfolli dal vivo se ti va?… https://t.co/9bzWozmost,0,0,0,,"Milano, Lombardia",246,False,it,,,
Wed Apr 04 13:19:50 +0000 2018,RT @Kb13X: Lmao facts https://t.co/zN9EzYgHjn,0,0,0,-18000,tupelo/jackson✨,2374,False,en,,,
Wed Apr 04 13:19:50 +0000 2018,Quiero un Marrakesh Tea 💛🙏🏼,0,0,0,,,153,False,es,,,
Wed Apr 04 13:19:50 +0000 2018,"tita: masarap pala yung c2 + gin 

me: mas masarap daw yung smart c + yakult 😶

 😇",0,0,0,,PUP,71,False,tl,,,
Wed Apr 04 13:19:51 +0000 2018,"Definitely intake of green tea is associated with improved blood pressure levels #TetleyGreenTea
https://t.co/lxxCR0vJf0",0,0,0,,Surat,3090,False,en,,,
Wed Apr 04 13:19:51 +0000 2018,"RT @coton_luver: #newday @cnn Trey Gowdy tenure in Congress has been a rocky one. Gowdy, elected dur Tea Party wave 2010. He used $150k in…",0,0,0,,"Newton, MA",3044,False,en,,,
Wed Apr 04 13:19:51 +0000 2018,good morning just had a coughing attack in class because I drank my coffee wrong https://t.co/HZPSFUH6v6,0,0,0,-14400,jersey boy,590,False,en,,,
Wed Apr 04 13:19:51 +0000 2018,"RT @Albicchiere: #LifeGoalsIn5Words :
Spread Wine over the world 🌎😎
.
https://t.co/RoaxH2KtD6 🍷
.
#wine 
#bytheglass
#winelovers https://t.…",0,0,0,-14400,"Scrappledelphia, PA",4052,False,en,,,
Wed Apr 04 13:19:51 +0000 2018,#TetleyGreenTea Tetley Green Tea is the mystery of my  refreshment  @tetleygreentea https://t.co/TZGzY7t52d,0,0,0,,"Mumbai, India",549,False,en,,,
Wed Apr 04 13:19:51 +0000 2018,"RT @ingkgrofficial: オールフリー新メッセンジャーとして、発売前日を大いに盛り上げます！

何と、このあと15時からCM監督に初挑戦！皆さん応援して下さいね〜

#新オールフリーCM対決

https://t.co/y88o8luinS",0,0,0,,,22,False,ja,,,
Wed Apr 04 13:19:52 +0000 2018,"RT @be_myfav: The green tea seed deep cream 50ml
ครีมรักษาความชุ่มชื้นสูตรเข้มข้น ด้วยสารสกัดจากเมล็ดชาเขียวออร์แกนิกเชจู เพิ่มความชุ่มชื้น…",0,0,0,-25200,IG: @enen_myfav & @snack_myfav,8142,False,th,,,
Wed Apr 04 13:19:52 +0000 2018,Fifty years of communism left Romania’s wine industry on its knees. But with private wineries on the rise and some… https://t.co/rzlYtDDHv0,0,0,0,3600,"London, UK",28646,False,en,,,
Wed Apr 04 13:19:52 +0000 2018,#OnAirNow GIN BLOSSOMS - Follow You Down #RockRadio #AllHitsAllDays https://t.co/q2uoSnuCHi,0,0,0,,"Bogor, Indonesia",421,False,en,,,
Wed Apr 04 13:19:52 +0000 2018,Excited to now be featuring Coffee by locally owned Dignity Roasters at our Diamond Oil location on Jacksonville Ro… https://t.co/ALuRL4N0zN,0,0,0,-10800,,115,False,en,,,
Wed Apr 04 13:19:52 +0000 2018,Fasting blood work... I think I'm more bummed about lack of coffee this morning! — at Haven Medical https://t.co/G1eXTQrOeI,0,0,0,-7200,"Raleigh, NC, USA",1522,False,en,,,
Wed Apr 04 13:19:52 +0000 2018,"RT @LifeLessonInSex: Her:  Your friends are kinda cute
Him:  Hold my beer
RT @FunItalianCpl
Guinness Beer made a commercial that throws a n…",0,0,0,-18000,"Bogotá, pocos días al mes. ",373,False,en,,,
Wed Apr 04 13:19:52 +0000 2018,RT @JoaoPaiva07: Pior descrição de todos os tempos https://t.co/Jn20UTOKpd,0,0,0,-25200,Na Merda,1124,False,pt,,,
Wed Apr 04 13:19:53 +0000 2018,"RT @JphWacheski: ""Trade wars are good, and easy to win."" -@realDonaldTrump 

""Hold my beer."" -China",0,0,0,-25200,"the country with no universal healthcare, a fascist lunatic in control and lots of guns",526,False,en,,,
Wed Apr 04 13:19:53 +0000 2018,6 inch the only song from lemons that aged like wine,0,0,0,,,91,False,en,,,
Wed Apr 04 13:19:53 +0000 2018,"the tea is, i skip sgg every time it comes on because i don’t like it https://t.co/o0ZeJYpluz",0,0,0,,hell,407,False,en,,,
Wed Apr 04 13:19:53 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,SOFLO☀️,246,False,en,,,
Wed Apr 04 13:19:53 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,"Rio de Janeiro, Brasil",156,False,pt,,,
Wed Apr 04 13:19:53 +0000 2018,"RT @BrasserieZedel: Few spaces remaining for our first Whiskey Masterclass on Sunday 8th April. 
Join us in #BarAméricain from 2.30pm – 4pm…",0,0,0,3600,,395,False,en,,,
Wed Apr 04 13:19:52 +0000 2018,That’s the way to celebrate the resubmission of our manuscript - cake and #coffee with my colleague @RolfSteier at… https://t.co/7GcaXwpxVb,0,0,0,-25200,"Oslo, Norge",298,False,en,,,
Wed Apr 04 13:19:53 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-10800,"Atlanta, GA",2338,False,en,,,
Wed Apr 04 13:19:53 +0000 2018,RT @deIuge: have a cup of coffee with your morning existential crisis,0,0,0,28800,,335,False,en,,,
Wed Apr 04 13:19:54 +0000 2018,"RT @deathbyhoseok: I just realized that the Milk Tea im drinking spells out BTS 😏

#PremiosMTVMiaw #MTVBRKPOPBTS @BTS_twt https://t.co/CA2c…",0,0,0,-25200,In your heart 💜,141,False,en,,,
Wed Apr 04 13:19:54 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-18000,U.S ARMY,1538,False,en,,,
Wed Apr 04 13:19:55 +0000 2018,"RT @allaboutPSJ: In the 1Q of the year, Park Seo Joon added 5 more endorsements in his list. Making him as one of the most influential &amp; mo…",0,0,0,-25200,aмвoт,45,False,en,,,
Wed Apr 04 13:19:55 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,-25200,"Los Angeles, CA",903,False,en,,,
Wed Apr 04 13:19:56 +0000 2018,"RT @whiskycast: When I see peat drying in the Scottish wind, I smile &amp; think ""peat smoke...my favorite greenhouse gas!"" Of course, the peat…",0,0,0,,"Minneapolis, MN",2094,False,en,,,
Wed Apr 04 13:19:56 +0000 2018,Let me clear it up for you @MikeTaylorShow ... player= random beer league softball guy... Playa= Antonio Cromartie… https://t.co/BNvsAHC4Lf,0,0,0,,,83,False,en,,,"{'id': 'f95ca607d76de8c6', 'url': 'https://api.twitter.com/1.1/geo/id/f95ca607d76de8c6.json', 'place_type': 'city', 'name': 'San Marcos', 'full_name': 'San Marcos, TX', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.993537, 29.840708], [-97.993537, 29.950505], [-97.876846, 29.950505], [-97.876846, 29.840708]]]}, 'attributes': {}}"
Wed Apr 04 13:19:56 +0000 2018,"RT @AlakConvos: Ten shots of gin na walang halo par walang hingahan

— tequila https://t.co/glZfA6W1Su",0,0,0,-28800,,179,False,tl,,,
Wed Apr 04 13:19:56 +0000 2018,RT @coffeefoIk: A coffee a day keeps everyone away if you throw it at them.,0,0,0,,,54,False,en,,,
Wed Apr 04 13:19:56 +0000 2018,RT @markangos: Long night starting with the pivotal #BAGANIangKabayaran episode and then #LIVMCI Champions League quarterfinal match. Good…,0,0,0,28800,"City Of Bislig, Caraga",152,False,en,,,
Wed Apr 04 13:19:56 +0000 2018,"RT @thehippyhippie: Blacked out on vodka and took all my clothes off in the middle of downtown Houston in front of 2 offices (S/O to the ""P…",0,0,0,-25200,Seattle 🌈,900,False,en,,,
Wed Apr 04 13:19:56 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,28800,"Perth, Australia",308,False,en,,,
Wed Apr 04 13:19:57 +0000 2018,"RT @taeminwiki: smiletaegi's kids: mom what are we having for dinner tonight
smiletaegi: well kids im serving up some tea on nct's rap line…",0,0,0,-14400,Slytherin Common Room ,6827,False,en,,,
Wed Apr 04 13:19:57 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Indonesia,112,False,en,,,
Wed Apr 04 13:19:57 +0000 2018,This might be a local hit for our breweries next year!! The Virginia Beer Company Bull Island Brewing Company The O… https://t.co/H62JK0MKrI,0,0,0,,"Hampton Roads, VA",582,False,en,,,
Wed Apr 04 13:19:57 +0000 2018,"RT @shafiqzukri98: Nasi kerabu 3, Milo ais 1, tea o ais 2, air soya 1 total harga Rm16.50. Welcome to Kelantan",0,0,0,28800,penang,811,False,in,,,
