created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 21:17:42 +0000 2018,RT @ExpansionMx: ¿Ha llegado el fin del whisky como lo conocemos? https://t.co/OxeAUNmskf https://t.co/nMtCxOYByt,0,0,0,-18000,Ciudad de México ,24,False,es,,,
Wed Apr 04 21:17:42 +0000 2018,Philz Coffee : df0821ab-7b44-4b15-bb41-6804e426e09d,0,0,0,-25200,"Alsace, France",231,False,de,,,
Wed Apr 04 21:17:42 +0000 2018,@NorthantsCCC Good luck Northants for the season ahead... so close last season.Just one thing can someone please hold @BenDuckett1 s beer 🍺,0,0,0,3600,"Northampton,England",936,False,en,,,
Wed Apr 04 21:17:42 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,1763,False,tl,,,
Wed Apr 04 21:17:42 +0000 2018,Este sabado #07abril es la noche ideal para cantar las grandes canciones del rock en tu idioma.… https://t.co/N6CymMJLcg,0,0,0,-14400,Caracas / Venezuela,51873,False,es,,,
Wed Apr 04 21:17:42 +0000 2018,Know an aspiring wine or culinary professional? The @RobertMondavi has endowed scholarships with the… https://t.co/dImjH5EKwg,0,0,0,-25200,San Francisco ,9684,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,RT @kayhihello: wine mom and vodka aunt https://t.co/ghonIJG7vP,0,0,0,,Under a blanket probably,217,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,RT @beccageb: ERIN IS FAMOUS https://t.co/fxpXGKZIdN,0,0,0,-10800,,369,False,en,,,
Wed Apr 04 21:17:42 +0000 2018,"TOUR BOSTON! Harvard Sq. Boston Tea Party, Constitution, Museums, Fenway Park, Faneuil Hall, Freedom Trail, and Old… https://t.co/6dNOTOj6hy",0,0,0,-18000,"Boston, MA",209,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,"RT @BellaMoonP: Drink coffee and pretend you know what you’re doing 

-Life",0,0,0,-21600,"Colorado, USA",2519,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,RT @JesseMcCartney: Beer and Baseball. #BetterWithYou https://t.co/fmScoCbCh9,0,0,0,-14400,"Augusta, GA",708,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,"@jofwise I don’t care, I shall continue to fuel my athletic activities with beer, curry and bacon...",0,0,0,,"Gillingham, Kent",621,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,"I thought I’d like smelling like coffee every day, until I started smelling like coffee every day.....",0,0,0,,"Sacramento,CA",51,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,"RT @lindajsinclair: Wildfires on the isle of #Rum, Inner Hebrides from Canna. Blaze broke out earlier this evening. Pic: Donald Mackenzie h…",0,0,0,,"Highlands, Scotland",110,False,en,,,
Wed Apr 04 21:17:43 +0000 2018,"Súper wow. Empatía, conocimiento, ganas y recursos. 

Aeropuerto que tiene en cuenta a sus clientes con #autismo… https://t.co/Abg28OefAK",0,0,0,,"Madrid, Comunidad de Madrid",2194,False,es,,,
Wed Apr 04 21:17:43 +0000 2018,RT @_janecastle: @alexmoreno__ Tequila doesn’t have carbs 🤷🏻‍♀️,0,0,0,-14400,"Dallas, TX",341,False,en,,,
Wed Apr 04 21:17:44 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,ワカンダ王国山中,135,False,ja,,,
Wed Apr 04 21:17:44 +0000 2018,"Ele quis me derrubar no barro e eu tava de calça clara, aí se não fosse meus anos de ginástica olímpica...",0,0,0,,,632,False,pt,,,"{'id': '062364f1745605a7', 'url': 'https://api.twitter.com/1.1/geo/id/062364f1745605a7.json', 'place_type': 'city', 'name': 'Ponta Grossa', 'full_name': 'Ponta Grossa, Brasil', 'country_code': 'BR', 'country': 'Brasil', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-50.458669, -25.403634], [-50.458669, -24.891016], [-49.683355, -24.891016], [-49.683355, -25.403634]]]}, 'attributes': {}}"
Wed Apr 04 21:17:44 +0000 2018,RT @TeaPartyOrg: Judicial Watch: Records Show Obama Admin Used Millions In Taxpayer Money To Fund Soros’ Left-Wing Political Activities In…,0,0,0,-18000,"Chicago, IL",1972,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,RT @JayMullato: Lmmmaaaaoooooooo STILL https://t.co/B3HjSe6AML,0,0,0,-18000,716 - 336,2180,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,RT @cometjimin: jimin drank a whole glass of wine so fast https://t.co/djaqNKRvbc,0,0,0,,France,1514,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,bby sip this wine tell me r u down 2 ride ? 'cause when i get a castle i won let no1 inside ..,0,0,0,-25200,São Paulo,698,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,"RT @notyuhgyal_: Timeless Soca:
1. Wine &amp; Bend Over - Denise Belfon &amp; Ghetto Flex
2. Passion - Militant 
3. Faluma - Alison Hinds 
4. Tiger…",0,0,0,-18000,Montréal ✈️ DTX ✈️ VA,1313,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,RT @caroramsey: the window when a mug of tea is drinkable is so small https://t.co/F9tNIqqb2E,0,0,0,,,71,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,"não, isso não é legal pra mim
4 xícaras de lean, bebo como ice tea",0,0,0,,BM,479,False,pt,,,
Wed Apr 04 21:17:45 +0000 2018,"@UKWingman Here's your coffee Sir, would you like a chocolate hobnob with it? . 😆😆",0,0,0,3600,Darkest Wiltshire UK. ,1194,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,-18000,Texas,219,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,"RT @Danmohamed7: وسقط الgreen tea في امعائها قائلا:
* احرق إيه ولا إيه ولا إيه ولا إيه *",0,0,0,,"Cairo, Egypt",359,False,ar,,,
Wed Apr 04 21:17:45 +0000 2018,"RT @wineonaplatter: Winery of the Week: Uva Mira Mountain Vineyards https://t.co/d7Sf6dp0n2 @uvamiravineyard 

#Platters2018 #WineWednesday…",0,0,0,7200,South Africa,118,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,RT @bonbyoutube: Bourbon and moscato? Yes please! Find more Winking Owl wine cocktails at https://t.co/5dROdRupI0. https://t.co/O6UpkZWw99,0,0,0,-18000,"NY, LA, Tokyo, London....OHIO",149965,True,en,,,
Wed Apr 04 21:17:45 +0000 2018,"@infowars They said ""roasted coffee beans"" cause cancer, im guessing buy non roasted coffee?, Meh",0,0,0,,Earth,97,False,en,,,
Wed Apr 04 21:17:45 +0000 2018,@PopFactsNews Ariana tea.,0,0,0,7200,Honeymoon ãve.,679,False,eu,,,
Wed Apr 04 21:17:46 +0000 2018,I love all the tea at my job. It’s a majority black people so you know that tea be HOT,0,0,0,-14400,CT ✈ NC ,461,False,en,,,
Wed Apr 04 21:17:46 +0000 2018,@Snapple Peach Iced Tea is still my favorite afternoon treat.,0,0,0,,"Chicago, IL",34,False,en,,,
Wed Apr 04 21:17:46 +0000 2018,RT @AliBee388: #CarnegieSummit attendees: stop by  poster 29 on your way to coffee and cookies during the upcoming afternoon break to learn…,0,0,0,-25200,"Rhode Island, USA",68,False,en,,,
Wed Apr 04 21:17:46 +0000 2018,"RT @SimpsonsQOTD: “Hey, Barney, what’ll it be?”
“I’d like a beer, Moe.”
“I’d like a single plum, floating in perfume, served in a man’s hat…",0,0,0,,Germany,32,False,en,,,
Wed Apr 04 21:17:47 +0000 2018,RT @1Marri_: Copped https://t.co/OsF3UrrsOg,0,0,0,-25200,The Josie,601,False,en,,,
Wed Apr 04 21:17:47 +0000 2018,"@thatGC_13 Whaaaaaaa?? Is the half marathon in Nottingham, we could cheer you on and give you shots of tequila at t… https://t.co/wOYG36z9Vj",0,0,0,,Leamington Spa,405,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,"RT @infowars: Correction, California: Coffee DOES NOT Give You Cancer, It Helps Your Liver https://t.co/skvSVJBEen",0,0,0,,,53,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,893,False,tl,,,
Wed Apr 04 21:17:48 +0000 2018,"RT @Yakkafo: Johnnemann Nordhagen's post-mortem on Where the Water Tastes Like Wine has grabbed a lot of attention, especially on the ""comm…",0,0,0,-25200,"Portland, OR",1090,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,"RT @ryangraudin: I kind of wish novels would come with disclaimers of the work they took:

This book is brought to you by 1020 woman hours,…",0,0,0,,,26,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,"""All of our beer is brewed in-house or sources within 50 mile radius."" #Tineymeme https://t.co/l0j8LjVfRR",0,0,0,-18000,,37,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,-25200,,9,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,Do you think if I trash talk Lidl on Facebook they'll send me to France to drink wine? Cos I could really do with that right now.,0,0,0,,,48,False,en,,,
Wed Apr 04 21:17:48 +0000 2018,"RT @youngthug: Rosarito, Mexico | 4.20 for Papas&amp;Beer let’s get it! 🐍 https://t.co/606EQHVgVj",0,0,0,-25200,"Santa Ana, CA",159,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,"RT @thsete: INGRESSOS PRO CAMAROTE QUASE NA METADE(ingressos limitados).

Camarote OPEN BAR de:
CERVEJA 
CATUABA
VODKA
ENERGETICO https://t…",0,0,0,,Organizador do Bloco 13 ,439,False,pt,,,
Wed Apr 04 21:17:49 +0000 2018,We enjoyed a bit of a mystery tour tonight on our midweek spin (nice route Wayne 👍🏼) with strong headwinds in place… https://t.co/j8WGwW528b,0,0,0,,"Tempo, Fermanagh",27,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,Caroline rinses the bird's nest. She ponders about drinking green tea.,0,0,0,,toronto,0,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,@x_crispim_x São estranhos lol e gpt é diferente de qualquer outro tipo de ginástica e depois juntam tudo e eu fico… https://t.co/4iKNwkDCFK,0,0,0,7200,Filadelfia,1697,False,pt,,,
Wed Apr 04 21:17:49 +0000 2018,"RT @BBQStuUK: Wings night in the shack. Buttermilk covered overnight, patted clean and applied @MeatChurch HoneyHog Hot rub.

Smoked using…",0,0,0,,,1067,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,RT @robynmcdonaId6: ☹️❤️ I would give the world to do this one more time https://t.co/1Y6ljzOiK2,0,0,0,,"London, England",88,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,"RT @SteveWestly: Trump's trade war with China is likely to hit California farmers hard. In 2016, CA farmers exported: $518m in almonds and…",0,0,0,-25200,,111,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,,snap:sammigrizz,1022,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,Went to my 1st Astros game &amp; it was so much fun besides getting sunburnt and almost passing out because I’m too stu… https://t.co/1SvNz5DxyU,0,0,0,,San marvelous ,1605,False,en,,,
Wed Apr 04 21:17:49 +0000 2018,“Why are you so grumpy and mean?” Have you seen my coffee mug? The hate flows through me at a medium roast. https://t.co/wBTmCBPe57,0,0,0,-18000,Pittsburgh,1529,False,en,,,
Wed Apr 04 21:17:50 +0000 2018,Meately cause stress levels are high af. https://t.co/jQD3411myu,0,0,0,,,282,False,en,,,
Wed Apr 04 21:17:50 +0000 2018,RT @brattybabykook: the tea was served https://t.co/FmliUrk7Bp,0,0,0,,"23, kenya and uk ",156,False,en,,,
Wed Apr 04 21:17:50 +0000 2018,Eating is so inconvenient and that’s the tea,0,0,0,,,227,False,en,,,
Wed Apr 04 21:17:50 +0000 2018,"ohhhh’ i knew this day would happen, me making beer glasses has come to a end🍻 its been 5yrs and i’ve loved making… https://t.co/brv4cuupyE",0,0,0,-18000,Where the wild things are🌿🌻,2628,False,en,,,
Wed Apr 04 21:17:50 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-36000,,154,False,en,,,
Wed Apr 04 21:17:50 +0000 2018,RT @jazzyjunker54: Check out Blue and White Swirl Enamelware Graniteware Goose Neck Hinged Lid Coffee Tea Pot  https://t.co/psZsmIovBd via…,0,0,0,-14400,"Virginia, USA",1342,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,"RT @BallardState: They’ll talk about “remembering the dream,” and after they’re done using #Memphis as a prop, they go back to forgetting t…",0,0,0,-14400,Minding My Business,5236,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,RT @life_withAyanna: *shake https://t.co/UorxC5POJT,0,0,0,,new orleans ,333,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,It is Gus the Otter in this latte at Carmel Coffee House and Roasting Company.  You can purchase hot beverages and… https://t.co/SG0FCT8T9l,0,0,0,-25200,Carmel Ca.,1491,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,@phili_sa I thought only old men with beer bellies support City 😢,0,0,0,7200,"ÜT: -26.11158,27.901347",1390,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,"RT @bonnienorman: One of my favorite moments was when Georgia shared a bottle of wine with @elonmusk onstage (2013). 
She's waited for year…",0,0,0,-25200,94040,81,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,"RT @BNSciFi: Comics maestro and newly minted prose author @CharlesSoule joins us to talk about the origins of THE ORACLE YEAR, reading the…",0,0,0,-18000,Chicagoland,515,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,,178,False,ja,,,
Wed Apr 04 21:17:51 +0000 2018,RT @brushbabyuk: 💗COMPETITION💗 You mums out there deserve a break. We’re offering you &amp; 3 friends the chance to win a coffee at @CostaCoffe…,0,0,0,-25200,Oswestry,2087,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,@StillWorthless0 Sure the W.I. could provide cakes and tea after.,0,0,0,-36000,London,16451,False,en,,,
Wed Apr 04 21:17:51 +0000 2018,"Do they like wine?

-Big iron https://t.co/KGdkyH8B7s",0,0,0,,"Arizona, USA",41,False,en,,,
Wed Apr 04 21:17:52 +0000 2018,What wine have you been drinking?? I’ve got an hangover for full week after mate don’t know bout u https://t.co/otTY0WU1Ku,0,0,0,,"Leeds, England",35,False,en,,,
Wed Apr 04 21:17:52 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-25200,,959,False,en,,,
Wed Apr 04 21:17:52 +0000 2018,Vietnamese and Chinese beer https://t.co/woVGSeLrJm,0,0,0,-21600,Jackson TN,698,False,en,,,"{'id': '01d4e7421ef07326', 'url': 'https://api.twitter.com/1.1/geo/id/01d4e7421ef07326.json', 'place_type': 'city', 'name': 'Belleville', 'full_name': 'Belleville, IL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-90.099191, 38.4682], [-90.099191, 38.59106], [-89.905307, 38.59106], [-89.905307, 38.4682]]]}, 'attributes': {}}"
Wed Apr 04 21:17:53 +0000 2018,RT @alunacoconut: Do you like rum? Do you like coconuts? Then pay attention! 😳 Simply follow and RT for your chance to #win a bottle of our…,0,0,0,0,"London, England",12816,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,,,117,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,I just earned the 'Tripping on TIPAs (Level 4)' badge on @untappd! https://t.co/B1e5dZrBaO,0,0,0,-14400,"Cincinnati, OH",29,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,"THE Sous Chef Dan recommends today’s craft beer special, Crazy Mountain Lava Lake Wit, with today’s daily food spec… https://t.co/KGYnKNaEm1",0,0,0,-21600,"Louisville, CO",640,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,RT @aegyotaetae: i was trying to find the chilean wine bts was drinking in the episode and i think i found it fdhjd https://t.co/5Jy5Z7hqZd,0,0,0,,Caramel Macchiato,256,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,"RT @rabbiwbebe: [TRANS] 180403 MONSTA X
#WONHO #SHOWNU

🐰 Shownu-ah Shownu-ah
🐻 Do you want this?? (He takes coffee)
🐰 You should talk a li…",0,0,0,,,583,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,RT @connor_daren: And it was all done with an illegally &amp; corruptly obtained search warrant. They abused &amp; threatened my parents &amp; put them…,0,0,0,,"BrisVegas, Australia",2090,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,"RT @WBCSaysRepent: Draw me we will run after thee: the king hath brought me into his chambers: we will be glad &amp; rejoice n thee, we will re…",0,0,0,-25200,,56,False,en,,,
Wed Apr 04 21:17:53 +0000 2018,😂😂😂 https://t.co/naxsmHqKf7,0,0,0,,"Cairo, Egypt",359,False,und,,,
Wed Apr 04 21:17:54 +0000 2018,i love you @cleokelley0 i hope you're having the best birthday ever wow you're aging just like a fine wine let's get married,0,0,0,-25200,,87,False,en,,,
Wed Apr 04 21:17:54 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,,"Acworth, GA",205,False,en,,,
Wed Apr 04 21:17:54 +0000 2018,RT @BusyLittleIzzy: Working on Letters &amp; Numbers with your kids? Here are some tips: https://t.co/bIvoyOsbec #preschool #tracing #chalk #ch…,0,0,0,-14400,"Akron, OH",4597,False,en,,,
Wed Apr 04 21:17:54 +0000 2018,@Thatbrownniggah WHEN WE SIPPIN ON TENNESSEE WHISKEY!🗣 https://t.co/TyjsGqOjHR,0,0,0,,,98,False,en,,,
Wed Apr 04 21:17:54 +0000 2018,I just earned the 'Pizza &amp; Brew' badge on @untappd! https://t.co/902qngPLyu,0,0,0,-14400,"Cincinnati, OH",29,False,en,,,
Wed Apr 04 21:17:55 +0000 2018,"RT @maryhamel: Congratulations Lee Looks like a ""win/win"" to me!  https://t.co/HUVl1Ru2Pg #peace #coffee #BCorps",0,0,0,,Texas,2521,False,en,,,
Wed Apr 04 21:17:55 +0000 2018,"RT @SteveWestly: Trump's trade war with China is likely to hit California farmers hard. In 2016, CA farmers exported: $518m in almonds and…",0,0,0,-14400,"Washington, DC",205,False,en,,,
Wed Apr 04 21:17:55 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,,387,False,in,,,
Wed Apr 04 21:17:55 +0000 2018,Want to fuck this ass real good @bbuilderbottom https://t.co/1UVGeaHNKq,0,0,0,,"Maastricht, Nederland",580,False,en,,,
Wed Apr 04 21:17:55 +0000 2018,RT @beyonseh: media is always trying to get tea about beyoncé from the beyhive. get the f*ck out of our caucasian home. beyoncé ain’t telli…,0,0,0,-14400,"Westchester, New York.",1776,False,en,,,
Wed Apr 04 21:17:55 +0000 2018,"You guys are the best I love you so much hahaaha FBI AT ITS BEST

#PremiousMTVMiaw #MTVBRKPOPBTS @BTS_twt https://t.co/Ao7JFwTPlB",0,0,0,-25200,Hope World,2103,False,en,,,
Wed Apr 04 21:17:55 +0000 2018,"RT @euafr0dite: meninas, como vocês conseguem sair, comprar whisky em baile, fechar camarote em festa, ir no salão fazer cabelo e unha, and…",0,0,0,,Na Sua,252,False,pt,,,
Wed Apr 04 21:17:55 +0000 2018,RT @btvnoticies: Del Fòrum a la Zona Universitària en 🚌 i amb un cronòmetre a la mà. És l'experiment que @UnitsPelTram ha proposat als regi…,0,0,0,,,48,False,ca,,,
Wed Apr 04 21:17:56 +0000 2018,CREO QUE HE VISTO A MI ABUELO TOMAR DE ESTE VINO JAJSLDHSKSBJ https://t.co/nm0bpcBDHx,0,0,0,-25200,For him.,435,False,es,,,
Wed Apr 04 21:17:56 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,,,171,False,en,,,
Wed Apr 04 21:17:56 +0000 2018,Today’s level of exhaustion: 3 cups of coffee in and pants still seem like they’d be work,0,0,0,-14400,Maryland,278,False,en,,,
Wed Apr 04 21:17:56 +0000 2018,Beer and a Bretzel. @ Günter Hans- Artisan Café https://t.co/mA3wxHKzyg,0,0,0,,"Missouri, USA",6,False,de,,,
Wed Apr 04 21:17:56 +0000 2018,"@ImChelseaGreen Merry Birfday! Eat a whole cake, drink 7 bottles of wine, and snuggle all the kittens. Today is your day!",0,0,0,,,44,False,en,,,
Wed Apr 04 21:17:56 +0000 2018,@ooohberlin They’re absolutely going for the title of most douchey coffee shop in Berlin. Hate that pretentious bol… https://t.co/wWyrShbaL1,0,0,0,10800,"Berlin, Germany",1601,False,en,,,
Wed Apr 04 21:17:56 +0000 2018,RT @INCIndia: Congress President @RahulGandhi stops to have the Davanagere benne dose &amp; coffee for lunch. Conversations with people followe…,0,0,0,,,1,False,en,,,
Wed Apr 04 21:17:56 +0000 2018,RT @tobinmarks: I just gotta finish this cup of coffee before I go out and bite some folks... #writerslife #amwriting #amwritingfantasy #am…,0,0,0,-14400,United States,5327,False,en,,,
Wed Apr 04 21:17:57 +0000 2018,RT @karlaadoe_: 🗣🗣YALL NEED TO STOP GOING TO STARBS AND MAKING THE DAMN LINE SO LONG FOR A FRAP. COFFEE ONLY THANK U🗣🗣,0,0,0,,,785,False,en,,,
Wed Apr 04 21:17:57 +0000 2018,@vyeung_ So working from cool tea bar instead then? 😂,0,0,0,-25200,Bay Area,57,False,en,,,
Wed Apr 04 21:17:57 +0000 2018,they could've used flat tummy tea- https://t.co/HMw1aP2yhr,0,0,0,,who knows,400,False,en,,,
Wed Apr 04 21:17:57 +0000 2018,RT @TheTigerGin: Come on in then Tiger ! #Gin #Gin 🐯🐯 https://t.co/HR9hNGSxVU,0,0,0,3600,,85597,False,en,,,
Wed Apr 04 21:17:57 +0000 2018,"RT @7elevenlizard: KEEP THE COFFEE COMIN, DONT BOTHER ME IM JUST TRYNNA SMELL THE COFFEE",0,0,0,-18000,"Berkeley, CA",129,False,en,,,
Wed Apr 04 21:17:57 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,exo bts svt nct w1 | 🇰🇷,755,False,tl,,,
Wed Apr 04 21:17:57 +0000 2018,@Societatcc ¡Qué daño hace el vodka finlandés! Pobre hombre. ¿Que quiere qué?,0,0,0,,,53,False,es,,,
Wed Apr 04 21:17:58 +0000 2018,"RT @NowPlayingNash: The @PredsNHL Wine Festival &amp; Tasting, hosted by the @PredsFoundation, will feature more than 225 higher-end wines, bee…",0,0,0,-18000,,13064,False,en,,,
Wed Apr 04 21:17:58 +0000 2018,"RT @iamsrk: Timeless waiting lounges, mirrors on the wall....           Black coffee &amp; heavy bags.  That carry nothing at all.",0,0,0,,In SRKs Heart ❤,279,False,en,,,
Wed Apr 04 21:17:58 +0000 2018,@SophieCTID I’m on vodka,0,0,0,,Manchester UK FAILSWORTH ,380,False,en,,,
Wed Apr 04 21:17:58 +0000 2018,"RT @ScotmidFood: #Competition RT+FLW 
For your chance to #win this bottle of 70cl #pink #gin #FortheWeekend
For an extra chance give us a f…",0,0,0,,,598,False,en,,,
Wed Apr 04 21:17:58 +0000 2018,"But like, sAMe https://t.co/fHOgazomQN",0,0,0,,"New Jersey, USA",32,False,en,,,
Wed Apr 04 21:17:58 +0000 2018,I don't own a flask but if I did you can guarantee I would have some vodka with me at the hospital,0,0,0,,Coldest part of Canada😒 (NB),77,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"RT @chimmypics: he loves wine I guess 🍷

cr. p2ch_mm https://t.co/wL7hDvWEtM",0,0,0,,,84,False,en,,,
Wed Apr 04 21:17:58 +0000 2018,"no tea no shades i read sergeant barnes, goodnight to everyone https://t.co/e0DVEsnALx",0,0,0,,2o6+sco | loki&bucky | she/her,915,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"RT @thekayanova: As someone that used to shame beer as the most disgusting thing on Earth, I openly say I’m reformed and now crave it at ti…",0,0,0,,VB,352,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,she/her ~ dubai,287,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,@FedCityBros @ZekesCoffeeDC Ahaha coffee is a must,0,0,0,-25200,"District of Columbia, USA",8544,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"RT @SteveWestly: Trump's trade war with China is likely to hit California farmers hard. In 2016, CA farmers exported: $518m in almonds and…",0,0,0,-14400,"Oakville, near Toronto",2523,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"RT @algunaenvodkada: ""Tomame como al tequila, de golpe y sin pensarlo.""",0,0,0,,Es una idea ,555,False,es,,,
Wed Apr 04 21:17:59 +0000 2018,"Who did you hang out with for your birthday!! What did you do? — my crush. i made us dinner, we picked up my meds,… https://t.co/gxYLmeyYn1",0,0,0,-25200,tempe,903,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-10800,Chile,1718,False,tl,,,
Wed Apr 04 21:17:59 +0000 2018,@sunnyults I am the gay royal of tea !,0,0,0,,e k v ♡  🏳️‍🌈,1237,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"RT @adrianaaaa_g: It’s Wednesday, where’s my wine",0,0,0,-14400,mcfarland ca.,514,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"RT @clarencenyc_: You could tell a lot about a person by the type of movies they watch, these two ? Not my cup of tea lmao..",0,0,0,,NJ🤘🏾PA,116,False,en,,,
Wed Apr 04 21:18:00 +0000 2018,#Orangewine is not a new #wine trend. It actually traces its history back thousands of years https://t.co/kM3WPWM5rA,0,0,0,,Where the Wine is.,6034,False,en,,,
Wed Apr 04 21:17:59 +0000 2018,"Jim Squire's ""Not a Buckhorn Beer Run"" walk to raise money for our Buckhorn office takes place April 14th.  $1650 i… https://t.co/oHgoEvilBV",0,0,0,-14400,"Peterborough, Ontario",1743,False,en,,,
Wed Apr 04 21:18:00 +0000 2018,"RT @alunacoconut: Hey! 👋🏻 We're giving away #rum, who's in? Follow and RT for your chance to #Win a bottle of #AlunaCoconut... This week, a…",0,0,0,,cheshire,468,False,en,,,
Wed Apr 04 21:18:00 +0000 2018,I just earned the 'Middle of the Road (Level 18)' badge on @untappd! https://t.co/92vO7IvXa8,0,0,0,-14400,"Massachusetts, USA",33,False,en,,,
