created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 07:00:11 +0000 2018,"Noche para recordar 18 años de 'Coffee &amp; TV', el exitoso video de Blur que protagoniza una cajita de leche:… https://t.co/izvcJrtAzE",0,0,0,-18000,,75190,False,es,,,
Wed Apr 04 07:00:11 +0000 2018,Fight the summer heat with Coffee Project's summer treat! Try out their new thirst quenchers that are perfect for t… https://t.co/ZA27TpqBEU,0,0,0,,Philippines,458,False,en,,,
Wed Apr 04 07:00:11 +0000 2018,RT @Andywarski: So @BrittanyVenti got banned from Twitch! For such a dumb reason. Tea Clips clipped out tonights purple dragon when she cam…,0,0,0,-25200,"South Laguna, CA",397,False,en,,,
Wed Apr 04 07:00:11 +0000 2018,Good sunny day  in Tokyo 🌞 Why don't you visit to Sakura cafe and enjoy drink beer from all over the world 🍺🍺🍺… https://t.co/07s2Lcz68Y,0,0,0,-25200,Tokyo Japan,2411,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,#blacklivesmatter,129,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,Calling all wine lovers. Snap up your tickets to our fantastic blind wine tasting quiz on 26.4.18. Enjoy a fun and… https://t.co/GBBUajdsns,0,0,0,7200,"Ilford, Essex, IG1 4XA",1666,False,en,,,
Wed Apr 04 07:00:11 +0000 2018,"Starting the day with a cup of loose leaf tea from @jollybrew 🍵

https://t.co/LCaBsA7Z9l

@GRLPOWRCHAT #TeacupClub… https://t.co/fQfaAqlexU",0,0,0,-25200,United Kingdom,2674,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,RT @EspirituJoto: bloop the tea https://t.co/dvb64UKiae,0,0,0,-18000,"Los Angeles, CA",286,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,#The Red Tea Detox - Huge New Weight Loss Offer For 2018! https://t.co/cwHT9d32an #workout #fatloss #weightloss https://t.co/SPY0K2Co4m,0,0,0,0,canada,4365,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,The joy of a morning off &amp; a train ride with a coffee and time to read! https://t.co/HvMj7tohRR,0,0,0,7200,"Zurich, Switzerland",288,False,en,,,
Wed Apr 04 07:00:13 +0000 2018,Slim Fit Men Suits Royal Blue Blazer Latest Coat Pant Designs 2017 Groom Wedding Dress Tuxedo Wine Red Suit Male 3… https://t.co/7xeyZwmnGK,0,0,0,,,6,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,Lowest Ask: $33 Supreme Hysteric Glamour Ceramic Coffee Mug White  https://t.co/1RnJSiefS3 #supreme https://t.co/Cnxr56VDhG,0,0,0,-25200,"Detroit, MI",4249,False,en,,,
Wed Apr 04 07:00:13 +0000 2018,Amazon Fire Phone Sleeve | RUM DIARY | https://t.co/DcZp8DUexB | #AmazoneFirePhone #FirePhoneSleeve #FirePhoneCase… https://t.co/89qNHUp87l,0,0,0,,,24,False,en,,,
Wed Apr 04 07:00:13 +0000 2018,"RT @hsv_000: Ms. André ... I drew an attractive character.
We deliver intelligent and elegant scent of coffee and a beautiful muzzle silhou…",0,0,0,-25200,"Austin, TX",90,False,en,,,
Wed Apr 04 07:00:12 +0000 2018,"Next time you’re here, grab a drink and enjoy our new range of #fudge. It’s perfect with your #coffee!… https://t.co/lA4DKM1sV0",0,0,0,-25200,"Bolton, England",1935,False,en,,,
Wed Apr 04 07:00:13 +0000 2018,"Women and Wine, Apr 4 2018 https://t.co/vcwOumkUbo #Bars/Taverns/Pubs/_Drinking #Moscow/Pullman https://t.co/vcwOumkUbo",0,0,0,,"Post Falls, ID",36,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,"WINE IT DOWN W/ TOP SHELF RIDDIM 🚨
NEW BY WALSHYFIRE THEEXPANDERS 
https://t.co/kstqka20hD",0,0,0,-10800,"Ushuaia, Tierra del Fuego Province, Argentina",2404,False,en,,,
Wed Apr 04 07:00:13 +0000 2018,"Damn...yes we loves Margaritas!!!

Our Blood Orange Margarita with Reposado Tequila / fresh lime / Cointreau / bloo… https://t.co/IZgjsBpRxS",0,0,0,,"Rykestr. 18, 10405 Berlin",28,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,you shouldn't have lots of coffee.,0,0,0,32400,somewhere in your dream,23,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,"RT @DaveWeasel: If you're too anxious to go to a coffee shop without your emotional support Doberman, should you really be drinking caffein…",0,0,0,-25200,Oakland ,459,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,25200,BKK THAILAND,43,False,th,,,
Wed Apr 04 07:00:14 +0000 2018,"Skin REDNESS? Why live with it? Tea, Herb &amp; Milk Soaps Skin Care for Redness https://t.co/mLNrqdDvLy https://t.co/7hwiPxWiSH",0,0,0,-14400,"Miamisburg, OH",2564,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,Roses and coffee. by @CozmoliciV #oil #painting #art https://t.co/QG95TqKMBG @artfinder https://t.co/u6jZ5RtIdf,0,0,0,3600,London,23882,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,"Many Thanks @richard_wharton for sponsoring @jamesandkirkman MOODIES MILD
#NLeedsBeerFest2018
6-7 Apr 2018… https://t.co/A4x089OYaH",0,0,0,3600,"Leeds, LS8 1JX",2123,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,"RT @BartenuraBlue: Calling all cat lovers and wine lovers!  🐱🍷 #Bartenura 

#catlovers #catlover #winelovers #winelover
#wine #lol #cat #ki…",0,0,0,,,877,False,en,,,
Wed Apr 04 07:00:15 +0000 2018,"@smoltexan @flowerxmouth today my friend told me he raised $20k for the Order of the Purple Heart, even after break… https://t.co/raqdirOlet",0,0,0,-25200,South South South Bay,126,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,Complementary reading with your morning coffee... https://t.co/xTO4KaXpvB,0,0,0,3600,"Bude, North Cornwall",3112,False,en,,,
Wed Apr 04 07:00:14 +0000 2018,when will my unlucky self ever- https://t.co/UmS1q61yec,0,0,0,,genius lab,551,False,en,,,
Wed Apr 04 07:00:15 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,29,False,en,,,
Wed Apr 04 07:00:15 +0000 2018,"Wine Cheese and Doggy treats!
What are you doing this Saturday?

Brecon is hosting yet another fundraiser along wit… https://t.co/ybxNOrXaNd",0,0,0,,"7450 Vineyard Dr, Paso Robles",579,False,en,,,
Wed Apr 04 07:00:15 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Temecula, CA",275,False,en,,,
Wed Apr 04 07:00:15 +0000 2018,Corona is a nice beer apart from it being expensive and people ekasi saying uyaziBona,0,0,0,10800,cosmo city ,1208,False,en,,,
Wed Apr 04 07:00:16 +0000 2018,Ahead of @LdnCoffeeFest we've rounded up three coffee concepts shaking up London's caffeine scene: @TheFleetStPress… https://t.co/yxJGRG3pMt,0,0,0,,"London, England",1550,False,en,,,
Wed Apr 04 07:00:15 +0000 2018,"#Coffee Intake Guide: When, Why And How Much? https://t.co/T9VJMIiHju https://t.co/q53Gvo9KjI",0,0,0,3600,"London, United Kingdom",873,False,en,,,
Wed Apr 04 07:00:16 +0000 2018,My sisters and big men say no to herbalife or slim tea and say yes to obinim sticker. If you're not slimmer than ba… https://t.co/LPvc2YqVqp,0,0,0,3600,spintex-accra ghana,626,False,en,,,
Wed Apr 04 07:00:16 +0000 2018,"#quedemoniosbebemoshoy..., hoy #miercoles nos toca The Truth, una imperial #ipa de @FlyingDog, para tener un día ma… https://t.co/5C2GdAqhsk",0,0,0,-25200,"Hilarion Eslava, 38",230,False,es,,,
Wed Apr 04 07:00:16 +0000 2018,"I'm at Gagra Coffee&amp;Food in Kemalpaşa, Sakarya https://t.co/Wzsrl6gm3L",0,0,0,10800,Bulgaria-Razgrad,1389,False,tr,"{'type': 'Point', 'coordinates': [40.75955424, 30.35574683]}","{'type': 'Point', 'coordinates': [30.35574683, 40.75955424]}","{'id': '50dbef341351ea10', 'url': 'https://api.twitter.com/1.1/geo/id/50dbef341351ea10.json', 'place_type': 'city', 'name': 'Sakarya', 'full_name': 'Sakarya, Türkiye', 'country_code': 'TR', 'country': 'Türkiye', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[30.327677, 40.686847], [30.327677, 40.831652], [30.435329, 40.831652], [30.435329, 40.686847]]]}, 'attributes': {}}"
Wed Apr 04 07:00:16 +0000 2018,Let's make it to tea.,0,0,0,32400,ライオコット島イギリスエリア,158,False,en,,,
Wed Apr 04 07:00:16 +0000 2018,A #friend with #wine is always a friend of mine! https://t.co/sXpmOs0JHM,0,0,0,-14400,Wherever there's wine!,179,False,en,,,
Wed Apr 04 07:00:16 +0000 2018,This is a two cups of tea kind of morning,0,0,0,3600,Glesga,247,False,en,,,
Wed Apr 04 07:00:17 +0000 2018,OBS Beer Review: Omnipollo - Nautilus: https://t.co/h6jU68Qjvq via @YouTube,0,0,0,-25200,"Las Vegas, NV",1031,False,en,,,
Wed Apr 04 07:00:17 +0000 2018,"RT @talahugutan: can i be the 
letters to your
words?

the words 
to your
sentences?

the sentences
to your
paragraphs?

the paragraphs
to…",0,0,0,,In His Heart ,137,False,en,,,
Wed Apr 04 07:00:17 +0000 2018,"RT @rhunstoryteller: Ep.12. When you think CR can't get any better..
Taliesin: Hold my beer.
Travis: Hold my ale.
Rest of the team: Urrrrr!…",0,0,0,,"Jefferson City, MO",71,False,en,,,
Wed Apr 04 07:00:17 +0000 2018,Should You Be Worried About Acrylamide In Your Coffee?  https://t.co/n2WyNqqN32 https://t.co/0ofeTWO8kp,0,0,0,,,79,False,en,,,
Wed Apr 04 07:00:18 +0000 2018,@amir_aimannn Wonda coffee?,0,0,0,28800,"IM,MY",454,False,en,,,
Wed Apr 04 07:00:18 +0000 2018,Went to an Alice in Wonderland themed party tonight &amp; @OPpdx served this special Tea Time… https://t.co/CKpicTca1w,0,0,0,-25200,"Portland, OR ",3076,False,en,"{'type': 'Point', 'coordinates': [45.518237, -122.678249]}","{'type': 'Point', 'coordinates': [-122.678249, 45.518237]}","{'id': 'ac88a4f17a51c7fc', 'url': 'https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', 'place_type': 'city', 'name': 'Portland', 'full_name': 'Portland, OR', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.790065, 45.421863], [-122.790065, 45.650941], [-122.471751, 45.650941], [-122.471751, 45.421863]]]}, 'attributes': {}}"
Wed Apr 04 07:00:18 +0000 2018,"RT @OmgTeaLtd: Love your #mornings with our #organic #matcha green tea! 🍵

If you want long lasting #energy &amp; increase in focus then this i…",0,0,0,,"Boston, MA",1957,False,en,,,
Wed Apr 04 07:00:19 +0000 2018,"Cellar Head Brewing
@CellarHeadBrew 

“These five beers make up our core range and are brewed all year round.
All o… https://t.co/uC2NArh0AP",0,0,0,3600,"Hastings, England",7233,False,en,,,
Wed Apr 04 07:00:20 +0000 2018,Wine is the pregame and then once you start feeling nice and mellow you move to tequila. https://t.co/S6fgnMY7BE,0,0,0,-36000,,841,False,en,,,
Wed Apr 04 07:00:20 +0000 2018,"RT @tristupe: I am sure the coffee at Club De Vegas super nice.

https://t.co/CV9cQVsSyl",0,0,0,28800,Kuala Lumpur ,5105,False,en,,,
Wed Apr 04 07:00:20 +0000 2018,@LaingCallum @singjazzfest @MsLaurynHill @DJNUMARK You win Whiskey on me next time we meet! Lol,0,0,0,28800,"Lion City, Singapore",3560,False,en,,,"{'id': '58a4c3a0d54e1400', 'url': 'https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', 'place_type': 'admin', 'name': 'Central Region', 'full_name': 'Central Region, Singapore', 'country_code': 'SG', 'country': 'Singapore', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[103.74996, 1.212314], [103.74996, 1.368745], [103.918427, 1.368745], [103.918427, 1.212314]]]}, 'attributes': {}}"
Wed Apr 04 07:00:20 +0000 2018,Best Single Serve Coffee Maker To Buy In 2018: https://t.co/8jj2TGkoGM via @YouTube,0,0,0,,,1,False,en,,,
Wed Apr 04 07:00:20 +0000 2018,"coffee https://t.co/Ay7AhKDz1W - top stories by @BadenCoffee, @StratfordON, @RheoThompson",0,0,0,,Germany,3014,False,en,,,
Wed Apr 04 07:00:20 +0000 2018,Intel julkaisi uusia Coffee Lake -prosessorimalleja kannettaville tietokoneille – mukana uusi lippulaivamalli (Mu... https://t.co/myadA7Yctf,0,0,0,10800,,286,False,fi,,,
Wed Apr 04 07:00:20 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Los Angeles, CA",248,False,en,,,
Wed Apr 04 07:00:20 +0000 2018,We elect them and sit back and let them get on with it for four or five years. We drink tea and read papers which l… https://t.co/woslML0gKZ,0,0,0,7200,"Loyat, France",199,False,en,,,
Wed Apr 04 07:00:21 +0000 2018,RT @PerfectDailyG: SCA - on the California court ruling that may require #coffee to carry a cancer warning label https://t.co/ZxX62kncxj vi…,0,0,0,7200,"Harrogate, North yorkshire",1805,False,en,,,
Wed Apr 04 07:00:21 +0000 2018,RT @Kraweela: Erst die Pflege Jahrzentelang komplett an die Wand fahren und dann noch dumm rum lamentieren statt irgendwas zu kapieren! Dec…,0,0,0,,,458,False,de,,,
Wed Apr 04 07:00:21 +0000 2018,Celebrate #winewednesday with one of the delicious drops from our April catalogue! Find out more:… https://t.co/enP68kZJwU,0,0,0,36000,"Sydney, Australia",1090,False,en,,,
Wed Apr 04 07:00:21 +0000 2018,"RT @madhukishwar: Sorry, I missed out on a zero. People like me can't count beyond thousands. Mallikarjun Kharge owns assets worth 50,000 C…",0,0,0,7200,,145,False,en,,,
Wed Apr 04 07:00:22 +0000 2018,ThinkPad Tablet 2 Leather Sleeve | RUM DIARY | https://t.co/5NVzQ5yxI7 | #ThinkPadTablet2 #ThinkPadTablet #LenovoThinkPad,0,0,0,-25200,,608,False,en,,,
Wed Apr 04 07:00:22 +0000 2018,RT @Maisuthapha: Huahin Coffee is one of the great coffee place Located in Pattanakarn Road (soi28). ร้านคาเฟ่หัวหินคอฟฟี่อาหารอร่อยราคาไม่…,0,0,0,25200,ติดต่อรีวิว aroii.tv@gmail.com,835642,False,und,,,
Wed Apr 04 07:00:22 +0000 2018,"RT @10DowningStreet: Finishing today’s #RoadtoBrexit tour day, in West London the PM had tea with a group of Polish Citizens who have made…",0,0,0,,"Kansas, USA",43,False,en,,,
Wed Apr 04 07:00:22 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,,Topps,423,False,en,,,
Wed Apr 04 07:00:23 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,-14400,♡ mx + svt + nct ♡,196,False,en,,,
Wed Apr 04 07:00:23 +0000 2018,It's tea time. 紅茶は太りませんよ、あなたがお砂糖を入れるから太るのです。,0,0,0,32400,"Wokingham, Berkshire, UK",4,False,ja,,,
Wed Apr 04 07:00:23 +0000 2018,Good Morning. Why not read my new post about my Charlotte Tilbury collection while drinking your morning coffee… https://t.co/1Ay2027eei,0,0,0,7200,United Kingdom,344,False,en,,,
Wed Apr 04 07:00:24 +0000 2018,RT @bugheadsbest: This tea ☕ https://t.co/FYFz44qndH,0,0,0,-25200,042818,2578,False,en,,,
Wed Apr 04 07:00:24 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,7200,"Lyon, France",879,False,en,,,
Wed Apr 04 07:00:24 +0000 2018,Philz Coffee : ce641070-129c-414c-963b-725f40669ff9,0,0,0,-25200,"Alsace, France",214,False,en,,,
Wed Apr 04 07:00:24 +0000 2018,Look at this deal!  53% off! Now only £18.95! https://t.co/j7cK9asF5Q  #tastebud https://t.co/kGm6SyvCfn,0,0,0,,Durham,970,False,en,,,
Wed Apr 04 07:00:24 +0000 2018,"RT XHNorthAmerica ""U.S. wine industry fears long-term damage of China's tariff on imported U.S. wines.
China starts… https://t.co/t9Q3JbQqC1",0,0,0,-25200,Phnom Penh,3,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,父が自動販売機の前で｢ありったけの小銭～かき集め～ 捜し物を探しに行くのさ～coffee！｣ってコーヒーのボタン押したのだけでもヤバかったのに押すボタン間違えたのかコーヒーじゃなくてコーラが出てきて腹筋が死んだ pk_hako,0,0,0,-25200,,1018,False,ja,,,
Wed Apr 04 07:00:25 +0000 2018,"I need some ideas for trying to book in Pittsburgh. Alternative venues. Not bars. That's not going very well.

Wine… https://t.co/HuyDRlOwdU",0,0,0,,"Cleveland, Ohio",117,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,"Durant el Fòrum sobre les #FinancesÈtiques també en les pòlisses, es va presentar un dels elements de valor més imp… https://t.co/4r3g3xqDjh",0,0,0,7200,"C. Casp, 43. Barcelona",3664,False,ca,,,
Wed Apr 04 07:00:25 +0000 2018,Stop in for a cold beer &amp; try one of pizzas https://t.co/NNmonPjSi6,0,0,0,-18000,St. Paul Park MN,170,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,-25200,rowan · 20 · she/her,113,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,Beer equipment👏 https://t.co/U9fh2PyRk0,0,0,0,-25200,,0,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,"Who wants a latte...
Open for coffee and all day brunch from 9am
#worthing #coffee #latte https://t.co/XyfMDO4BPE",0,0,0,,Worthing,95,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,RT @paul_epa: The difference between twitter and other platforms is twitter is like a coffee shop or bar where you go relieve stress withou…,0,0,0,,"Kampala, Uganda",723,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,can yall believe 3 days na kong walang coffee intake 😅,0,0,0,28800,"Angat, Bulacan",819,False,en,,,
Wed Apr 04 07:00:25 +0000 2018,"In need of that all important caffeine boost to get you through the mid-week #HumpDay?
Get your @PaddyandScotts Gra… https://t.co/GgfSP1GG76",0,0,0,3600,"Lowestoft, England",841,False,en,,,
Wed Apr 04 07:00:26 +0000 2018,"RT @madhukishwar: 1.Mallikarjun Kharge owns Rs 5000 Crore worth properties including 500 Cr shopping complex in Bangalore,300 acres coffee…",0,0,0,7200,,145,False,en,,,
Wed Apr 04 07:00:26 +0000 2018,RT @SociallyHowell: The tea is men and women both deserve to be treated with respect equally.,0,0,0,,"DerpRockCity, Lucalashael (UK)",118,False,en,,,
Wed Apr 04 07:00:26 +0000 2018,I'm at JK Coffee and Restaurant https://t.co/RWkLMxnKCL,0,0,0,25200,Global - Worldwide on Location,53516,False,en,"{'type': 'Point', 'coordinates': [7.884184, 98.365206]}","{'type': 'Point', 'coordinates': [98.365206, 7.884184]}","{'id': '00441ad4393d208f', 'url': 'https://api.twitter.com/1.1/geo/id/00441ad4393d208f.json', 'place_type': 'city', 'name': 'Wichit', 'full_name': 'Wichit, Thailand', 'country_code': 'TH', 'country': 'Thailand', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[98.355125, 7.841728], [98.355125, 7.903718], [98.402167, 7.903718], [98.402167, 7.841728]]]}, 'attributes': {}}"
Wed Apr 04 07:00:26 +0000 2018,"@RepublicanDalek TBH, we’ve already got plenty of tyranny and rage in the Brooklyn beer scene.",0,0,0,-14400,Behind Schedule,339,False,en,,,
Wed Apr 04 07:00:26 +0000 2018,Get a Rum Ham shirt #Nike #AlwaysSunny https://t.co/b22Yopxw75,0,0,0,,,182,False,en,,,
Wed Apr 04 07:00:26 +0000 2018,تقهووا ولا تخشوا لومة لائم https://t.co/VV2tYhMUqC,0,0,0,10800,Teeth and coffee,1089,False,ar,,,
Wed Apr 04 07:00:27 +0000 2018,"You are just my cup of tea on a mug!! Only in our @redbubble shop
https://t.co/qyZKQpnm7B",0,0,0,,"Burgess Hill, England",493,False,en,,,
Wed Apr 04 07:00:27 +0000 2018,"RT @liltinyisabel: me: *only drinks coffee and doesn’t eat for hours* 

me when my heartbeat accelerates randomly: ooo what the fuck haha w…",0,0,0,-21600,"Chicago, IL ",411,False,en,,,
Wed Apr 04 07:00:28 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,43,False,th,,,
Wed Apr 04 07:00:28 +0000 2018,"#grandparadecoffee
Introducing Business Owner: Kavi Bailey of Grand Paradé Coffee
Kavi Bailey, founder of Grand Par… https://t.co/yzQ5OBD4fn",0,0,0,,"Berkeley, CA",73,False,en,,,
Wed Apr 04 07:00:28 +0000 2018,"@austinchanning @bunnyborg 🙌🏼 I’ll be 40 when I get my M.D. 

When I started, so many people pointed that out to me… https://t.co/7mUsYVrp2Z",0,0,0,,"Perth, Western Australia",123,False,en,,,
Wed Apr 04 07:00:28 +0000 2018,Dal #blog https://t.co/LfSiTOj554:” Dolci di Natale: Torta rustica di fichi al rum. https://t.co/Oj2208yh4o,0,0,0,-10800,,428,False,it,,,
Wed Apr 04 07:00:28 +0000 2018,Age like fine wine,0,0,0,-36000,IG: _firebaby__,542,False,en,,,
Wed Apr 04 07:00:29 +0000 2018,"日本全国どこでも出張撮影致します。24時間営業。
風俗撮影、ソープ嬢、デリヘル、パネル写真、宣材撮影、など他。
TEL:090-1869-0209
https://t.co/8ALQVv4EvR
https://t.co/SOo2zbQ1dL
#岐阜
#金津園
#金沢
#風俗",0,0,0,32400,日本全国出張,1123,False,ja,,,
Wed Apr 04 07:00:29 +0000 2018,"RT @PusoNiDennise: coming soon #DownTheLinePH

📌 Luna Breakfast &amp; Coffee // © https://t.co/QYNvSzCoo6",0,0,0,28800,Dennise Lazaro,3779,False,en,,,
Wed Apr 04 07:00:30 +0000 2018,That's a reason to toast! The wine expert Nina Tiefner is now one of our #SocialHeros. Whether tasty Chianti Classi… https://t.co/OSxXsgoSqB,0,0,0,7200,"Vienna, Austria",1661,False,en,,,
Wed Apr 04 07:00:31 +0000 2018,"Really
Mr haters
Mr divider
Mr Haters really hates Mexican people but love good   Mexican food, tacos, tequila, mar… https://t.co/D2ovKuqhqf",0,0,0,,Romania,3451,False,en,,,
Wed Apr 04 07:00:31 +0000 2018,"Schade, dass es immer nur die Hässlichsten und Dümmsten tun..... https://t.co/v7unt3kmp0",0,0,0,7200,8187 WEIACH/ZUERICH,3642,False,de,,,
Wed Apr 04 07:00:31 +0000 2018,Enjoy meaningful conversations over a cup of McCafé coffee https://t.co/KtvQrFwfj2 on @bloglovin,0,0,0,-25200,"Quezon City, National Capital ",2283,False,en,,,
Wed Apr 04 07:00:31 +0000 2018,Fegato di vitello al Cardhu – starter of our 4-course Cardhu Whisky Experience at Carne SA. Pan fried calf liver co… https://t.co/yo08xhlSgp,0,0,0,7200,Cape Town,225,False,en,,,
Wed Apr 04 07:00:31 +0000 2018,Another food deal saver!  49% off! Now only £6.00! https://t.co/GVLMjgz0G3  #tastebud https://t.co/XT58fUswdv,0,0,0,,Manchester,1354,False,en,,,
Wed Apr 04 07:00:31 +0000 2018,The view from City: 'There's anticipation of something special' https://t.co/pmbwFTWW5y https://t.co/YGfHvGF2PW,0,0,0,3600,"Birmingham, England",21581,False,en,,,
Wed Apr 04 07:00:32 +0000 2018,"RT @Onflood_: Rather than open up to a woman, I'll drink beer, stomach it and hope joy comes in the morning because there's a high chance s…",0,0,0,7200,,545,False,en,,,
Wed Apr 04 07:00:32 +0000 2018,Coffee Lakeに乗り換えたい欲あるなあ,0,0,0,28800,ついプロ見て♡,309,False,ja,,,
Wed Apr 04 07:00:31 +0000 2018,"'Bosnian Serb soldier raped victim, then demanded coffee'
State court in Sarajevo hears testimony from woman who sa… https://t.co/IqQee2uOpt",0,0,0,3600,United Kingdom,10371,True,en,,,
Wed Apr 04 07:00:31 +0000 2018,Seriously? It's only Wednesday?  Pass me a coffee please. Double shot. #knotpretzels #londoncoffee https://t.co/W8zFXalpRQ,0,0,0,3600,Five London locations,1358,False,en,,,
Wed Apr 04 07:00:32 +0000 2018,Grab Thumbs Up ขอพาคุณไป Pacamara x The Specialty Coffee Lab คาเฟ่มินิมอลแสนน่ารัก พร้อมเสิร์ฟเครื่องดื่มหอมกรุ่น… https://t.co/OyozjOjdC5,0,0,0,25200,Bangkok,19228,True,th,,,"{'id': '01d7673a26d5f8f5', 'url': 'https://api.twitter.com/1.1/geo/id/01d7673a26d5f8f5.json', 'place_type': 'city', 'name': 'Makkasan', 'full_name': 'Makkasan, Thailand', 'country_code': 'TH', 'country': 'Thailand', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[100.541027, 13.74769], [100.541027, 13.762695], [100.56464, 13.762695], [100.56464, 13.74769]]]}, 'attributes': {}}"
Wed Apr 04 07:00:32 +0000 2018,it truly is a good day for tea https://t.co/PN43M7LWnI,0,0,0,-25200,land of nod,187,False,en,,,
Wed Apr 04 07:00:32 +0000 2018,Serve 901 Tequila with students.,0,0,0,,,46,False,en,,,
Wed Apr 04 07:00:32 +0000 2018,"RT @oldpicsarchive: An ice-cold whisky dispenser, sometimes found in offices. (1950s) https://t.co/djSTwI6WJe",0,0,0,,,999,False,en,,,
Wed Apr 04 07:00:32 +0000 2018,hahahahaha https://t.co/W54sluGup1,0,0,0,-25200,,607,False,tl,,,
Wed Apr 04 07:00:33 +0000 2018,It's here! Af 21% off! Now only £22.00! https://t.co/fmT1FMsjwh   #topfinds https://t.co/eFK5wO01ZS,0,0,0,10800,UK,667,False,en,,,
Wed Apr 04 07:00:33 +0000 2018,"#TeahyungArmyLovesYou 

Tea, remember to keep the original look. https://t.co/MXSpHZU0Yg",0,0,0,,People's Republic of China,4,False,en,,,
Wed Apr 04 07:00:33 +0000 2018,"@NakedWines about 85-90% of any bottle of wine is water anyway, innit.",0,0,0,,,39,False,en,,,
Wed Apr 04 07:00:33 +0000 2018,"Went to nightclub, drank coffee and Coca-Cola, then urine test came back positive for drug use. Yet, SOMEONE is try… https://t.co/fdw134sIJP",0,0,0,28800,"Selangor, Malaysia",1158,False,en,,,
Wed Apr 04 07:00:33 +0000 2018,"Koala.

WilsonPayne tea towels featuring Australia's unique flora and fauna like our Koala illustration. 

Coming S… https://t.co/zTGCRQJ8CX",0,0,0,,"Melbourne, Victoria",2,False,en,,,
Wed Apr 04 07:00:34 +0000 2018,@Ben_Aaronovitch Additive: I think it also depends on where you live. In a wine region one can get a good wine for… https://t.co/jWA7gT8lS8,0,0,0,,,124,False,en,,,
Wed Apr 04 07:00:34 +0000 2018,Stirs his tea.,0,0,0,-25200,Knitting,377,False,en,,,
Wed Apr 04 07:00:34 +0000 2018,"RT @FLUX_PLAY: Dear FLUX community, our team is hard at work on new updates and features! 
While we drink gallons of coffee and write billi…",0,0,0,-25200,,680,False,en,,,
