created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 20:51:41 +0000 2018,@recursxve we love selfcare also taro milk tea is so so good 😭,0,0,0,-25200,,26,False,en,,,
Wed Apr 04 20:51:41 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-25200,Colombia,1942,False,tl,,,
Wed Apr 04 20:51:42 +0000 2018,"yuh. 
wine tipsy is the best tipsy. 🍷✨",0,0,0,7200,negativity don't live here .,2606,False,en,,,
Wed Apr 04 20:51:42 +0000 2018,"Now..
Turkish coffee or Mocha 🧞‍♀?",0,0,0,,١٤٣٧هـ,188,False,en,,,
Wed Apr 04 20:51:42 +0000 2018,@TequilaChow @SnapArtCrew @Snaplord_TMT @WithoutorA @Candy__Spice @DarthElvira @Rodriguez @DuskElRey @RockstarGames Awesome video Tequila 👍,0,0,0,-10800,In my own world,1882,False,en,,,
Wed Apr 04 20:51:42 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,,,289,False,en,,,
Wed Apr 04 20:51:42 +0000 2018,RT @Blulovae: Can someone please tell Trevor Noah and Black coffee sine funeral here. They must come back.,0,0,0,,Behind you,1042,False,en,,,
Wed Apr 04 20:51:42 +0000 2018,RT @Einzelfallinfos: #Emmendingen: Der aus der #Psychiatrie entflohene rumänische Gewalttäter hat sich in seine Heimat abgesetzt - stellt s…,0,0,0,,Deutschland,196,False,de,,,
Wed Apr 04 20:51:42 +0000 2018,RT @rebecca_durant5: get yourself a university that has its own wine line https://t.co/rvCjlRzS7x,0,0,0,,"George Mason, VA",163,False,en,,,
Wed Apr 04 20:51:43 +0000 2018,"ENTRADA DE DESTILADOS LIBERADA 😉🍾🍾
(Vodka, Whisky..)

#Helipa2TFazOBaile",0,0,0,-25200,"Honório Gurgel, Rio de Janeiro",2427,False,es,,,
Wed Apr 04 20:51:43 +0000 2018,Hope they enjoyed the coffee shem https://t.co/Ty3XvyDNVa,0,0,0,-7200,South Africa,1068,False,en,,,
Wed Apr 04 20:51:43 +0000 2018,RT @k1ng_gypsy: Wine Wednesday tonight! You decide what to play!,0,0,0,-14400,,349,False,en,,,
Wed Apr 04 20:51:43 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,get cancer ,534,False,en,,,
Wed Apr 04 20:51:43 +0000 2018,RT @SLBriscoe: My latest #article for @sfchronicle featuring the up-and-coming #Napa #beer scene https://t.co/FRDEDeH7An #amwriting #amedit…,0,0,0,-14400,Where the wine is 🍷,3631,False,en,,,
Wed Apr 04 20:51:43 +0000 2018,RT @justjane962: Got some new stockings.  They're seamed as well. Now coffee time or play time? https://t.co/jaxk2sFTqV,0,0,0,,"Dover, Delaware",398,False,en,,,
Wed Apr 04 20:51:43 +0000 2018,@crankyautistic @SuziHorsley And bread. And pastry. And buns. And tarts. And drinking tea out of proper tea sets!,0,0,0,3600,Widni,363,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-14400,🇵🇷,118,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,Factors to Consider when Buying Beer-Essay Pay Abstract This paper di https://t.co/DLEvCxjiAP cheapcustomwriting https://t.co/5CUIwFBrYH,0,0,0,10800,USA,3332,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,We've got this coffee table with end tables! https://t.co/9B9BYTKJ0N,0,0,0,-25200,"Temecula, CA",374,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,Definitely me when I almost died because of gin 😂😂😂 https://t.co/28itncO9X5,0,0,0,7200,,1060,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,"RT @jubtrumpo: Ok here is the tea on the chipotle ranch hot Cheetos: not bad, actually a nice balance of heat and ranch flavor, but I proba…",0,0,0,,"Alton, TX",219,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,"RT @Onflood_: Rather than open up to a woman, I'll drink beer, stomach it and hope joy comes in the morning because there's a high chance s…",0,0,0,,Enugu,261,False,en,,,
Wed Apr 04 20:51:44 +0000 2018,RT @nataliamdl: un tequila y un tequiero,0,0,0,,"Hermosillo, Sonora",34,False,es,,,
Wed Apr 04 20:51:45 +0000 2018,"RT @legogradstudent: Brewing a pot of coffee, the grad student revels in a makeshift aromatherapy session. https://t.co/xFepPXfk1S",0,0,0,3600,"Liverpool, England",223,False,en,,,
Wed Apr 04 20:51:45 +0000 2018,The ultimate grass-fed beef burger finds soul-mate sustainable wines: https://t.co/jlXzBvqHpz 🍷 @dallasnews,0,0,0,-18000,"Dallas, Texas",13573,False,en,,,
Wed Apr 04 20:51:45 +0000 2018,Prairie Artisan/Evil Twin Bible Belt cans now available. https://t.co/3MpDQiZKTP @prairieales #BeerMenus,0,0,0,,389 Route 211 E. Middletown NY,96,False,en,,,
Wed Apr 04 20:51:45 +0000 2018,RT @TFLN: (314): Tequila should only be paired with the finest of dick,0,0,0,3600,United States,108,False,en,,,
Wed Apr 04 20:51:45 +0000 2018,"RT @Gabriella_Gee: God is great, beer is good, and people are crazy!",0,0,0,,"Tucson, AZ",1335,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,I just earned the 'Cheers To You! (Level 6)' badge on @untappd! https://t.co/hk0I7fq1yu,0,0,0,-18000,"Sayville, NY",267,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,"tonight has consisted of;
1. crisps and dip
2. gin 
3. a MASSIVE liverpool win

WHAT A BLOODY GOOD COMBO 😆",0,0,0,,"workington, cumbria.",907,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,RT @MRN1SA: ANC calls for cultural boycott of Israel after Black Coffee concert https://t.co/2VZZ32hK0n,0,0,0,,,30,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,@ladbible Heres what you can do legally if someone breaks into your home . . . . . Offer them a cuppa tea because i… https://t.co/c3c2l0xgWV,0,0,0,,North England,216,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,How old is too old to play beer pong? ANDDD can we play it with wine instead?,0,0,0,-18000,,1216,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,I refuse to buy coffee or anything else at @7eleven until all stores have a lizard by the coffee.,0,0,0,-10800,NYC,31,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Hagerstown, MD",77,False,en,,,
Wed Apr 04 20:51:46 +0000 2018,"RT @Jspaulding_: WAY UP YONDER PAST THE CAUTION LIGHT THERES A LITTLE COUNTRY STORE WITH AN OLD COKE SIGN, YOU GOTTA STOP AN ASK MRS. BELL…",0,0,0,-14400,The Boondocks,537,False,en,,,
Wed Apr 04 20:51:47 +0000 2018,RT @FactofWorkout: Here are six healthy reasons to drink more beer! 🍻  💪 😄 https://t.co/jsxORZsD61,0,0,0,,"Colorado Springs, CO",548,False,en,,,
Wed Apr 04 20:51:47 +0000 2018,@MaxSkyNews @toryboypierce @Kevin_Maguire @skynewssarah Give @skynewssarah a Gold Star and a cup of chamomile tea,0,0,0,,,126,False,en,,,
Wed Apr 04 20:51:47 +0000 2018,#CoffeeLover #coffeetime #Coffee #TeaTime #giftforhostess,0,0,0,,"Louisville, KY",193,False,und,,,
Wed Apr 04 20:51:48 +0000 2018,Is Pauline the new Jackie Collins do we think? I noticed the laptop even went to Neptunes with her.....oh and so did the vodka!!!,0,0,0,,Everywhere,45,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,RT @aegyotaetae: i was trying to find the chilean wine bts was drinking in the episode and i think i found it fdhjd https://t.co/5Jy5Z7hqZd,0,0,0,-25200,Accanto a te,651,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,"Malty, not too hoppy. Goes down easily, too. - Drinking a Backlash by @StewartBrewing @ Barony Bar  — https://t.co/RwXVle5rvw",0,0,0,3600,"Edinburgh, Scotland",640,False,en,"{'type': 'Point', 'coordinates': [55.9584, -3.1896]}","{'type': 'Point', 'coordinates': [-3.1896, 55.9584]}","{'id': '7ae9e2f2ff7a87cd', 'url': 'https://api.twitter.com/1.1/geo/id/7ae9e2f2ff7a87cd.json', 'place_type': 'city', 'name': 'Edinburgh', 'full_name': 'Edinburgh, Scotland', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.328512, 55.894729], [-3.328512, 55.991662], [-3.077505, 55.991662], [-3.077505, 55.894729]]]}, 'attributes': {}}"
Wed Apr 04 20:51:48 +0000 2018,Vanilla iced coffee with breve is my new fav at Starbucks 😋,0,0,0,-18000,,230,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,,,324,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,Lmao 😂 😂 😂 😂 https://t.co/Nl1x69b68T,0,0,0,3600,Wakanda ,2128,False,ht,,,
Wed Apr 04 20:51:48 +0000 2018,"I approve of this correct hyphen placement in ""Cider-man"" https://t.co/DQJt9OiXsE",0,0,0,3600,Nottingham,264,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,RT @Nng_te_curte: também quem é q vai recusar vodka?? https://t.co/kaUgpVegYg,0,0,0,,Oporto,208,False,pt,,,
Wed Apr 04 20:51:48 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,Formerly: @taehyungsanaee,121,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,"RT @onecupoftaepls: Jimin CHUGGING HIS WINE AND TAEHYUNGS JUDGEMENTAL FACE 

#burnthestage https://t.co/DOVCmN4U2r",0,0,0,-25200,c / a / c / k / s.,2572,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,@yarellliii Must smell like musty coffee breath,0,0,0,-25200,Los Angeles,463,False,en,,,
Wed Apr 04 20:51:48 +0000 2018,Update: immediately shaved the mustache when I got home. No regrets on good coffee and learning new skills. Skills… https://t.co/m1QSJmhn4W,0,0,0,-14400,"Nashville, TN",1164,False,en,,,
Wed Apr 04 20:51:49 +0000 2018,RT @RealFionaO: Apparently Women hit their sexual peak after the age of 36.....I hit mine after 6 glasses of wine and a toasted cheese sand…,0,0,0,,"Ontario, Canada",996,False,en,,,
Wed Apr 04 20:51:49 +0000 2018,RT @coffee_n_mtns: I would like to hang out and read a book in the same room as someone else who is also reading a book and maybe drink cof…,0,0,0,,,239,False,en,,,
Wed Apr 04 20:51:49 +0000 2018,RT @anu_akinola: This place in Covent Gardens (next to the station) Maxwells does unlimited chicken wings plus a portion of chips and a bee…,0,0,0,-25200,,984,False,en,,,
Wed Apr 04 20:51:49 +0000 2018,So good I had to have another.    Cheers - Drinking a PBS Pale Ale by @flatbranchpub at @flatbranchpub  — https://t.co/7BUhfPrDWo,0,0,0,-18000,,7,False,en,,,
Wed Apr 04 20:51:49 +0000 2018,Planning to attend our Wine &amp; Design Pre-game Paint Party on June 24 to paint your own Calf-E masterpiece? RSVP to… https://t.co/uRx1GsNudS,0,0,0,-14400,"Calfee Park, Pulaski, Virginia",3300,True,en,,,
Wed Apr 04 20:51:50 +0000 2018,"PONTOS VE AMELE TABURLARI
Osmanlı hükümeti  Temmuz Ağustos 1914de 18 40  y a ş  arası Rum  erkeklerinden ”Amele Taburla👍",0,0,0,10800,,0,False,tr,,,
Wed Apr 04 20:51:50 +0000 2018,@Conor_MSP is it ironic that I happen to be drinking breakfast tea atm,0,0,0,-25200,"Stockholm, Sweden",584,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,"""What's bubble tea?"" -Andrew
""It's that tea where you suck up those balls"" -Emma",0,0,0,,,22,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,@JoyAnnReid The best part of my weekend mornings are my coffee and @amjoyshow . Lady @JoyAnnReid you rock.,0,0,0,-18000,"Texas, USA",5876,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,"My maaaaan, Jimin can hang 👀🍻 https://t.co/3rfsUpOGNu",0,0,0,-25200,Hope World,317,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,,htx/atx,99,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,"RT @DevilryFun: Less doom and gloom.

More beer and cheer.",0,0,0,,Texas ,10105,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,RT @SavingAmerica4U: I don't remember EVER hearing anyone complain when I joined the U.S. Army at the age of 18 and was issued a M16 to def…,0,0,0,,,962,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,"RT @ChinaDailyUSA: If a cup of tea, a pair of candles, a serving of fruit and a letter, along with a charge of 100 yuan, can constitute a n…",0,0,0,-25200,Earth ,2122,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,RT @DaaD01: @jaygreg8 Tea time Satori 🎋🍃🌿 https://t.co/U1NZ17HQYi,0,0,0,,  Japan ,44067,False,ro,,,
Wed Apr 04 20:51:50 +0000 2018,Nigerian Man Gets Death Sentence For Stealing 7 Bottles Of Beer And 1 Packet Of Rothmans Cigarette In Ekiti… https://t.co/6bIMQ3y1kg,0,0,0,-25200,,9,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,RT @Fact: Drinking a cup of coffee before working out can help burn fat cells more quickly.,0,0,0,,in the shadow of His wings,117,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,RT @WhiskyExchange: Have your tried Tanqueray Sevilla yet https://t.co/ZrxQMnJLi7,0,0,0,-10800,,994,False,en,,,
Wed Apr 04 20:51:50 +0000 2018,"I’d pour one out for @US_MCFCfan today, but I really like my beer. https://t.co/zbLxyJbRAU",0,0,0,-25200,,155,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,I really look like an ig model/Twitter honey in my last pic 💀 Somebody get me a flat tummy tea sponsorship ASAP whi… https://t.co/Kpg8YFiKez,0,0,0,-18000,Texas/Colorado bih,11990,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,I just earned the 'GBG Beer Week (2018)' badge on @untappd! https://t.co/XxM6v7mpEO #gbgbeerweek #gbgbeerweek2018,0,0,0,-7200,"Upplands-Väsby, Sverige",85,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,"There are like 3 establishments around my apt whose business model is that they sell both coffee AND wine.

I guess… https://t.co/pyzxOCEdtK",0,0,0,-14400,New York,868,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,@Nicolee14_ TEA HAS BEEN SPILT. lol,0,0,0,-14400,Bay Area,426,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,United States,31,False,en,,,
Wed Apr 04 20:51:51 +0000 2018,Á skírdegi fyrir 100 árum brann bærinn Dæli á Fljótum. Heimilisfólk bjargaðist en tvær kýr köfnuðu í básum. Stúlka… https://t.co/W9sdzF9A5M,0,0,0,,Iceland,1642,False,is,,,
Wed Apr 04 20:51:51 +0000 2018,Finally catching up on beer photos. This was from the excellent #OrvalDay at @beermerchantsHW - 3 year old and a fr… https://t.co/NCzdA3n4Vo,0,0,0,,North London,222,False,en,,,
Wed Apr 04 20:51:52 +0000 2018,@greenfield64 Hava  (tequila) ve-nismeḥa,0,0,0,,Long Island,15,False,es,,,
Wed Apr 04 20:51:52 +0000 2018,RT @KingKrystinn: Vegans are so damn dramatic 😂 https://t.co/dtmXAjRhiu,0,0,0,-14400,,86,False,en,,,
Wed Apr 04 20:51:52 +0000 2018,Stella Artois recalls beer bottles that might contain pieces of glass https://t.co/vIorrbwhls,0,0,0,-14400,New Hampshire,804,False,en,,,
Wed Apr 04 20:51:52 +0000 2018,Sorry I spilled that tea so fast I had to clean it up even faster.,0,0,0,-18000,New York,3262,False,en,,,"{'id': '011add077f4d2da3', 'url': 'https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', 'place_type': 'city', 'name': 'Brooklyn', 'full_name': 'Brooklyn, NY', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]}, 'attributes': {}}"
Wed Apr 04 20:51:52 +0000 2018,I just earned the 'Swedish Brews  (Level 16)' badge on @untappd! https://t.co/barYputjEy,0,0,0,-7200,"Upplands-Väsby, Sverige",85,False,en,,,
Wed Apr 04 20:51:52 +0000 2018,"Hey Bud, give me a beam! https://t.co/9zbnDN4dNl",0,0,0,,United States,199,False,en,,,
Wed Apr 04 20:51:52 +0000 2018,Check out MONTE MOUNT deep wine red and light gold rose rotating ballpoint pen #MONTEMOUNT https://t.co/8qxQkjLszZ via @eBay,0,0,0,,,2,False,en,,,
Wed Apr 04 20:51:52 +0000 2018,cutie https://t.co/bnAZCSY9YD,0,0,0,,,20,False,en,,,
Wed Apr 04 20:51:53 +0000 2018,RT @ifa6owm: FINALLY GOT HER ADDICTED TO COFFEE https://t.co/Sg1ME058Q5,0,0,0,,dirty minded ,159,False,en,,,
Wed Apr 04 20:51:53 +0000 2018,RT @RydelLynch: SO EXCITED for #RydelsTeaParty coming up in the midwest! i feel like i haven’t seen u guys in FOREVERRRRR! if u wanna come…,0,0,0,-25200,Somewhere with R5/ driver Era,130,False,en,,,
Wed Apr 04 20:51:53 +0000 2018,Kessiah lol https://t.co/gj7xgpAeLc,0,0,0,,"Jacksonville, FL",555,False,in,,,
Wed Apr 04 20:51:53 +0000 2018,Gin logoun na ZA Bhutto say ghadary ki un say kia kaho gaay warna wo zinda hotay https://t.co/l22BMUUcmJ,0,0,0,,,48,False,hi,,,
Wed Apr 04 20:51:53 +0000 2018,Strongbow Hard Cider on tap now. https://t.co/xirgctCY95 @StrongbowUS #BeerMenus,0,0,0,,"Wantagh, NY",19,False,en,,,
Wed Apr 04 20:51:53 +0000 2018,@gatoradepiss Iced coffee runs through my veins,0,0,0,-25200,"Seattle, WA",542,False,en,,,
Wed Apr 04 20:51:53 +0000 2018,"@misafrancoO Don't think about sheep. Or the beach. Or a big ol plate of fresh spaghetti! 

Fireworks, a rave and g… https://t.co/XaQ5NI9lft",0,0,0,,"Sarasota, FL",852,False,en,,,
Wed Apr 04 20:51:54 +0000 2018,@kdaviespr Tbh I wouldn't accept a friend cancelling on me for a coffee with an 'eek'.,0,0,0,3600,Manchester,901,False,en,,,"{'id': '315b740b108481f6', 'url': 'https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', 'place_type': 'city', 'name': 'Manchester', 'full_name': 'Manchester, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.319934, 53.343623], [-2.319934, 53.570282], [-2.147026, 53.570282], [-2.147026, 53.343623]]]}, 'attributes': {}}"
Wed Apr 04 20:51:54 +0000 2018,"RT @Jiminsvodka: Jimin soy yo cuándo bebo vodka, por eso mi username Jimins-Vodka, ahque eso no tiene sentido jajaja

#PremiosMTVMiaw #MTVB…",0,0,0,,"Arica, Chile☆☆",5,False,es,,,
Wed Apr 04 20:51:54 +0000 2018,In the mood of having a cold beer while watching the sunset.,0,0,0,-14400,,442,False,en,,,"{'id': 'dc62519fda13b4ec', 'url': 'https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', 'place_type': 'city', 'name': 'Tampa', 'full_name': 'Tampa, FL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.620093, 27.821353], [-82.620093, 28.171836], [-82.265295, 28.171836], [-82.265295, 27.821353]]]}, 'attributes': {}}"
Wed Apr 04 20:51:54 +0000 2018,I just earned the 'Riding Steady (Level 23)' badge on @untappd! https://t.co/KXrtNiI0dZ,0,0,0,3600,"Wednesbury, England",2847,False,en,,,
Wed Apr 04 20:51:54 +0000 2018,"RT @HistoryInPix: An ice-cold whisky dispenser, sometimes found in offices, 1950s. https://t.co/HB31zrYglt",0,0,0,7200,Netherlands,87,False,en,,,
Wed Apr 04 20:51:54 +0000 2018,Off the Beaten Path: The Boseong Green Tea Fields in South Korea https://t.co/BlvVCtZkqd #Travel,0,0,0,32400,The World,2314,False,en,,,
Wed Apr 04 20:51:54 +0000 2018,@DizzyRose_ we been champs since 10th grade https://t.co/tQ3vtJNRwI,0,0,0,,"Los Angeles, CA",528,False,en,,,
Wed Apr 04 20:51:54 +0000 2018,RT @MoyAraiza: Haciendo fotos para vaselinaoficial   #MasRebeldeQueNunca⚡ en Jetson's Potato &amp; Beer https://t.co/qAi7bysbyU,0,0,0,-18000,EN LA CUIDAD DE MEXICO,43,False,es,,,
Wed Apr 04 20:51:54 +0000 2018,RT @chsinfosecgroup: Come have a drink with some of your favorite #Charleston Hackers @MunkleBrewingCo for #CHSInfoSec's First Wednesday Ta…,0,0,0,-14400,ESP,214,False,en,,,
Wed Apr 04 20:51:54 +0000 2018,"U speak as if his arm was ripped off by apartheid special forces. Lead him by example, fly to Gaza and fight Israel… https://t.co/YGboZhdlLU",0,0,0,7200,Net daar,14973,False,en,,,"{'id': '01d4487d0104c903', 'url': 'https://api.twitter.com/1.1/geo/id/01d4487d0104c903.json', 'place_type': 'city', 'name': 'Craiova', 'full_name': 'Craiova, România', 'country_code': 'RO', 'country': 'Romania', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[23.70802, 44.269066], [23.70802, 44.378684], [23.907184, 44.378684], [23.907184, 44.269066]]]}, 'attributes': {}}"
Wed Apr 04 20:51:54 +0000 2018,"RT @FestaHelipa: ENTRADA DE DESTILADOS LIBERADA 😉🍾🍾
(Vodka, Whisky..)

#Helipa2TFazOBaile",0,0,0,-25200,Volte sempre ' 😋,953,False,es,,,
Wed Apr 04 20:51:55 +0000 2018,"RT @DaniEmilyx: Honestly no nicer feeling than going for a catch up at your nans, being given endless cups of tea and biscuits, and them wa…",0,0,0,3600,,756,False,en,,,
Wed Apr 04 20:51:55 +0000 2018,"RT @WildchildSings: PERUGIA  PG , ITALY 
Zenoteca Wine Bar 
#acceptslitecoin 
#acceptscrypto

14, Via Prospero Podiani, 06121 

https://t.c…",0,0,0,,,455,False,pl,,,
Wed Apr 04 20:51:55 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,,"Abuja, Nigeria",1113,False,en,,,
Wed Apr 04 20:51:55 +0000 2018,@Phoebe_Mieow A bunch!!  Ise not allowed onna coffee table!!,0,0,0,-25200,"Toronto,  Canada",521,False,en,,,
Wed Apr 04 20:51:55 +0000 2018,@_kimmymai why is this you 😂😂😂😂 https://t.co/Ipo7hVfrxD,0,0,0,,,465,False,en,,,
Wed Apr 04 20:51:55 +0000 2018,RT @Chikhawo6: @_Bentigo_ akapange predict squad nde team ika wine Lol 😂😂😂😂😂😂😂😂 https://t.co/ikBuhWMqWf,0,0,0,7200,Blantyre Malawi,981,False,tl,,,
Wed Apr 04 20:51:55 +0000 2018,"@CrystalLeePons1 Ok. I’m good! 😂
I’ve had many a glasses of wine since....noon?",0,0,0,-25200,"Pennsylvania, USA",570,False,en,,,
Wed Apr 04 20:51:56 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,대한민국,2826,False,en,,,
Wed Apr 04 20:51:56 +0000 2018,RT @alexisisamaxing: Singing Strawberry Wine at the top of your lungs is that 3 minutes of pure  happiness,0,0,0,,,360,False,en,,,
Wed Apr 04 20:51:56 +0000 2018,"RT @MIsezPurwakarta: Nobar Derby Della Madonnina #MilanInter • Rabu, 4 April 2018 • 23.30 WIB • Koffie Kombi Coffee Shop (KKCS) • CP: Hikma…",0,0,0,,"Pekan Baru, Riau",22,False,in,,,
Wed Apr 04 20:51:56 +0000 2018,"RT @fcfortune: They on some 'Wait, hold my beer quick' https://t.co/Fs1Evz8tQB",0,0,0,,Johannesburg ,359,False,en,,,
Wed Apr 04 20:51:56 +0000 2018,Their beach party was ruined when all the girls got sand in their Schlitz. (I know. It's not a quote. But it's funn… https://t.co/xN5N16IvRJ,0,0,0,-14400,"Author of ""Peter's Out: How the Catholic Church Ends""",74,False,en,,,
Wed Apr 04 20:51:56 +0000 2018,RT @harryisahoney: one of these nights mitch is going to throw that bottle of wine at harry,0,0,0,-25200,H,2110,False,en,,,
Wed Apr 04 20:51:56 +0000 2018,RT @anu_akinola: This place in Covent Gardens (next to the station) Maxwells does unlimited chicken wings plus a portion of chips and a bee…,0,0,0,7200,Garden of Eden,2215,False,en,,,
Wed Apr 04 20:51:57 +0000 2018,"RT @YoungsPubs: Win a bottle of the delicious and rather morish @Sipsmith London Dry and Lemon Drizzle gin! RT and follow us to enter. 

Wi…",0,0,0,3600,Manchester,110,False,en,,,
Wed Apr 04 20:51:57 +0000 2018,💀💀💀 @shaydeez_ @amba_tay @princes_angelaa https://t.co/Go9P7bWakA,0,0,0,,,924,False,und,,,
Wed Apr 04 20:51:57 +0000 2018,RT @anu_akinola: This place in Covent Gardens (next to the station) Maxwells does unlimited chicken wings plus a portion of chips and a bee…,0,0,0,3600,CEO of Beard Gang,5789,False,en,,,
Wed Apr 04 20:51:57 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,,a louca dos dramas,553,False,en,,,
Wed Apr 04 20:51:57 +0000 2018,RT @jsu1coconut: comment on oublie qlq? 1 an qu'il m'a quitté pour une autre et pas moyen de le sortir de la tête — 3L de vodka https://t.c…,0,0,0,,,110,False,fr,,,
Wed Apr 04 20:51:58 +0000 2018,@arianastokyo tea,0,0,0,3600,glasgow,5203,False,und,,,
Wed Apr 04 20:51:58 +0000 2018,I choked on my tea https://t.co/TsBpj2Clvn,0,0,0,,Gotham City,233,False,en,,,
Wed Apr 04 20:51:58 +0000 2018,RT @jsu1coconut: comment on oublie qlq? 1 an qu'il m'a quitté pour une autre et pas moyen de le sortir de la tête — 3L de vodka https://t.c…,0,0,0,,"La Comté, France",326,False,fr,,,
Wed Apr 04 20:51:58 +0000 2018,"RT @econoclasta: ""Produciremos todo lo que consumimos"". ¿Prohibirá o impondrá aranceles prohibitivos a la importación de bienes agropecuari…",0,0,0,-18000,Aquí y Allá,340,False,es,,,
Wed Apr 04 20:51:59 +0000 2018,okay I give up... somebody pass the Whiskey !!! https://t.co/av1jq2oPJE,0,0,0,-14400,"Frederick, MD",105,False,en,,,
Wed Apr 04 20:51:59 +0000 2018,RT @Einzelfallinfos: #Denkendorf: Panische Stimmung im #Flixbus: Eritreischer Flüchtling randaliert besoffen auf der Fahrt von München nach…,0,0,0,7200,"Deutschland, Lausitz, Cottbus",102,False,de,,,
Wed Apr 04 20:51:59 +0000 2018,RT @YukaOmatic: How about a cup of coffee to help with your mornings? https://t.co/hWYFaGY7qF,0,0,0,7200,Montpellier,4337,False,en,,,
Wed Apr 04 20:51:59 +0000 2018,"Rustic Coffee Table Farmhouse Solid Natural Wood Sturdy Unique Wheels Side Table https://t.co/y41j2jeQCP

Thank You… https://t.co/lPNxHFgfhG",0,0,0,,,44,False,en,,,
