created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 04:14:58 +0000 2018,"मध्य प्रदेश में शराब बेच रहीं हैं महिला अफसर और कर्मचारी https://t.co/Azk3N8geL3
👏👏👏👏😁😁😁",0,0,0,,,219,False,hi,,,
Wed Apr 04 04:14:58 +0000 2018,"RT @lalnghakzeli: wow I love this tea ❤❤💥💥
@weareoneEXO
#PremiosMTVMIAW #MTVBRKPOPEXO https://t.co/0JWA8FHoQ4",0,0,0,,"Bandar Lampung, Lampung",9,False,en,,,
Wed Apr 04 04:14:58 +0000 2018,how much/bottle wine do u have on drinking nights?!,0,0,0,,,365,False,en,,,
Wed Apr 04 04:14:58 +0000 2018,"I liked a @YouTube video https://t.co/amZmaZYGEU Apple dumps Intel, Coffee Lake Mobile CPUs, and GDDR6 for upcoming GTX Cards??",0,0,0,-18000,"San Antonio, Tx",261,False,en,,,
Wed Apr 04 04:14:58 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,"Peterborough, Ontario",384,False,en,,,
Wed Apr 04 04:14:58 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,3!GHT0N3$3V3N,91,False,en,,,
Wed Apr 04 04:14:58 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,,being great 🙂,196,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,"RT @AcneSkinSite: If ur skin is sensitive, wash it with a gentle cleanser n rinse warm water. Be sure to pat dry. Exfoliating may irritate…",0,0,0,-25200,"Perak, Malaysia",429,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,Working on stuff and watching Drag Queens dance. Might even drink this new @Tazo tea I got.,0,0,0,-25200,🙃,672,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,"RT @mercola: In one study, 11 subjects took 2 tablespoons of apple cider vinegar with an ounce of cheese before bedtime and woke up the nex…",0,0,0,-25200,Global,9755,False,en,,,
Wed Apr 04 04:14:58 +0000 2018,He just need some tea &amp; hug https://t.co/VfxfE4ZA2T,0,0,0,-14400,MJL•757 w/ a wood. ,1822,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,"@Hot_96Kenya @KoinangeJeff @JalangoMwenyewe #jeffandjasonhot96 thanks my great team jeff,jalas and cythia for the whiskey lubbay",0,0,0,,kisii county,65,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,@MissTippyTap Aight but every round I take you owe me a coffee,0,0,0,-10800,"Winston-Salem, NC",274,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,"RT @FlatBusch: Body: please drink some water
Mind: ok coffee
Body: water 
Mind: coffee 
Body: no w....
Mind: ok fine wine it is",0,0,0,-25200,,255,False,en,,,
Wed Apr 04 04:14:59 +0000 2018,Sydney mates! Get your tickets to this! See you there @Rumwillis @tomgibsoncomedy @hamishhudson https://t.co/yAZNs58POf,0,0,0,36000,Canberra,315,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,@_TroubleClef_ Who turns down beer. Thirsty Thursday??!!!,0,0,0,-14400,NC/DMV/SC,1902,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,I want milk tea but I’m sick of driving &amp; so comfy in my bed haha..struggle is real😫,0,0,0,-25200,,202,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,"Tongren, a city in Guizhou province, plans to become a global center for #matcha production, as its subtropical cli… https://t.co/Q0OXK4pp1t",0,0,0,-14400,New York City,1877454,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,Zen and the Art of Japanese Tea Robots https://t.co/A3hgARz7xI,0,0,0,-25200,"Portland, OR",5663,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,Coffee Barista Stencils https://t.co/TZAyde8kxc http ://stores.ebay.co.uk/rubyredsky,0,0,0,3600,,62509,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,286,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,"RT @mommyhoodLife: I can’t think of a better way to spend an afternoon with friends than with a tea party, but not just any tea party, a Ro…",0,0,0,,"Chicago, IL",1967,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,I just earned the 'Wheel of Styles (Level 9)' badge on @untappd! https://t.co/lbsORFuJbB,0,0,0,,My kind of town,390,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,飲みたいです！！好きです♡♡ https://t.co/ezDNRHBwVt,0,0,0,,大阪⇿千葉,52,False,ja,,,
Wed Apr 04 04:15:01 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-18000,arkansas,1111,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,RT @GeneseeBrewery: The Genesee Brew House is pouring 12 Horse as April's 140th Anniversary Series beer! 12 Horse was introduced in 1933 &amp;…,0,0,0,-18000,,858,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,RT @ImPascualInigo: Tennessee Whiskey • Chris Stapleton https://t.co/oOOT6wDh0O,0,0,0,,/cagayan de oro,277,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,"RT @simonahac: have you read the retrograde #MonashManifesto? text reproduced here.

i'm offering 12-to-1 odds (payable in wine) that there…",0,0,0,,"Mackay, Queensland",558,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,florida 🍊,2040,False,en,,,
Wed Apr 04 04:15:00 +0000 2018,#Royal #Albert #Yellow #Peacerose #Demitasse #Teacup #Saucer #Vintage #English Bone #China Demitasse Cup Garden… https://t.co/2ejbFlTUSa,0,0,0,-10800,"Ottawa, Ontario",3367,False,fr,,,
Wed Apr 04 04:15:01 +0000 2018,"RT @EssexPoliceUK: Do you recognise this man? 

We want to speak to him in connection with a rape in Church Road, #Tilbury on September 9.…",0,0,0,3600,Colchester Essex,6178,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,154,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,*shelby who’s been up almost finishing an assignment* “I don’t know how y’all stay up late finishing all this work.… https://t.co/kz2YJ7Bsnh,0,0,0,-14400,,207,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,New interesting project. My best recommendation for it! Join now! https://t.co/iTIiynHGuA,0,0,0,10800,"Екатеринбург, Россия",10261,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,I love how she values research and theory with practical application in the classroom.  That is what we should all… https://t.co/yTfwl4AUXT,0,0,0,,"Encinitas, CA",23,False,en,,,
Wed Apr 04 04:15:02 +0000 2018,RT @TaliaMarMusic: When you get the ‘omg you’ll never guess what happened’ text https://t.co/Zff7Yvx8KP,0,0,0,-14400,,258,False,en,,,
Wed Apr 04 04:15:01 +0000 2018,RT @universaigirl: [#AD] Get you some tea that'll help you mind your business and lose weight at the same time! #FlatTummytea https://t.co/…,0,0,0,,,113,False,en,,,
Wed Apr 04 04:15:02 +0000 2018,@jjgoldbond https://t.co/CIYrVvAqRL,0,0,0,-21600,"Los Angeles, CA",385,False,und,,,
Wed Apr 04 04:15:02 +0000 2018,"RT @BerniceKing: Dear #Memphis: I’m here in your city. #DorianHarris should be here, too. If we don’t value black lives and believe that Do…",0,0,0,-25200,USA,2656,False,en,,,
Wed Apr 04 04:15:02 +0000 2018,I just earned the 'Land of the Free  (Level 43)' badge on @untappd! https://t.co/GlxMp0Y8QG,0,0,0,-18000,"Sherwood, ar",37,False,en,,,
Wed Apr 04 04:15:02 +0000 2018,【フェア情報 愛知県】TEA HOUSE la CASA 4/5(木) 【二次会】ご相談フェア https://t.co/HtGBRO1Ae5 #aichi #bridal #wedding #ブライダル #結婚,0,0,0,32400,岐阜県岐阜市,867,False,ja,,,
Wed Apr 04 04:15:02 +0000 2018,funny right? all say tea and I say I want to eat rice!www ##yuimoelove #keion #k_on #keionRT,0,0,0,,K-ON!,951,False,en,,,
Wed Apr 04 04:15:02 +0000 2018,"dammmmmmmmmmmmmmmmmmmmmmmmmmm.

I dnot drink coffee https://t.co/2ko2EyD9I2",0,0,0,-25200,,64,False,en,,,
Wed Apr 04 04:15:02 +0000 2018,Sometimes I like to have a glass of wine while I shower... https://t.co/doBMQU20GN,0,0,0,-18000,,54,False,en,,,
Wed Apr 04 04:15:03 +0000 2018,"RT @Anon_decoder: You know... we just wanted to hang out 
Drink beer
Chase b****s
&amp; chill

But these motherf*ckers had to poop on our party…",0,0,0,,"Kalispell, MT",110,False,en,,,
Wed Apr 04 04:15:03 +0000 2018,"Catch us at Thou Mayest Coffee Roasters this Sunday, Day Vibes in full swing, 11am-3pm! https://t.co/Qit2VX32e0",0,0,0,,Worldwide,78,False,en,,,
Wed Apr 04 04:15:03 +0000 2018,RT @ty_anders0n12: Wanna make your girl happy? Bring them an iced coffee or any kind of food or a bottle of wine or flowers or buy them a f…,0,0,0,,railie’s bed,465,False,en,,,
Wed Apr 04 04:15:03 +0000 2018,RT @dmyhorton: Areva Martin’s Book Signing for Making It Rain! Panel included powerful women spilling the tea on how to be a Successful Bos…,0,0,0,,,0,False,en,,,
Wed Apr 04 04:15:03 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,,1862,False,en,,,
Wed Apr 04 04:15:04 +0000 2018,"@BelaBorgesz eu vo joga mor, mas só vou poder ir de manhã nene, saudadesss 
em qual ginásio vc vai?",0,0,0,,,875,False,pt,,,
Wed Apr 04 04:15:04 +0000 2018,Drinking a Pine'Hop'Le by @evolutionbeer at @ragtimeinfo — https://t.co/lXjNgZno8H #photo,0,0,0,-18000,"Sherwood, ar",37,False,en,"{'type': 'Point', 'coordinates': [38.8895, -77.0834]}","{'type': 'Point', 'coordinates': [-77.0834, 38.8895]}","{'id': '319ee7b36c9149da', 'url': 'https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json', 'place_type': 'city', 'name': 'Arlington', 'full_name': 'Arlington, VA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]}, 'attributes': {}}"
Wed Apr 04 04:15:04 +0000 2018,Swiss miss + coffee = 💕💕💕,0,0,0,,"San Juan City, National Capita",69,False,en,,,
Wed Apr 04 04:15:04 +0000 2018,Take me back to the wine castle https://t.co/1ToIUbs6h2,0,0,0,,,985,False,en,,,"{'id': 'be3410e825fe4fa4', 'url': 'https://api.twitter.com/1.1/geo/id/be3410e825fe4fa4.json', 'place_type': 'city', 'name': 'Moscow', 'full_name': 'Moscow, ID', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.039699, 46.710846], [-117.039699, 46.758567], [-116.961769, 46.758567], [-116.961769, 46.710846]]]}, 'attributes': {}}"
Wed Apr 04 04:15:04 +0000 2018,"Rocky here, I just served 2 cups of coffee for HOWIELEE. Espresso: dose was 22.1g, Espresso: dose was 22.3g… https://t.co/M99H8BaUpB",0,0,0,36000,"Collingwood, Melbourne",49,False,en,,,
Wed Apr 04 04:15:04 +0000 2018,Only people from Houston bring up Houston v Dallas beef 🤷🏽‍♀️ and that’s just the tea,0,0,0,,"dallas, tx",504,False,en,,,
Wed Apr 04 04:15:04 +0000 2018,"Bumili sa Mcdo ng ice coffee, pinambayad ay 1k wala kasing barya🤣🤣",0,0,0,-25200,M,133,False,tl,,,
Wed Apr 04 04:15:05 +0000 2018,@posiearden @pisces_punk Bc she met an intern for coffee at 4pm,0,0,0,,KCMO,75,False,en,,,
Wed Apr 04 04:15:05 +0000 2018,Gin o AP? Ahem hirap mamili,0,0,0,32400,@johnroamusic,809,False,tl,,,
Wed Apr 04 04:15:05 +0000 2018,@GraysonDolan Spill the tea Gray!💕,0,0,0,,United States,29,False,en,,,
Wed Apr 04 04:15:05 +0000 2018,#DidYouKnow there's LIVE MUSIC Friday n' Saturday nights at #TCPC Official Beer @RedTruckBeer Truck Stop!… https://t.co/90gJjQDrVV,0,0,0,-25200,"Vancouver, BC, Canada",8086,False,en,,,
Wed Apr 04 04:15:05 +0000 2018,RT @bridgeo85: Whiskey lullaby has a way of brightening my day😊😊loving the show @KoinangeJeff @JalangoMwenyewe @Hot_96Kenya #JeffAndJalasOn…,0,0,0,10800,"Nairobi, Kenya",90872,True,en,,,
Wed Apr 04 04:15:06 +0000 2018,RT @granblue_en: We bet it was Sandalphon. https://t.co/iZ4PNpaZWK,0,0,0,-25200,,404,False,en,,,
Wed Apr 04 04:15:06 +0000 2018,I have to be at 6am for work why does beer have to open so early #souneccesary 😩,0,0,0,-10800,"Pennsylvania, USA",247,False,en,,,
Wed Apr 04 04:15:06 +0000 2018,"@KoinangeJeff  pewa coffee on my bill, a country in the morning brightens my day. @JalangoMwenyewe how do you feel,… https://t.co/V1uFDaN9GE",0,0,0,10800,"Nairobi, Kenya",3745,False,en,,,
Wed Apr 04 04:15:06 +0000 2018,Till someone comes and says they Red tea causes cancer https://t.co/7ZibVL8nNw,0,0,0,-36000,"Lagos, Nigeria",736,False,en,,,
Wed Apr 04 04:15:06 +0000 2018,"Some Pakistani families be like:
Hum do... Hmary gin lo 👻😂😂",0,0,0,,,156,False,en,,,
Wed Apr 04 04:15:06 +0000 2018,RT @_decent_vibes_: Coffee is there for me when no one else is 😔😍,0,0,0,,"New York, USA",595,False,en,,,
Wed Apr 04 04:15:06 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,,nursing major 🐯,405,False,en,,,
Wed Apr 04 04:15:07 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,japan,99,False,th,,,
Wed Apr 04 04:15:07 +0000 2018,@DanielBrim I had some really good coffee this morning.,0,0,0,-25200,"Los Angeles, CA ∞",568,False,en,,,
Wed Apr 04 04:15:07 +0000 2018,"I'd stay happy now What would I could make claims to try to the all about and us all alone Drinking tea, she said ""Think",0,0,0,,"Glasgow, Scotland",12,False,en,,,
Wed Apr 04 04:15:07 +0000 2018,“I have an idea for you... This one isn’t you riding my face! You take me wine tasting &amp; I take you shooting”  😂,0,0,0,,,157,False,en,,,
Wed Apr 04 04:15:07 +0000 2018,"If you don’t like the way I talk, then why am I on your mind? 
If you don’t like the way I rock, then finish your g… https://t.co/1BBxhvRpkY",0,0,0,,"Cuauhtémoc, Distrito Federal",512,False,en,,,
Wed Apr 04 04:15:07 +0000 2018,"@MixedUpMoney I had some good luck with Structube for good prices, also just had people make things like my coffee… https://t.co/792hbWO5H5",0,0,0,-25200,Calgary,982,False,en,,,"{'id': '53504716d445dcad', 'url': 'https://api.twitter.com/1.1/geo/id/53504716d445dcad.json', 'place_type': 'city', 'name': 'Calgary', 'full_name': 'Calgary, Alberta', 'country_code': 'CA', 'country': 'Canada', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-114.316038, 50.84278], [-114.316038, 51.212548], [-113.859664, 51.212548], [-113.859664, 50.84278]]]}, 'attributes': {}}"
Wed Apr 04 04:15:07 +0000 2018,"That adrenaline rush from trying to catch the bus every morning can compete woth coffee , I mean ! Seriously 😹",0,0,0,10800,,609,False,en,,,
Wed Apr 04 04:15:07 +0000 2018,My niece. A legend 😂 https://t.co/q8T0j1gxUI,0,0,0,-25200,Oregon,596,False,en,,,"{'id': 'df7fd3a3b9eff7ee', 'url': 'https://api.twitter.com/1.1/geo/id/df7fd3a3b9eff7ee.json', 'place_type': 'admin', 'name': 'Oregon', 'full_name': 'Oregon, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-124.703541, 41.991795], [-124.703541, 46.299078], [-116.463262, 46.299078], [-116.463262, 41.991795]]]}, 'attributes': {}}"
Wed Apr 04 04:15:08 +0000 2018,RT @HolisterEmma: this abov dylan coffee tweet haz now got mysTeriously rerouted2miles davis-nuit sur les champs elysees?_not that i'm comp…,0,0,0,,France,1121,False,en,,,
Wed Apr 04 04:15:08 +0000 2018,Coffee in the night time 👌,0,0,0,-25200,👽,439,False,en,,,
Wed Apr 04 04:15:08 +0000 2018,Reminder: First Friday Coffee Hours hosted by Staff Council https://t.co/sqlzNzZEu7,0,0,0,,"University Heights, Ohio",588,False,en,,,
Wed Apr 04 04:15:08 +0000 2018,REHEAT IT YOU ARE THE MOST ADORABLE PERSON EVER https://t.co/tWsCgXkhnk,0,0,0,-25200,,933,False,en,,,
Wed Apr 04 04:15:08 +0000 2018,Free Coffee Mug PSD Mockup https://t.co/coS5vGVV9j via @graphberry,0,0,0,-28800,somewhere over the rainbow,145,False,en,,,
Wed Apr 04 04:15:09 +0000 2018,Eh babilah sekor sekor jangan sampai i spill the tea ok. Eh spill the tea ke a tea ni hdhfhdhd https://t.co/phBNZs7RXg,0,0,0,28800,Way Above You,11961,False,et,,,
Wed Apr 04 04:15:09 +0000 2018,RT @JustinTWJ: Coffee. Club. Pigs can fly. https://t.co/02rsgspdEC,0,0,0,28800,,246,False,en,,,
Wed Apr 04 04:15:09 +0000 2018,@xiaomi Beer food beer,0,0,0,,7000 kandi ,62,False,en,,,
Wed Apr 04 04:15:09 +0000 2018,Turkish Coffee with Spices. Recipe from My Cafe and JS Barista Training Center https://t.co/or27thCdT3,0,0,0,-25200,,18,False,en,,,
Wed Apr 04 04:15:09 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,333,False,es,,,
Wed Apr 04 04:15:09 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,285,False,en,,,
Wed Apr 04 04:15:09 +0000 2018,"RT @tummytravel: เป็นหนึ่งสิ่งในทุกวันที่ทำให้รู้ว่า เริ่มวันใหม่แล้ว .. 

ออกไปใช้ชีวิตกัน 🌍

#cafehoppingbkk #Coffee #สวัสดีวันพุธ @mimil…",0,0,0,,,173,False,th,,,
Wed Apr 04 04:15:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Denver, CO",1177,False,en,,,
Wed Apr 04 04:15:10 +0000 2018,RT @The_oP_Davis: RUM+OLD MAN+COD=oP Davis!!!!!!   @L3GO_Nation @The_oP_Davis https://t.co/mLO3Rx1fVA,0,0,0,-14400,"Bensonhurst, Brooklyn",106,False,en,,,
Wed Apr 04 04:15:10 +0000 2018,スタバに「コールドブリュー コーヒー」が帰ってきた！「アップルシトラス」や「ヘーゼルナッツ」フレーバーも [えん食べ] https://t.co/AjYltKk5aC,0,0,0,32400,,5182,False,ja,,,
Wed Apr 04 04:15:10 +0000 2018,Thank you coffee. https://t.co/ngXK0OQowa,0,0,0,,,170,False,en,,,
Wed Apr 04 04:15:11 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-25200,"Asheville, NC",177,False,en,,,
Wed Apr 04 04:15:11 +0000 2018,RT @ArevaMartin: So glad you could join us!!!!!! #MakeItRain #BookTour ☔️☔️☔️📚📚📚❤️ https://t.co/A0oPjecS7p,0,0,0,,,0,False,en,,,
Wed Apr 04 04:15:11 +0000 2018,"""Coffee Time.."" https://t.co/Hg0cKl65GZ",0,0,0,,,44,False,en,,,
Wed Apr 04 04:15:11 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,,Georgia,770,False,en,,,
Wed Apr 04 04:15:11 +0000 2018,RT @DaddyJew: I created a fun drinking game where you take a sip of alcohol every time someone pisses you off. It's called Life. Instructio…,0,0,0,,United States,34,False,en,,,
Wed Apr 04 04:15:11 +0000 2018,What an IDEA ❤️ https://t.co/zT6hOho84L,0,0,0,19800,India,1508,False,en,,,
Wed Apr 04 04:15:12 +0000 2018,"OHX updates Severe Thunderstorm Watch (cancels Bedford, Cannon, De Kalb, Giles, Marshall, Overton, Pickett, Putnam,… https://t.co/5ozUBF6EnD",0,0,0,-18000,,253,False,en,,,
Wed Apr 04 04:15:12 +0000 2018,"OHX updates Severe Thunderstorm Watch (cancels Bedford, Cannon, De Kalb, Giles, Marshall, Overton, Pickett, Putnam,… https://t.co/2Rg5mlyx15",0,0,0,,"Midsouth, USA",5,False,en,,,
Wed Apr 04 04:15:12 +0000 2018,RT @Bdell1014: Sipping wine with your girl &amp; talking about life to make y'all mental bond doper is a vibe. That's all I'm on this weekend,0,0,0,-18000,STL,1338,False,en,,,
Wed Apr 04 04:15:12 +0000 2018,my goal is to consume 24 shots of vodka https://t.co/oR352p3a73,0,0,0,-14400,asoiaf | marvel | «#Qᴜᴇᴇɴ»,1111,False,en,,,
Wed Apr 04 04:15:12 +0000 2018,😎 Run Forrest Run Plays Social 25 &amp; Whiskey Jacks 😎 #rfr90sband #TBT #BuckWild #90s #rockshow #WhiskeyJacks… https://t.co/QwFshDV7Wr,0,0,0,-18000,"Chicago , IL",236,False,en,,,
Wed Apr 04 04:15:13 +0000 2018,"#craftbeer mr beer craft beer kit Refill, Mexican Cerveza https://t.co/QfsqOvpSnu",0,0,0,,Drink Responsibly ! ,1159,False,en,,,
Wed Apr 04 04:15:13 +0000 2018,RT @BetoDeCascais: Stress é coisa de pobre. Um rico bebe um Gin que passa,0,0,0,,,122,False,pt,,,
Wed Apr 04 04:15:13 +0000 2018,"RT @SandraCNJ7: @bmaynards5 @cflannagan @funder That’s awesome! Are we getting a tweet storm from 45 today? I hope so! 

I’ll be sipping co…",0,0,0,,,0,False,en,,,
Wed Apr 04 04:15:14 +0000 2018,RT @PhysicsVideo_: Tea - Light Floating Engine https://t.co/zzJaZrjGQb,0,0,0,-25200,South Africa.,308,False,en,,,
Wed Apr 04 04:15:15 +0000 2018,"Whisky: Ok 95 year old white dude at a country club.
Gin: Who hurt you.
Alcohol-Free Anything: Just get out.",0,0,0,-14400,Honestly who knows by now.,229,False,en,,,
Wed Apr 04 04:15:15 +0000 2018,"RT @jeongguii: He’s standing at the counter, making the usual cup of coffee that he doesn’t even like and Seokjin continues talking like us…",0,0,0,,United States,144,False,en,,,
Wed Apr 04 04:15:15 +0000 2018,The only time I ever get mad at my cat is when he knocks over my glass of wine.,0,0,0,-25200,"Los Angeles, CA",497,False,en,,,
Wed Apr 04 04:15:15 +0000 2018,@thxuvenus Good morning kub khun daisy🌻🌼🌸🥀 ha arai gin duay nakubb ✊🏻💗🥓🥖🦐,0,0,0,,𓋲 ♡ 🍳ᏴᎪᏟᎾᏁᏚᎢᏫᎡᎬ🥓 ♡ 𓋲,15,False,tl,,,
Wed Apr 04 04:15:16 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,,,249,False,en,,,
Wed Apr 04 04:15:16 +0000 2018,Why is Carl asleep !!! I’m wine tipsy and I wanna chat 😩😭.,0,0,0,,,674,False,en,,,
Wed Apr 04 04:15:16 +0000 2018,RT @sarahstanley_: Sweet as cherry wine https://t.co/2WsMD7rEBe,0,0,0,,,706,False,en,,,
Wed Apr 04 04:15:16 +0000 2018,Neeeeeeeeeed https://t.co/0CP2WEmZYd,0,0,0,-14400,SteamEdinburgh,285,False,und,,,
Wed Apr 04 04:15:16 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,,"Virginia, USA",1029,False,en,,,
Wed Apr 04 04:15:17 +0000 2018,RT @plantdxddy: coffee and cigarettes are best when shared with you. https://t.co/ser8vx207q,0,0,0,,FL/RP || Infatuated || Descrip,146,False,en,,,
Wed Apr 04 04:15:17 +0000 2018,"Rumah Tangga Ahok dan Veronica Tan Berakhir dengan Perceraian, Hakim Kabulkan Gugatan Ahok https://t.co/oTplW6yGzQ via @tribunjabar",0,0,0,25200,Bandung - Indonesia,68212,False,in,,,
Wed Apr 04 04:15:17 +0000 2018,RT @DitzyPolkaDot: See that y'all? Be like Jesus. Have an open bar at your wedding. https://t.co/yG0KZhx69R,0,0,0,-18000,"Texarkana, TX",1446,False,en,,,
Wed Apr 04 04:15:18 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,,"˗`, pjm 💒 ˊˎ˗",599,False,en,,,
Wed Apr 04 04:15:18 +0000 2018,Get A Polo Rum Ham sticker #AlwaysSunny https://t.co/Eta9FejIq1,0,0,0,,,182,False,en,,,
Wed Apr 04 04:15:18 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,20,False,th,,,
Wed Apr 04 04:15:18 +0000 2018,R.J. Dunn Winery 2008 Cider: F,0,0,0,,"Sonoma, CA",9,False,en,,,
Wed Apr 04 04:15:18 +0000 2018,"RT @shakkuiyer: Sir @CPBlr 

Doesnt keeping of law n order has duty to protect overall health of society?

Cultural, emotional, social, eco…",0,0,0,,"Bengaluru South, Karnataka",396,False,en,,,
Wed Apr 04 04:15:18 +0000 2018,Intense yung turmeric tea pinapawisan buong katawan ko haha nakakanta na ulit ako looool,0,0,0,28800,Pilipinas kong mahal ♡,259,False,tl,,,
Wed Apr 04 04:15:19 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,205,False,en,,,
Wed Apr 04 04:15:19 +0000 2018,"RT @AdulteRus: my organs: ...water....pls..

me, pouring a glass of wine: come get y’all juice!!",0,0,0,,"St Louis, MO",72,False,en,,,
Wed Apr 04 04:15:19 +0000 2018,"SEVERE THUNDERSTORM WATCH 32 REMAINS VALID UNTIL 1 AM CDT
WEDNESDAY FOR THE FOLLOWING AREAS

IN TENNESSEE THIS WATC… https://t.co/klM3bsrvEX",0,0,0,-18000,"Nashville, TN",243,False,en,,,
Wed Apr 04 04:15:19 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-25200,"Atlanta, GA ",3425,False,en,,,
Wed Apr 04 04:15:19 +0000 2018,I'm probably just gonna cry for a while. Drink some coffee. Stare into the abyss...  #Hyperforce https://t.co/OfzsATlXdB,0,0,0,-18000,"St Louis, MO",1103,False,en,,,
Wed Apr 04 04:15:19 +0000 2018,"RT @ezadhfizy: new place to chillout and insta-worthy in JB with some european-style vibe 🤳😍

Spring Labs at Eco Palladium 
Jln Ekoflora 1,…",0,0,0,28800,"Bed, anime and books",955,False,en,,,
