created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 03:17:06 +0000 2018,@Gabivbrito Rum,0,0,0,,,52,False,und,,,
Wed Apr 04 03:17:07 +0000 2018,@thespybrief Vodka is a mean spirit...,0,0,0,-14400,United States,75,False,en,,,
Wed Apr 04 03:17:07 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-14400,"love, understand, be positive.",922,False,en,,,
Wed Apr 04 03:17:07 +0000 2018,Drinking a coffee milk stout and eating a brownie because I don’t care about being fat anymore,0,0,0,,"Fort Smith, AR",482,False,en,,,
Wed Apr 04 03:17:07 +0000 2018,@Jayfordaysss *makes vodka carrot juice shots*,0,0,0,-14400,,156,False,en,,,
Wed Apr 04 03:17:07 +0000 2018,RT @GadoBeats: @anthony2m_ She look like them shits from Men In Black that be in the coffee room,0,0,0,,iNDiANA,3937,False,en,,,
Wed Apr 04 03:17:07 +0000 2018,"RT @LuisLovesGoats: BRO FUCKING. STOP. DOING. THIS. especially with my mans don francisco, no manches si se pasan de verga la neta i hate y…",0,0,0,-25200,wit muh gir,1595,False,en,,,
Wed Apr 04 03:17:07 +0000 2018,RT @loveusomochi: QUE TEMON TEMAZO TEMAIKEN COFFEE  #MTVBRKPOPBTS #PremiosMTVMiaw @BTS_TWT,0,0,0,,,31,False,en,,,
Wed Apr 04 03:17:08 +0000 2018,📷 Tea for Victor! https://t.co/lkPKw3hNlu,0,0,0,-18000,,293,False,ro,,,
Wed Apr 04 03:17:08 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-18000,"Fargo, ND",674,False,en,,,
Wed Apr 04 03:17:08 +0000 2018,@Allan_Moreto se for levar a vodka como consideração... sim. USHAIUHSA,0,0,0,-10800,,63736,False,pt,,,
Wed Apr 04 03:17:08 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,,Middle of test I'll never pass,89,False,en,,,
Wed Apr 04 03:17:08 +0000 2018,RT @SociallyHowell: The tea is men and women both deserve to be treated with respect equally.,0,0,0,28800,ksg,144,False,en,,,
Wed Apr 04 03:17:03 +0000 2018,@KoolWithaK_ @_gabby_zepeda Actually try some wine next time. Have a glass and then sit down in front of your compu… https://t.co/1aXegWOfXB,0,0,0,-25200,"North Las Vegas, NV",1884,False,en,,,
Wed Apr 04 03:17:09 +0000 2018,Nothing like a pizza/beer/coffeebean date w/ the wrk wifey 😊 @Misschaychay811,0,0,0,-28800,,128,False,en,,,
Wed Apr 04 03:17:09 +0000 2018,RT @headandtheheart: All the wine is all for me.,0,0,0,-18000,,529,False,en,,,
Wed Apr 04 03:17:09 +0000 2018,"#vegetabletempura #vegetable #tempura #beer #野菜 #てんぷら #ビール #元住吉
「野菜のてんぷら」
賑やか過ぎる大衆酒場です🍻 場所: 亀勢 https://t.co/jN4xsRQQNC",0,0,0,32400,TOKYO JAPAN,111,False,ja,,,
Wed Apr 04 03:17:09 +0000 2018,RT @knguyen: tfw you are thirsty AND curious https://t.co/vmQRFvdD0P,0,0,0,-18000,"Bogotá, D.C., Colombia",141,False,en,,,
Wed Apr 04 03:17:09 +0000 2018,@lunasdemedias Ese gin! 😍,0,0,0,,Argentina,332,False,tr,,,
Wed Apr 04 03:17:09 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,Esquel ,1117,False,es,,,
Wed Apr 04 03:17:09 +0000 2018,@xQuween I need a beer you!!!,0,0,0,,strafas,5,False,en,,,
Wed Apr 04 03:17:09 +0000 2018,RT @JackDennisTN: be careful with that thing https://t.co/imrsUL8XUY,0,0,0,,Missouri.. In The Ozarks,472,False,en,,,
Wed Apr 04 03:17:10 +0000 2018,This chain is everything to me https://t.co/g8ZSNQnilC,0,0,0,-21600,"Kalamazoo, MI",359,False,en,,,
Wed Apr 04 03:17:10 +0000 2018,"RT @QueenTaige: Top 5 most painful things (West Indian version)

1. Missing carnival
2. Finding out that the rum done
3. Finding out that y…",0,0,0,-25200,Barbados,2042,False,en,,,
Wed Apr 04 03:17:11 +0000 2018,@AC360 COME TO DRAKES DEALERSHIP DOWN THE STREETFOR A BEER. FIRST ONES ON ME!!,0,0,0,,,34,False,en,,,
Wed Apr 04 03:17:11 +0000 2018,"Tea is happiness, that’s for sure! #maduratea https://t.co/ekSAjoM2m7",0,0,0,28800,"Asheville, NC",644,False,en,,,
Wed Apr 04 03:17:12 +0000 2018,RT @Limeylizzie: More than enough https://t.co/6ArtxjAOvs,0,0,0,,,465,False,en,,,
Wed Apr 04 03:17:12 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,#KeepTheFireBurning,440,False,en,,,
Wed Apr 04 03:17:12 +0000 2018,I just earned the 'Verified Adventure (Level 17)' badge on @untappd! https://t.co/OOA3YIfF5c,0,0,0,,"Tampa, FL",107,False,en,,,
Wed Apr 04 03:17:12 +0000 2018,"RT @blurbts: seokjin owns japanese albums and that's THE TEA. 

#FaceYourselfOutNow",0,0,0,28800,Golden Closet +63,563,False,en,,,
Wed Apr 04 03:17:12 +0000 2018,@Amy_Siskind I bought it to have out on the coffee table when my gop parents came to visit.,0,0,0,-25200,"Oakland, CA",1160,False,en,,,
Wed Apr 04 03:17:12 +0000 2018,@LaaraBagnato Prefiero un vodka igual gracias,0,0,0,-10800,"Rosario, Argentina",1131,False,es,,,
Wed Apr 04 03:17:13 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,8,False,en,,,
Wed Apr 04 03:17:13 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,"Timóteo, Brasil",127,False,pt,,,
Wed Apr 04 03:17:13 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,-18000,"San Diego, CA",280,False,en,,,
Wed Apr 04 03:17:13 +0000 2018,RT @ArevaMartin: So glad you could join us!!!!!! #MakeItRain #BookTour ☔️☔️☔️📚📚📚❤️ https://t.co/A0oPjecS7p,0,0,0,,,1,False,en,,,
Wed Apr 04 03:17:13 +0000 2018,MAXX COFFEE New Summer Drink Hanya Rp. 24.000 dengan KUPON LINE - https://t.co/REEk51r5Se https://t.co/ObsLKL8P8D,0,0,0,-25200,"San Francisco, CA",45,False,in,,,
Wed Apr 04 03:17:13 +0000 2018,It immediately questions what you're doing and wonders why you would do such an awful thing to coffee. What did cof… https://t.co/ete4Sya798,0,0,0,-25200,,487,False,en,,,"{'id': 'dd9c503d6c35364b', 'url': 'https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', 'place_type': 'admin', 'name': 'Pennsylvania', 'full_name': 'Pennsylvania, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]}, 'attributes': {}}"
Wed Apr 04 03:17:14 +0000 2018,Omg I love sports ball and I shot a gun once https://t.co/PGBTwborvt,0,0,0,-10800,"Boulder, CO",784,False,en,,,
Wed Apr 04 03:17:14 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,ประเทศไทย,4,False,th,,,
Wed Apr 04 03:17:14 +0000 2018,me on tequila: https://t.co/d9E69zGGtI,0,0,0,-25200,,1391,False,en,,,
Wed Apr 04 03:17:14 +0000 2018,RT @JahiCenta49: El Portugues-Vzlano Ruy De Castro un Bolichico rojito el q se pajeo grabando que no hay crisis y Morrocoy full y en cada y…,0,0,0,-14400,Venezuela,2108,False,es,,,
Wed Apr 04 03:17:14 +0000 2018,RT @JahiCenta49: El Portugues-Vzlano Ruy De Castro un Bolichico rojito el q se pajeo grabando que no hay crisis y Morrocoy full y en cada y…,0,0,0,,,28,False,es,,,
Wed Apr 04 03:17:14 +0000 2018,"Yum!  FREE Dunkin Donuts Cold Brew Coffee Samples on Friday, April 6th~~~&gt;https://t.co/TEmkCDXywz

#samples #events… https://t.co/JercgDQyEQ",0,0,0,-14400,,463,False,en,,,
Wed Apr 04 03:17:15 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Richmond, CA",89,False,en,,,
Wed Apr 04 03:17:15 +0000 2018,Nice pils and candy kind of night. - Drinking a Czech Pilsner by @BuoyBeer - https://t.co/0lmoQ9bPrh #photo,0,0,0,,,4,False,en,,,
Wed Apr 04 03:17:16 +0000 2018,"I just earned the 'Dubbel, Tripel and Quad Oh My! (Level 17)' badge on @untappd! https://t.co/JqAf7EshI0",0,0,0,-18000,,73,False,en,,,
Wed Apr 04 03:17:16 +0000 2018,"@KariVanHorn @BullDurhamBeer @DurhamBulls Really, right in the middle of Passover, you roll that stuff out on socia… https://t.co/ZKR0M03Cs9",0,0,0,,,40,False,en,,,
Wed Apr 04 03:17:16 +0000 2018,Opa q eu achei mais uma pra me iludir https://t.co/EcdeE5LDoW,0,0,0,32400,na lua,267,False,pt,,,
Wed Apr 04 03:17:16 +0000 2018,"RT @sopeluvie: ✎. . . yoonseok!¡au ˎˊ˗

         • “coffee boy ☕️” •

— até que um dia yoongi se distrai com um menino atravessando a rua,…",0,0,0,,,767,False,pt,,,
Wed Apr 04 03:17:16 +0000 2018,How to lose weight The Red Tea Detox Huge New Weight Loss Offer For 2018! Marc https://t.co/THVohFNKzj,0,0,0,,"New York, NY",324,False,en,,,
Wed Apr 04 03:17:17 +0000 2018,"RT @jelinthemix: 5. Finding out the doubles have scorpion pepper 

4. The rum done 

3. Finding out your favourite all inclusive fete sell…",0,0,0,-25200,Barbados,2042,False,en,,,
Wed Apr 04 03:17:17 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Denver, CO",315,False,en,,,
Wed Apr 04 03:17:17 +0000 2018,"RT @kerosut: La seca @MyMentrecopas presenta a Maturana Wine, el mejor proyecto enológico del año @CCronistasG https://t.co/jJRUxcR1kO",0,0,0,-10800,Chile,633,False,es,,,
Wed Apr 04 03:17:17 +0000 2018,"GET IT TOGETHER https://t.co/VxtaejGW8G COFFEE&amp;JORJA SMITH / DRAKE (12:15)
Program[Sparkle Sparkler]",0,0,0,32400,,1869,False,en,,,
Wed Apr 04 03:17:17 +0000 2018,Damn! I didn’t get coffee,0,0,0,-25200,Metroplex Dallas TX,5687,False,en,,,
Wed Apr 04 03:17:17 +0000 2018,"RT @turquatta: #NeverNotWatchNNLY 

Brand manager...coffee assistant... https://t.co/B0cNXU7jfO",0,0,0,-25200,,142,False,en,,,
Wed Apr 04 03:17:17 +0000 2018,RT @khafeeon: tea. https://t.co/GjT024K7yC,0,0,0,-18000,"Louisiana, USA",474,False,und,,,
Wed Apr 04 03:17:18 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,44,False,en,,,
Wed Apr 04 03:17:18 +0000 2018,Cheers to that😬 https://t.co/vt9n23mRUL,0,0,0,,,218,False,en,,,
Wed Apr 04 03:17:18 +0000 2018,Anyone else drink decaf at night cuz they’re as addicted to coffee as I am?😬🤷🏻‍♀️,0,0,0,,,15,False,en,,,
Wed Apr 04 03:17:18 +0000 2018,RT @headandtheheart: All the wine is all for me.,0,0,0,-14400,,262,False,en,,,
Wed Apr 04 03:17:18 +0000 2018,RT @Kristen_Arnett: so i'm pleased to inform you i've got a new friend at 7-eleven and his name is marvin the coffee sniffing lizard,0,0,0,,,8,False,en,,,
Wed Apr 04 03:17:18 +0000 2018,@coffeycoly @kloppista I'm having to douse my brain in Whiskey. Biggest game in years..,0,0,0,,United Kingdom,451,False,en,,,
Wed Apr 04 03:17:18 +0000 2018,RT @nataliamdl: un tequila y un tequiero,0,0,0,-25200,Tu corazón,115,False,es,,,
Wed Apr 04 03:17:19 +0000 2018,RT @TheRoot: Memphis store clerk charged with murder after fatally shooting 17-year-old #DorianHarris for allegedly stealing beer: https://…,0,0,0,,"Atlanta, GA",191,False,en,,,
Wed Apr 04 03:17:19 +0000 2018,"RT @LincolnSelwyn: ""Wallace turns out to be an important figure in this memoir. He is among those writers, along with Denis Johnson and oth…",0,0,0,-14400,,217,False,en,,,
Wed Apr 04 03:17:19 +0000 2018,"RT @sopeluvie: ✎. . . yoonseok!¡au ˎˊ˗

         • “coffee boy ☕️” •

— até que um dia yoongi se distrai com um menino atravessando a rua,…",0,0,0,32400,na lua,267,False,pt,,,
Wed Apr 04 03:17:19 +0000 2018,RT @Hot_Soda_Party: I think the hardest part of being a parent is trying to quietly open a beer during a parent teacher conference.,0,0,0,-21600,Trump Tower,1269,False,en,,,
Wed Apr 04 03:17:19 +0000 2018,Root beer or a strawberry Fanta 🤤,0,0,0,-18000,,1190,False,en,,,
Wed Apr 04 03:17:19 +0000 2018,"Ketika ada coffee, cemilan dan film yg mendukung 😂",0,0,0,25200,Samarinda East Borneo,99,False,in,,,
Wed Apr 04 03:17:19 +0000 2018,"@Russo_Brothers Russo Brother: #ThanosDemandsYourSilence
Internet:
Hold my beer.",0,0,0,-25200,"Georgia, USA",549,False,en,,,
Wed Apr 04 03:17:19 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,ประเทศไทย,26,False,th,,,
Wed Apr 04 03:17:20 +0000 2018,"RT @TheRock: I’ve met both and would highly recommend you go with T-Swizzle. The big, brown bald tattooed one is complicated and drinks too…",0,0,0,28800,,17799,False,en,,,
Wed Apr 04 03:17:20 +0000 2018,RT @painkillua: s/o craft beer🍑 https://t.co/TdOhFjAZIM,0,0,0,,"gone somewhere, doin something",125,False,en,,,
Wed Apr 04 03:17:20 +0000 2018,5 Ways to Be Like These Wine Businesses Crushing Social Media Marketing https://t.co/ASwXQyMeYD #markedsføring https://t.co/zJHJWCWD14,0,0,0,7200,Norway,1031,False,en,,,
Wed Apr 04 03:17:20 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,1980 something,90,False,en,,,
Wed Apr 04 03:17:20 +0000 2018,-QUE PEDO ACABO DE LEER? https://t.co/5pnKOwffg8,0,0,0,-10800,starshollow-sunnydale-rosewood,734,False,es,,,
Wed Apr 04 03:17:20 +0000 2018,RT @rj_standee: I was just about to take a bite of a banana cake for morning tea then I saw this tweet. Nakaka-guilty 😂 makapag-gym nga din…,0,0,0,-25200,alden's burjer,83,False,en,,,
Wed Apr 04 03:17:20 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,"Río Cuarto, Córdoba ",421,False,es,,,
Wed Apr 04 03:17:20 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,aspiring actress,139,False,en,,,
Wed Apr 04 03:17:21 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-14400,"Ruston, LA",480,False,en,,,
Wed Apr 04 03:17:21 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-25200,,576,False,en,,,
Wed Apr 04 03:17:21 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,,14,False,es,,,
Wed Apr 04 03:17:21 +0000 2018,Philz Coffee : b6e644c8-f7f3-4867-8e2a-4ccc69d06f3d,0,0,0,-25200,"Alsace, France",211,False,en,,,
Wed Apr 04 03:17:21 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,585,False,es,,,
Wed Apr 04 03:17:21 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,319,False,en,,,
Wed Apr 04 03:17:21 +0000 2018,Intel Launches New Coffee Lake Pentium Gold And Celeron Processors https://t.co/DObqPRAoWC https://t.co/PAJ6bjjdtT,0,0,0,,,46,False,en,,,
Wed Apr 04 03:17:21 +0000 2018,RT @bieberftbocajrs: más fuerte que vodka berreta https://t.co/LvYExRYqYf,0,0,0,-10800,Capital Federal,73,False,es,,,
Wed Apr 04 03:17:21 +0000 2018,RT @tinyxeIephant: JAMES CHARLES is a rasist piece of shit and needs to get over the fact that Ariana doesn't want to fuck with him and if…,0,0,0,,Ariana’s licked donut,543,False,en,,,
Wed Apr 04 03:17:22 +0000 2018,Adicionei um vídeo a uma playlist @YouTube https://t.co/D9zGFSv9Ja - Cold Beer (feat. AiMEE),0,0,0,-25200,Acre,12,False,pt,,,
Wed Apr 04 03:17:22 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,-18000,👀 prob playing Pub g :),1398,False,en,,,
Wed Apr 04 03:17:22 +0000 2018,"RT @KnowlesCarta: Local Swift stan in my mentions cause the TEA spilt that Formation, a #10 peaking song on the Hot 100 has SOLD more than…",0,0,0,,delhi,518,False,en,,,
Wed Apr 04 03:17:22 +0000 2018,"she had the real tea about the aunties tho, i've extrapolated game of thrones level machinations for work",0,0,0,-10800,"New York, NY",11364,True,en,,,
Wed Apr 04 03:17:22 +0000 2018,"RT @jwoouits: Johnny || Iroh

- everyone’s daddy
- a mentor, an icon, a powerful legend, just the mention of his name makes people tear up…",0,0,0,28800,Malacañang Palace basement,733,False,en,,,
Wed Apr 04 03:17:22 +0000 2018,Super stoked to see you all in a few hours!!! Get a beer ready for me! https://t.co/AfqMTwderF,0,0,0,,,3363,False,en,,,
Wed Apr 04 03:17:22 +0000 2018,RT @NoBeeetch: Are you retarded ? https://t.co/fCmNjPJ9sP,0,0,0,-25200,TEXAS,2110,False,en,,,
Wed Apr 04 03:17:22 +0000 2018,"""Mmmhm. Yup.""

Mark pulled back a small bit and nodded, before turning his head to look for his whiskey.

""Bottle.… https://t.co/fevSi5f8qo",0,0,0,,#dєвσnαír,544,False,en,,,
Wed Apr 04 03:17:23 +0000 2018,30A Songwriter Radio Music &amp; Coffee was so cool. I love good music!! @30ASongwriter,0,0,0,-18000,"Bowling Green, KY",152,False,en,,,"{'id': '661dc05cf12f0d8f', 'url': 'https://api.twitter.com/1.1/geo/id/661dc05cf12f0d8f.json', 'place_type': 'city', 'name': 'Laguna Beach', 'full_name': 'Laguna Beach, FL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.990198, 30.23568], [-85.990198, 30.275269], [-85.912135, 30.275269], [-85.912135, 30.23568]]]}, 'attributes': {}}"
Wed Apr 04 03:17:23 +0000 2018,Sipping coffee &amp; online shopping.. my specialty ✨,0,0,0,-25200,"Fresno, CA",197,False,en,,,
Wed Apr 04 03:17:23 +0000 2018,"Tengo miedo de que termine dedicando Love you Goodbye, llorando con mi vasito de vodka con uva",0,0,0,,,229,False,es,,,
Wed Apr 04 03:17:23 +0000 2018,@ETDEUMPURITAS ur personal safety means nothing to me *chugks beer*,0,0,0,-25200,"Massachusetts, USA",40,False,en,,,
Wed Apr 04 03:17:24 +0000 2018,"Nois desce tequila pra elas e elas descem o popo no chaoooo! Parabéns minha frô, obrigada por todos os momentos jun… https://t.co/AVvOq1cQ6f",0,0,0,-7200,"São José dos Campos, Brasil",1072,False,pt,,,
Wed Apr 04 03:17:24 +0000 2018,RT @Dxlce_s: This is a fact https://t.co/ScMMVP5NME,0,0,0,,,449,False,en,,,
Wed Apr 04 03:17:24 +0000 2018,RT @NOTORIOUSAALI: TEA: https://t.co/e7zD0E441h,0,0,0,-25200,Your daddy's heart ,338,False,und,,,
Wed Apr 04 03:17:24 +0000 2018,5 Ways to Be Like These Wine Businesses Crushing Social Media Marketing https://t.co/eseRAtxcbr #Twitter,0,0,0,36000,"Melbourne, Victoria Australia",148,False,en,,,
Wed Apr 04 03:17:24 +0000 2018,RT @ThreeBeersLater: Just donned on me that we did an episode and didn't mention David Wallace one single time. Listen anyway. @mikejschaef…,0,0,0,-18000,Nebraska,15250,False,en,,,
Wed Apr 04 03:17:24 +0000 2018,"DOMINI, un vino lleno de carácter, belleza y excelencia. 🍷 ♥ 
#Repost @viniciobejarano
・・・
Suave, noble, sensato, m… https://t.co/SjgR88yxhP",0,0,0,,Guatemala ,144,False,es,,,
Wed Apr 04 03:17:25 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,HINCHA DE TONI KROOS,322,False,es,,,
Wed Apr 04 03:17:25 +0000 2018,"実家メシの幸せ。最高のビールと刺身。

#japanesefood #刺身 #sashimi #beers #beer  #suntorypremiummalts #seafood… https://t.co/KVPimYIO4n",0,0,0,-39600,,255,False,ja,"{'type': 'Point', 'coordinates': [35.1667, 138.683]}","{'type': 'Point', 'coordinates': [138.683, 35.1667]}","{'id': '7d93637162dd8434', 'url': 'https://api.twitter.com/1.1/geo/id/7d93637162dd8434.json', 'place_type': 'city', 'name': '富士市', 'full_name': '静岡 富士市', 'country_code': 'JP', 'country': '日本', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[138.557505, 35.115342], [138.557505, 35.359319], [138.811869, 35.359319], [138.811869, 35.115342]]]}, 'attributes': {}}"
Wed Apr 04 03:17:25 +0000 2018,"RT @BonnieHeslop610: .@8weekchallenge success!!! Feel healthier, stronger and leaner. I highly recommend the program if you're looking for…",0,0,0,-14400,,993,False,en,,,
Wed Apr 04 03:17:25 +0000 2018,RT @screamoseok: Future https://t.co/wfMiRtwt4Z,0,0,0,-25200,kookv,148,False,en,,,
Wed Apr 04 03:17:25 +0000 2018,RT @tinyxeIephant: JAMES CHARLES is a rasist piece of shit and needs to get over the fact that Ariana doesn't want to fuck with him and if…,0,0,0,-18000,SMG ABH LMJ ABG & KCC ,2048,False,en,,,
Wed Apr 04 03:17:25 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,348,False,es,,,
Wed Apr 04 03:17:25 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,616,False,en,,,
Wed Apr 04 03:17:26 +0000 2018,tem buba com gin q foi oferecido no natal passado aos dádis :),0,0,0,,stoney,169,False,pt,,,
Wed Apr 04 03:17:26 +0000 2018,RT @emmawyd: iced coffee IS a meal replacement and no one can tell me differently!!!!!,0,0,0,-25200,"College Park, MD",446,False,en,,,
Wed Apr 04 03:17:26 +0000 2018,"RT @autismomanabi: Familia TEA
#AutismoManabi
#SoyAutismoPintateDeAzul
#AutismoSignifica FAMILIA
#DiaMundialAutismo https://t.co/wx2wds3EBh",0,0,0,,ECUADOR,142,False,ro,,,
Wed Apr 04 03:17:26 +0000 2018,"RT @NoPriznerzGamez: @MickeyRyan1045 I picture the guy in Toronto as an old dude, sitting at a private bar, watching the game, drinking too…",0,0,0,-14400,"Nashville, TN",13199,True,en,,,
Wed Apr 04 03:17:26 +0000 2018,RT @AdvNgcukaitobi: America has been bombing Syria which has killed thousand of people there but no one attacked Lira for performing for Pr…,0,0,0,-25200,"Cape Town, South Africa",4849,False,en,,,
Wed Apr 04 03:17:26 +0000 2018,madison beer merece o mundo e é tão triste saber que quase ninguém dá valor pro trabalho dela :( o ep que ela lançou tá tão bom,0,0,0,-10800,larie,11384,False,pt,,,
Wed Apr 04 03:17:26 +0000 2018,"RT @rNutt23: Liquor before beer, you're in the clear. Beer before liquor, you're alright you go to ECU.",0,0,0,-18000,,678,False,en,,,
Wed Apr 04 03:17:26 +0000 2018,"Quiet
Cold glass of whiskey 
Hearing my kids laugh 
Jasmine Dragon Phoenix Pearl tea
Poetry
Good food &amp; friends 
Na… https://t.co/KttcKQVapQ",0,0,0,,"Colorado, USA",160,False,en,,,
Wed Apr 04 03:17:26 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,248,False,es,,,
Wed Apr 04 03:17:26 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-18000,Fairy Tail,486,False,en,,,
Wed Apr 04 03:17:27 +0000 2018,RT @Mel_the_geek: @irishrygirl No no.... trumps game is going belly up bankrupt. Bezos don’t follow him in that direction. Amazon is litera…,0,0,0,,"Michigan, USA",412,False,en,,,
Wed Apr 04 03:17:27 +0000 2018,RT @Chavelua: The things I’d do for a cup of coffee right now...😐,0,0,0,,,455,False,en,,,
Wed Apr 04 03:17:27 +0000 2018,I started exfoliating today and I swear Im comin for you bitches. Boutta start sellin tea on IG its over for yall,0,0,0,-18000,,458,False,en,,,
Wed Apr 04 03:17:27 +0000 2018,RT @nicolesndvl: This chick on the bus whips out a 2L wine bottle from her purse and started drinking straight from it. Not a single person…,0,0,0,,,85,False,en,,,
Wed Apr 04 03:17:27 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,,,540,False,en,,,
Wed Apr 04 03:17:28 +0000 2018,"The closer I’ve got to 30, the more my desire for red wine has increased.",0,0,0,-18000,,281,False,en,,,
Wed Apr 04 03:17:28 +0000 2018,RT @Kacie_Paige04: if you’ve ever lost someone you love drink a beer will forever put you in the feels don’t @ me.,0,0,0,,"Seguin, TX",499,False,en,,,
Wed Apr 04 03:17:28 +0000 2018,RT @carneirinho_AF: Geral nas vodka e eu com meu guaraná,0,0,0,,"Resistência, Vitória",370,False,pt,,,
Wed Apr 04 03:17:28 +0000 2018,RT @FameousG: Hold on wait a minute y’all though @ECU_BSU  was finished ? Come out to our annual aids benefit showcase and fashion show! Yo…,0,0,0,-18000,trapdreamz,2362,False,en,,,
Wed Apr 04 03:17:28 +0000 2018,"RT @lddoph1: ➡ Balde de cerveja : 29,99
➡ Vrau : 7,99
➡ Red Bull : 9,99
➡ Combo de Vodka : 99,99
➡ Combo de Whisky : 149,99

PROMOÇÕES VÁLI…",0,0,0,,"Honório Gurgel, Rio de Janeiro",591,False,pt,,,
Wed Apr 04 03:17:28 +0000 2018,“Undressed is the best way to go.. humans and beer bottles”,0,0,0,-14400,"San Antonio, TX",447,False,en,,,
Wed Apr 04 03:17:29 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,068,939,False,pt,,,
