created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 17:41:02 +0000 2018,"@ijustine I cant drink coffee, lolz",0,0,0,,Worldvontos,801,False,en,,,
Wed Apr 04 17:41:03 +0000 2018,"RT @PutinZar: 🇫🇷 Vodka
🇺🇸 Vodka
🇧🇪 Vodka
🇪🇸 Vodka
🇷🇺 Agua",0,0,0,,"Santa Cruz de Tenerife, España",609,False,und,,,
Wed Apr 04 17:41:03 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,,119,False,en,,,
Wed Apr 04 17:41:03 +0000 2018,"RT @SophiaStar12: I love it when they start suggesting Amber Heard is a better actor than Johnny. Always cheers me up... 

She couldn’t eve…",0,0,0,,,968,False,en,,,
Wed Apr 04 17:41:03 +0000 2018,he’s been through some shit leave him be https://t.co/eIVfVjMF6k,0,0,0,-25200,svt | nct | exo | sk | bts,2898,False,en,,,
Wed Apr 04 17:41:03 +0000 2018,"RT @DvdndDiplomats: New post!  Lanny crushed it in March!  He received $1,498 in #Dividends during the month.  #Investing #FinancialFreedom…",0,0,0,-25200,Nederland,69,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,,"Jeddah, Kingdom of Saudi Arabia",335,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,"Quick Bites: Drink beer to benefit oceans
#SaveOurOceans
 https://t.co/81wrLHGl4C",0,0,0,-25200,"Arizona, USA",2748,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,RT @TrinityMargate: Wishing the @RoyalAirForce​ a Happy Birthday - If you are currently serving or a veteran from any of our amazing #armed…,0,0,0,3600,"South East, England",313,False,en,,,
Wed Apr 04 17:41:03 +0000 2018,"Our Afternoon Tea includes a fantastic selection of sandwiches, scones and cakes! Why not try it for yourself? 😊

L… https://t.co/xbG9c1kGvZ",0,0,0,3600,"Sedgefield, England",5565,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,"RT @ALDUB_inARTeam: #ALDUB142ndWeeksary
I may not have gone where I intended to go, but I think I have ended up where I needed to be.” 
― D…",0,0,0,,"Emilia-Romagna, Italy",2842,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,https://t.co/U4k8Gg6cBv     #littlesister  #music #dancing #beer #alcohol #friends #fridaynight #wine #nightlife… https://t.co/Q2P1HXXfOX,0,0,0,10800,Türkiye,1190,False,und,,,
Wed Apr 04 17:41:04 +0000 2018,startupnewsUK. Magners cider owner buys Conviviality - BBC https://t.co/IN0lxLfzcj,0,0,0,3600,UK,1246,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,RT @nprmusic: . @sabrinaclaudio enlists Khalid (@thegreatkhalid) for the new tropical track that goes down like a shot of coconut rum. http…,0,0,0,,Twitter,977,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,RT @Rahma_moneim: Coffee simply can take you from shit to heaven.,0,0,0,,,881,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,It's so great being right https://t.co/mkL7OrL1nJ,0,0,0,,"Atlanta, GA",636,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,"RT @uniquelyseavey: rt to be in “Daniels Tea ☕️ “ 

-mbf me and @abbyrosemusicc 
-or have dms open 
-small gc (select few) 
-semi active 
-…",0,0,0,,The Netherlands,976,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,I can’t even operate clearly with out a cup of coffee now,0,0,0,-14400,"In the Hood,",851,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,"@horwitzpolitics I should take that day off since I’ve been drinking every day since he was elected. 
But I won’t. 
shot &amp; a beer.",0,0,0,-25200,"Bay Area, California",3833,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,@_alyssamk LMAOOO IM DEAD AT ALL THIS TEA FROM MIDDLE SCHOOL,0,0,0,-18000,"Haltom City, TX",1834,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,This guy should be fired from his job. He is a danger to others and likely mentally unstable. Take away his gun! https://t.co/XYB76tfJWd,0,0,0,-25200,"Astoria, Oregon",89,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,@EspressoEnterpr Did someone say coffee?,0,0,0,-18000,"Portland, OR",120,False,en,,,
Wed Apr 04 17:41:05 +0000 2018,"{New Post} Cold Brew Banana Oatmeal Smoothie (#AD) https://t.co/c0apj8nhoJ

Good Morning Friends! Start your mornin… https://t.co/JVpA7RaGZr",0,0,0,,"Minneapolis, MN",809,False,en,,,
Wed Apr 04 17:41:06 +0000 2018,RT @AnnEBrockbank1: If you're looking for an #Easter read while on holiday in #Cornwall pop into @Poldhu or @TheWaymarker  and pick up Corn…,0,0,0,-25200,"Newlyn, CORNWALL",2257,False,en,,,
Wed Apr 04 17:41:06 +0000 2018,Kaso gin end niya dayon waaah,0,0,0,,sa ref,179,False,tl,,,
Wed Apr 04 17:41:06 +0000 2018,"RT @Schuleru_u: porraaaa, alguém me entende https://t.co/hecEolAHzc",0,0,0,,Rio de Janeiro ,344,False,pt,,,
Wed Apr 04 17:41:06 +0000 2018,QQ - Dung Duggu (British Wine) [OMV] @qqworld @kirkledove #Dancehall #Soca https://t.co/ZQT5jQAAGo,0,0,0,7200,Outa Space,38992,False,de,,,
Wed Apr 04 17:41:06 +0000 2018,"RT @ABlackWholeSun: I love screaming into the abyss but really 

I'd like to have you over for coffee",0,0,0,-18000,"Minnesota, USA",1736,False,en,,,
Wed Apr 04 17:41:06 +0000 2018,"RT @curiouswavefn: ""I thank Galen Strawson for his passionate attack on my views, since it provides a large, clear target for my rebuttal""…",0,0,0,-14400,Cambridge MA,5056,False,en,,,
Wed Apr 04 17:41:04 +0000 2018,"RT @Gupton68: *romantic music builds

*tender caresses

“Soon you’ll be mine, darling”

*I get off the bus, carefully cradling the quart of…",0,0,0,,Nasty North,23814,False,en,,,
Wed Apr 04 17:41:06 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-25200,San Diego,231,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,Pure hatred for this freak https://t.co/rtsKZ5x7ch,0,0,0,,"South East, England",621,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,RT @ijustine: Do you drink coffee in the shower?,0,0,0,,,6,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,RT @JFont6969: Tennessee Whiskey https://t.co/Tf9f2atvmz,0,0,0,,,1043,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,RT @manilabulletin: Mindanao coffee growers in Seattle expo #BeFullyInformed https://t.co/zFdvVp4fjj,0,0,0,28800,Manila,696,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,RT @Kimanzi_: ‘an personal photographer’ kasee aai 😒😒 https://t.co/cA91zh6J0G,0,0,0,,TWITTERLAND,3927,False,hi,,,
Wed Apr 04 17:41:07 +0000 2018,"@shomaristone Maya and Rev Martin having a cup of sweet tea saying, ""I hope people now understand the value of their vote.""",0,0,0,-25200,,530,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,これは行かなきゃ！！ https://t.co/fNzAF3Qq0P,0,0,0,,あなたの脳みそのすみっこにいるよ。,491,False,ja,,,"{'id': 'dbbd1067b8dad56f', 'url': 'https://api.twitter.com/1.1/geo/id/dbbd1067b8dad56f.json', 'place_type': 'city', 'name': 'Kumejima-cho', 'full_name': 'Kumejima-cho, Okinawa', 'country_code': 'JP', 'country': 'Japan', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[126.707865, 26.290674], [126.707865, 26.39149], [126.842874, 26.39149], [126.842874, 26.290674]]]}, 'attributes': {}}"
Wed Apr 04 17:41:07 +0000 2018,jimin truly is a wine mom,0,0,0,10800,kth °♡ ym •°,3836,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,@BBCJonSopel And to fetch him a gin and the racing post no doubt.,0,0,0,,"North East, England",117,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,We got some new coffee and I’m not very happy about it. It tastes like shit.,0,0,0,19800,new jersey,395,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,RT @rosechehrazi: @elonmusk sell the tequila,0,0,0,-25200,,409,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,Great Divide Heyday Modern IPA added to year-round lineup https://t.co/wxJ7wUtwR1 #beer #craftbeer,0,0,0,7200,,1237,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,hiding out from people by going to a coffee shop when you can easily just spend time with them? a signature alex @ bluealburn move,0,0,0,-14400,she/her,750,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-25200,"Florida, USA",286,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,"If you can get over the smell of kombucha, it still tastes like sour tea. #sorrynotsorry",0,0,0,,Hufflepuff,109,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,-25200,htx,301,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,"RT @beckytalksfast: .@ZackFinkNews, a fellow @SkidmoreCollege grad w/ the news everyone needs https://t.co/rbtP87ljvA",0,0,0,-18000,New York/Albany,10011,True,en,,,
Wed Apr 04 17:41:08 +0000 2018,Why is it that when I drink coffee I get a headache. . . When I don’t drink coffee I’m tired. 😭,0,0,0,,,77,False,en,,,
Wed Apr 04 17:41:07 +0000 2018,azealia banks is spilling the tea about cardi😭😭🤷🏼‍♂️ https://t.co/17URXh1hWo,0,0,0,,,6272,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Frankfort Square, IL",181,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,RT @lainitaylor: It's 9 and I've been writing since 5 and I only just acquired coffee. Desperation is the best caffeine. AND THE BOOK IS DO…,0,0,0,28800,,274,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,"RT @openculture: Nikola Tesla’s Predictions for the 21st Century: The Rise of Smart Phones &amp; Wireless, The Demise of Coffee, The Rule of Eu…",0,0,0,7200,,2854,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,Never drinking coffee so late again.,0,0,0,18000,Cebu,208,False,en,,,
Wed Apr 04 17:41:08 +0000 2018,RT @stussyjimin: the way taehyung looked at jimin who was jugging the whole glass of wine down sjsjjdj https://t.co/YapyJzk7n2,0,0,0,,United Kingdom,14,False,en,,,
Wed Apr 04 17:41:09 +0000 2018,"RT @TheTeslaLife: After the recent Elon Musk April Fools joke, about Teslaquila, we should have known it was going to become a real thing!…",0,0,0,19800,"Bengaluru, India",1610,False,en,,,
Wed Apr 04 17:41:09 +0000 2018,paying full price for a coffee is getting old FAST😭,0,0,0,-25200,,2225,False,en,,,
Wed Apr 04 17:41:09 +0000 2018,"I think they forgot the ""H"" in wine? https://t.co/OBYneJ0hPg",0,0,0,-14400,Metro Washington DC,913,False,en,,,
Wed Apr 04 17:41:09 +0000 2018,@MichaelRees84 Red Red Wine UB40,0,0,0,,"London, England",2343,False,en,,,"{'id': '758461cd66db17e0', 'url': 'https://api.twitter.com/1.1/geo/id/758461cd66db17e0.json', 'place_type': 'city', 'name': 'Sutton', 'full_name': 'Sutton, London', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.245869, 51.330352], [-0.245869, 51.393443], [-0.117306, 51.393443], [-0.117306, 51.330352]]]}, 'attributes': {}}"
Wed Apr 04 17:41:09 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,"Busan, Republic of Korea",407,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,"RT @TheGoogleFactz: What do you call a tea which stays with you for a long time?

Loyalty",0,0,0,,"Selangor, Malaysia",20,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,Healthy herbal tea with thyme by nikolay_2002 https://t.co/pZx08axjNa,0,0,0,-25200,Indonesia,44,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,"RT @Redpainter1: 3 weeks ago WH trade adviser Peter Navarro said no one would retaliate against US in a trade war.

China: “hold my Tsingta…",0,0,0,,,175,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,-10800,crying in the dining hall,1174,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,"Wine lovers, we’re excited to welcome you to our April Wine Tasting event tomorrow night at 6pm! For $25 per guest,… https://t.co/YV0Xfeicei",0,0,0,-14400,1400 Smallman St. Pittsburgh,1194,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,"@FutanariAmazon “Well I’m happy to be the first person to do this. Empty?” Willa smiled at her, handing her another full cup of coffee.",0,0,0,-25200,Snuggling with Kitty and T’Challa.,811,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,RT @BangCrooksNow: Bro I just tried that Apple cider vinegar and ginger etc shit y’all healthy hoes be drinking. Shit taste like death. Thi…,0,0,0,-18000,,553,False,en,,,
Wed Apr 04 17:41:10 +0000 2018,RT @BetoDeCascais: Stress é coisa de pobre. Um rico bebe um Gin que passa,0,0,0,,,47,False,pt,,,
Wed Apr 04 17:41:11 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,-14400,hell,1382,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,@BookysBlog @BookysBlog Coffee is always refreshing! What's your favorite kind?,0,0,0,-14400,"New York, NY",1953,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,France,82,False,tl,,,
Wed Apr 04 17:41:11 +0000 2018,@HoarseWisperer @SRuhle I have such a crush on @SRuhle's brain. I also like when she drinks coffee. Coffee is important in the morning.,0,0,0,-25200,"East Bay, CA",536,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,"@MicahlSCC Lol you’re trying too hard to cause friction. You seem quite “inflamed”, yourself. Calm down. Have some… https://t.co/BQkCeFg5Vn",0,0,0,,"Los Angeles, CA",8141,False,en,,,"{'id': '01c060cf466c6ce3', 'url': 'https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', 'place_type': 'city', 'name': 'Long Beach', 'full_name': 'Long Beach, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.250227, 33.732905], [-118.250227, 33.885438], [-118.063194, 33.885438], [-118.063194, 33.732905]]]}, 'attributes': {}}"
Wed Apr 04 17:41:11 +0000 2018,@BrittanyLea143 @BrittanyLea143 Coffee is a good call! What is your favorite flavor?,0,0,0,,"Buffalo, NY",22,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,"RT @YoonminLove14: Boyfriends drinking together
Wine powerful due
#YOONMIN #BurnTheStageEp3 @BTS_twt https://t.co/K4fTsorxEB",0,0,0,,"Wrexham, Wales",351,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,RT @BroadviewHotel: We're hosting a variety of tastings and pairings for the @RiversideBIA's Wine and Craft Beer Festival 🍻🍷See what's goin…,0,0,0,-14400, Ontario Canada,1613,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,"RT @SteelySeabirder: You've heard of whiskey galore, but what about timber galore? The Isle of May has had a delivery....https://t.co/VnWtR…",0,0,0,3600,South West Scotland.,4450,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,3600,United Kingdom,342,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,That’s all? I would’ve at least ordered a cheeseburger on top of it. https://t.co/CX15FnQ72h,0,0,0,-14400,United States,3228,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,@buknerd The doughnuts are not the best you’ll ever have-but are super creative. The coffee isn’t great either. Go… https://t.co/rQKL2yiwqG,0,0,0,,NoOnH8/SoCal,760,False,en,,,
Wed Apr 04 17:41:11 +0000 2018,"Para aquellos que están leyendo el hilo de @Donvix ... aquí el catalizador del mismo.

Prepárense para sus ""smartph… https://t.co/YyDiGh7Kd9",0,0,0,-18000,Mexico City,520,False,es,,,
Wed Apr 04 17:41:11 +0000 2018,jimin really drank his glass of wine as if it was water,0,0,0,7200,lesbian,102,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,"RT @L_Wesss: Black coffee tastes like hot dirt water, love urself and use creamer",0,0,0,,"Williamsburg, KY",350,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,"RT @DanAndShay: After we wrapped the #TEQUILA music video, we poured celebratory glasses of, yes, tequila, and had an impromptu jam session…",0,0,0,,"Fort Myers, FL",1165,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,y’all,1691,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,It was great to see everyone! https://t.co/QaRFldFcPK,0,0,0,-14400,"New Paltz, NY",281,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,Craft Beer Drinkers Are Less Diverse Than You Think https://t.co/RQGCyCMdzw https://t.co/D1uxqA2Xxk,0,0,0,-25200,"Vancouver, BC",504,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,they drink wine with junk food and soda.... no.....,0,0,0,7200,lesbian,102,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-25200,"19, they/she",71,False,tl,,,
Wed Apr 04 17:41:12 +0000 2018,@SugarBombsAway @natalie_dandy @SleazyBae Oh my fucking god i didn't even imagine it would look that spoiled.   I w… https://t.co/XpgrKdu1oB,0,0,0,,"Dramatica Forums, bernie bro corp, and the Zionist conspiracy HQ",159,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,sk•bts,234,False,en,,,
Wed Apr 04 17:41:13 +0000 2018,RT @LindsayMaasdorp: Floyd is a hipocrit he votes with same da who supports Israeli apartheid! Equally Black Coffee must not come with this…,0,0,0,,,117,False,en,,,
Wed Apr 04 17:41:13 +0000 2018,"RT @xbangtaned: jimin: once I mindlessly spent 7 hours on my phone

jimin: *drinks a full glass of wine within seconds* 

y'all jimin is th…",0,0,0,,,172,False,en,,,
Wed Apr 04 17:41:12 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,Who Dat?!?,347,False,en,,,
Wed Apr 04 17:41:13 +0000 2018,RT @KellyMitchell: When you have great friends get together in Douro from all over the world it is time to share a little Napa Valley wine.…,0,0,0,-25200,"Napa, CA",85298,True,en,,,
Wed Apr 04 17:41:13 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,,5,False,en,,,
Wed Apr 04 17:41:13 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-14400,TARDIS,257,False,tl,,,
Wed Apr 04 17:41:13 +0000 2018,@HaydenDodds1 U can quietly drinking coffee with me while I’m sleep,0,0,0,-18000,417,913,False,en,,,
Wed Apr 04 17:41:13 +0000 2018,Necesito de una buen tequila o un buen Whiskey.,0,0,0,-25200,,277,False,es,,,
Wed Apr 04 17:41:14 +0000 2018,"RT @renjunied: renjun said he will drink lemon tea during hot days; hot drinks during cold weather; will add pearl into milk tea only.

cr.…",0,0,0,-25200,zero,66,False,en,,,
Wed Apr 04 17:41:14 +0000 2018,@CorOfTheSUN @Rubybeets @AngelaFrench @littlestbee @SorenMPeterson @AngieReaArt @Cbp8Cindy Never too late for #coffee :)),0,0,0,,,7592,False,en,,,
Wed Apr 04 17:41:14 +0000 2018,"RT @openculture: Nikola Tesla’s Predictions for the 21st Century: The Rise of Smart Phones &amp; Wireless, The Demise of Coffee, The Rule of Eu…",0,0,0,,,1,False,en,,,
Wed Apr 04 17:41:14 +0000 2018,"RT @JotaInfo: Gilmar Mendes normalmente é o 8º a votar (por ordem de antiguidade), mas hj deve pedir p/ votar logo após Fachin (o relator s…",0,0,0,-10800,Rio de Janeiro,923,False,pt,,,
Wed Apr 04 17:41:14 +0000 2018,@ijustine NO I never drink coffee anywhere 😅😂,0,0,0,19800,,449,False,en,,,
Wed Apr 04 17:41:14 +0000 2018,"Okay. Wet underwear off. Time for that wine 👉👉 what?

* stares at dog

Thoughts Of The Dog..yes. That's right. Noti… https://t.co/GQ7Ulht3tp",0,0,0,-25200,third house on the left,14138,False,en,,,
Wed Apr 04 17:41:14 +0000 2018,"@realDonaldTrump Really holding my breath for the ""hold my beer"" tweet to follow. Don't let us down Donny!",0,0,0,,,6,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-39600,sleeping ,480,False,en,,,
Wed Apr 04 17:41:14 +0000 2018,Pub walk this Saturday at 9:30am. Dogs welcome!! Book in now !!! Teas &amp; coffee on us #pubwalk #Harpenden… https://t.co/F6gkw78i72,0,0,0,3600,"Harpenden, Herts UK",1114,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,RT @businessinsider: Trump's newest economic move could cause the price of everything from cars to beer to rise https://t.co/gUX1Ktj6oX htt…,0,0,0,-14400,New York City,2001,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,Jimin's Dimple 😍,1612,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,"RT @DavontosMan: @ijustine I cant drink coffee, lolz",0,0,0,,"Corona, CA",25,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,It wasn't really coffee. https://t.co/iMwXHNql2z,0,0,0,,"North Of The Highway, MI",273,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,"Hand Made Tea Spoons Hand Painting Coffee Spoons Set of 2 [Star] 
$19.82
➤ https://t.co/JwMgvrUMIA
via @outfy https://t.co/tTqCRRslNe",0,0,0,-25200,Chico CA,37,False,en,,,
Wed Apr 04 17:41:15 +0000 2018,Coffee puts me in such a better mood,0,0,0,,,250,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,"RT @Jiminsvodka: Jimin soy yo cuándo bebo vodka, por eso mi username Jimins-Vodka, ahque eso no tiene sentido jajaja

#PremiosMTVMiaw #MTVB…",0,0,0,,,337,False,es,,,
Wed Apr 04 17:41:16 +0000 2018,Drinking a Bourbon County Brand Northwoods Stout (2017) by @GooseIsland at @linkstaproom — https://t.co/cG4dFi1fvp #photo,0,0,0,-14400,kzoo,37,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,"Rum mnh sogra acabou de me manda menssagem perguntando si eu estava com o Matheus, ai ai ai aonde ele está em",0,0,0,,No Mundo Da Lua..,136,False,pt,,,
Wed Apr 04 17:41:16 +0000 2018,TEA https://t.co/FarqOwPi8l,0,0,0,10800,maria nat cct14,4191,False,und,,,
Wed Apr 04 17:41:16 +0000 2018,RT @pattonoswalt: why is Bad mine fans are defends my polloticKs and also sticks ups for me as comedy-Man? Vodka Moscow Sputnik sturgeon ht…,0,0,0,,,24,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,"@DrewHoyt @WalshFreedom @davidhogg111 I don't have a beer belly and I'm 66 years old,   Would never shoot anyone un… https://t.co/W7X39LJd46",0,0,0,,,1510,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,RT @NARANJOTE: ok ahora con la tea y esto nos quedamos de brazos caídos sin opinar por aquí olvidamos la homologacion completa con caja de…,0,0,0,-14400,,162,False,es,,,
Wed Apr 04 17:41:16 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-36000,ao3 | laddergoat,30,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,"Woke up this morning feeling down. Didn't want to get out of bed, but I did it anyway. I made myself a nice big cup… https://t.co/w4PBoW0t1S",0,0,0,-25200,NV,48,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,@SparksInMyVeins @extravaeganza @Blutshund Ne leider nicht wirklich. Ich frag nochmal rum aber so jetzt nicht.,0,0,0,-25200,"Hogwarts, Ravenclaw Tower",22,False,de,,,
Wed Apr 04 17:41:16 +0000 2018,"Why don’t any restaurants serve mixed coffee/cola drinks? 
Who would be a good candidate to make that a menu item?… https://t.co/bb1OpX8IG1",0,0,0,,,84,False,en,,,
Wed Apr 04 17:41:16 +0000 2018,Mas essa fic tá de parabéns ein precisa continuar e muito fanfic: Coffe and Tea https://t.co/q4IsDXki5p… https://t.co/PGhmiGZmU8,0,0,0,,Brasil,33,False,pt,,,
Wed Apr 04 17:41:17 +0000 2018,no boyfriend what https://t.co/eq1HUFUOoj,0,0,0,,,3155,False,en,,,
Wed Apr 04 17:41:17 +0000 2018,RT @AngelaFrench: @CorOfTheSUN @cazij @Rubybeets @littlestbee @SorenMPeterson @AngieReaArt @Cbp8Cindy Happy Wednesday and Hump Day #coffee!…,0,0,0,-18000,Funkadelica. P-FUNK Nebula.,8856,False,en,,,
Wed Apr 04 17:41:17 +0000 2018,"Looking ahead to next weekends semi-final and my trip to Glasgow, I have worked out that my current daily diet kCal… https://t.co/EPPFA5YrZv",0,0,0,3600,"Manchester, England",284,False,en,,,"{'id': '315b740b108481f6', 'url': 'https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', 'place_type': 'city', 'name': 'Manchester', 'full_name': 'Manchester, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.319934, 53.343623], [-2.319934, 53.570282], [-2.147026, 53.570282], [-2.147026, 53.343623]]]}, 'attributes': {}}"
Wed Apr 04 17:41:17 +0000 2018,Our new GM is seriously the coolest guy ever. Thanks for the coffee!,0,0,0,-21600,,63,False,en,,,
Wed Apr 04 17:41:17 +0000 2018,u're the coffee that i need in the morning ☕️,0,0,0,-25200,IVOS,315,False,en,,,
Wed Apr 04 17:41:17 +0000 2018,RT @TeaPainUSA: NOTICE:  Gun-nut -&gt;@WRGAMAGA has been previously been suspended for makin' death threats against women folks.  He's back wi…,0,0,0,,"Ramona, CA",144,False,en,,,
Wed Apr 04 17:41:18 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,-10800,"Entre Vega Baja/Mayagüez, P.R.",581,False,en,,,
Wed Apr 04 17:41:18 +0000 2018,Can't sleep. Make coffee. Finish my novel reading.,0,0,0,25200,"Jakarta, Indonesia",224,False,en,,,
