created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 14:49:18 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,Malaysia,455,False,in,,,
Wed Apr 04 14:49:18 +0000 2018,A table in dreams can be about  something you are accountable for or being asked to take on board. A coffee table c… https://t.co/AqhdeXBZ0D,0,0,0,-25200,"Georgia, USA",304,False,en,,,
Wed Apr 04 14:49:18 +0000 2018,"Listen to Hey X-Gin? 2003 Classic by X-Gineration! aka Gin! #np on #SoundCloud
https://t.co/SJkK34e3dH",0,0,0,,"Visalia, CA",238,False,en,,,
Wed Apr 04 14:49:19 +0000 2018,RT @LujinOSH: เนื่องในวันเกิดลูกชายสุดที่รักกของคูมหม่ามี๊ แค่รีทวิตนี้แจกเลยเซทพัดเซฮุนจาก Mad tea 1 เซท สุ่มวันที่12เมษานะจ๊ะ ปล.อาจมีสเป…,0,0,0,,,25,False,th,,,
Wed Apr 04 14:49:18 +0000 2018,"Whether you take it black or milky, latte or flat white everyone loves a coffee. Kensington High St has the amazing… https://t.co/rdlPitjYWt",0,0,0,3600,"Kensington, London",12374,True,en,,,
Wed Apr 04 14:49:17 +0000 2018,Like my men like I like my tea black with a little bit of white cream https://t.co/lW0iVlxGxu,0,0,0,,"Malibu, USA",385,False,en,,,
Wed Apr 04 14:49:19 +0000 2018,"RT @takeasipofkorea: Hey, Juli🌴
เป็นคาเฟ่ที่รวมสองแนวที่สาวๆน่าจะชอบไว้ด้วยกัน ชั้น1กับ2 จะเป็นโทนขาวๆ cozy ตามสไตล์คาเฟ่เกาส่วนดาดฟ้าเป็น…",0,0,0,25200,ส่งของทุกวันพุธกับศุกร์,269,False,th,,,
Wed Apr 04 14:49:19 +0000 2018,RT @KasteelVrouwtje: Kasteel van Gaasbeek. A really nice castle in Belgium. Nice garden; in front of the castle you can eat a slice of brea…,0,0,0,,United Kingdom,2046,False,en,,,
Wed Apr 04 14:49:19 +0000 2018,coffee and lemon water counts as breakfast right,0,0,0,,stevie’s tambourine (2/25/17) ,504,False,en,,,
Wed Apr 04 14:49:19 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,-25200,,398,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,RT @aquataemint: Shawols are one of the most colour-obsessed fandoms. I've never in my K-Pop life seen a K-Pop fandom so in love with havin…,0,0,0,-18000,jess✿;vane☼❥; 27.04.17✦,4479,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,"RT @vnsn__: Netizen to Syahrini:“Money can’t buy class”

Bro, she wears Prada &amp; flies to another country just to get frozen yogurt. Your de…",0,0,0,,"Tangerang, Indonesia",28,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,@awfulannouncing No....Greeny still thinks Golic is still with him and he's smarter than the crew.  Show is too sca… https://t.co/ezfyB9w4HG,0,0,0,,"Florida, USA",31,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,"RT @itswordimage: Tea Garden near Mt. Fuji, Japan https://t.co/pSuevRYCqK",0,0,0,,"Kidapawan City, Soccsksargen",1051,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,32400,札幌,29,False,ja,,,
Wed Apr 04 14:49:20 +0000 2018,Join the Anne Arundel Striders on the weekly group run at 7AM at GORC Park. Three mile circuit and a relatively fla… https://t.co/NFufuaja1M,0,0,0,-18000,Maryland,269,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,RT @PunjabiRooh: Coffee with @djkbrar #Montreal #Quebec #TO416 🇨🇦 #Travels https://t.co/xz207XOB19,0,0,0,,,946,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,,,10,False,th,,,
Wed Apr 04 14:49:20 +0000 2018,"New favourite bevvy. Luxembourgish cider, who knew? https://t.co/TVKSCOYmww",0,0,0,-25200,Dundee,1545,False,en,,,
Wed Apr 04 14:49:20 +0000 2018,Easter’s not over yet!! We have our mini egg brownies for you to try! Included in our #Coffee &amp; #Cake deal from £2.… https://t.co/NJBZ5d0U8A,0,0,0,3600,"Roundhay, Leeds, UK",2114,False,en,,,
Wed Apr 04 14:49:21 +0000 2018,@fedeinter88 @SandroSca be allora sei fortunato perchè fra un po sono 10 anni che non vincete un trofeo anzi non vi… https://t.co/jm1aJu9E6H,0,0,0,,,2,False,it,,,
Wed Apr 04 14:49:21 +0000 2018,It’s literally painful to drink black coffee,0,0,0,,"Wanaque, NJ",655,False,en,,,
Wed Apr 04 14:49:21 +0000 2018,"RT @BoomBoomBetty: “At least we both love bacon and hate Miracle Whip,” I say to my dog as we clink wine glasses over the cheese tray and a…",0,0,0,,,30,False,en,,,
Wed Apr 04 14:49:21 +0000 2018,【噂】ユニバーサルスタジオオーランド フロリダにスーパーニンテンドーワールドエリア、ジュラシックワールドエリア、ロード・オブ・ザ・リングエリアに加えハリポタエリアには魔法省のアトラク含む計画？ファンタビの5作目公開に合わせて動きが… https://t.co/fAF4YJjU5c,0,0,0,32400,"MACUSA, NY",675,False,ja,,,
Wed Apr 04 14:49:22 +0000 2018,"RT @naturewilds: https://t.co/XF6yiOSrtA

Fine art prints, greeting cards, T-shirts, coffee mugs - more. 

#art  #photography  #fineart htt…",0,0,0,-21600,"Denver, CO",1632,False,en,,,
Wed Apr 04 14:49:22 +0000 2018,RT @Cati_Economia: 55 minuts per anar en bus del Fòrum a Zona Universitària a l'hora punta del matí. Gairebé el doble del que trigaria el t…,0,0,0,,Catalunya,14,False,ca,,,
Wed Apr 04 14:49:22 +0000 2018,Apothic cold brew sounds like the most disgusting thing to ever happen to wine.,0,0,0,-10800,New England ,4713,False,en,,,
Wed Apr 04 14:49:22 +0000 2018,Since you believe in Christ so much turn water into wine I mean you do practice Christianity 🤷🏿‍♂️,0,0,0,,"Chicago, IL",81,False,en,,,
Wed Apr 04 14:49:22 +0000 2018,@EFAP_ SUMMER SCHOOL : 2ND TO 27TH OF JULY 2018 IN PARIS AND BORDEAUX =&gt; Luxury brand management - French language… https://t.co/wD5vPvVBPV,0,0,0,7200,France,1427,False,en,,,
Wed Apr 04 14:49:22 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,NY to NC,1910,False,en,,,
Wed Apr 04 14:49:23 +0000 2018,#BeerAQuote BEer own Hero!,0,0,0,-25200,"San Diego, CA",172,False,en,,,
Wed Apr 04 14:49:23 +0000 2018,"RT @takeasipofkorea: Hey, Juli🌴
เป็นคาเฟ่ที่รวมสองแนวที่สาวๆน่าจะชอบไว้ด้วยกัน ชั้น1กับ2 จะเป็นโทนขาวๆ cozy ตามสไตล์คาเฟ่เกาส่วนดาดฟ้าเป็น…",0,0,0,-25200,'8894♡,955,False,th,,,
Wed Apr 04 14:49:23 +0000 2018,I'm at ستاربكس |Starbucks Coffee https://t.co/yE2OJBammD,0,0,0,,,165,False,und,,,
Wed Apr 04 14:49:23 +0000 2018,@nicshields Wow you are more disciplined than me! I don’t take sugar in my tea but I still eat cookies/ biscuits/ c… https://t.co/4cdPBNGsTP,0,0,0,28800,Singapore,598,False,en,,,
Wed Apr 04 14:49:23 +0000 2018,RT @TeaPainUSA: Remember how Tea Pain used to say a Trump voter would gladly empty their bank account if Trump would let 'em be mean to jus…,0,0,0,-14400,"New York, USA",14192,False,en,,,
Wed Apr 04 14:49:23 +0000 2018,"Sexta e sábado não consigo ir ao ginásio, sad",0,0,0,0,"Lisboa, Portugal",586,False,pt,,,
Wed Apr 04 14:49:24 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,,,0,False,en,,,
Wed Apr 04 14:49:24 +0000 2018,Mmh I love a side of shaming with my morning cup of coffee,0,0,0,-14400,Springfield VA,3991,False,en,,,
Wed Apr 04 14:49:24 +0000 2018,That peanut butter + white bread + coffee combo is unmatched 😭❤,0,0,0,7200,The Trea Garden,692,False,en,,,
Wed Apr 04 14:49:24 +0000 2018,@FUT18SBCs @FortniteGame Yea sometimes you are in fight the gin glitches and you die,0,0,0,,Portugal,63,False,en,,,
Wed Apr 04 14:49:24 +0000 2018,"RT @YellowBellyBeer: YellowBelly Beer vs @BrewDog #Kottbusser Launch Party @slambertsons. 

Joined by our Blackcurrant supplier Des Jeffare…",0,0,0,3600,Birmingham,2840,False,en,,,
Wed Apr 04 14:49:24 +0000 2018,RT @SanAngeloISD: Central High School hosted a grand opening and ribbon cutting ceremony this morning for the new Sip ‘Em Cats Coffee Trail…,0,0,0,,,403,False,en,,,
Wed Apr 04 14:49:24 +0000 2018,@patimuhhhh @pauchieeeeee COFFEE KAYAAAAHAHAHAHAHA,0,0,0,-25200,Riverdale,273,False,tl,,,
Wed Apr 04 14:49:25 +0000 2018,"I love coffee, but coffee breath absolutely disgusts me. So I don’t drink it often lol",0,0,0,-18000,,2061,False,en,,,
Wed Apr 04 14:49:25 +0000 2018,part of her job then why should we be prepared to change it as part of our holiday? 2) broken hairdryer. 3) coffee… https://t.co/zrzilvZaVr,0,0,0,3600,,158,False,en,,,
Wed Apr 04 14:49:25 +0000 2018,RT @hereholddeez: Wine Moms are what you get when you water a plant with Pinot Grigio and fertilize it with opioids,0,0,0,-14400,Georgia,4867,False,en,,,
Wed Apr 04 14:49:25 +0000 2018,Wine Wednesday! Today’s wine is 3•3•1. Texas Monthly recently selected this wine to as a Top 30 Wines for Spring. T… https://t.co/V3j3NjnIj1,0,0,0,,"Levelland, TX",332,False,en,,,
Wed Apr 04 14:49:25 +0000 2018,"RT @ImoIsAwesome: Had time to waste, so got myself a panini at Bewiched @ Bewiched Coffee https://t.co/NrEoDC1hAc",0,0,0,7200,Northants,1093,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,kirby spilling tea https://t.co/kmdf6YDTml,0,0,0,28800,(；－з-)＝゜。,125,False,et,,,
Wed Apr 04 14:49:26 +0000 2018,WHY IS THIS SO FUNNY omg https://t.co/L1cGrwaGZE,0,0,0,-18000,United States,110,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,"RT @TheHistoryFeed: At medieval Oxford, the Franciscans constructed a sewer which carried their waste straight to the Dominicans. 

#Brothe…",0,0,0,,"Chicago, IL",283,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,"RT @milnergardens: Thursday - Sunday Openings 10 am-4:30 pm (gates close at 5 pm) &amp; the Camellia Tea Room 1 - 4 pm.  
Our new email for 24-…",0,0,0,-25200,"Victoria, British Columbia, Canada",1555,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,every time I go out for a family meal I forget my ID just want a pink gin lemonade ffs,0,0,0,-36000,"Scunthorpe, England",597,False,en,,,"{'id': '1fb4edc95a98a034', 'url': 'https://api.twitter.com/1.1/geo/id/1fb4edc95a98a034.json', 'place_type': 'city', 'name': 'Doncaster', 'full_name': 'Doncaster, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.202451, 53.473157], [-1.202451, 53.562139], [-1.076269, 53.562139], [-1.076269, 53.473157]]]}, 'attributes': {}}"
Wed Apr 04 14:49:26 +0000 2018,"Plus, they make awesome neighbors! @trifaithomaha https://t.co/dMY8zMMnzp",0,0,0,-18000,"Tuzenor, Minbar",370,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,Homer Special Beer https://t.co/sDzGzKIvrh,0,0,0,,,0,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-25200,"Pure, & Openhearted",358,False,en,,,
Wed Apr 04 14:49:25 +0000 2018,Related I've had too much coffee on an empty stomach. https://t.co/2r9IHSbvbl,0,0,0,-14400,"Charlottesville, VA",352,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,"RT @naturewilds: https://t.co/F1QgVYQrqU

Fine art prints, greeting cards, T-shirts, coffee mugs - more. 

#art  #photography  #fineart htt…",0,0,0,-21600,"Denver, CO",1632,False,en,,,
Wed Apr 04 14:49:26 +0000 2018,Coffee already! 😂😂 https://t.co/MbFEQAiedB,0,0,0,7200,"Madrid, España",356,False,en,,,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, Spain', 'country_code': 'ES', 'country': 'Spain', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}"
Wed Apr 04 14:49:26 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,"台北市, 台灣",643,False,ja,,,
Wed Apr 04 14:49:26 +0000 2018,"Eu nunca vi uma dose de tequila me trair, uma garrafa de whisky me iludir, uma cerveja prometendo me ligar e foi po… https://t.co/taNJJuOJGr",0,0,0,-10800,,282,False,pt,,,
Wed Apr 04 14:49:27 +0000 2018,"RT @takeasipofkorea: Hey, Juli🌴
เป็นคาเฟ่ที่รวมสองแนวที่สาวๆน่าจะชอบไว้ด้วยกัน ชั้น1กับ2 จะเป็นโทนขาวๆ cozy ตามสไตล์คาเฟ่เกาส่วนดาดฟ้าเป็น…",0,0,0,25200,"Paris, France",68,False,th,,,
Wed Apr 04 14:49:27 +0000 2018,"@shailalelilolu Lintik talaga, chaa (tea)  nalang iinumin ko. 😂",0,0,0,,,79,False,tl,,,
Wed Apr 04 14:49:27 +0000 2018,@titsunekitsune Can I take zera on a tea date?,0,0,0,-14400,"Davenport, Florida",2125,False,en,,,
Wed Apr 04 14:49:27 +0000 2018,RT @INCIndia: Congress President @RahulGandhi stops to have the Davanagere benne dose &amp; coffee for lunch. Conversations with people followe…,0,0,0,,,36,False,en,,,
Wed Apr 04 14:49:28 +0000 2018,"Barq’s Root Beer Soda, 12 Ounce (12 Cans) https://t.co/lHmKKYWdAS",0,0,0,-14400,United States,16,False,en,,,
Wed Apr 04 14:49:28 +0000 2018,ginagawa mue? https://t.co/Os7orzdwnX,0,0,0,,Walang sariling titulo,52,False,tl,,,
Wed Apr 04 14:49:28 +0000 2018,"Henry Weinhard Sodas, Root Beer, 6pk, 12 oz https://t.co/xnp30Lgg9L",0,0,0,-14400,United States,16,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,"New post: ""Elon Musk doubles down on his controversial April Fools' joke with an Instagram photo of a Tesla-branded… https://t.co/LFtjrzZUTe",0,0,0,-18000,"Bettendorf, Iowa",680,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,"Mention your LINE ID ❤, be my friend on game LINE I LOVE COFFEE #LINE #ILOVECOFFEE #myfriend ♬ check favorited for others ID",0,0,0,25200,,199,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,"Mug Root Beer, 12-Pack, 12 oz Cans https://t.co/ZAeWEFQDCk",0,0,0,-14400,United States,16,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,RT @TeaPainUSA: NOTICE:  Gun-nut -&gt;@WRGAMAGA has been previously been suspended for makin' death threats against women folks.  He's back wi…,0,0,0,,"Virginia, USA",322,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,"RT @JimmyKempski: Rams 2017: Ima trade a 2 for a WR in the final year of his deal without already having a contract extension in place.

Ra…",0,0,0,-18000,Ephrata,374,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,RT @JadePettyjohn: Quick shout out to coffee for getting me up at 4 am and keeping me up. Couldn’t survive early call times without you,0,0,0,,"Hawaiian Gardens, CA",858,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,"@Cinnamonbyte We evil females don't just undedicate dohyos. We go all the way and make them rot! I mean, just by se… https://t.co/gt3klfNnmp",0,0,0,10800,Israel,344,False,en,,,
Wed Apr 04 14:49:29 +0000 2018,RT @EarlDibblesJr: Could use a beer. Or 12.,0,0,0,,,322,False,en,,,
Wed Apr 04 14:49:30 +0000 2018,VIDEO | #NBA: Ginóbili deslumbra con espectacular caño https://t.co/PEp0puJ5O5 https://t.co/m454a3rBSS,0,0,0,-25200,Chile,118116,True,es,,,
Wed Apr 04 14:49:29 +0000 2018,That fresh from the dentist clean feeling... which is about to be ruined by coffee. 🤷‍♂️ https://t.co/6X4Z19sL4u,0,0,0,-18000,"Council Bluffs, IA",399,False,en,,,
Wed Apr 04 14:49:30 +0000 2018,RT @karamel_wood1: Still some of the best Tea spilled https://t.co/EXTmgdF6Rr,0,0,0,-25200,,95,False,en,,,
Wed Apr 04 14:49:30 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-18000,,709,False,en,,,
Wed Apr 04 14:49:30 +0000 2018,"RT @shafiqzukri98: Nasi kerabu 3, Milo ais 1, tea o ais 2, air soya 1 total harga Rm16.50. Welcome to Kelantan",0,0,0,28800,kelantan | petaling jaya,878,False,in,,,
Wed Apr 04 14:49:30 +0000 2018,"RT @ScottAdamsSays: Scott Adams talks about the YouTube shooter, https://t.co/XWy3J1g74h, and trade war. With coffee. https://t.co/5BUJiq3A…",0,0,0,,United States,397,False,en,,,
Wed Apr 04 14:49:30 +0000 2018,RT @LaTextologa: Mi animal favorito son los caballitos de tequila.,0,0,0,-25200,"Morelia, Michoacán de Ocampo",1945,False,es,,,
Wed Apr 04 14:49:31 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,,566,False,in,,,
Wed Apr 04 14:49:31 +0000 2018,"RT @Soo_ERINA: @OverlordEXO @weareoneEXO Beer
#MTVBRKPOPEXO #PremiosMTVMiaw @weareoneEXO https://t.co/yUKxwEMTjN",0,0,0,,Indonesia,28,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,"RT @naturewilds: https://t.co/1DcbNvl1wq

Fine art prints, T-shirts, coffee mugs - more. 

#Art #Photography #FineArt #Artist https://t.co/…",0,0,0,-21600,"Denver, CO",1632,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,"RT @DemiCassiani: Every good bike needs a way to carry a little bubbly, right?
.
.
📷  @lovelyindeed #champagne #wine #bike #bicycle #fitnes…",0,0,0,,"Clacton-on-Sea, England",581,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,"#UneChansonPourCollomb Et puis quoi encore, un whisky, un cigare et une p'tite gâterie ? Comme je chante faux, il n… https://t.co/i6PxKHw4Vz",0,0,0,7200,Parigot tête de veau,11803,False,fr,,,
Wed Apr 04 14:49:31 +0000 2018,"@MEAIndia @SushmaSwaraj I was there 2 months back, amazing place, but sadly India is not taking interest huge possi… https://t.co/19r5A7Pbch",0,0,0,,India,6,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,"@HomelessGuy1997 i got a tiny egg, one mini bagel and a coffee with crackers.",0,0,0,-14400,"Ontario, Canada",950,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,"Your mcm posts his fortnite victories on his snapchat, lifts weights, sleeps all day and drinks beer like its water. It’s me your mcm",0,0,0,,"Maryland, USA",108,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,@monteroblog @LorenaRuiz_H @MarianoGasparet no le queda vodka...,0,0,0,,Madrid,4636,False,es,,,
Wed Apr 04 14:49:32 +0000 2018,RT @FarrHook: Lmao! The hype man is like the sugar in the tea. E for no sweet without am https://t.co/PIO2RndF8d,0,0,0,,"Sandton, South Africa",1398,False,en,,,
Wed Apr 04 14:49:31 +0000 2018,"We Love the Show and Love you Girls! Congrats to 10 Fun Years!! We need 10 More!! 
@klgandhoda #ToastTo10

Celebrat… https://t.co/iKDhKVUIzc",0,0,0,-10800,"Buford, GA",2483,False,en,,,
Wed Apr 04 14:49:32 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,359,False,en,,,
Wed Apr 04 14:49:32 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-10800,nawf,2504,False,en,,,
Wed Apr 04 14:49:32 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-18000,,853,False,en,,,
Wed Apr 04 14:49:32 +0000 2018,@meal_deal drink copious amounts of tea ?,0,0,0,7200,,784,False,en,,,
Wed Apr 04 14:49:32 +0000 2018,Fight this Chilly ass April with Whiskey We'd. $2 off all whiskies and $3.50 year rounds 4-7. Get Bent. https://t.co/19I1tl3Kx5,0,0,0,-18000,Quad Cities Area,1707,False,en,,,
Wed Apr 04 14:49:33 +0000 2018,"RT @Renatooliver99: Já pensou tocar ao lado dos melhores Djs da região como dollynho da lapa, Mumu do tuiuti e obter vantagens no evento? E…",0,0,0,,"Rio de Janeiro, Brasil",239,False,pt,,,
Wed Apr 04 14:49:33 +0000 2018,"RT @AllThingsGoodCo: If you’re a big tequila fan, Tesla may have your attention. https://t.co/fNhEgEFc7r",0,0,0,,,11,False,en,,,
Wed Apr 04 14:49:33 +0000 2018,@Margazine @yunisandriya tane gin turn over sa admin sa lost &amp; found bala 🙁,0,0,0,28800,likod rusco,1570,False,en,,,
Wed Apr 04 14:49:33 +0000 2018,"RT @safetypoliceUSA: People! When you see my song pic of the day.....    it's time for a coffee break you deserve, enjoy #46 song and your…",0,0,0,-25200,"Pawling, NY",4239,False,en,,,
Wed Apr 04 14:49:33 +0000 2018,RT @SelaleKosar: Trabzonlu ama bunda Türk kanı yok mutlaka Rum vardır.👉Muşmula suratlı Pontoz sen kimin tasmalı  picisin o kadar Türkiye ka…,0,0,0,,,930,False,tr,,,
Wed Apr 04 14:49:34 +0000 2018,I need a stronger coffee today. I’m not sure I’m going to make it.,0,0,0,,"DFW, Texas",85,False,en,,,
Wed Apr 04 14:49:34 +0000 2018,Shaking thru a client interview just bc of coffee and not nerves is an improvement,0,0,0,-18000,,168,False,en,,,
Wed Apr 04 14:49:34 +0000 2018,RT @katethegeminiii: @seIenalust Selena can't sing that's the real tea,0,0,0,-25200,instagram.com/s.gabiewty,122,False,en,,,
Wed Apr 04 14:49:34 +0000 2018,Podcast - Txakoli de Bizkaia / Bizkaiko Txakolina: Itsasmendi https://t.co/XqWnr62nt7 #wine #madrid #winelover #podcasting,0,0,0,-25200,"Madrid, Comunidad de Madrid",1727,False,eu,,,
Wed Apr 04 14:49:34 +0000 2018,Very important! https://t.co/OZca8HvU3R,0,0,0,-14400,"Brooklyn, NY",1102,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,"RT @JimmyKempski: Rams 2017: Ima trade a 2 for a WR in the final year of his deal without already having a contract extension in place.

Ra…",0,0,0,-25200,"Madison, WI",145,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,Please support for a great cause. https://t.co/FJPvio9ECL,0,0,0,3600,"Cork, Ireland",28137,True,en,,,
Wed Apr 04 14:49:34 +0000 2018,From @MomsRising: Tue Apr 10 is #EqualPayDay! 💸 Head to your local cafe on 4/10 to support #EqualPayForEqualWork (&amp;… https://t.co/x87HgFL55I,0,0,0,-14400,"Durham, NC",4287,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,Hey @agh57 I take it you’ve tried St Arnoldus? Lots of beer! Where is the bar you recommended?,0,0,0,3600,Block 9,590,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,wow this tea ! https://t.co/J1LLdhqK4C,0,0,0,,rivertrash,262,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,-25200,26.01.59,452,False,th,,,
Wed Apr 04 14:49:35 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-25200,"Lincoln, NE",275,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,"Milk in before water? 

😷😷😷😷 https://t.co/p4eG7HYfUs",0,0,0,,"Middlesbrough, England",458,False,en,,,
Wed Apr 04 14:49:35 +0000 2018,https://t.co/mLIgLRMitQ,0,0,0,20700,"dlw, vns",105,False,und,,,"{'id': '7519d5ef0b317d8f', 'url': 'https://api.twitter.com/1.1/geo/id/7519d5ef0b317d8f.json', 'place_type': 'city', 'name': 'Varanasi', 'full_name': 'Varanasi, India', 'country_code': 'IN', 'country': 'India', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[82.671054, 25.166781], [82.671054, 25.57997], [83.194857, 25.57997], [83.194857, 25.166781]]]}, 'attributes': {}}"
Wed Apr 04 14:49:36 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,90,False,en,,,
Wed Apr 04 14:49:36 +0000 2018,A table in dreams can be about  something you are accountable for or being asked to take on board. A coffee table c… https://t.co/voBuKnLArd,0,0,0,-25200,"Georgia, USA",304,False,en,,,
Wed Apr 04 14:49:36 +0000 2018,"@NikkiGlaser We are allowed to own as many children, guns, motorcycles, pearl jam cds, cars, houses, juicers, skinn… https://t.co/eQNsHbdQfu",0,0,0,,"Bloomington, IN",190,False,en,,,
Wed Apr 04 14:49:36 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,,"Carrollton, TX",80,False,en,,,
Wed Apr 04 14:49:36 +0000 2018,"@realDonaldTrump The farmers are losing, auto industry is losing. But what do you care? You don't export your cheap… https://t.co/GnbpXhUqib",0,0,0,,,162,False,en,,,
Wed Apr 04 14:49:37 +0000 2018,RT @NerdPyle: New coffee cups in the break room are bonkers. Ex: https://t.co/UyfHwGTYPT,0,0,0,-14400,"Washington, DC",157,False,en,,,
Wed Apr 04 14:49:37 +0000 2018,I saw this tall half white guy near my combini and I was CONVINCED it was my ex but turns out to be some high schoo… https://t.co/rOOtwgtMi3,0,0,0,-36000,"Tokyo-to, Japan",299,False,en,,,
Wed Apr 04 14:49:37 +0000 2018,"RT @naturewilds: https://t.co/2yoqQEFN3n

Fine art prints, T-shirts, coffee mugs - more. 

#Art #Photography #FineArt #Artist https://t.co/…",0,0,0,-21600,"Denver, CO",1632,False,en,,,
