created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 00:21:22 +0000 2018,"RT @envydatropic: I had a co-worker tell me that she ""forgets"" to drink coffee on her days off

I went straight to HR",0,0,0,,"Reno, NV",126,False,en,,,
Wed Apr 04 00:21:22 +0000 2018,I just earned the '2X (Level 20)' badge on @untappd! https://t.co/GWvz03yzHE,0,0,0,,Pittsburgh,210,False,en,,,
Wed Apr 04 00:21:23 +0000 2018,@Fettig24 @mpolim1 https://t.co/Tx7Gu1MC0L,0,0,0,-18000,"Chicago, IL",153,False,und,,,
Wed Apr 04 00:21:23 +0000 2018,Girl Scout cookie and beer pairing at the bar rn,0,0,0,-18000,,250,False,en,,,
Wed Apr 04 00:21:23 +0000 2018,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK https://t.co/61OudPQBzp,0,0,0,-25200,,5880,False,und,,,
Wed Apr 04 00:21:23 +0000 2018,RT @FlorenceLadion: Just got home from watching Never Not Love You again. Full big house for our screening time. People kept coming in. Any…,0,0,0,,,187,False,en,,,
Wed Apr 04 00:21:23 +0000 2018,"Also, don't forget to chase tequila. We all don't have titanium throats. https://t.co/rwIe06MF4q",0,0,0,28800,Philippines,317,False,en,,,
Wed Apr 04 00:21:24 +0000 2018,"RT @HollidaysStache: 💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥
Hey all u Clexacant Earpers unable to attend Clexacon, our very own Papa Earp, @BeauSmithRanch is…",0,0,0,,"Hemel Hempstead, East",883,False,en,,,
Wed Apr 04 00:21:24 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,Earth ,1587,False,en,,,
Wed Apr 04 00:21:24 +0000 2018,That was a surprise. I bumped into a neighbor at the corner store that insisted on paying for the 1 beer I was going to get.,0,0,0,,National Capital Region,160,False,en,,,
Wed Apr 04 00:21:24 +0000 2018,"RT @HollidaysStache: 💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥
Hey all u Clexacant Earpers unable to attend Clexacon, our very own Papa Earp, @BeauSmithRanch is…",0,0,0,,"Brisbane, Australia",154,False,en,,,
Wed Apr 04 00:21:24 +0000 2018,@Earperdemic Tea time? Chamomile is my go too. I managed to get throw the Santa Rosa wildfires and having to evacua… https://t.co/5CgMbiLCzt,0,0,0,-25200,"Sonoma County, California",299,False,en,,,
Wed Apr 04 00:21:25 +0000 2018,@monhwunt Yeah the last time I went to A&amp;W the root beer was flat...but my friends who went after told me it was fi… https://t.co/DqsR2PCwdY,0,0,0,28800,"Petaling Jaya, Malaysia",683,False,en,,,
Wed Apr 04 00:21:26 +0000 2018,"A clever reading of the tea leaves:
https://t.co/8YmZdzi7dz",0,0,0,-14400,"38.929388, -77.037417",691,False,en,,,
Wed Apr 04 00:21:26 +0000 2018,2 tea to room 2 by: @elltf95 😂,0,0,0,,Kosovo,490,False,et,,,
Wed Apr 04 00:21:26 +0000 2018,@BigSisViolet Oh okay if you say so. -she tapped on her pip boy and materialized a bottle of vodka- Guess I'll have to drink this on my own,0,0,0,-25200,Commonwealth,467,False,en,,,
Wed Apr 04 00:21:26 +0000 2018,"Não fui ao ginásio hoje, sou uma vergonha",0,0,0,,"Lousada, Portugal",526,False,pt,,,
Wed Apr 04 00:21:26 +0000 2018,********* IS SO HEADASS — i think i know who you’re talking about but lowkey tea🤭 https://t.co/hN0a364LHm,0,0,0,,s d ,1854,False,en,,,
Wed Apr 04 00:21:26 +0000 2018,@Curtisdaughter5 Can you make a beer float?,0,0,0,-18000,pending,345,False,en,,,
Wed Apr 04 00:21:27 +0000 2018,"RT @honeymilk1117: 180330 신촌 팬사인회 
Tequila eyes🍸
#유겸 #Yugyeom #GOT7
https://t.co/okRAFIMQEA https://t.co/quvx1g4MjH",0,0,0,,,75,False,ko,,,
Wed Apr 04 00:21:27 +0000 2018,"RT @Coutinho0609: Amanhã festa da bia no Parque Shangai brota q é sucesso.
 
Meninas 2 energéticos 
Meninos 1 vodka  
Horário : 21:00 
 Bia…",0,0,0,-25200,,5880,False,pt,,,
Wed Apr 04 00:21:27 +0000 2018,RT @regassa_t: Zelalem Workagegnehu is a blogger and freethinker - served 5 yrs &amp; 2 months &amp; released recently - he has been thrown to jail…,0,0,0,-18000,Ethiopia / United States,12136,False,en,,,
Wed Apr 04 00:21:27 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,965,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,its storming 💓💖💘💕💞💝💗 its cuddles and naps and coffee and books and soft playing music weather,0,0,0,-25200,,1953,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,"RT @gurooghantaal: Every good thing is not meant to be sweet.
Love is bitter yet addictive as wine
from the start to the last drop. 😜
  
Go…",0,0,0,,,354,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,Hitting Cactus Jack's after drinking as much tequila as we could in 1 hour of tasting,0,0,0,-18000,Seahorse Sea Hell,255,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,ABQ,1017,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,RT @aboaman2: My Coffee ❤ https://t.co/rr7KE8Im6a,0,0,0,,Cairo • ‏Obour city💍❤,24166,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,"@TrevDon Meaning, it's possible that he knew he was incriminating himself but was overcome by the need to point it… https://t.co/ErWXF55Gfo",0,0,0,-18000,"New Orleans, LA",18,False,en,,,
Wed Apr 04 00:21:28 +0000 2018,Seguimos con Música en @losoriginales con War y Eric Burdon con Spill The Wine. Llegó al #3 en @billboard en 1970 https://t.co/5qBftKgVIB,0,0,0,-18000,Bogotá,42681,True,es,,,
Wed Apr 04 00:21:29 +0000 2018,"I just earned the 'Taster, Please (Level 7)' badge on @untappd! https://t.co/EoC7OX0v1a",0,0,0,-18000,Minnesota,259,False,en,,,
Wed Apr 04 00:21:29 +0000 2018,@arianaa_joliee I only have a beer or two..not a whole ass bottle bruh💀,0,0,0,,with ari,1413,False,en,,,
Wed Apr 04 00:21:29 +0000 2018,@mattkindt I will certainly purchase at clothing and I don’t buy coffee often but I’m definitely ordering a few bags for the office!,0,0,0,,,0,False,en,,,
Wed Apr 04 00:21:29 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,,166,False,en,,,
Wed Apr 04 00:21:29 +0000 2018,iced coffee makes everything better ahhh ❤,0,0,0,28800,,644,False,en,,,
Wed Apr 04 00:21:30 +0000 2018,The Dubliners Whiskey In The Jar - Now Playing https://t.co/BW8WR4x1KF,0,0,0,-25200,Ireland,485,False,en,,,
Wed Apr 04 00:21:30 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,-10800,Mataderos / wilde  (ARG) ,1029,False,es,,,
Wed Apr 04 00:21:30 +0000 2018,Drinking wine out of my parents wedding China because my mom literally was going to take it to the range next time… https://t.co/sW6wXy7o4y,0,0,0,-10800,✂✂✂✂✂,165,False,en,,,
Wed Apr 04 00:21:30 +0000 2018,RT @StayYoungMedia: Reasons to add lemon to your tea! #health https://t.co/MD6CYQZPb2,0,0,0,,,0,False,en,,,
Wed Apr 04 00:21:30 +0000 2018,Me &amp; my bottle of rum cream 😍,0,0,0,,,1512,False,en,,,
Wed Apr 04 00:21:31 +0000 2018,It's a red wine and vegging kind of night 🍷,0,0,0,-25200,In the middle of nowhere,2186,False,en,,,
Wed Apr 04 00:21:31 +0000 2018,I just earned the 'Heavy Weight  (Level 39)' badge on @untappd! https://t.co/fFhZwB70uN,0,0,0,-18000,Minnesota,259,False,en,,,
Wed Apr 04 00:21:31 +0000 2018,@alyxsez13 Shit just drink more wine it will take away you're fear sjskkkskskssk,0,0,0,,up Taylor nations ass,405,False,en,,,
Wed Apr 04 00:21:31 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,494,False,en,,,
Wed Apr 04 00:21:31 +0000 2018,RT @Iukesposi: idc what anyone says lol but that interviewer should not have asked them to take her top off and most importantly shouldn’t…,0,0,0,,,1240,False,en,,,
Wed Apr 04 00:21:32 +0000 2018,RT @Kmarkobarstool: Your profile picture is literally you posing drinking a beer. https://t.co/lCkHBhkt2v,0,0,0,-10800,4/10/91-9/16/13,213,False,en,,,
Wed Apr 04 00:21:32 +0000 2018,RT @mitsutea: アイス #シトラスティー　新茶お目見え♪　スリランカ産の紅茶をベースに、レモングラス、レモンバーベナー、レモンピールをオリジナルブレンド。柑橘香る極上の一杯。500ｍｌのお水にティーバッグ１つを入れるだけ。ひと晩冷蔵庫抽出。今だけ送料無料　ポスト投函…,0,0,0,32400,,61,False,ja,,,
Wed Apr 04 00:21:32 +0000 2018,RT @cocomila_: we only like walmart yodeling boy’s music and that’s the real tea https://t.co/CGZyzZYrU8,0,0,0,,Spain,72,False,en,,,
Wed Apr 04 00:21:32 +0000 2018,"Se viene manso fin de semana: 
- viernes musicalizo la previa del recital de Banda de turistas en @Paradorburzako… https://t.co/64E93CjshX",0,0,0,-10800,Mendoza,1126,False,es,,,
Wed Apr 04 00:21:32 +0000 2018,@ShafPatel @realDonaldTrump The real problem is Trump . Obama had started off a process in place for verification f… https://t.co/cQpeaoFDpE,0,0,0,,,5,False,en,,,
Wed Apr 04 00:21:32 +0000 2018,Madea eating pizza while waiting for the tea to brew from the Keurig is not watching Amanda. Rick walks over while… https://t.co/P86xzFxOL2,0,0,0,-25200,Attleboro Happyville Somewhere in Mass,8,False,en,,,"{'id': '51f91ee83c9a8b40', 'url': 'https://api.twitter.com/1.1/geo/id/51f91ee83c9a8b40.json', 'place_type': 'city', 'name': 'Attleboro', 'full_name': 'Attleboro, MA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.381702, 41.8932], [-71.381702, 41.985356], [-71.206616, 41.985356], [-71.206616, 41.8932]]]}, 'attributes': {}}"
Wed Apr 04 00:21:32 +0000 2018,"Markets on The Entertainment Quarter 
Undercover free 2 hour parking 

#mooreParkFoodiesMarket #Gourmet… https://t.co/UXgvYBv2Te",0,0,0,36000,"Oxford St, Paddington",999,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,they/them | ⬛,75,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,"RT @KarinaJisselle_: “You even got me trippin', you got me lookin' in the mirror different Thinkin' I'm flawed because you inconsistent”…",0,0,0,,"La Habra, CA",348,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,"RT @DanAndShay: After we wrapped the #TEQUILA music video, we poured celebratory glasses of, yes, tequila, and had an impromptu jam session…",0,0,0,-14400,Kzoo,262,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,Lol. I open up to no one. To what end? Just for small talk? Better keep your shit to yourself. https://t.co/COdmnDMju3,0,0,0,-18000,"Long Beach, California. ",272,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,@jill_tamasi Tea,0,0,0,-18000,Chi-town✈️NJ—NYC—Philly,3365,False,und,,,
Wed Apr 04 00:21:33 +0000 2018,cant wait for the real tea; to find out whos from blue village,0,0,0,-25200,,178,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,Subiu o rum de iansã da gira de exu de mae jussara https://t.co/bb2X13zq62,0,0,0,-10800,Aracaju,914,False,pt,,,
Wed Apr 04 00:21:33 +0000 2018,@Herky21 I like the trades for assassin too.... people dump so much into trying one beer....,0,0,0,,,34,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,RT @yandatitus: White people love to go on about how violent black people are in their revolution as if when they arrived here they came wi…,0,0,0,,Singapore,276,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,"RT Enjoy great election of green/#Herbal #Tea #Rooibos #Lemongrass, #Chamomile #Chai https://t.co/awdAuGL8Xp",0,0,0,,"Seattle, WA",1510,False,en,,,
Wed Apr 04 00:21:33 +0000 2018,"RT @almosbah_: 9. مقهى Pillow Talk Coffee &amp; Comfy
مزين بمواد بسيطة وعصرية والعديد من أنواع النباتات المنزلية ومصابيح معلقة مما يجعل المكان…",0,0,0,,,74,False,ar,,,
Wed Apr 04 00:21:33 +0000 2018,"RT @MNopau: • MUTIRÃO INICIADO • 
— MUTIRÃO MUITO GELO, POUCO WHISKY — 

• Horário: 19:00 às 20:00
• Meta: 350 votos pra cima
•  Quero chuv…",0,0,0,,,525,False,pt,,,
Wed Apr 04 00:21:34 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,,,243,False,en,,,
Wed Apr 04 00:21:34 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,614,False,en,,,
Wed Apr 04 00:21:34 +0000 2018,"RT Increase ur #focus, #clarity n #energy: https://t.co/tPfaGol98B #superfood #coffee #health",0,0,0,,"Seattle, WA",1510,False,en,,,
Wed Apr 04 00:21:34 +0000 2018,RT @CAM_WOWW_: does anyone actually know how many glasses of wine to get a nice lowkey drunk or r we just blacked out before we figure it o…,0,0,0,-10800,,141,False,en,,,
Wed Apr 04 00:21:34 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Earth 1,634,False,en,,,
Wed Apr 04 00:21:34 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,"Cabo Frio, Brasil",527,False,pt,,,
Wed Apr 04 00:21:34 +0000 2018,RUM. #HAPPYENDINGS,0,0,0,-14400,,39,False,und,,,
Wed Apr 04 00:21:34 +0000 2018,"RT @VisitMartinique: According to the @CaribJournal : its ""world-class rum and unmatched gastronomy have turned Martinique into the Caribbe…",0,0,0,-10800,"New York, NY",355,False,en,,,
Wed Apr 04 00:21:34 +0000 2018,Drinking a Blah Blah Blah IPA by @21stAmendment @ A Place To Call Home — https://t.co/DI9r4k5UmM,0,0,0,-14400,"Independence, OH",105,False,en,"{'type': 'Point', 'coordinates': [41.3823, -81.6786]}","{'type': 'Point', 'coordinates': [-81.6786, 41.3823]}","{'id': 'd29e8e1c6971082b', 'url': 'https://api.twitter.com/1.1/geo/id/d29e8e1c6971082b.json', 'place_type': 'city', 'name': 'Seven Hills', 'full_name': 'Seven Hills, OH', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.685431, 41.350966], [-81.685431, 41.413975], [-81.660543, 41.413975], [-81.660543, 41.350966]]]}, 'attributes': {}}"
Wed Apr 04 00:21:34 +0000 2018,#JustinTrudeau are we not taxed enough?   https://t.co/CuzwkQ9SRt,0,0,0,,"Ontario, Canada",0,False,en,,,
Wed Apr 04 00:21:35 +0000 2018,I used to be able to pull all-nighters no problem and now I struggle to pull all-dayers without needing a nap or like 12 cups of coffee,0,0,0,-14400,,576,False,en,,,
Wed Apr 04 00:21:35 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,-10800,Belo Horizonte,399,False,pt,,,
Wed Apr 04 00:21:35 +0000 2018,Irish People Taste Test 'RUSSIAN VODKA' - Ishka https://t.co/UEbZpNrqsh via @YouTube give your pickle a tickle and… https://t.co/C1OM9qGbkv,0,0,0,-18000,Denver Co.,654,False,en,,,
Wed Apr 04 00:21:35 +0000 2018,"RT @SI_ExtraMustard: Sorry, fans of cheap beer and bad jokes. Yelling “Dilly Dilly” will reportedly get you kicked out of Augusta https://t…",0,0,0,-14400,"Birmingham, MI",15374,False,en,,,
Wed Apr 04 00:21:35 +0000 2018,I just earned the 'Middle of the Road (Level 65)' badge on @untappd! https://t.co/S8CRgZN7Od,0,0,0,-18000,"Boston, MA",348,False,en,,,
Wed Apr 04 00:21:35 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,"Toad Town, Mushroom Kingdom",238,False,en,,,
Wed Apr 04 00:21:36 +0000 2018,Drunk drank his dark roast coffee.,0,0,0,-14400,Mmm,904,False,en,,,
Wed Apr 04 00:21:36 +0000 2018,"RT @kiy_bby: Day after Easter to-do's: make coffee, drink it, eat, play games. https://t.co/2m1lylQ2GO",0,0,0,,"Texas, USA",318,False,en,,,
Wed Apr 04 00:21:36 +0000 2018,"The idea is that acrylamide in coffee might be giving people cancer, because there are a number of studies where re… https://t.co/Kh1A5YvLCn",0,0,0,,"Sydney, New South Wales",1892,False,en,,,
Wed Apr 04 00:21:36 +0000 2018,"RT @blurbts: seokjin owns japanese albums and that's THE TEA. 

#FaceYourselfOutNow",0,0,0,-25200,"rv, bts, & stray kids ",276,False,en,,,
Wed Apr 04 00:21:36 +0000 2018,I just earned the 'For the Can (Level 2)' badge on @untappd! https://t.co/kUDxQzOxxk,0,0,0,-14400,"Independence, OH",105,False,en,,,
Wed Apr 04 00:21:36 +0000 2018,Strongly considering popping open a can of wine and doing my grocery store monopolies.,0,0,0,-25200,Los Angeles,3258,False,en,,,
Wed Apr 04 00:21:37 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,234,False,es,,,
Wed Apr 04 00:21:37 +0000 2018,Red https://t.co/vVsxH8cJ2n,0,0,0,-25200,"Philadelphia, PA",1717,False,und,,,
Wed Apr 04 00:21:38 +0000 2018,dying at all the straight folks under this post tryna catch tea. https://t.co/KLTWF4cOQM,0,0,0,-18000,"Balti, MD",2142,False,en,,,
Wed Apr 04 00:21:38 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,,namjoon trash,71,False,en,,,
Wed Apr 04 00:21:38 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,,"Chicago, IL",318,False,en,,,
Wed Apr 04 00:21:38 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Deptford, NJ",450,False,en,,,
Wed Apr 04 00:21:39 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,,531,False,en,,,
Wed Apr 04 00:21:39 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,"Curitiba, Brasil",1,False,pt,,,
Wed Apr 04 00:21:39 +0000 2018,"Cerveja, Skol Beats ou Vodka? — Cerveja https://t.co/tQSzf0L8YD",0,0,0,,"Porto Alegre, Brasil",1145,False,pt,,,
Wed Apr 04 00:21:39 +0000 2018,"RT @nooamp_shop: ♡ มาเล่นกันน้าา RT + Follow จ้าา ♡

#แจก #แจกฟรี #แจกของ #ฟรี #ของฟรี #สุ่มแจก #เครื่องสำอาง #HowtoPerfect #ชี้เป้าโปรถูก…",0,0,0,,,13,False,th,,,
Wed Apr 04 00:21:39 +0000 2018,RT @ninereiss__: Eu não sei quem inventou a vodka Mas que invenção de outro patamar Faço coisas que eu não faria por causa da hipocrisia eu…,0,0,0,,"Juiz de Fora, Brasil",213,False,pt,,,
Wed Apr 04 00:21:39 +0000 2018,"RT @madridfree: Ernesto Sevilla y Joaquín Reyes resisten en el @TeatroLaLatina. 

https://t.co/osFK1gf3Ud https://t.co/mHinbJwcq4",0,0,0,10800,,193,False,es,,,
Wed Apr 04 00:21:40 +0000 2018,Hot tea is bae. https://t.co/hg2maxx20L,0,0,0,-18000,"Texas, USA",1143,False,en,,,
Wed Apr 04 00:21:40 +0000 2018,"""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,,8,False,pt,,,
Wed Apr 04 00:21:40 +0000 2018,AGORA EU LEMBREI QUE EU VI @isbellafck NO HH NO MOMENTO QUE EU TAVA MAIS GROGUE DE VODKA. eh isto,0,0,0,-25200,"Brasília, Brazil",434,False,pt,,,
Wed Apr 04 00:21:40 +0000 2018,"RT @F_A_Cantero: Con el @edufeiok el Mtro. @OscarAguadCBA explicando lo del Submarino ARA, recordando La Guerra de Malvinas, el Ministro Ag…",0,0,0,,ARGENTINA ,828,False,es,,,
Wed Apr 04 00:21:40 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,Purrgatory,231,False,en,,,
Wed Apr 04 00:21:40 +0000 2018,RT @Allyeverlof: @maggiemcgrenra @jilllongg @morgsb19 @annieocogs https://t.co/vvi59m23uX,0,0,0,,,360,False,und,,,
Wed Apr 04 00:21:41 +0000 2018,@mtursi2000 @mtursi2000 Sounds good! What's your favorite kind of coffee?,0,0,0,,"New Port Richey, FL",1,False,en,,,
Wed Apr 04 00:21:40 +0000 2018,"RT @ChoiceMusicLA: Baek Yerin and Jimin Park SHOULD'VE had a comeback by now and that's the tea...

#SincerelyAnAngryStan https://t.co/5FG9…",0,0,0,,,129,False,en,,,
Wed Apr 04 00:21:40 +0000 2018,This tea in my mans dms is scorching hot https://t.co/IL7d7zN3gy,0,0,0,-25200,,933,False,en,,,
Wed Apr 04 00:21:41 +0000 2018,"RT @queersocialism: @shorelinesss @dopeydott skdhdkdjdkdk TEA. 

i knew you had me 💅🏾",0,0,0,-25200,"Slough, London",908,False,tr,,,
Wed Apr 04 00:21:41 +0000 2018,RT @Allyeverlof: @maggiemcgrenra @jilllongg @morgsb19 @annieocogs https://t.co/vvi59m23uX,0,0,0,-25200,,556,False,und,,,
Wed Apr 04 00:21:41 +0000 2018,"RT @rabbiwbebe: [TRANS] 180403 MONSTA X
#WONHO #SHOWNU

🐰 Shownu-ah Shownu-ah
🐻 Do you want this?? (He takes coffee)
🐰 You should talk a li…",0,0,0,-25200,,249,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,"@BettyBowers @ShaunKing And cheatin’ on all them Trump U. students and vodka, steak and water users…",0,0,0,-25200,laguna bch,143,False,en,,,"{'id': '2f6cb9a739991200', 'url': 'https://api.twitter.com/1.1/geo/id/2f6cb9a739991200.json', 'place_type': 'city', 'name': 'Laguna Beach', 'full_name': 'Laguna Beach, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.820234, 33.48444], [-117.820234, 33.610906], [-117.730133, 33.610906], [-117.730133, 33.48444]]]}, 'attributes': {}}"
Wed Apr 04 00:21:41 +0000 2018,RT @Nominno_rice: coffee break #InfinityWar https://t.co/gPcEfxGzoa,0,0,0,-25200,"กรุงเทพมหานคร, ประเทศไทย",30,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,"I Would NEVER Play Wit A Gun And Point It At Nobody. 
&amp; Vice Versa Dont Play Wit No Gin Around Me! 👌🏾",0,0,0,,,304,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,"RT @httpstrin: Don’t be a chaser, be the one who is chased. You’re the tequila, not the lime.",0,0,0,7200,Cameroon,14,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,I need coffee.,0,0,0,28800,,337,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,@goodbeerhunting Having my first beer from @RaviniaBrewing and had to come back to this tweet to figure out if it i… https://t.co/db5jeuRdew,0,0,0,,IL,51,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,"Need to burn the midnight oil? Get some strong coffee, https://t.co/mQTSjZsTFV",0,0,0,,"California, USA",3513,False,en,,,
Wed Apr 04 00:21:42 +0000 2018,RT @JazzKellie: Tea https://t.co/K7OeQNBc9g,0,0,0,,"Houston, TX",1153,False,und,,,
Wed Apr 04 00:21:43 +0000 2018,RT @Zanukah: #auspol  https://t.co/ojL3omGUxt,0,0,0,34200,Adelaide South Australia,706,False,und,,,
Wed Apr 04 00:21:43 +0000 2018,I just brought khaki shorts and I feel like I need a beer and a backwards hat,0,0,0,-36000,,268,False,en,,,
Wed Apr 04 00:21:43 +0000 2018,"RT @neoculted: The 7th Sense remains as the hardest and fastest choreo that NCT did so far followed by firetruck, chewing gum, cherry bomb,…",0,0,0,7200,,4719,False,en,,,
Wed Apr 04 00:21:43 +0000 2018,@Alythuh This is me every time I drink coffee and somehow I always find a way to think it won’t happen again lol,0,0,0,,"California, USA",17,False,en,,,
Wed Apr 04 00:21:43 +0000 2018,"RT @HollidaysStache: 💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥👨🏻💥
Hey all u Clexacant Earpers unable to attend Clexacon, our very own Papa Earp, @BeauSmithRanch is…",0,0,0,,,750,False,en,,,
Wed Apr 04 00:21:44 +0000 2018,Listen LIVE!  Now playing Whiskey And Water by Bob Randall!  Hosted by Tim Boudreau. https://t.co/XsKe43Vjj1,0,0,0,-18000,"Midlothian, TX",84,False,en,,,
Wed Apr 04 00:21:44 +0000 2018,@Ferreira_roger2 Vodka,0,0,0,,"Rio Grande do Sul, Brasil",335,False,cs,,,
Wed Apr 04 00:21:44 +0000 2018,"RT @sasshyungwon: wonho: shownuya, shownuya
shownu: (busy with coffee)...??
wonho: you too. talk a bit 👍
shownu: ok ok 👌

i think this is s…",0,0,0,,"New York, NY",17,False,en,,,
Wed Apr 04 00:21:44 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,,,61,False,es,,,
Wed Apr 04 00:21:44 +0000 2018,RT @PearlsFromMyrna: A lesser person may let go the water-ring stain on the coffee table. I am not a lesser person.,0,0,0,-18000,"Dallas, TX",252,False,en,,,
Wed Apr 04 00:21:44 +0000 2018,J.CREW $198 WOOL CREPE TIE-NECK DRESS 6T BURGUNDY WINE WORK SUITING H0407 https://t.co/2pTEHVVKlE,0,0,0,-21600,,100,False,en,,,
Wed Apr 04 00:21:45 +0000 2018,(sips my tea while holding up a pinky finger),0,0,0,-18000,Karakura Town/Soul Society,2011,False,en,,,
Wed Apr 04 00:21:45 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,,"Texas, USA",498,False,en,,,
Wed Apr 04 00:21:45 +0000 2018,I just earned the 'Middle of the Road (Level 72)' badge on @untappd! https://t.co/Dp7L2iDDnN,0,0,0,-14400,,35,False,en,,,
Wed Apr 04 00:21:45 +0000 2018,"""Number Fifteen: Seven Eleven Lizard Coffee."" https://t.co/9QgcbKGdDH",0,0,0,,The Internet,203,False,en,,,
Wed Apr 04 00:21:45 +0000 2018,RT @iamkatgalang: Nanood ako ng Never Not Love You at naiyak ako ng hard ginamit kopa tissue na nakabalot sa milk tea ko anlamig tuloy sa k…,0,0,0,28800,Spain's gift to Asia,581,False,tl,,,
