created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 15:31:27 +0000 2018,The Wild Beer Co. https://t.co/3soNMI985a,0,0,0,3600,London,1637,False,en,,,
Wed Apr 04 15:31:27 +0000 2018,@ArchyFem @bones_canada @archaeocore @LivingHeritageA Yeah I'm good with anything too (though I've been on a kettle… https://t.co/9r6GDMDxmq,0,0,0,-21600,"Edmonton, AB, Canada",2890,False,en,,,
Wed Apr 04 15:31:27 +0000 2018,@Eylul_Siiri @nturgut16 @emreaknefer @saliha_rt @clb_zeki @vedatreyiss @emine_gns1 @payitahtt_1453 @aleyyyrabi4… https://t.co/JWayhWc6ou,0,0,0,,Türkiye cumhuriyeti  Tunceli,16,False,tr,,,
Wed Apr 04 15:31:27 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,301,False,en,,,
Wed Apr 04 15:31:27 +0000 2018,"I assume this would be good if you have braids in your hair, am I right? https://t.co/DJosaivKnk",0,0,0,-14400,NYC,3003,False,en,,,
Wed Apr 04 15:31:27 +0000 2018,@_xoxokeiva A tequila shot is a gift heffa !,0,0,0,-18000,Where the Sun Shines ,1310,False,en,,,
Wed Apr 04 15:31:28 +0000 2018,RT @brattybabykook: the tea was served https://t.co/FmliUrk7Bp,0,0,0,19800,"🇮🇳, squishy army™️, horres™️",703,False,en,,,
Wed Apr 04 15:31:28 +0000 2018,I put a lot of effort into planning my date with myself tomorrow. Picking up Thai and wine on my way home!,0,0,0,-25200,"Idaho, USA",170,False,en,,,
Wed Apr 04 15:31:28 +0000 2018,"RT @bahripinto: Los detalles de la economía, una forma de guerrear sin usar fusiles. Para analizar @monje2021 @dominflorlawyer @nunezalcant…",0,0,0,-14400,"ÜT: 10.212157,-67.999122",4672,False,es,,,
Wed Apr 04 15:31:28 +0000 2018,"Anyone wanna finish shoveling for me? I never carry cash so I can’t pay you with money, but I have like 6 different… https://t.co/UFBfK1dhTc",0,0,0,,United States,61,False,en,,,
Wed Apr 04 15:31:29 +0000 2018,"RT @JustinGraside: No sé si putear, si llorar o reirme, no sé como reaccionar... escribieron 'coffee' mal.
A ver si el taller les saca el e…",0,0,0,,,384,False,es,,,
Wed Apr 04 15:31:29 +0000 2018,RT @fyremedic1200: Mexico sure caved quick when their cash cow of NAFTA was on the line.  Dummies in CA need to get a clue that abomination…,0,0,0,,"Missouri, USA",2176,False,en,,,
Wed Apr 04 15:31:29 +0000 2018,RT @brattybabykook: the tea was served https://t.co/FmliUrk7Bp,0,0,0,,Malaysia,269,False,en,,,
Wed Apr 04 15:31:29 +0000 2018,"RT @buzzbishop: Congrats to @villagebrewery and @BretHart on this fantastic collab. I'm sure this beer will be the best there is, the best…",0,0,0,-25200,World ,562,False,en,,,
Wed Apr 04 15:31:29 +0000 2018,"RT @ScottAdamsSays: Scott Adams talks about the YouTube shooter, https://t.co/XWy3J1g74h, and trade war. With coffee. https://t.co/5BUJiq3A…",0,0,0,,In the Midwest somewhere...,210,False,en,,,
Wed Apr 04 15:31:29 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,25200,"Ampang, Wilayah Persekutuan Kuala Lumpur",1242,False,in,,,
Wed Apr 04 15:31:29 +0000 2018,"RT @Mommywifelife7: You is tired
You is in yoga pants
You is drinking cold coffee
You is a mommy",0,0,0,-21600,Halloween Town🎃,7192,False,en,,,
Wed Apr 04 15:31:29 +0000 2018,RT @ChaseDistillery: Popular vodka and gin company celebrates tenth anniversary https://t.co/k6mWfsRcSX,0,0,0,-25200,"London, England",113,False,en,,,
Wed Apr 04 15:31:28 +0000 2018,"More and more #farmshop owners are adding fresh coffee to their offerings, and there are many great reasons why.
Co… https://t.co/BtWr3befJc",0,0,0,,"North West, England",71,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,"RT @C_Somos: The Onion is dragging me, and most other journalists I know https://t.co/mlHhA8biLX",0,0,0,-10800,Halifax Nova Scotia,4815,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,Need a guide to cleaning your #Porlex ceramic burr grinder? I've got one! :) #coffee #coffeegrinders #DIY… https://t.co/sxAkWAUWb5,0,0,0,-14400,Ottawa,2439,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,"RT @saminseok: CBX invented high notes. Tea🍵

@weareoneEXO #BloomingDays0410 https://t.co/nKlQ1tp8uF",0,0,0,10800,,448,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,RT @TFLN: (208): You left me with 12 red bulls and a bottle of vodka. What did you expect?,0,0,0,,,336,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,,111,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,Whiskey and feelings dont mix,0,0,0,,,354,False,en,,,
Wed Apr 04 15:31:30 +0000 2018,RT @wkruf: What if everyone knew about your most embarrassing moments? Tonight at 8 at RUF we are going to hear about God's kindness to eve…,0,0,0,-14400,"Lebanon, OH | Bowling Green,KY",659,False,en,,,
Wed Apr 04 15:31:31 +0000 2018,RT @LujinOSH: เนื่องในวันเกิดลูกชายสุดที่รักกของคูมหม่ามี๊ แค่รีทวิตนี้แจกเลยเซทพัดเซฮุนจาก Mad tea 1 เซท สุ่มวันที่12เมษานะจ๊ะ ปล.อาจมีสเป…,0,0,0,,,516,False,th,,,
Wed Apr 04 15:31:31 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,-10800,timb nation,549,False,en,,,
Wed Apr 04 15:31:31 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-25200,"Ohio, USA",245,False,en,,,
Wed Apr 04 15:31:31 +0000 2018,"RT @ScotmidFood: #Competition RT+FLW 
For your chance to #win this bottle of 70cl #pink #gin #FortheWeekend
For an extra chance give us a f…",0,0,0,3600,Made in England📍🇬🇧,18706,False,en,,,
Wed Apr 04 15:31:31 +0000 2018,"ArfMeasures Congrats on your 250❤️ tweet! https://t.co/OSFwnAdnTi

https://t.co/hBxZhsHn6o",0,0,0,,,0,False,en,,,
Wed Apr 04 15:31:31 +0000 2018,I added a video to a @YouTube playlist https://t.co/1zUiVyTa8L Ollin Colors Peanut butter &amp; banana sandwich with coffee.,0,0,0,-25200,"Tarzana, CA",118,False,en,,,
Wed Apr 04 15:31:32 +0000 2018,ok so the thing that really got me in this burn the stage ep is yoongi filling his glass with wine on their dinner… https://t.co/04Ty6HxgAg,0,0,0,-25200,needy hours bye,661,False,en,,,
Wed Apr 04 15:31:32 +0000 2018,RT @LindaSuhler: Here — hold my beer... 😂 https://t.co/yOoJAgg7zd,0,0,0,-25200,,2652,False,en,,,
Wed Apr 04 15:31:32 +0000 2018,"China&amp;#039;s $50 Billion Tariff Threat Targets U.S. Soybeans, Cars, Whiskey  https://t.co/HaGmIWpyqE",0,0,0,-25200,World Wide,4857,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,"RT @dr_rita39: The only real man amongst the stars. He has risen above the trolls of India and is unreachable. 

https://t.co/Mj9CUjjpGC",0,0,0,,,248,False,en,,,
Wed Apr 04 15:31:32 +0000 2018,Scratch-made fettuccine with local mild Italian sausage and mushrooms in a white wine cream sauce. https://t.co/GFlyrj5XbH,0,0,0,,12 Mt Edward Rd,1385,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,I spilled a full cup of coffee on my floor/bed 😩,0,0,0,-25200,,12,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,RT @CBDivaHealth: California court stuns coffee industry with new cancer warning label requirement (Starbucks worried)... https://t.co/Pu7O…,0,0,0,,"California, USA",5975,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-18000,"Denton, TX",911,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,@ronan_costaa @JessycaBalbino Rum será,0,0,0,-10800,"Goiânia, Brasil",884,False,pt,,,
Wed Apr 04 15:31:33 +0000 2018,"@orangecactusaz @morainevalley Coffee makes everyday worth it! Thank you for the support @orangecactusaz, is your coffee available online?",0,0,0,-25200,Illinois ,3952,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,"Tea securely in hand, I walk back upstairs silently. Watson is lying back, swashbuckling the air. Charming indeed.",0,0,0,-18000,"Tucson",2558,False,en,,,
Wed Apr 04 15:31:33 +0000 2018,"hey, your coffee looks good, can i have a sip? &gt;sure, help yourself.",0,0,0,-25200,emergency,37,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,"RT @Niharika1503: When I found the vineyards of my forever favorite wine! 🌱🍷🍾 #Zinfandel

Location- @SomaVineVillage

#Throwback #SomaViney…",0,0,0,19800,"Nashik, India",703,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,"RT @Jacquee_alvees: ➡ Balde de cerveja : 29,99
➡ Vrau : 7,99
➡ Red Bull : 9,99
➡ Combo de Vodka : 99,99
➡ Combo de Whisky : 149,99

PROMOÇÕ…",0,0,0,,,943,False,pt,,,
Wed Apr 04 15:31:34 +0000 2018,RT @ShelbyRaee9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fa…,0,0,0,,houston,1521,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,"RT @realkarime: Ayer fue mezcal, hoy es tequila, mañana será whisky y pasado quizás seas tu.",0,0,0,,"Parla, España",15,False,es,,,
Wed Apr 04 15:31:33 +0000 2018,We love the flavor characters of a hefeweizen but think all the yeast in suspension can make for a heavy beer. So w… https://t.co/TSZhf1Qzpg,0,0,0,-18000,"Austin, Tx",24345,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,Wine and blunts,0,0,0,,334 👉🏾 704,2670,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,"@JeSuisPhoenix Yes it is, but it is not to early for wine.",0,0,0,,,8,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,@nxckdebakey tea!,0,0,0,,,16,False,und,,,
Wed Apr 04 15:31:34 +0000 2018,"RT @TeaTimeMag: The ideal choice for an outdoor spring tea or a beautiful bridal or baby shower, this lovely “Blue Butterfly” #teapot from…",0,0,0,,Midwest,530,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,"Driving to work, drinking coffee all whilst listening to Black podcasts. I’ve peaked :-)",0,0,0,-25200,Paradise ,862,False,en,,,
Wed Apr 04 15:31:34 +0000 2018,RT @malviyamit: Dreaming of empty chairs in Shri @AmitShah’s OBC convention is not going to win you elections Mr @siddaramaiah. You won’t e…,0,0,0,,Chennai,218,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,@fredverheul @skeohan @tpowlas @qmacro @qmacro has the beer recommendations for your dinner 😉 in his #sapcp workflow demo.,0,0,0,7200,"Schlüchtern, Germany",2283,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,"RT @saminseok: CBX invented high notes. Tea🍵

@weareoneEXO #BloomingDays0410 https://t.co/nKlQ1tp8uF",0,0,0,-25200,TrES-3b,88,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,@shaaaberry 😂😂😂😂. definitely https://t.co/UEEL9YfFGa,0,0,0,-10800,' 06/03 dassit. 💛,2812,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,"RT @yws377: In a mood for coffee, road trip &amp; good music",0,0,0,,,223,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,"RT @takeasipofkorea: Hey, Juli🌴
เป็นคาเฟ่ที่รวมสองแนวที่สาวๆน่าจะชอบไว้ด้วยกัน ชั้น1กับ2 จะเป็นโทนขาวๆ cozy ตามสไตล์คาเฟ่เกาส่วนดาดฟ้าเป็น…",0,0,0,,ลัทธิจีมินเมะ/วีเคะ 021217,54,False,th,,,
Wed Apr 04 15:31:35 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,,A808,23,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,"Wineplan sarà presente all'edizione 2018 del @VinitalyTasting, in qualità di partner nazionale del @MTV_Italia! 🥂🍾🍷… https://t.co/NISsHE94uj",0,0,0,-25200,,150,False,it,,,
Wed Apr 04 15:31:35 +0000 2018,"Driver found with open vodka bottle charged with driving intoxicated; Alexander Cordy, man killed in crash, was 'pi… https://t.co/NweQJxOgPR",0,0,0,,"Springfield, MA",8,False,en,,,
Wed Apr 04 15:31:35 +0000 2018,"Bulletproof coffee. Amazing!! Now time for my fasted workout. Oh yeah, it’s Armored Sound lil bih!!!… https://t.co/KDSKRrb7b0",0,0,0,-14400,"Clarksville, TN",278,False,en,,,"{'id': '52f4a98d03e4ea4f', 'url': 'https://api.twitter.com/1.1/geo/id/52f4a98d03e4ea4f.json', 'place_type': 'city', 'name': 'Clarksville', 'full_name': 'Clarksville, TN', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.486546, 36.4602], [-87.486546, 36.641767], [-87.157791, 36.641767], [-87.157791, 36.4602]]]}, 'attributes': {}}"
Wed Apr 04 15:31:35 +0000 2018,RT @helenanaya16: Avui presentem 8 projectes en ronda d’inversió en el 21è Fòrum d’Inversió Healthcare Barcelona 2018 en el @COMBarcelona @…,0,0,0,-7200,Barcelona,11957,False,ca,,,
Wed Apr 04 15:31:35 +0000 2018,ikr..... https://t.co/BhTSrPtgvU,0,0,0,,,83,False,und,,,
Wed Apr 04 15:31:35 +0000 2018,@shadyalison @viciousmila Tea we need 1989-esque singles like getaway car (or dont blame me) sis @taylorswift13 pls listen to us 😭,0,0,0,,,515,False,en,,,
Wed Apr 04 15:31:36 +0000 2018,Judulnya  COFFEE atau SUGAR tapi intinya segunung kebaikan kau buat belum tentu di ingat tetapi sekali kau  berbuat… https://t.co/RfmIZnu3XD,0,0,0,25200,"Belitung, indonesia",17,False,in,,,
Wed Apr 04 15:31:36 +0000 2018,Suffering from a strong case of FOMO from tour with the gals and DBD (death by dissertation). Need a prescription of gin😭😞,0,0,0,3600,"Liverpool and York, England ",540,False,en,,,
Wed Apr 04 15:31:36 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,,#1485,174,False,en,,,
Wed Apr 04 15:31:37 +0000 2018,Via Mrs GD and her morning tea: https://t.co/IGdat57yBr,0,0,0,-25200,Vancouver,234706,True,en,,,
Wed Apr 04 15:31:37 +0000 2018,@saltandsaffron Our hotel in Cornwall charged 13 quid for a glass of wine.  Standard white wine.  I nearly cried.,0,0,0,,Probably Merseyside,1964,False,en,,,
Wed Apr 04 15:31:37 +0000 2018,When is my dad gonna wake up I wanna make tea but I don't wanna piss him off ugHHhHh come on D:&lt;,0,0,0,-25200,She/Her,192,False,en,,,
Wed Apr 04 15:31:37 +0000 2018,Until Tues 10th April (12pm midnight) The New Zealand House of Wine have the Gold medal winning Vidal Sauvignon Bla… https://t.co/IxybtplByz,0,0,0,3600,Egham,625,False,en,,,
Wed Apr 04 15:31:37 +0000 2018,Cuando alguien empieza a combinar tequila y chela después de verme hacerlo https://t.co/HHGy3VRTWE,0,0,0,-18000,,476,False,es,,,
Wed Apr 04 15:31:37 +0000 2018,Drinking a Paulaner Hefe-Weizen / Hefe-Weißbier Naturtrüb / Natural Wheat by Paulaner Brauerei @ Senac — https://t.co/VPbemkmbB7 #photo,0,0,0,,"Guaratinguetá, Brasil",12,False,de,,,
Wed Apr 04 15:31:37 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,-25200,,76,False,ja,,,
Wed Apr 04 15:31:37 +0000 2018,"RT @viotekusa: Wake up and smell the coffee!

We're gonna need it after that long night of Fortnite and League 😅",0,0,0,-25200,"Appleton, WI",19,False,en,,,
Wed Apr 04 15:31:37 +0000 2018,"Both boat 
hair here
Two too
Three tree
Mail male
Who whom
Son Sun
Know no
Lie lye
Whine wine
There their
Goal gold… https://t.co/0Bcreml1a0",0,0,0,-18000,EaRtH TeRrA,274,False,en,,,
Wed Apr 04 15:31:37 +0000 2018,"William Street Common, the indoor beer garden in University City, is closed https://t.co/g71UgfkXDx https://t.co/bwTgmuxiKd",0,0,0,-14400,Philadelphia PA,26293,True,en,,,
Wed Apr 04 15:31:38 +0000 2018,Wine Red bih✨ https://t.co/4vv5jFrXdf,0,0,0,,My vision,239,False,und,,,
Wed Apr 04 15:31:38 +0000 2018,@TrentBurgess3 https://t.co/5dYnOpR4ZZ,0,0,0,-18000,,261,False,und,,,
Wed Apr 04 15:31:38 +0000 2018,Beer hugs https://t.co/rLIG4JTWtK,0,0,0,-21600,"Beautiful British Columbia, Canada",16227,False,en,,,
Wed Apr 04 15:31:38 +0000 2018,RT @ferrgabriellee: Vodka do capeta 😂😂 palavras da Emanuelle 😂😂😂,0,0,0,,"Bangu, Rio de janeiro ",73,False,pt,,,
Wed Apr 04 15:31:38 +0000 2018,I lived in the north for a few years (2007 - 2011). Only people I saw doing all sorts of drugs that we in the south… https://t.co/ETihy6YC9f,0,0,0,,"Calabar, Nigeria",551,False,en,,,
Wed Apr 04 15:31:39 +0000 2018,"RT @youngthug: Rosarito, Mexico | 4.20 for Papas&amp;Beer let’s get it! 🐍 https://t.co/606EQHVgVj",0,0,0,,,157,False,en,,,
Wed Apr 04 15:31:38 +0000 2018,"#beer #kirin #ビール #キリン #一番搾り #匠の冴
なんか、想像してたのと違った。不味くはないけど、美味くもない、普通のビールって感じ https://t.co/SxkdZQjzhN",0,0,0,3600,,456,False,ja,,,
Wed Apr 04 15:31:39 +0000 2018,RT @DearAuntCrabby: Dammit Tea... Now I have to clean coffee if my keyboard. https://t.co/1QA49g18PI,0,0,0,-14400,Sarasota Fl.,547,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,Could drinking non-alcoholic beer make me a better runner?  https://t.co/dTKQTaQKq4 #security,0,0,0,,,127,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,Homeschool Drop Outs on tap now. https://t.co/YUzeOhudKj #BeerMenus,0,0,0,-10800,"Traverse City, MI",1906,False,en,"{'type': 'Point', 'coordinates': [44.7599321, -85.6197286]}","{'type': 'Point', 'coordinates': [-85.6197286, 44.7599321]}","{'id': '25d884784990a9af', 'url': 'https://api.twitter.com/1.1/geo/id/25d884784990a9af.json', 'place_type': 'city', 'name': 'Traverse City', 'full_name': 'Traverse City, MI', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.654331, 44.697537], [-85.654331, 44.821578], [-85.543799, 44.821578], [-85.543799, 44.697537]]]}, 'attributes': {}}"
Wed Apr 04 15:31:40 +0000 2018,"Barry goes to Jitters, after grabbing a cup of coffee he makes his way back to S.T.A.R labs. Today was his day off… https://t.co/DDKIWog6hM",0,0,0,,"Central City, NE",137,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,Our Sources close to the new upcoming artist we last talked about last month ! Has sent us some very hot tea! Would… https://t.co/71h5k2UIUI,0,0,0,,,1210,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,Vintage Wine tester in metal silvered le CAVEAU DE Morgon https://t.co/ZGQdyI3uej #Etsy #Happymothersday… https://t.co/8ZKE4txYRH,0,0,0,-25200,"Val d'Erdre Auxence, France",1740,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,Pastor's Coffee Hour! New Sermon Series! Moms Night Out!  - https://t.co/8RkOyrh4is,0,0,0,-25200,"Greencastle, IN",78,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,"RT @ScottAdamsSays: Scott Adams talks about the YouTube shooter, https://t.co/XWy3J1g74h, and trade war. With coffee. https://t.co/5BUJiq3A…",0,0,0,,,98,False,en,,,
Wed Apr 04 15:31:40 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-10800,,139,False,en,,,
Wed Apr 04 15:31:41 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Cochran, GA",184,False,en,,,
Wed Apr 04 15:31:41 +0000 2018,"RT @MelSinclairCook: Perfect Turbot meunière &amp; Mumm Champagne for lunch 🍾 🥂🐟

#food #wine #foodporn #cannes https://t.co/pOHeAHCFD2",0,0,0,-25200,"Camarillo, CA",467,False,fr,,,
Wed Apr 04 15:31:41 +0000 2018,@DIEsPLAYGROUND @SOOJUNGDIEs Ih aku kan kkt nya baru. Gin add dong rosadesal,0,0,0,,"Streethouse, England ",116,False,in,,,
Wed Apr 04 15:31:41 +0000 2018,passar a manhã no fórum e só consegue assiste uma audiência é lamentável,0,0,0,,Itabaiana - Se,609,False,pt,,,
Wed Apr 04 15:31:41 +0000 2018,Omfg https://t.co/jNp3EQMOe1,0,0,0,,"Miami, FL",301,False,en,,,
Wed Apr 04 15:31:41 +0000 2018,"Stopped for a coffee and nearly went for gas before I remembered that you can’t pump your own gas in Jersey. 

That… https://t.co/JDpWWGsbEU",0,0,0,-14400,"Myrtle Beach, SC",25249,False,en,,,"{'id': '07d9d2862e482000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9d2862e482000.json', 'place_type': 'poi', 'name': 'Joyce Kilmer Service Area', 'full_name': 'Joyce Kilmer Service Area', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.444304, 40.416371], [-74.444304, 40.416371], [-74.444304, 40.416371], [-74.444304, 40.416371]]]}, 'attributes': {}}"
Wed Apr 04 15:31:41 +0000 2018,https://t.co/bgLwzZs9Dm #coffee,0,0,0,-14400,"Lafayette, IN",780,False,und,,,
Wed Apr 04 15:31:41 +0000 2018,this is disgusting... https://t.co/0rL0Rfqq1y,0,0,0,-25200,booked and busy ,1948,False,en,,,
Wed Apr 04 15:31:41 +0000 2018,"RT @ProductPlan: Hey product managers, your customer success team can be a powerful source of insight. Here's why your next coffee date sho…",0,0,0,-18000,"iPhone: 42.404115,-86.242239",1648,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,"RT @olemacdon: STEM MAJOR:
ARTS MAJOR: 
BUSINESS MAJOR: i just FINESSED a coffee at the library. Big things coming today. Rise and grind. M…",0,0,0,,,316,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,RT @alldaydevonrae: i'm not sayin a shot of tequila is the first step on the journey to self respect but maybe it's a step in the right dir…,0,0,0,,"St. Louis, MO➡️Columbia, MO",339,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,"RT @ScottAdamsSays: Scott Adams talks about the YouTube shooter, https://t.co/XWy3J1g74h, and trade war. With coffee. https://t.co/5BUJiq3A…",0,0,0,,,81,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,Stylish L’Elephant is definitely where it's at for fine french dining in Luang Prabang. French wine too. Good food. https://t.co/MMtde19atb,0,0,0,-25200,,582382,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,@BlankBlueDog @Franz_M_W_Marc you're doing it awfully early in the morning. it's tea time here.,0,0,0,3600,The Uncanny Valley,2574,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,Rum https://t.co/RrLq5qCmlM,0,0,0,,No seu coração,718,False,und,,,
Wed Apr 04 15:31:42 +0000 2018,I'm going to get a coffee.,0,0,0,-18000,Le Mars,421,False,en,,,
Wed Apr 04 15:31:42 +0000 2018,"Sorry di ako umiinom, di rin ako mahilig mag coffee — Mahilig ako sa ice cream, ikaw baaa??? https://t.co/uSZrP9Km6v",0,0,0,36000,Mnl,767,False,tl,,,
Wed Apr 04 15:31:42 +0000 2018,"Só vou ir no ginásio te ver se eu puder te der uns bj — nem vai lá né,só fala https://t.co/Kg62I7jA68",0,0,0,,"São Francisco do Sul, Brasil",256,False,pt,,,
Wed Apr 04 15:31:42 +0000 2018,"RT @DivineMissEmy: Perhaps the lost &amp; found is not a space for storage, but rather a place to sit and drink a cup of tea.",0,0,0,-25200,,4468,False,en,,,
Wed Apr 04 15:31:41 +0000 2018,Do your Wednesday right. Poema Red Wine and Stella Rosa Stella Peach available for sampling because it’s… https://t.co/sIpdS8Qgoz,0,0,0,-25200,,1042,False,en,,,
Wed Apr 04 15:31:43 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,7200,olot,52,False,es,,,
Wed Apr 04 15:31:43 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,,1636,False,ja,,,
Wed Apr 04 15:31:43 +0000 2018,RT @gabibmottaa: desconheço bebida melhor que ice tea de pêssego,0,0,0,,,257,False,pt,,,
Wed Apr 04 15:31:43 +0000 2018,Jöfnunarstjóður er apparat ætlað að jafna mism útgjaldaþörf sveitarfélaga. Á síðustu 10 árum hafa 55 milljarða komi… https://t.co/JuNcSghdYn,0,0,0,,"Reykjavík, Iceland",309,False,is,,,
Wed Apr 04 15:31:43 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prize-#draw - #prizes ~#play Simply retweet &amp; follow us to enter. Draw 30th April GREAT BOT…,0,0,0,3600,Nottingham ,4013,False,en,,,
Wed Apr 04 15:31:43 +0000 2018,''RUM'' // Cortometraje de terror: https://t.co/MS6x38VSIF vía @YouTube,0,0,0,-25200,"Sevilla, España",60,False,es,,,
Wed Apr 04 15:31:43 +0000 2018,"(China Daily) Tongren brews up big tea opportunities 
https://t.co/nlq2hswQFx https://t.co/oyvtsgLKXp",0,0,0,-25200,,593,False,en,,,
Wed Apr 04 15:31:43 +0000 2018,"RT @AzzamAmeen: PM @RW_UNP hosts a tea party Govt MInister &amp; MPs ahead of the No Confidence Vote, Vote at 9.30, PM expected to win it comfo…",0,0,0,,Sri Lanka,197,False,en,,,
Wed Apr 04 15:31:44 +0000 2018,RT @GloUpElite: I swear... Black people can turn water into wine. https://t.co/1jRFbyiYYK,0,0,0,,,969,False,en,,,
Wed Apr 04 15:31:44 +0000 2018,@Nmtg_IGot1D @mervebangtan NOW THAT'S THE CONTENT. And some fresh squeezed tequila juice 😘👌,0,0,0,-25200,Republic of the Philippines,269,False,en,,,
Wed Apr 04 15:31:44 +0000 2018,"RT @Taylors: If you're at @LdnCoffeeFest next week, come and say hello - for live blending demos, a chance to quiz our coffee and tea exper…",0,0,0,,"Ealing, London",167,False,en,,,
Wed Apr 04 15:31:44 +0000 2018,"RT @saminseok: CBX invented high notes. Tea🍵

@weareoneEXO #BloomingDays0410 https://t.co/nKlQ1tp8uF",0,0,0,,"Houston, TX",117,False,en,,,
Wed Apr 04 15:31:44 +0000 2018,JAJAJAJAJAJAJA https://t.co/cTma7FR9g6,0,0,0,-10800,,1465,False,es,,,
Wed Apr 04 15:31:44 +0000 2018,"I do everyday, plus ShredJYM, plus another scoop of pre throughout my day https://t.co/E6ePxiFwrm",0,0,0,-25200,Los Angeles,88056,False,en,,,
