created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 11:40:25 +0000 2018,"Salvador: Bope é acionado por falso alarme de bomba no Fórum Ruy Barbosa.

https://t.co/vuhKODEn2j https://t.co/vuhKODEn2j",0,0,0,,Ubatã-Ba,961,False,pt,,,
Wed Apr 04 11:40:26 +0000 2018,"RT @yesiamjoker: I love my green tea in the morning and evening. Any time of the day is Green tea time.
  #TetleyGreenTea",0,0,0,,,7790,False,en,,,
Wed Apr 04 11:40:25 +0000 2018,"How on earth am I going to find time to register to vote when all I do in my busy lady life is paint my toenails, d… https://t.co/OibBRYfpq2",0,0,0,,London,106,False,en,,,
Wed Apr 04 11:40:26 +0000 2018,How can anyone possibly get this far behind on their work for the day before even finishing their first cup of coffee?,0,0,0,-14400,New York,14396,True,en,,,
Wed Apr 04 11:40:26 +0000 2018,Someone tell Black Coffee. Mans blocked me coz I was ‘educating’ him. https://t.co/nF95CdUEca,0,0,0,,"Johannesburg, South Africa",1470,False,en,,,
Wed Apr 04 11:40:26 +0000 2018,"RT @jowrotethis: #LEGION S1: I’m hella weird yet lovable and don’t care about alienating my audience. 
#TWINPEAKS: Hold my bee—
#LEGION S2:…",0,0,0,,"New York, USA",16,False,en,,,
Wed Apr 04 11:40:26 +0000 2018,"kaya kong i pair yung nachos sa lahat ng drinks mapa milktea, coffee , beer , hot choco, milk nachos is lifeeeee bruh",0,0,0,-25200,,2094,False,tl,,,
Wed Apr 04 11:40:26 +0000 2018,"Getting ready to plant vineyard 2 May 2009
#kesselringvineyards #wine #northdakota #vitisriparia… https://t.co/YyYKXK9DHJ",0,0,0,-25200,North Dakota,7,False,en,,,
Wed Apr 04 11:40:26 +0000 2018,RT @imanrappetti: A moment cannot be distilled into a cup and drunk like tea. Similarly a person cannot be pencilled into a drawing and und…,0,0,0,-25200,"Gauteng, South Africa",581,False,en,,,
Wed Apr 04 11:40:26 +0000 2018,This is too cute https://t.co/15JxUtRgdO,0,0,0,28800,troy,440,False,en,,,
Wed Apr 04 11:40:27 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,,1176,False,en,,,
Wed Apr 04 11:40:27 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,,Georgia ,103,False,en,,,
Wed Apr 04 11:40:27 +0000 2018,"@_PhilS Beer would have been acceptable too! 

Either way, we could take some tips on how to build up the atmosphere.",0,0,0,3600,"ÜT: 51.205897,-2.343228",1171,False,en,,,
Wed Apr 04 11:40:27 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,-14400,,1422,False,en,,,
Wed Apr 04 11:40:27 +0000 2018,FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybe… https://t.co/gIjh7BpWCl,0,0,0,-14400,United States,10340,False,en,,,
Wed Apr 04 11:40:28 +0000 2018,lasang gin yung pool HAHAHAHAHA kalasing,0,0,0,-25200,"Hilo, HI",243,False,tl,,,
Wed Apr 04 11:40:28 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-36000,"Shangrila,Ciudad de la costa ",1188,False,es,,,
Wed Apr 04 11:40:28 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,Caxias city,419,False,pt,,,
Wed Apr 04 11:40:28 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,"Miami Shores, FL",1592,False,en,,,
Wed Apr 04 11:40:28 +0000 2018,"RT @8bitcore: Next stream we'll be tackling My Summer Car while also tackling a bottle of rum. IT'LL BE GREAT
https://t.co/GCpiSn2klY",0,0,0,-25200,hell,812,False,en,,,
Wed Apr 04 11:40:28 +0000 2018,RT @Military_IM: The team very much enjoyed chatting to @AndyBarlowGMSki today over coffee. Lovely to hear about Andy's plans for the futur…,0,0,0,,Southampton,543,False,en,,,
Wed Apr 04 11:40:28 +0000 2018,#Gin #Pong #Game #Drinking #Party #Beer #Cups #Balls #Set #Prosecco #Kit #Red #Ping #New | eBay https://t.co/czHO8zIPP4,0,0,0,-25200,"London, England",212,False,ht,,,
Wed Apr 04 11:40:28 +0000 2018,RT @arbikie: To celebrate the #CommonwealthGames @GC2018 @thecgf we are giving away a mixed case of our #fieldtobottle #spirits  To enter R…,0,0,0,,,528,False,en,,,
Wed Apr 04 11:40:29 +0000 2018,"RT @Spenelo: Bro, corporates want designers that can build websites, do adwords, who can run social media and content management and cook a…",0,0,0,,Graphic Designer,309,False,en,,,
Wed Apr 04 11:40:29 +0000 2018,"Gin &amp; Tea! We love the look of this ladies' gin tea party which is heading to DepotCardiff 
https://t.co/AO17t6oATG https://t.co/AO17t6oATG",0,0,0,-25200,"Cardiff, Wales",433,False,en,,,
Wed Apr 04 11:40:29 +0000 2018,Pag mamahal ba gusto mo? Mag nestle ice tea kana!!,0,0,0,,"Okinawa-ken, Japan",15,False,tl,,,
Wed Apr 04 11:40:29 +0000 2018,RT @14_leninha: Se o futebol fosse fácil andavan cá outros https://t.co/7t5DWrNZqX,0,0,0,-25200,nao interessa,416,False,pt,,,
Wed Apr 04 11:40:29 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,27,False,en,,,
Wed Apr 04 11:40:29 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,,1263,False,in,,,
Wed Apr 04 11:40:29 +0000 2018,"“¿Ginóbili? Mejor que Messi, mejor que Maradona” https://t.co/UT70LGkwow",0,0,0,-25200,"Olavarría, Argentina",124,False,es,,,
Wed Apr 04 11:40:29 +0000 2018,this is absolutely vile bringing up a terrorist attack that killed so many people to try and big your fave up how d… https://t.co/yfqfBb27YA,0,0,0,7200,,2210,False,en,,,
Wed Apr 04 11:40:29 +0000 2018,"Poetry contests, with cash prizes, coffee discussions about daily wisdom https://t.co/77ekpEwsAv easy to sign up no… https://t.co/sdxBWjXcFP",0,0,0,-25200,United States,2259,False,en,,,"{'id': 'e21c8e4914eef2b3', 'url': 'https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', 'place_type': 'admin', 'name': 'Colorado', 'full_name': 'Colorado, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-109.060257, 36.992427], [-109.060257, 41.003445], [-102.041524, 41.003445], [-102.041524, 36.992427]]]}, 'attributes': {}}"
Wed Apr 04 11:40:29 +0000 2018,Accidentally put salt instead of sugar into my coffee. How’s your morning going?,0,0,0,,"Brooklyn, NY",569,False,en,,,
Wed Apr 04 11:40:29 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,,804,False,in,,,
Wed Apr 04 11:40:30 +0000 2018,Keepsakes has already started eliminating the use of plastic straws for their usual iced tea drink that goes with t… https://t.co/8rtjCIef7t,0,0,0,-14400,Ph,735,False,en,,,"{'id': '01b763b150004405', 'url': 'https://api.twitter.com/1.1/geo/id/01b763b150004405.json', 'place_type': 'city', 'name': 'Davao City', 'full_name': 'Davao City, Davao Region', 'country_code': 'PH', 'country': 'Republic of the Philippines', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[125.21482, 6.959006], [125.21482, 7.676159], [125.671703, 7.676159], [125.671703, 6.959006]]]}, 'attributes': {}}"
Wed Apr 04 11:40:29 +0000 2018,"“H’oh? A doctor, hmm? Certainly a more noble profession than a smuggler and pirate. Tell me, is that whole ‘glass o… https://t.co/FqVlqB68HB",0,0,0,-25200,Blacksand Bay,725,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,RT @ginraguk: #Competition- #Win a stunning bottle of @LussaGin worth £40. Simply retweet &amp; follow us to enter 🍸🎉 https://t.co/sNq9cmvWJC #…,0,0,0,,"Gainsborough, England",1494,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,Two cups for me! #writerslife #memoirs https://t.co/jGVWXQLcrt,0,0,0,-14400,"New York, USA",407,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,"@sk_matete I don't like garlic, I'll just go for ginger tea. Thanks for reminding me about it😊",0,0,0,-25200,Bloem/Maseru,263,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,RT @CarraroCoffeeUK: #Coffee cheers to already being half through the week! ☕🙌💜 #MidweekMotivation #Camden #London https://t.co/szl3xqdrp2,0,0,0,-25200,"London, England",1670,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,"RT @redcosmique: Pivotal.. kinakabahan ako :]
#BAGANIangKabayaran https://t.co/KBdCvSdA0D",0,0,0,,,123,False,tl,,,
Wed Apr 04 11:40:30 +0000 2018,I need a cup of stronk coffee now..,0,0,0,28800,Somewhere around Singapore,27,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,#TetleyGreenTea Drinking green tea keeps you healthy during winters. @tetleygreentea https://t.co/cAlhViXzwO,0,0,0,19800,"Kolkata, India",135666,False,en,,,
Wed Apr 04 11:40:31 +0000 2018,"RT @Ultra_Suristic: Nothing sums up how 'finished' Cristiano is &amp; what it means to age like wine

Goals in 1st 16 games of the year:

2002…",0,0,0,18000,"کراچی, پاکستان",370,False,en,,,
Wed Apr 04 11:40:31 +0000 2018,STEP 15: a prefab house with a rooftop terrace. Just the place to enjoy the sunrise over a cup of coffee! | MINIMAL… https://t.co/h2pFfS6bCO,0,0,0,28800,"Tokyo, Japan",2753,False,en,,,
Wed Apr 04 11:40:30 +0000 2018,#お疲れさま〜っす☆〜（ゝ。∂） from #HUB ALE HOUSE 神谷町店 ♪ 現 #ゲストビール「#DHCヴァイツェン」(^^) さあ #カンパイ☆〜（ゝ。∂）#DHCビール #ヴァイツェン #ビール #beer… https://t.co/wEsXePU9O1,0,0,0,32400,"Tokyo, Japan",559,False,ja,,,"{'id': '594fa6c6bc5b5ba9', 'url': 'https://api.twitter.com/1.1/geo/id/594fa6c6bc5b5ba9.json', 'place_type': 'city', 'name': '港区', 'full_name': '東京 港区', 'country_code': 'JP', 'country': '日本', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[139.708754, 35.622973], [139.708754, 35.682605], [139.782004, 35.682605], [139.782004, 35.622973]]]}, 'attributes': {}}"
Wed Apr 04 11:40:31 +0000 2018,RT @Hikikomori_: 金魚電話ボックス置いてある「K COFFEE」ってお店、ガソリンスタンドだった所を、そのままコーヒー屋さんにした変わった店で、商品の価格も10円20円でまったく商売っ気無いし、金魚電話ボックスもお金目当てとかそういうのではなく、観光客が喜んでく…,0,0,0,32400,南河内市,234,False,ja,,,
Wed Apr 04 11:40:31 +0000 2018,SA Jewish bodies back Black Coffee over Tel Aviv concert https://t.co/it5hLyLSJs via @IOL,0,0,0,,South Africa,1,False,en,,,
Wed Apr 04 11:40:31 +0000 2018,Finish your whiskey or beer,0,0,0,,"Mustang, OK",100,False,en,,,
Wed Apr 04 11:40:31 +0000 2018,The perfect companions to a cup of coffee #coffeeblogger #catsandcoffee #booksandcoffee https://t.co/fAQSHceQXl,0,0,0,-25200,"Cookeville, TN",32,False,en,,,
Wed Apr 04 11:40:32 +0000 2018,"RT @KC_Sass: Ready for the warm sun, cold beer, a canoe and the river.",0,0,0,,Southeast US,379,False,en,,,
Wed Apr 04 11:40:32 +0000 2018,@john_sipher Vodka?,0,0,0,-18000,,73,False,cs,,,
Wed Apr 04 11:40:32 +0000 2018,RT @WyattsGlow: SPILL THAT TRUTH TEA MOM 🗣 https://t.co/pCv0bjiQEH,0,0,0,-25200,7/30/16 || 4/4/17 ,2164,False,en,,,
Wed Apr 04 11:40:33 +0000 2018,Jornal Nacional: Globo usa mensagem do comandante do Exército para ameaçar STF - Revista Fórum https://t.co/7PlRl81ZQ7,0,0,0,-7200,Sabará - MG,8,False,pt,,,
Wed Apr 04 11:40:33 +0000 2018,How many cups of coffee do y’all drink in a day?,0,0,0,,The DFW,556,False,en,,,
Wed Apr 04 11:40:33 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,NY,1898,False,en,,,
Wed Apr 04 11:40:33 +0000 2018,"RT @junejuly12: Only cold-blooded, sociopathic monsters bring light beer to a party.",0,0,0,19800,India,9250,False,en,,,
Wed Apr 04 11:40:33 +0000 2018,Echinacea Ginger Tea 🤙🏾,0,0,0,-25200,Trinidad and Tobago,2018,False,ro,,,
Wed Apr 04 11:40:33 +0000 2018,All these pots and kettles and still no tea. https://t.co/KUHnJhPFaI,0,0,0,-25200,"Atlanta, GA",443,False,en,,,
Wed Apr 04 11:40:34 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,,291,False,en,,,
Wed Apr 04 11:40:34 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,3600,,2356,False,en,,,
Wed Apr 04 11:40:34 +0000 2018,"Pescado al horno con costra de brócoli, brisket con cebolla y más en Directo al Paladar México… https://t.co/d7Oglm4YIy",0,0,0,,,3936,False,es,,,
Wed Apr 04 11:40:34 +0000 2018,"RT @daizu316: 村中璃子氏の要望書－“偽弱者”の嘘と演技 https://t.co/rDo4mIZQ81
池田氏に訴えられたのは、「科学的な問題点を指摘」したからではなく、池田氏の研究をWedge誌の記事で「捏造」と切り捨てたから。",0,0,0,,,245,False,ja,,,
Wed Apr 04 11:40:34 +0000 2018,TEA https://t.co/UQmX411ly8,0,0,0,,,284,False,und,,,
Wed Apr 04 11:40:34 +0000 2018,Drinking a Blue Bird Day Saison by Tamamura Honten Co. at @eitaibrewing_cd — https://t.co/PCtpDbfaaw,0,0,0,32400,"T,E,C,H,N,O,P,O,L,I,S...TOKIO.",697,False,en,"{'type': 'Point', 'coordinates': [35.677, 139.787]}","{'type': 'Point', 'coordinates': [139.787, 35.677]}","{'id': '735b6f2b933efaf6', 'url': 'https://api.twitter.com/1.1/geo/id/735b6f2b933efaf6.json', 'place_type': 'city', 'name': '中央区', 'full_name': '東京 中央区', 'country_code': 'JP', 'country': '日本', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[139.758528, 35.644646], [139.758528, 35.69663], [139.793196, 35.69663], [139.793196, 35.644646]]]}, 'attributes': {}}"
Wed Apr 04 11:40:35 +0000 2018,You and me both https://t.co/S7Ns3rqcuT,0,0,0,-18000,Wakanda,530,False,en,,,"{'id': 'e4a0d228eb6be76b', 'url': 'https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', 'place_type': 'city', 'name': 'Philadelphia', 'full_name': 'Philadelphia, PA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-75.280284, 39.871811], [-75.280284, 40.13792], [-74.955712, 40.13792], [-74.955712, 39.871811]]]}, 'attributes': {}}"
Wed Apr 04 11:40:35 +0000 2018,RT @serras66: Há pessoas que não tem noção do que é o Futebol mesmo 🤦🏻‍♂️ https://t.co/ZAJVcoXHtl,0,0,0,,"Porto, Portugal",323,False,pt,,,
Wed Apr 04 11:40:35 +0000 2018,@_Julia_Rosa_ nunca vou esquecer isso no meio do beer pong,0,0,0,-25200,,380,False,pt,,,
Wed Apr 04 11:40:35 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,ultramusicfestival,842,False,en,,,
Wed Apr 04 11:40:35 +0000 2018,"RT @WeeBeerShop: NEW BEER @ColonsayBrewery are almost certainly the most remote UK brewery that we stock. Their IPA, 80/-, and blonde ale a…",0,0,0,,Isle of Colonsay,812,False,en,,,
Wed Apr 04 11:40:35 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,-25200,,566,False,en,,,
Wed Apr 04 11:40:35 +0000 2018,Gin lakat namon ni Pao halin sa Central Park pakadto Jollibee Diversion 🙃,0,0,0,,,271,False,tl,,,
Wed Apr 04 11:40:35 +0000 2018,RT @AnnaRvr: 240 calories dans un vodka-redbull..... 240 putain de calories..... multiplié par oulala on compte même plus.....,0,0,0,,Rouen/LA,645,False,fr,,,
Wed Apr 04 11:40:36 +0000 2018,"RT @WyattJaskoviak: Coordinated hat day, and some coffee from  Abraham to enegize us to get leads and measures! #0684lamirada #HDswag https…",0,0,0,,"Whittier, CA",4,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,RT @Env_Pillar: Dublin City Council to ban disposable coffee cups in its offices https://t.co/kNgHn0WDMG,0,0,0,-25200,"cycling, moon, wind and sea",897,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,"RT @Feeaarless: El Iced Tea va bien con todo, punto.",0,0,0,,Ponce,423,False,es,,,
Wed Apr 04 11:40:36 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,,Klerksdorp | Johannesburg,3476,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,"RT @kur1012: Be careful when drinking hot coffee 

@OfficialMonstaX #CHANGKYUN #I_M #MONSTA_X https://t.co/dO8w4q6Yzv",0,0,0,,,355,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,"Me: *has a monster at 8 pm and a coffee at 10 pm*
Me: caffeine hardly effects me lol
Also me: *is still fucking awake at 5:40 am*",0,0,0,,,144,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,RT @samsmithworld: Be real. Be you. Start your week of with a smile and a coffee everyone xx,0,0,0,,"Manchester, England",41,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,"You too can learn about: Coffee Shop Wants to Be Denver’s First Legal Cannabis Club, https://t.co/DbYfJDLdn2. Total… https://t.co/vC4InbLloY",0,0,0,-25200,"Pembroke Pines, FL",188,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,#TetleyGreenTea Green Tea keeps your youthful looks intact. @tetleygreentea https://t.co/cAlhViXzwO,0,0,0,19800,"Kolkata, India",135666,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,"RT @TurnerFdnInc: Inventing a truly #ecofriendly coffee cup is no small feat, and the stakes are huge. Consumers go through an estimated 60…",0,0,0,-18000,Mexico,1684,False,en,,,
Wed Apr 04 11:40:36 +0000 2018,Umiinom ka na ba ng alak? — Coffee nga hindi alak pa kaya. kapag alam kong maaari ko maging bisyo una palang inaaya… https://t.co/AvncJrQsvV,0,0,0,,"Taguig City, National Capital",2044,False,tl,,,
Wed Apr 04 11:40:37 +0000 2018,#3DailyGratitudes 1) orange juice 🍊 2) my bright red raincoat ☔️ 3) peach wine 🍷 🍑,0,0,0,,,26,False,en,,,
Wed Apr 04 11:40:37 +0000 2018,Gostei de um vídeo @YouTube https://t.co/CaTyFyiA87 Glitter Beer,0,0,0,0,Portugal,33,False,pt,,,
Wed Apr 04 11:40:37 +0000 2018,"RT @KESeconomics: AlevMac - Trade wars: China retaliates against US with new tariffs on soybeans, aircraft and whiskey #protectionism  #tar…",0,0,0,3600,"Bath, England",133,False,en,,,
Wed Apr 04 11:40:37 +0000 2018,"RT @BelindaChuu: ⚡【พร้อมส่ง♡】⚡ʕ•ᴥ•ʔ♡ #innisfree Wine Jelly Sleeping Pack✨✨มาส์กไวน์ช่วยบำรุงให้ผิวกระจ่างใส ชุ่มชื้น

►350 ฿. 

📩สั่งซื้อ D…",0,0,0,,,128,False,th,,,
Wed Apr 04 11:40:37 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,Illinois,81,False,en,,,
Wed Apr 04 11:40:38 +0000 2018,"RT @ProfessorPash: Yes I'm 32, 5'1.5"", childless, &amp; natural. I drink whiskey, watch football, &amp; masturbate. I enjoy the arts of conversatio…",0,0,0,-25200,Hell. ,1503,False,en,,,
Wed Apr 04 11:40:39 +0000 2018,"RT @IrdeenasFace: im a student, selalunya dekat2 minggu exam memang jerawat pasir (tiny bumps) tu biasa. How nak get rid of tiny bumps ?

1…",0,0,0,28800,,1402,False,in,,,
Wed Apr 04 11:40:39 +0000 2018,RT @junejuly12: Brings wine bottle straws to the pity party.,0,0,0,19800,India,9250,False,en,,,
Wed Apr 04 11:40:39 +0000 2018,"""Decoding the Design History of Your Coffee Cup Lid"". Good read from @anikajburgess via @atlasobscura… https://t.co/9QP9UjknGG",0,0,0,,"Dublin City, Ireland",617,False,en,,,
Wed Apr 04 11:40:39 +0000 2018,"106 U.S.

“Beijing’s appears aimed at inflicting political damage.

Tobacco and whiskey, for example, are both on B… https://t.co/KxvWrT3664",0,0,0,,,3591,False,en,,,
Wed Apr 04 11:40:39 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,-28800,,118,False,en,,,
Wed Apr 04 11:40:40 +0000 2018,Check out Flathead Coffee Company Facebook page for Special!,0,0,0,-21600,"Polson, Montana",2,False,en,,,
Wed Apr 04 11:40:40 +0000 2018,This goes out to all of you who can drink green tea without sweeteners of any kind. #Respect https://t.co/C0vLHgb2qU,0,0,0,-14400,United States,807,False,en,,,
Wed Apr 04 11:40:41 +0000 2018,"RT @SantiGold4You: Porque se a ginástica fosse fácil chamava-se futebol🤭 
Desejar uma boa técnica (pq a sorte não se deseja) a estes amores…",0,0,0,-25200,Sta Maria da Feira,329,False,pt,,,
Wed Apr 04 11:40:41 +0000 2018,"RT @CoolAsJR87: @ProfessorPash I'm 30 5'5"". Childless. I drink congac and tequila. I enjoy football, boxing, video games, intellectual conv…",0,0,0,-25200,Hell. ,1503,False,en,,,
Wed Apr 04 11:40:41 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-14400,😋,1288,False,en,,,
Wed Apr 04 11:40:41 +0000 2018,RT @MRSDBOOKS: Puurrfect Coffee Expresso Mug_based on my #childrensbook The City Kittens. https://t.co/HEEcdnFr7q via @zazzle #mug #coffee…,0,0,0,,,5769,False,en,,,
Wed Apr 04 11:40:41 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,,343,False,en,,,
Wed Apr 04 11:40:41 +0000 2018,Coffee Shop or Library? — Coffee shop. Mas gusto ko may music https://t.co/GenycwmjoE,0,0,0,28800,,771,False,en,,,
Wed Apr 04 11:40:42 +0000 2018,"Coffee 
#PremiosMTVMia #MTVBRKPOPBTS
@BTS_twt",0,0,0,,,1,False,en,,,
Wed Apr 04 11:40:42 +0000 2018,RT @kingofholtdrive: Drinking a Baltic Porter by @cloudwaterbrew at @HOS_Leicester — https://t.co/1ZfWAJzUQQ #photo,0,0,0,3600,,4323,False,en,,,
Wed Apr 04 11:40:42 +0000 2018,RT @BetoDeCascais: Stress é coisa de pobre. Um rico bebe um Gin que passa,0,0,0,3600,,334,False,pt,,,
Wed Apr 04 11:40:42 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-14400,,955,False,en,,,
Wed Apr 04 11:40:42 +0000 2018,Drinking a Sapporo Classic by Sapporo Breweries @ 大衆酒場 おたる三幸 札幌駅前北4条店 — https://t.co/dtkxCtCaGb #photo,0,0,0,32400,北海道,18,False,ja,,,
Wed Apr 04 11:40:42 +0000 2018,"RT @HantsFurniture: ""#productoftheday
Elegant Mahogany Coffee Table With Drawers
@https://www.hampshirefurniture.co.uk/coffee-tables/elegan…",0,0,0,7200,England,19727,False,en,,,
Wed Apr 04 11:40:43 +0000 2018,"@askmenfess Map Coffee, Burjo TT tapi ngga elit banget ngelaprak di Burjo. . . di Map Coffee enak sih cuma biasanya… https://t.co/H4sM5FfCHJ",0,0,0,,sltg — soc,5,False,in,,,
Wed Apr 04 11:40:43 +0000 2018,"#TetleyGreenTea Not only is green tea good for ur physique, but it could also keep you looking great @tetleygreentea https://t.co/cAlhViXzwO",0,0,0,19800,"Kolkata, India",135666,False,en,,,
Wed Apr 04 11:40:44 +0000 2018,@coffee2018228 俺の隣にはcoffeeさん見えてましたよ～(笑),0,0,0,,,349,False,ja,,,
Wed Apr 04 11:40:44 +0000 2018,@aryndzn huy inim ka ice tea 😝,0,0,0,,,123,False,tl,,,
Wed Apr 04 11:40:44 +0000 2018,@chinnyhill10 Got a couple of Polish chaps to paint our window frames. Showed them the tea and specially purchased… https://t.co/ephyzX2P0p,0,0,0,3600,Coventry UK,688,False,en,,,
Wed Apr 04 11:40:44 +0000 2018,"Red is the color Of love ♥️ Thank You @CorelleIndia for the mugs 
These are really gorgeous, beautiful and Stylish… https://t.co/43IjpR9FHB",0,0,0,,Rajasthan India,5117,False,en,,,
Wed Apr 04 11:40:44 +0000 2018,"Creative ladies in #Chester assemble, tonight at @TheFlowerCupCH1 https://t.co/gh55AAiCsu",0,0,0,-25200,"Chester, England",1400,False,en,,,"{'id': '208d28e57bdc12e9', 'url': 'https://api.twitter.com/1.1/geo/id/208d28e57bdc12e9.json', 'place_type': 'admin', 'name': 'Wales', 'full_name': 'Wales, United Kingdom', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.353407, 51.378778], [-5.353407, 53.430094], [-2.649827, 53.430094], [-2.649827, 51.378778]]]}, 'attributes': {}}"
Wed Apr 04 11:40:45 +0000 2018,"RT @nannandoongi: กำลังจะเรียนจบแล้วค่ะ แจกก่อนรอบนึง! ชา Dilmah Premium Tea 1 กล่อง รีทวิตเลยค่ะ จะฟอลไม่ฟอลก็แล้วแต่จิตศรัทธาจ้า😘🍵
**สุ่ม…",0,0,0,,ถ้ามันหนักหัวให้ยกออก,73,False,th,,,
Wed Apr 04 11:40:45 +0000 2018,Not only is your banter shit but you make tea like a raving nonce https://t.co/feysG6UlbF,0,0,0,,"London, England",564,False,en,,,
Wed Apr 04 11:40:45 +0000 2018,Wine is Viagra only to hoes,0,0,0,7200,Unknown ,2585,False,en,,,
Wed Apr 04 11:40:45 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,w star,317,False,en,,,
Wed Apr 04 11:40:45 +0000 2018,"Audition to pass Blackjack class at 8:00 am.

7:40 am: *Spills coffee on white shirt*",0,0,0,,UMass,68,False,en,,,
Wed Apr 04 11:40:45 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,-18000,tx,1906,False,en,,,
Wed Apr 04 11:40:46 +0000 2018,Parece que ainda sinto o sabor daquela vodka de merda que a Sara me deu a provar omg,0,0,0,,"Aveiro, Portugal",37,False,pt,,,
Wed Apr 04 11:40:46 +0000 2018,"RT @BerniceKing: Dear #Memphis: I’m here in your city. #DorianHarris should be here, too. If we don’t value black lives and believe that Do…",0,0,0,,,5153,False,en,,,
