created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 03:44:45 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,449,False,en,,,
Wed Apr 04 03:44:45 +0000 2018,Un poco de whisky para olvidar,0,0,0,-21600,Mexico,261,False,es,,,
Wed Apr 04 03:44:46 +0000 2018,"RT @honeymilk1117: 180330 신촌 팬사인회 
Tequila eyes🍸
#유겸 #Yugyeom #GOT7
https://t.co/okRAFIMQEA https://t.co/quvx1g4MjH",0,0,0,-25200,"นครสวรรค์, ประเทศไทย",503,False,ko,,,
Wed Apr 04 03:44:46 +0000 2018,RT @sivansversace: Netflix and chill is for heteros. Fuck that we have waffles and iced coffee https://t.co/UpxPs7RFTs,0,0,0,-25200,,2842,False,en,,,
Wed Apr 04 03:44:46 +0000 2018,RT @dmyhorton: Areva Martin’s Book Signing for Making It Rain! Panel included powerful women spilling the tea on how to be a Successful Bos…,0,0,0,,,1,False,en,,,
Wed Apr 04 03:44:46 +0000 2018,RT @rs_nigel: Wheres my beer at?? https://t.co/RtzHLoUdLj,0,0,0,-25200,Cali,194,False,en,,,
Wed Apr 04 03:44:46 +0000 2018,I just earned the 'Bar Explorer (Level 17)' badge on @untappd! https://t.co/mOzYxdKQhO,0,0,0,-18000,"Sherwood, ar",37,False,en,,,
Wed Apr 04 03:44:47 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Eugene, OR",40,False,en,,,
Wed Apr 04 03:44:47 +0000 2018,@michaelcsiebert You are suppose to smoke tea not coffee,0,0,0,,"California, USA",38,False,en,,,
Wed Apr 04 03:44:47 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,58,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,The consistent use of “”masculine”” ideals to create “men’s” retreats is so problematic. Likewise applies to the co… https://t.co/jTAENjCUbc,0,0,0,-28800,Manchester,2425,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,"Lisboa, Portugal",86,False,pt,,,
Wed Apr 04 03:44:48 +0000 2018,RT @GoBanfield: Este sábado pienso tomarme una botella entera de vodka cantando AHORA ANDO CONDENADO TENGO UNA MALDICION CUALQUIER TEMA QUE…,0,0,0,-10800,,1091,False,es,,,
Wed Apr 04 03:44:48 +0000 2018,Coffee Conquers Conflict for Business-savvy Farmers in the Philippines https://t.co/L9hhb7zXsf,0,0,0,-14400,,204,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,"RT @WarrinerGeog: China imposes tariffs on American pork, wine and more than 120 products as trade war escalates https://t.co/nwSAfrumlK #w…",0,0,0,3600,,226,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,RT @_dejhotlife: AKSNJDJNDSNJNDJHBHNJDNDND WUNNA GIN KILL RASSHOLE HE? https://t.co/LuzdPZeqeC,0,0,0,-14400,,558,False,in,,,
Wed Apr 04 03:44:48 +0000 2018,RT @originalmeek: Mom kids are drinking beer I need you to come pick me up https://t.co/AHgz3wIgAq,0,0,0,,   ,123,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,Imperial* https://t.co/MUGdY6YB79,0,0,0,,"Almeirim, Portugal",402,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,Omg i just realized if bts won they are going to have face CNCO after they made racist remarks about bts BITCH WE N… https://t.co/VGwPCLW4Z1,0,0,0,-25200,osynsn,1039,False,en,,,
Wed Apr 04 03:44:48 +0000 2018,"Looking for a GREAT &amp; UNIQUE product like #VODKA , #WHISKEY , #RAREWHISKEY , #JAPANESEWHISKY , #RAREJAPANESEWHISKY… https://t.co/fYrytcVTEC",0,0,0,,"San Marcos, CA",41,False,en,,,
Wed Apr 04 03:44:49 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,,206,False,en,,,
Wed Apr 04 03:44:49 +0000 2018,RT @addisonfaye_: I want summer with iced coffee and long days at the beach,0,0,0,,,275,False,en,,,
Wed Apr 04 03:44:49 +0000 2018,RT @jameyhatley: That’s plenty for me. 🖤 https://t.co/1z5imESOVN,0,0,0,-18000,,4047,False,en,,,
Wed Apr 04 03:44:49 +0000 2018,RT @BiniK_ex: coffee https://t.co/Fez4wJnx8P,0,0,0,-25200,동정남도_만지면_느끼리,248,False,en,,,
Wed Apr 04 03:44:50 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,,99,False,es,,,
Wed Apr 04 03:44:50 +0000 2018,RT @BeerDetective: Mm..reminds me of the Duchess. #questfor5000 #beeroclock #moreishness - Drinking a Peter by @lacabrabrewing @ 221B Baker…,0,0,0,,"Berwyn, PA",526,False,en,,,
Wed Apr 04 03:44:50 +0000 2018,RT @HarvardChanSPH: Scientists are adamant: Coffee does not need a warning label https://t.co/GMUH7g6u8V via @HSPHnutrition https://t.co/Eg…,0,0,0,-25200,,4965,False,en,,,
Wed Apr 04 03:44:50 +0000 2018,"So I cooking and I made a cup of tea to ward off the hunger for lil bit, now ine hungry wow",0,0,0,-25200,🇧🇸 🇧🇧,172,False,en,,,
Wed Apr 04 03:44:50 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-10800,,1838,False,en,,,
Wed Apr 04 03:44:51 +0000 2018,RT @_DeborahBlues: Que ganas de estar en un jacuzzi con un blunt en una mano un whiskey en la otra.,0,0,0,-25200,Colombia❤️Puerto Rico,66,False,es,,,
Wed Apr 04 03:44:51 +0000 2018,Los limones que me da la vida me los bebo con tequila.,0,0,0,-14400,,217,False,es,,,
Wed Apr 04 03:44:51 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,-10800,Cidade Maravilhosa,904,False,pt,,,
Wed Apr 04 03:44:51 +0000 2018,"When the power goes out while you’re packing, for heading out on the road tomorrow, you might as well crack open th… https://t.co/hmQwy1Unsg",0,0,0,3600,Instagram: [@SashaMcVeigh],4137,False,en,,,"{'id': '7f7d58e5229c6b6c', 'url': 'https://api.twitter.com/1.1/geo/id/7f7d58e5229c6b6c.json', 'place_type': 'admin', 'name': 'Tennessee', 'full_name': 'Tennessee, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-90.310298, 34.982924], [-90.310298, 36.678119], [-81.646901, 36.678119], [-81.646901, 34.982924]]]}, 'attributes': {}}"
Wed Apr 04 03:44:51 +0000 2018,I just earned the 'Riding Steady (Level 9)' badge on @untappd! https://t.co/TaTxPA7o5l,0,0,0,-18000,"Sherwood, ar",37,False,en,,,
Wed Apr 04 03:44:51 +0000 2018,"RT @BDSsouthafrica: PRESS STATEMENT: DJ Black Coffee faces uproar over his crossing of the boycott picket line.

https://t.co/CDaWB9ir1W

#…",0,0,0,-25200,,204,False,en,,,
Wed Apr 04 03:44:51 +0000 2018,"#Coffee #Life #CoffeeLover     
#InspireThemRetweetTuesday    
#ThinkBIGSundayWithMarsha https://t.co/KfQErluDts",0,0,0,-18000,Costa Rica,14280,False,und,,,"{'id': 'e44e7dc5a2e1c3f1', 'url': 'https://api.twitter.com/1.1/geo/id/e44e7dc5a2e1c3f1.json', 'place_type': 'country', 'name': 'Costa Rica', 'full_name': 'Costa Rica', 'country_code': 'CR', 'country': 'Costa Rica', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.079237, 5.286348], [-87.079237, 11.216819], [-82.555992, 11.216819], [-82.555992, 5.286348]]]}, 'attributes': {}}"
Wed Apr 04 03:44:51 +0000 2018,RT @Reinaldo3GS: Saludos bro. Me gradué de ADEM RUM  el año pasado. Tengo mi empresa y estoy buscando empleados. Tirame tu resume. PD. Si a…,0,0,0,,Arecibo/Mayagüez,580,False,es,,,
Wed Apr 04 03:44:52 +0000 2018,Girls who post this quote let their boyfriends cheat on them and that’s the tea https://t.co/5yIPo7fssv,0,0,0,-14400,America’s basement (florida),1657,False,en,,,
Wed Apr 04 03:44:52 +0000 2018,It would be nice if I could have #coffee too!?!? #TeddyBearTuesday 🤩 https://t.co/DjVWYkGOZA,0,0,0,-25200,"Port Orchard, WA",14775,False,en,,,
Wed Apr 04 03:44:52 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-25200,757,800,False,en,,,
Wed Apr 04 03:44:52 +0000 2018,RT @LeftofStr8: Time for Jeeves to change the oil and tune up the flux capacitor today. #happytuesday #bearsofinstagram #lgbt #instagay #co…,0,0,0,-18000,"Cossinade, Louisiana",2410,False,en,,,
Wed Apr 04 03:44:52 +0000 2018,"RT @a_mhope: @HindsHallie good weed, white wine, I come alive in the night time !!!",0,0,0,,Saint Jo,345,False,en,,,
Wed Apr 04 03:44:52 +0000 2018,I just earned the 'For the Can (Level 37)' badge on @untappd! https://t.co/9J4GIrAXqR,0,0,0,,Boston,176,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,"Floral, soapy pils, orange, cantaloupe and herbal grass. Pils, toasted grain, biscuit, grassy, melon, orange pith a… https://t.co/8ns69tkjvD",0,0,0,,"Ellicott City, MD",291,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,RT @SanAngeloISD: Central High School hosted a grand opening and ribbon cutting ceremony this morning for the new Sip ‘Em Cats Coffee Trail…,0,0,0,,,230,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,RT @kxyonn: @gentrificaleb Tea,0,0,0,,215,1418,False,und,,,
Wed Apr 04 03:44:53 +0000 2018,"RT @IrdeenasFace: im a student, selalunya dekat2 minggu exam memang jerawat pasir (tiny bumps) tu biasa. How nak get rid of tiny bumps ?

1…",0,0,0,28800,Nowhere,646,False,in,,,
Wed Apr 04 03:44:53 +0000 2018,I just earned the 'Lager Jack  (Level 29)' badge on @untappd! https://t.co/mCBFf1WmQb,0,0,0,,,38,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,RT @Devroll14me: Sweet tea top 10 beverage of all time,0,0,0,-14400,"Nawfghanistan, tx",1056,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,175,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,I can go for another glass of wine...,0,0,0,-25200,Birmingham/Tuscaloosa,290,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,"RT @Jbird8: @GGgirl34 @1776Stonewall @peggyperez @netflix @Nestle @Nestle has so many products, visit their website to review, includes Pur…",0,0,0,,United States,2946,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,"@redjasonhoodtod ""Yes. It tastes also better...unless you like alcohol, then soda with rum or vodka or tequila are… https://t.co/id5HFaiqqn",0,0,0,,Hotel Cortez,523,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,RT @ImPascualInigo: Tennessee Whiskey • Chris Stapleton https://t.co/oOOT6wDh0O,0,0,0,-25200,South,71,False,en,,,
Wed Apr 04 03:44:53 +0000 2018,"@JustGotSpoiled ""Party! I'm bringing Five Cases of Beer! And Hard Cider! And Hard Lemonade!"")",0,0,0,,"Santa Prisca, Gotham, (Pre-52/Rebirth)",141,False,en,,,
Wed Apr 04 03:44:54 +0000 2018,"Looking for a GREAT &amp; UNIQUE product like #VODKA , #WHISKEY , #RAREWHISKEY , #JAPANESEWHISKY ,… https://t.co/EUhWh6Iktr",0,0,0,,"San Marcos, CA",41,False,en,"{'type': 'Point', 'coordinates': [33.15092, -117.19176]}","{'type': 'Point', 'coordinates': [-117.19176, 33.15092]}","{'id': 'a2c84129f9dcf69f', 'url': 'https://api.twitter.com/1.1/geo/id/a2c84129f9dcf69f.json', 'place_type': 'city', 'name': 'San Marcos', 'full_name': 'San Marcos, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.230172, 33.090761], [-117.230172, 33.186722], [-117.103461, 33.186722], [-117.103461, 33.090761]]]}, 'attributes': {}}"
Wed Apr 04 03:44:54 +0000 2018,"@KimsBayBrews That immediately crossed my mind, but if its not worth the $4, I’ll buy your beer next time we go to… https://t.co/qBVmYbcDcd",0,0,0,,"North OC, CA",16,False,en,,,
Wed Apr 04 03:44:54 +0000 2018,I liked a @YouTube video https://t.co/TvSAecjwWE George W Bush Prank Call to a Beer Distributor,0,0,0,-14400,"Woods Hole, MA",11721,False,en,,,
Wed Apr 04 03:44:54 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,United States,56,False,en,,,
Wed Apr 04 03:44:54 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-21600,"Maryville, MO",647,False,en,,,
Wed Apr 04 03:44:55 +0000 2018,Drinking an Oak Hill Blend by Carlson Orchards at @skatabill — https://t.co/u7kNnllXc7,0,0,0,,Boston,176,False,en,"{'type': 'Point', 'coordinates': [42.3731, -71.0983]}","{'type': 'Point', 'coordinates': [-71.0983, 42.3731]}","{'id': '8193d87541f11dfb', 'url': 'https://api.twitter.com/1.1/geo/id/8193d87541f11dfb.json', 'place_type': 'city', 'name': 'Cambridge', 'full_name': 'Cambridge, MA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.160356, 42.352429], [-71.160356, 42.403966], [-71.064398, 42.403966], [-71.064398, 42.352429]]]}, 'attributes': {}}"
Wed Apr 04 03:44:55 +0000 2018,I just earned the 'The Waldos' Special Ale: Puff Puff Pass!' badge on @untappd! https://t.co/D6m2umPB5I #Lagunitas #WaldosSpecialAle,0,0,0,,California,132,False,en,,,
Wed Apr 04 03:44:55 +0000 2018,1.25 tequila is caaaaaallin,0,0,0,,,5824,False,en,,,
Wed Apr 04 03:44:55 +0000 2018,"RT @Anon_decoder: You know... we just wanted to hang out 
Drink beer
Chase b****s
&amp; chill

But these motherf*ckers had to poop on our party…",0,0,0,,Valencia ca,591,False,en,,,
Wed Apr 04 03:44:55 +0000 2018,@cabellolisp Oh shiiit. What’s the tea about Hailee Steinfeld and Camila????,0,0,0,,Mars,204,False,en,,,
Wed Apr 04 03:44:55 +0000 2018,"As expected of Green Tea-san, you show no mercy even to acquaintances! I suppose that fits with your forte of using… https://t.co/6nnxRNHlRO",0,0,0,,run by @bbchanneI,76,False,en,,,
Wed Apr 04 03:44:55 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,65,False,th,,,
Wed Apr 04 03:44:56 +0000 2018,Drinking gin like a fucking old head lol,0,0,0,-14400,"Birmingham, AL",2569,False,en,,,
Wed Apr 04 03:44:56 +0000 2018,RT @_katejens: I love a good tea party :),0,0,0,,,147,False,en,,,
Wed Apr 04 03:44:56 +0000 2018,RT @yoddoii: Letar coffee bar@สุขุมวิท49 ร้านซับซ้อนนิดนึงแต่เปิดกูเกิ้ลมาเจอแน่ ร้านตกแต่งมินิมอล ครัวซองท์amatissimoอร่อยมากเราลองเลม่อน…,0,0,0,,,3,False,th,,,
Wed Apr 04 03:44:56 +0000 2018,It’s always been weird that I’ve never had rosé considering I love wine and  it’s my favorite color but now I under… https://t.co/x7qfcRj2VS,0,0,0,-25200,Ca,173,False,en,,,
Wed Apr 04 03:44:56 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,31,False,th,,,
Wed Apr 04 03:44:56 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-36000,"New York, NY",899,False,en,,,
Wed Apr 04 03:44:56 +0000 2018,NZ wines clearance  - https://t.co/Nj0lgw0wtl,0,0,0,,Singapore,109,False,en,,,
Wed Apr 04 03:44:56 +0000 2018,"@thiagobrava Teago por que logo catuaba?.. num seria melhor uma vodka bem forte haha
#ThiagoBravaNoPorchat",0,0,0,,,26,False,pt,,,
Wed Apr 04 03:44:56 +0000 2018,"Umno division chief says didn’t do drugs, only drank coffee at nightclub https://t.co/1QtllzKgwz @arifsetia20132d… https://t.co/lZss02jSSp",0,0,0,28800,Malaysia,2536,False,en,,,
Wed Apr 04 03:44:56 +0000 2018,"RT @conradluvr420: Remember to put on silencer
Exactly like our mother's words
- - -
We forget about spilled wine
But the stain will not be…",0,0,0,,,9,False,en,,,
Wed Apr 04 03:44:57 +0000 2018,sweet dreams turn into coffee in the morning,0,0,0,14400,,857,False,en,,,
Wed Apr 04 03:44:57 +0000 2018,no está nada mal https://t.co/GJed9gGgBc,0,0,0,-25200,Muerto Rico,4254,False,es,,,
Wed Apr 04 03:44:57 +0000 2018,Drinking a Fig Mtn Mosaic by @figmtnbrew at @belly_707 — https://t.co/YnGZwqs668,0,0,0,,"Athens, GA",383,False,en,"{'type': 'Point', 'coordinates': [38.4402, -122.715]}","{'type': 'Point', 'coordinates': [-122.715, 38.4402]}","{'id': '5a9de3ff3fdd849d', 'url': 'https://api.twitter.com/1.1/geo/id/5a9de3ff3fdd849d.json', 'place_type': 'city', 'name': 'Santa Rosa', 'full_name': 'Santa Rosa, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.779239, 38.396779], [-122.779239, 38.507656], [-122.572978, 38.507656], [-122.572978, 38.396779]]]}, 'attributes': {}}"
Wed Apr 04 03:44:57 +0000 2018,I just earned the 'The Waldos' Special Ale: Treasure Huntin' (Level 2)' badge on @untappd! https://t.co/WZTg1EtizX… https://t.co/AeK7xIRJ5S,0,0,0,,California,132,False,en,,,
Wed Apr 04 03:44:57 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,,760,False,en,,,
Wed Apr 04 03:44:57 +0000 2018,"Some people say the cup is half empty, some say the cup is half full, I say: “Fix another pot of coffee already will ya?”",0,0,0,-18000,United States,96,False,en,,,
Wed Apr 04 03:44:57 +0000 2018,"@HaagenDazs_US give me my flavors back 😩 I want java chip, sweet cream caramel coffee and salted caramel truffle!",0,0,0,-14400,,525,False,en,,,
Wed Apr 04 03:44:58 +0000 2018,"RT @icklenellierose: If making tea straight in a mug:
- bag
- BOILING water
- leave to brew to your desired strength
- remove bag
- add mil…",0,0,0,,"Riverside, CA",194,False,en,,,
Wed Apr 04 03:44:58 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,General Villegas🌈- Río grande,302,False,es,,,
Wed Apr 04 03:44:58 +0000 2018,RT @BeautyKitchenHM: Want to score our pink diamond red wine infused gel mask for 💎F R E E💎? All you have to do is place an order of $75 or…,0,0,0,-25200,Las Vegas-Los Angeles-📺,80870,True,en,,,
Wed Apr 04 03:44:58 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800, Rio Gallegos - Córdoba,391,False,es,,,
Wed Apr 04 03:44:58 +0000 2018,"RT @KhalidAlAmeri: I had the honor of spending the day with Abdullah, a 10 year old Emirati student with Autism, he said he wanted to drink…",0,0,0,,Abu dhabi-London-Negombo ,148,False,en,,,
Wed Apr 04 03:44:58 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,-18000,757/301/919,2232,False,en,,,
Wed Apr 04 03:44:59 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,"Neuquén, Argentina",373,False,es,,,
Wed Apr 04 03:44:59 +0000 2018,if you don’t like black coffee yo mamas a hoe,0,0,0,,"Bensville, MD",657,False,en,,,
Wed Apr 04 03:44:59 +0000 2018,RT @Kristen_Arnett: so i'm pleased to inform you i've got a new friend at 7-eleven and his name is marvin the coffee sniffing lizard,0,0,0,-25200,,647,False,en,,,
Wed Apr 04 03:44:59 +0000 2018,I got my nails done before coffee. That was A Mistake.,0,0,0,36000,"Adelaide, South Australia",289,False,en,,,
Wed Apr 04 03:44:59 +0000 2018,Bem minha cara isso kkkkk https://t.co/S7XN2D0kfz,0,0,0,-25200,,253,False,pt,,,
Wed Apr 04 03:44:59 +0000 2018,"Gente, a @FernandaKeulla tá doidona nessa #redeBBB com Wagner???? Parece que tomou um gin tônica kkkk",0,0,0,,"Rio de Janeiro, Brasil",15,False,pt,,,
Wed Apr 04 03:45:00 +0000 2018,"Tópico de Sophya Mello - https://t.co/IrafOkOmWK 
no Mega Tops Brasil (Fórum Google Groups):
Link no Fórum:… https://t.co/jAWEhltZFz",0,0,0,,Brasil,386,False,pt,,,
Wed Apr 04 03:45:00 +0000 2018,"If ur skin is sensitive, wash it with a gentle cleanser n rinse warm water. Be sure to pat dry. Exfoliating may irr… https://t.co/FjAHl6So1p",0,0,0,-14400,United States,953211,True,en,,,
Wed Apr 04 03:45:00 +0000 2018,"Tópico de Sophya Mello - https://t.co/sWKF2X7vF8 
no Mega Tops Brasil (Fórum Google Groups):
Link no Fórum:… https://t.co/wQS7g9kCfG",0,0,0,-10800,Brasil,7265,False,pt,,,
Wed Apr 04 03:45:00 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,,,930,False,en,,,
Wed Apr 04 03:45:00 +0000 2018,RT @TheudasButts: Hey Twitter my grandad 84 is years young. He has is own nursery and grows and makes his own Moringa tea. He’s has a bunch…,0,0,0,-14400,Earth,1902,False,en,,,
Wed Apr 04 03:45:00 +0000 2018,RT @ky_denzz: my 93 y/o resident had me watering her flowers for well over 20 minutes because they had to be perfect. she then told me to l…,0,0,0,,,134,False,en,,,
Wed Apr 04 03:45:00 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,320,False,es,,,
Wed Apr 04 03:45:00 +0000 2018,RT @HallyuSG: Meet Eric Nam At dal.komm COFFEE’s 1st Anniversary Celebrations In Singapore! #EricNam https://t.co/PTXjKjxIFa,0,0,0,28800,13hb Muharram 1407,476,False,en,,,
Wed Apr 04 03:45:01 +0000 2018,Tell you like it is https://t.co/vM9QoXvtQM,0,0,0,,"Kenner, LA",66,False,en,,,
Wed Apr 04 03:45:01 +0000 2018,Drinking a Wibby IPL by @WibbyBrewing @ Wibby Brewing — https://t.co/9G1sZlikz0 #photo,0,0,0,,"Duluth, MN",57,False,en,"{'type': 'Point', 'coordinates': [40.1622, -105.1]}","{'type': 'Point', 'coordinates': [-105.1, 40.1622]}","{'id': '2736a5db074e8201', 'url': 'https://api.twitter.com/1.1/geo/id/2736a5db074e8201.json', 'place_type': 'city', 'name': 'Longmont', 'full_name': 'Longmont, CO', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-105.178564, 40.125504], [-105.178564, 40.206357], [-105.045869, 40.206357], [-105.045869, 40.125504]]]}, 'attributes': {}}"
Wed Apr 04 03:45:01 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,-25200,,2922,False,en,,,
Wed Apr 04 03:45:02 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,-14400,,105,False,en,,,
Wed Apr 04 03:45:02 +0000 2018,"RT @grisknuckle: The Mead Fairy.
@Pixel_Dailies 
#pixel_dailies #pixelart #wine #mead https://t.co/UR6lecpFT9",0,0,0,,,186,False,en,,,
Wed Apr 04 03:45:02 +0000 2018,"RT @kodakkamra: Dont surround yourself with ppl who say beer dont taste better onna week night, you dont need that negativity in your life…",0,0,0,-10800,"Lake City, SC",713,False,en,,,
Wed Apr 04 03:45:02 +0000 2018,@Runecraftings How the fuck is this your first bubble tea omfg,0,0,0,-21600,Canada,232,False,en,,,
Wed Apr 04 03:45:02 +0000 2018,RT @PhysicsVideo_: Tea - Light Floating Engine https://t.co/zzJaZrjGQb,0,0,0,,,222,False,en,,,
Wed Apr 04 03:45:03 +0000 2018,"RT @MuslimIQ: Inventions &amp; Advancements by Muslims that make your life better:
•Coffee
•Arabic Numerals
•Modern surgical instruments
•Vacci…",0,0,0,,"Chicago, IL",102,False,en,,,
Wed Apr 04 03:45:03 +0000 2018,"RT @CdnMarketing: Join our Digital Mixer - Apr 11, 6:30-9:00pm. Network with #digital #marketers in a casual setting. We offer complimentar…",0,0,0,,Canada Nb,333,False,en,,,
Wed Apr 04 03:45:03 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,279,False,en,,,
Wed Apr 04 03:45:03 +0000 2018,RT @RobbyCortes: Otros puntos sobre investigación del “Coffee Break” #WhatsappGate. Itza García confirma que RR = @ricardorossello. RR se t…,0,0,0,-10800,"Cabo Rojo, Puerto Rico",407,False,es,,,
Wed Apr 04 03:45:03 +0000 2018,Coffee Break — ที่ Giant Coffee Cup https://t.co/fSAjVooiSj,0,0,0,,,3,False,en,,,
Wed Apr 04 03:45:04 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-18000,,2531,False,en,,,
Wed Apr 04 03:45:03 +0000 2018,Spread the word! Palace coffee’s cause drink this month is for RLC! If you scan the QR code on the back of the slee… https://t.co/EiGBo4GBgG,0,0,0,,"Amarillo, TX",4,False,en,,,
Wed Apr 04 03:45:04 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,shs '17 | UC '21,152,False,en,,,
Wed Apr 04 03:45:04 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,,114,False,es,,,
Wed Apr 04 03:45:04 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,702⭐️,135,False,th,,,
Wed Apr 04 03:45:04 +0000 2018,"🏇 RACING THIS SUNDAY 🏇 8/4/18

Enjoy free general admission and parking OR for $35 pp get exclusive access to our S… https://t.co/sZEhBNvE5l",0,0,0,,"Pukekohe, Auckland",94,False,en,,,
