created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 09:04:02 +0000 2018,The #1 example used at #deconomy218 of explaining blockchain usability is buying a cup of coffee. ☕️,0,0,0,-10800,"iPhone: 40.720417,-73.993439",3646,False,en,,,"{'id': '01186d243a781710', 'url': 'https://api.twitter.com/1.1/geo/id/01186d243a781710.json', 'place_type': 'city', 'name': 'Gwangjin-gu', 'full_name': 'Gwangjin-gu, Republic of Korea', 'country_code': 'KR', 'country': 'Republic of Korea', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[127.053354, 37.519076], [127.053354, 37.56754], [127.117757, 37.56754], [127.117757, 37.519076]]]}, 'attributes': {}}"
Wed Apr 04 09:04:02 +0000 2018,"Lisbon Wine and Tapas Tasting
From USD: 81.43

Book now: https://t.co/TFYCCKZDfc
#Lisbon #Portugal https://t.co/YTmzB0rgJ7",0,0,0,-25200,Worldwide,5,False,en,,,
Wed Apr 04 09:04:03 +0000 2018,"RT @taeminwiki: smiletaegi's kids: mom what are we having for dinner tonight
smiletaegi: well kids im serving up some tea on nct's rap line…",0,0,0,,Indonesia,40,False,en,,,
Wed Apr 04 09:04:03 +0000 2018,RT @TheBishopVesey: Which of these #Marstons beers do you want us to put on opening weekend #Vote #Poll  @CAMRAWestMids @midlandsbeerbc @Li…,0,0,0,3600,"Boldmere, Sutton Coldfield UK",4018,False,en,,,
Wed Apr 04 09:04:03 +0000 2018,"RT @Superbritanico: ¿Qué es Londres sin #tea? ☕ #OTDirecto4A

https://t.co/gd2yEkDPja https://t.co/fbLzoJOYQn",0,0,0,,"La Rioja, España",9,False,es,,,
Wed Apr 04 09:04:03 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,,sa korea ,39,False,en,,,
Wed Apr 04 09:04:04 +0000 2018,"RT @SolankiTea: What do you Prefer Tea or Black Tea?
Comment Below.
For more details
Visit Us: https://t.co/ZPkmD8LeLO
Or
Contact us: +91-2…",0,0,0,,"New Delhi, India",1247,False,en,,,
Wed Apr 04 09:04:04 +0000 2018,"RT @Mad_Hatter_Tea: Drinking Mad Hatter Tea has side effects. Yes it does.
As well as replenishing ones hydration, drinking Mad Hatter Tea…",0,0,0,3600,"Redcar, England",23748,False,en,,,
Wed Apr 04 09:04:04 +0000 2018,coffee doesn't love you tho 😔🎻 https://t.co/xodKhstCzV,0,0,0,,O1O2🐝 • ethan/bri。,56,False,en,,,
Wed Apr 04 09:04:04 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Egham, South East",182,False,en,,,
Wed Apr 04 09:04:05 +0000 2018,ACH ICH WEIß NOCH WO ICH IN SOWIET RUSSIA VODKA GETRUNKEN HABE,0,0,0,,,11,False,de,,,
Wed Apr 04 09:04:05 +0000 2018,"RT @ch0sshi: [TRANS] it's quite nice sitting at a cafe and having a cup of coffee in the recent weather, not indoors, but outdoors is the k…",0,0,0,-25200,🌟🌀🌼🌞,88,False,en,,,
Wed Apr 04 09:04:05 +0000 2018,"#SAP
#SuccessFactors
#ForumRH

Junte-se a nós neste Fórum. https://t.co/N4DKHn5srD https://t.co/c6rpyFp1yF",0,0,0,,,5,False,pt,,,
Wed Apr 04 09:04:05 +0000 2018,RT @Sagebak: Playing tekken 7 and drinking vodka with lime. Meanwhile have this str8 dick on the way https://t.co/yLgyBBiQns,0,0,0,,Serbia Belgrade,29,False,en,,,
Wed Apr 04 09:04:06 +0000 2018,RT @rados_io: Saturn Network whitepaper summary to read with your Sunday night #tea! https://t.co/jtls2pN1GN LIMITED PRE SALE spots still o…,0,0,0,10800,"Illinois, USA",1,False,en,,,
Wed Apr 04 09:04:03 +0000 2018,RT @AboutPsj: #ParkSeoJoon for GongCha tea https://t.co/Lo6LdI9KVp,0,0,0,,,3,False,pt,,,
Wed Apr 04 09:04:07 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-25200,CALIFORNIA,1246,False,en,,,
Wed Apr 04 09:04:07 +0000 2018,"""New Sentences: From ‘Coffee Lids: Peel, Pinch, Pucker, Puncture’"" via NYT https://t.co/8kTvJuoVQJ #NYT #patent #patentlaw #patents #IP",0,0,0,,"Playa Vista, Los Angeles",139,False,en,,,
Wed Apr 04 09:04:08 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,34,False,en,,,
Wed Apr 04 09:04:08 +0000 2018,"RT @ChrisNickson2: Whitby? In the middle of April? Three crime writers amid mounds of tea and cake? OF COURSE you want to be there. Sea, sa…",0,0,0,-36000,"Harrogate, Yorkshire",1748,False,en,,,
Wed Apr 04 09:04:08 +0000 2018,"🔥 Lowest Price!
Decanter Wine Aerator With Stand and Velvet Pouch for $5.49!

Extra 50% off with Coupon code: 8SAKO… https://t.co/06W4GKj1Yt",0,0,0,-25200,,16301,False,en,,,
Wed Apr 04 09:04:08 +0000 2018,"RT @simonahac: speaks volumes, does it not, that the list of members of the ‘monash forum’ coal-fetishists is not public information.

this…",0,0,0,28800,Australia,655,False,en,,,
Wed Apr 04 09:04:08 +0000 2018,tem uma vodka na minha mochila,0,0,0,,"Magé, Brasil",191,False,pt,,,
Wed Apr 04 09:04:08 +0000 2018,Ginjo–You ft. Angel https://t.co/hC7mA57wSS https://t.co/P77wzGdiHJ,0,0,0,7200,Spain,159,False,en,,,
Wed Apr 04 09:04:09 +0000 2018,"Congress President @RahulGandhi stops to have the Davanagere benne dose...
#RahulGandhi #Congress #RGinKarnataka https://t.co/O2q7vcPaNp",0,0,0,-25200,India,2175,False,en,,,
Wed Apr 04 09:04:09 +0000 2018,"RT @p0levaja: ma ei muuda end mitte kellegi jaoks, mitte kunagi, kui ei meeldi, mine ära! tea oma väärtust!",0,0,0,,Estonia,60,False,et,,,
Wed Apr 04 09:04:10 +0000 2018,@ScottWalker Reform my ass you and your criminal cartel have used every illegal and immoral maneuver you can think… https://t.co/G0VvZ6YseN,0,0,0,,United States,12,False,en,,,
Wed Apr 04 09:04:10 +0000 2018,RT @ItsFoodPorn: Chocolate Coffee. https://t.co/A9ZnlhoNPa,0,0,0,,,360,False,en,,,
Wed Apr 04 09:04:10 +0000 2018,"RT @Curiosidades_PL: ""O único VAR que eu gosto é vodka and Redbull."" - Jamie Vardy https://t.co/sAOY0lH4sV",0,0,0,,"Vizela, Portugal",218,False,pt,,,
Wed Apr 04 09:04:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,25200,,9172,False,en,,,
Wed Apr 04 09:04:11 +0000 2018,"RT @unagappakky: @akisun314 @RokuhoudouAnime あきさん、ニューシングルのリリースイベント頑張っていますね(^o^)
聴けるのを楽しみに待ってます❗

もこちゃんも明日からの舞台や、
ビアガーデンのキャンペーンガールのオーディション投票…",0,0,0,,,24934,False,ja,,,
Wed Apr 04 09:04:12 +0000 2018,"Mara how? Black Coffee is worth R27mil but I thought he was international mos🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️

Cc @Eusebius maybe th… https://t.co/9RZTnEQNTM",0,0,0,7200,Johannesburg,982,False,en,,,
Wed Apr 04 09:04:12 +0000 2018,"RT @2525_shun: 🍏Mrs.GREENAPPLE🍏
✨ENSEMBLE✨より 
新曲ピックアップ🤩

計4曲 まとめて〜
(((( '-' ))))ぶるぶるぶるぶる
どうぞ！！！

🍏アウフヘーベン

🍏They are

🍏SPLASH!!!

🍏Coffee h…",0,0,0,,茨城 境町,240,False,ja,,,
Wed Apr 04 09:04:12 +0000 2018,WASH YOUR FACE WITH THIS 3-INGREDIENT APPLE CIDER VINEGAR MIXTURE TO LOOK YEARS YOUNGER https://t.co/pWcZ03l7tf https://t.co/wKX2mUTQ9p,0,0,0,-18000,USA,7036,False,en,,,
Wed Apr 04 09:04:12 +0000 2018,"Buy our coffee and help @Adrian___Jones pay his debts! 
(2kg for £35, saving £5) https://t.co/bbgXPA3oav … … https://t.co/pd5RFwQxVy",0,0,0,-25200,"167 Bermondsey St, London SE1",12109,False,en,,,
Wed Apr 04 09:04:13 +0000 2018,@Tshiamo18771941 @seeshmybru Tequila is everything 😭😭😭❤,0,0,0,7200,,2474,False,en,,,
Wed Apr 04 09:04:13 +0000 2018,"Loyal slave, I invite you to the Springs of Hell itself! (Wanna go for some tea afterwards?)",0,0,0,,not updating,279,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,@dearphilly natural history museum! i've been twice and still haven't seen everything properly. i also enjoyed lond… https://t.co/1vgqtRKHGQ,0,0,0,7200,"Lodz, Poland",1562,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,"RT @IWCNavispace: Wine economy, la startup Albicchiere premiata a Barcellona https://t.co/4CchKVW4JW via @Startupbusiness 👉want to know mor…",0,0,0,-25200,"Corciano, Umbria",1100,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,RT @CNET: It won't change the taste of your favorite beer but it will make you feel ~fancier~ https://t.co/qksKCTbNLQ,0,0,0,-14400,"Vault 101, The OASIS.",1962,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,"RT @NatVasilyevaAP: How politics impact ordinary Russians. @tvrain on Russians travelling to Georgia, the Baltics to apply for a US visa be…",0,0,0,3600,Foinavon Sutherland,663,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,"Then there's (my take on) Pop Culture, a bit of Camp, poetry, and my morbid fascination with dates. This is the pac… https://t.co/3rsmlzNamZ",0,0,0,,"Literary, with a hint of Stuff. Bit of a dates thing going on.",162,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,RT @CNET: It won't change the taste of your favorite beer but it will make you feel ~fancier~ https://t.co/qksKCTbNLQ,0,0,0,28800,Taiwan 台湾,1435,False,en,,,
Wed Apr 04 09:04:14 +0000 2018,"RT @unagappakky: @moco620428 
本日も投票よろしくお願いします❗
現在暫定ベスト8です。

#元SKE48  #もこちゃん こと
#加藤智子 さんが
#ヒビヤガール のオーディション
に参加されています。

※投票は無料でお一人様1日1回できます❗…",0,0,0,,,24934,False,ja,,,
Wed Apr 04 09:04:15 +0000 2018,RT @WhatTheFFacts: AriZona iced tea costs 99¢ because the company spends no money on advertising and finds safe ways to cut production cost…,0,0,0,3600,"Viseu, Portugal",1153,False,en,,,
Wed Apr 04 09:04:15 +0000 2018,"Yo @lulugrimm I don't know if you have seen this, but it's quite the fantasy endorsement of @wholefoods from… https://t.co/BZG6Kg9jQ1",0,0,0,-14400,Aussie in NYC,3237,True,en,,,
Wed Apr 04 09:04:15 +0000 2018,"RT @WindflowerBears: Childhood summer days spent playing in the buttercup meadow until it was time for tea, with ted tagging along for the…",0,0,0,3600,UK,3367,False,en,,,
Wed Apr 04 09:04:15 +0000 2018,"Pina Colada Cake: Perfect for Mother's Day w/ tropical flavors of coconut, pineapple and rum.… https://t.co/KguSyAGtLV",0,0,0,-21600,"Sugar Land, TX",2863,False,en,,,
Wed Apr 04 09:04:15 +0000 2018,"@Marshall5Sharon when i was 15,poured whisky in my lager , fuckin terrible vomitting hahaha",0,0,0,3600,SIN CITY,2160,False,en,,,
Wed Apr 04 09:04:15 +0000 2018,I just spilt a boiling cup of tea over my legs and I feel that’s a visual representation to how awful my week has been.,0,0,0,,"Dunfermline, Scotland",2313,False,en,,,
Wed Apr 04 09:04:16 +0000 2018,The latest Redhaus Wine Daily! https://t.co/CSFRA6uNYi Thanks to @portugal_plate #wine #wineblog (via Twitter… https://t.co/6dJhR6cKfM,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:16 +0000 2018,"Our Busy Cafe at Ballyroan Community &amp; Youth Centre
Why not visit our lovely Cafe, for Tea Coffee &amp; refreshments
Op… https://t.co/yWeI3J1idV",0,0,0,,Ballyroan Dublin Ireland ,44,False,en,,,
Wed Apr 04 09:04:16 +0000 2018,"@RobertOsess Nem vem, n falei nd, te apoiei quase, rum",0,0,0,,"Minas Gerais, Brasil",104,False,pt,,,
Wed Apr 04 09:04:17 +0000 2018,RT @nytimes: “Wine is something people can relate to. It’s like putting a tariff on Chinese dumplings. It’s something you can feel on an em…,0,0,0,-25200,Global.,2638,False,en,,,
Wed Apr 04 09:04:17 +0000 2018,"RT @WhatTheFFacts: There’s a fountain in Italy that dispenses free wine, 24-7.",0,0,0,-18000,Bloomington,484,False,en,,,
Wed Apr 04 09:04:18 +0000 2018,The latest Redhaus Wine Daily! https://t.co/nOCw8bOn58 Thanks to @SearsonsWines #wine #winemarketing (via Twitter… https://t.co/pio5TioUdF,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:19 +0000 2018,久しぶりに平日休み頂きました🤗 #bongencoffee #coffee #thirdwavecoffee #銀座 #ブラジル🇧🇷頂きました☕️🙏 #イタリア🇮🇹から帰国してからずっと眠い… https://t.co/zKdSMB545C,0,0,0,32400,TOKYO,100,False,ja,,,
Wed Apr 04 09:04:19 +0000 2018,"RT @cbouzy: 🔥🔥🔥BREAKING!!! China to levy tariffs on 106 U.S. products. Soybeans, whisky, cigars...etc. ""Winning trade wars is easy.""",0,0,0,-25200,Los Angeles,228,False,en,,,
Wed Apr 04 09:04:19 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,,"Port Orchard, WA",515,False,en,,,
Wed Apr 04 09:04:19 +0000 2018,RT @doingitamazing: chaeyeon and yebin having different reactions to coffee (2016) #다이아 #DIA https://t.co/TegyMtSzx2,0,0,0,25200,,849,False,en,,,
Wed Apr 04 09:04:20 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-39600,Cheltenham ,404,False,en,,,
Wed Apr 04 09:04:20 +0000 2018,"Coran Sourate 30 (Ar-Rum) 21. Et parmis Ses signes Il a cree de vous, pour vous, des epouses pour vous viviez en tr… https://t.co/xyqZ5WZNAU",0,0,0,,marseille,25,False,fr,,,
Wed Apr 04 09:04:20 +0000 2018,"RT @PaulLoganSilve: I’ve got a cup full of whiskey,
150 reasons to leave,
I just pray that you’ll miss me",0,0,0,,"Leeds, England",438,False,en,,,
Wed Apr 04 09:04:20 +0000 2018,"RT @PopcornABCNews: ""Sweet Tea,"" ""Timmy, ""Little Timmy Tim"" -- @RealChalamet explains the many nicknames he goes by. 

Watch the full episo…",0,0,0,,"Lazio, Italia",0,False,en,,,
Wed Apr 04 09:04:21 +0000 2018,It’s been a record breaking year for UK wine https://t.co/GshX8FeKfy,0,0,0,3600,"Godstone, Surrey , UK",1757,False,en,,,
Wed Apr 04 09:04:22 +0000 2018,Drinking some leftover coffee and some whiskey as a nightcap I guess. That’s how that works right,0,0,0,,nebraska twitter ,1015,False,en,,,
Wed Apr 04 09:04:22 +0000 2018,"@uptension this skinny icon, tea https://t.co/019OtZcbqq",0,0,0,-25200,vivian's. fl.,204,False,en,,,
Wed Apr 04 09:04:22 +0000 2018,RT @VoiceandOver: This @EurovisionHub boy got up early to do some more #Eurovision2018 video's! But first #Coffee and later on some more #v…,0,0,0,,Europe,865,False,en,,,
Wed Apr 04 09:04:22 +0000 2018,I hare airports. I hate @united ...I really need some coffee and food but I'm broke till tomorrow.,0,0,0,,,6,False,en,,,
Wed Apr 04 09:04:22 +0000 2018,"RT @Archivesfminism: Connaissez-vous Colette Cosnier? ""Biographe, enseignante... Colette Cosnier (1936-2016) a passé sa vie à écrire la vie…",0,0,0,7200,Paris,3191,False,fr,,,
Wed Apr 04 09:04:23 +0000 2018,"RT @Preztrain: working again today are we?
Coffee to begin.",0,0,0,,,3492,False,en,,,
Wed Apr 04 09:04:22 +0000 2018,The latest Redhaus Wine Daily! https://t.co/CSFRA6uNYi Thanks to @portugal_plate #wine #wineblog (via Twitter… https://t.co/Xy7IRGuTxy,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:23 +0000 2018,"I'm at Starbucks Coffee 泉中央セルバ店 in 仙台市, 宮城県 https://t.co/NQRQO6uLnq",0,0,0,32400,next → 4/4 FC東京(H),218,False,ja,,,
Wed Apr 04 09:04:23 +0000 2018,📷 andbeeart: I imagine Gin and Otae having midnight talks while everyone is asleep during Yorozuya’s... https://t.co/aFnAM1iSGr,0,0,0,28800,銀妙 バブル,526,False,en,,,
Wed Apr 04 09:04:24 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,the 6(13),333,False,en,,,
Wed Apr 04 09:04:24 +0000 2018,RT @MrBeesBrewery: An excellent beer festival with lots of top quality beers - this weekend.  Our lovely dark 4.5% Bee Clipse beer made wit…,0,0,0,7200,Cambridgeshire/Suffolk border,348,False,en,,,
Wed Apr 04 09:04:24 +0000 2018,"RT @AlakConvos: Ten shots of gin na walang halo par walang hingahan

— tequila https://t.co/glZfA6W1Su",0,0,0,,donny,230,False,tl,,,
Wed Apr 04 09:04:25 +0000 2018,"@Ntshalie An entire spreadsheet beloved, near 5 seconds out from grabbing the tequila &amp; calling this day in because… https://t.co/D98rwhA5ZP",0,0,0,7200,Imaginarium Symposium,1175,False,en,,,
Wed Apr 04 09:04:25 +0000 2018,The latest Redhaus Wine Daily! https://t.co/CSFRA6uNYi Thanks to @portugal_plate #wine #wineblog (via Twitter… https://t.co/Os3uUiF466,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:25 +0000 2018,RT @TeaPartyOrg: Backlash Hits University Attacking ‘Christian Privilege’ Days After Easter - Tea Party News https://t.co/Zdai2M4L8s,0,0,0,-21600,Arapahoe County (Denver),1191,False,en,,,
Wed Apr 04 09:04:25 +0000 2018,@lee_zorodzai eeh chiller zve murange tikumwira tea,0,0,0,7200,,1063,False,de,,,
Wed Apr 04 09:04:26 +0000 2018,"This green tea and rose facial cream is full of amazing ingredients like rose hydrosol, essential oils. Great night… https://t.co/myaF2DJzgy",0,0,0,,Somewhere and everywhere!,690,False,en,,,
Wed Apr 04 09:04:26 +0000 2018,"RT @sofiianoor: Us: ""It’s so sad Rivercon ended, we got used to that flood of content, it’s gonna be so silent now...""

Paris : ""Hold my wi…",0,0,0,,,290,False,en,,,
Wed Apr 04 09:04:26 +0000 2018,"Second Cheapest Wine! Можно ли выбирать в ресторане вино ""по цене""? https://t.co/WS7PZ4oRLR",0,0,0,-25200,,772,False,ru,,,
Wed Apr 04 09:04:26 +0000 2018,"Coffee, accounts &amp; @RealKenBruce 

Two things I love &amp; one I hate - you decide! 😉 https://t.co/71Uwyu32P2",0,0,0,3600,Greater Manchester,256,False,en,,,"{'id': '282652abfa70c570', 'url': 'https://api.twitter.com/1.1/geo/id/282652abfa70c570.json', 'place_type': 'city', 'name': 'Bury', 'full_name': 'Bury, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.364483, 53.535082], [-2.364483, 53.626314], [-2.245033, 53.626314], [-2.245033, 53.535082]]]}, 'attributes': {}}"
Wed Apr 04 09:04:27 +0000 2018,"RT @BonakeleMavuso: If you didn't do chemistry in high school, stop mixing vodka for people.. Udesha kanjan nge Economics? https://t.co/soy…",0,0,0,,"Durban, South Africa",3586,False,en,,,
Wed Apr 04 09:04:27 +0000 2018,"💋💎 A Diamond clean for a Diamond patient. 
-
-Stain removal, tea,coffee,smoking, red wine🍷… https://t.co/XitPf2TOur",0,0,0,,,6,False,en,,,
Wed Apr 04 09:04:27 +0000 2018,Just microwaved a mug of tea that has been on the bedside table since 06:30,0,0,0,,Manchester/Liverpool,301,False,en,,,"{'id': '2bceac2837641eb9', 'url': 'https://api.twitter.com/1.1/geo/id/2bceac2837641eb9.json', 'place_type': 'city', 'name': 'Newton-le-Willows', 'full_name': 'Newton-le-Willows, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.661494, 53.438156], [-2.661494, 53.464689], [-2.604203, 53.464689], [-2.604203, 53.438156]]]}, 'attributes': {}}"
Wed Apr 04 09:04:27 +0000 2018,RT @IamScottyMonroe: For the record I have nothing against skinny girls they just aren’t my cup of tea . I’ll take thick girls and BBW befo…,0,0,0,-25200,"Bay Area, CA",3784,False,en,,,
Wed Apr 04 09:04:28 +0000 2018,"오늘의 커피 로스팅.
🇹🇿탄자니아 모시 AA
생두 250g / 원두 205.8g ☕️
:
처음 볶아봤는데 볶고 나니 원두가 큼직하다.
:
#커피 #coffee #コーヒー… https://t.co/8FlcPGGNEi",0,0,0,32400,South Korea,707,False,ko,"{'type': 'Point', 'coordinates': [37.48511112, 127.04000562]}","{'type': 'Point', 'coordinates': [127.04000562, 37.48511112]}","{'id': '0190ea0c6981204e', 'url': 'https://api.twitter.com/1.1/geo/id/0190ea0c6981204e.json', 'place_type': 'city', 'name': '강남구', 'full_name': '대한민국 강남구', 'country_code': 'KR', 'country': '대한민국', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[127.005166, 37.438502], [127.005166, 37.538613], [127.106354, 37.538613], [127.106354, 37.438502]]]}, 'attributes': {}}"
Wed Apr 04 09:04:28 +0000 2018,The latest Redhaus Wine Daily! https://t.co/CSFRA6uNYi Thanks to @portugal_plate #wine #wineblog (via Twitter… https://t.co/ERxzWIi6TT,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:28 +0000 2018,Muslims or Arabs??? Or is there no difference?? https://t.co/oQtnlemtT9,0,0,0,10800,kampala uganda,225,False,en,,,
Wed Apr 04 09:04:28 +0000 2018,RT @Jamesd_117: A quick #wine bottle for #pixel_dailies @Pixel_Dailies https://t.co/U5Bbh8lCJk,0,0,0,-25200,"Berlin, Germany",839,False,en,,,
Wed Apr 04 09:04:28 +0000 2018,@Jacky_Braid @withaniplease @MelBailey @CateOwen Deal. Will pack gin also.,0,0,0,-25200,"Wellington Region, New Zealand",906,False,en,,,
Wed Apr 04 09:04:29 +0000 2018,RT @jakewoolf: vine was a gift we never deserved https://t.co/PjqZfZJRXL,0,0,0,-10800,Philadelphia University,341,False,en,,,
Wed Apr 04 09:04:29 +0000 2018,"RT @cuddlyshum: alec being a chaotic gay, evidence: 

1. calls a recipe ""instructions"" 
2. can down an entire glass of wine in one go 
3. p…",0,0,0,,CA,55,False,en,,,
Wed Apr 04 09:04:29 +0000 2018,"Alan Carr's milky tea on Celebrity Bake Off sparks debate with viewers
View the article Alan Carr's milky tea on Ce… https://t.co/KRpgJ3k5z0",0,0,0,7200,"London, England",7959,False,en,,,
Wed Apr 04 09:04:30 +0000 2018,"《田町・芝浦で贅沢宴会》
 季節のお料理と3時間飲み放題を含むご宴会コースが人気です♪
Wine＆Bird Diner 田町・三田店 Tel:03-6 #田町 #居酒屋 #個室 #ダイナー #Diner #バル #個室",0,0,0,-25200,東京都港区芝5-16-13 REXビル2F,30,False,ja,,,
Wed Apr 04 09:04:30 +0000 2018,"Eeeeeh catch a grip, man. https://t.co/puB4KqBC4s",0,0,0,3600,London / Newcastle,4619,True,en,,,
Wed Apr 04 09:04:30 +0000 2018,The latest Redhaus Wine Daily! https://t.co/CSFRA6uNYi Thanks to @portugal_plate #wine #wineblog (via Twitter… https://t.co/ha02xMFsQ4,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:31 +0000 2018,RT @GattoVerde2015: さて、もこタイム https://t.co/w9zb3ayw0H,0,0,0,,,24934,False,ja,,,
Wed Apr 04 09:04:31 +0000 2018,RT @isabelaseraffim: Fuck coffee we out here banging our heads on the wall now wake up bitch,0,0,0,,South elgin ,75,False,en,,,
Wed Apr 04 09:04:31 +0000 2018,RT @KnoxyGirll: If Tennessee Whiskey by Chris Stapleton doesn’t make you want to be 45 and dancing barefoot in the kitchen with your spouse…,0,0,0,,"Ama, LA",27,False,en,,,
Wed Apr 04 09:04:31 +0000 2018,The latest Redhaus Wine Daily! https://t.co/mhxrgWt2PM #wine #travel (via Twitter https://t.co/qYlEhzkzIO) The late… https://t.co/D7NaODVtHy,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:32 +0000 2018,"@albertmohler Abortion is a polemical issue, one that is deeply poilitical in USA. Abortions will always occur and… https://t.co/wGtXkH0hxS",0,0,0,,"Melbourne, Australia",450,False,en,,,
Wed Apr 04 09:04:33 +0000 2018,@gary_hensel @boozychef Even more coffee tomorrow!,0,0,0,,New Zealand,45,False,en,,,
Wed Apr 04 09:04:33 +0000 2018,The latest Redhaus Wine Daily! https://t.co/mhxrgWt2PM #wine #travel (via Twitter https://t.co/qYlEhzkzIO) The late… https://t.co/xHF10YNd0w,0,0,0,,"California, USA",110,False,en,,,
Wed Apr 04 09:04:33 +0000 2018,"朝比奈：伊藤園の「おーいお茶」が今アメリカで爆発的な人気らしい
夜木：商品名は「hey!tea!」なんでしょうか",0,0,0,-25200,,17,False,ja,,,
Wed Apr 04 09:04:33 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,160,False,th,,,
Wed Apr 04 09:04:33 +0000 2018,RT @SPENDINnavarra: El 1º #Festival #musical de #vino que se celebra en #Pamplona llega de la mano de @vinosnavarra el 9 de junio y se llam…,0,0,0,-25200,"Santander, España",1899,False,es,,,
Wed Apr 04 09:04:34 +0000 2018,"RT @VoceNaoSabiaQ: Aplicar vodka no rosto ajuda a fechar os poros, podendo diminuir as espinhas.",0,0,0,,armaçao de pera Portugal ,19,False,pt,,,
Wed Apr 04 09:04:34 +0000 2018,"RT @badtasteit: Lui non ha bisogno di presentazioni. 
Solo di Vodka Martini, molto secchi, con molte olive e molto in fretta per festeggiar…",0,0,0,10800,"Veneto, Italy",69,False,it,,,
Wed Apr 04 09:04:34 +0000 2018,"RT @emarxbooks: A little Southern #Romance with a front porch, sweet tea, &amp; secrets.
https://t.co/jvSxeAAuQf
#SOUTHERN #NA https://t.co/03L…",0,0,0,-14400,"Windsor Locks, CT",1986,False,en,,,
Wed Apr 04 09:04:34 +0000 2018,RT @ncar999: @johngault071 @AERatterree @jerinsmommacita @DallasIrey @ShowboatBob @CudaDebbie @TruthMatters13 @1_Hoof_Hearted @goofballgeor…,0,0,0,,USA South,2068,False,en,,,
Wed Apr 04 09:04:34 +0000 2018,Had my coffee but it’s not really kicking in yet.,0,0,0,,"London, England",195,False,en,,,
Wed Apr 04 09:04:34 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,Nigeria,2420,False,en,,,
Wed Apr 04 09:04:35 +0000 2018,"Basically ran for ma life to get to work n George isn’t here, heavy gutted cause I could have finished my tea",0,0,0,36000,Honeymoon ave,3315,False,en,,,
Wed Apr 04 09:04:35 +0000 2018,i drink wine im braver than any us marine,0,0,0,,©unt,536,False,en,,,
Wed Apr 04 09:04:35 +0000 2018,"Top story: Where to Paddle Your Way to Wine | Wine Enthusiast Magazine https://t.co/ldg0bRvTXb, see more https://t.co/SL5apbDSMp",0,0,0,7200,"Bologna, Italia",1643,False,en,,,
Wed Apr 04 09:04:35 +0000 2018,RT @aquataemint: Shawols are one of the most colour-obsessed fandoms. I've never in my K-Pop life seen a K-Pop fandom so in love with havin…,0,0,0,7200,Zanarkand,140,False,en,,,
