created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 16:07:08 +0000 2018,So here we are at Misty Hills in Muldersdrift - I see they have a Gin Bar - for the 20th SASM Conference. Looks lik… https://t.co/8quVJizJDr,0,0,0,7200,"Cape Town, South Africa",1636,False,en,,,"{'id': '1744381d2805a216', 'url': 'https://api.twitter.com/1.1/geo/id/1744381d2805a216.json', 'place_type': 'city', 'name': 'Roodepoort', 'full_name': 'Roodepoort, South Africa', 'country_code': 'ZA', 'country': 'South Africa', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[27.771294, -26.265694], [27.771294, -26.019729], [27.977291, -26.019729], [27.977291, -26.265694]]]}, 'attributes': {}}"
Wed Apr 04 16:07:08 +0000 2018,RT @devoidedcolours: @Sanchez_Flako30 Tea,0,0,0,,Dirty South,2665,False,und,,,
Wed Apr 04 16:07:08 +0000 2018,RT @DKShivakumar: Savoured Davanagere Benne Dose &amp; some coffee for lunch with Congress President @RahulGandhi &amp; senior Karnataka Congress l…,0,0,0,,Lucknow ,172,False,en,,,
Wed Apr 04 16:07:08 +0000 2018,(they always give you free coffee),0,0,0,7200,Sweden,638,False,en,,,
Wed Apr 04 16:07:09 +0000 2018,"RT @CauseWereGuys: You have one game of beer pong to win $100,000, who is on your team? https://t.co/K7IOXSrqV4",0,0,0,,,476,False,en,,,
Wed Apr 04 16:07:09 +0000 2018,*sips tea* uwu,0,0,0,,nohr,189,False,in,,,
Wed Apr 04 16:07:09 +0000 2018,War on copycat wine producers as industry granted stronger export powers https://t.co/arQGlW77H5,0,0,0,-14400,"Atlanta, GA",128,False,en,,,
Wed Apr 04 16:07:09 +0000 2018,Hot new product added to the site. I LOVE coffee myself - so I'm super into this product. We now have our branded c… https://t.co/0XK9ARaa2B,0,0,0,-21600,"Missoula, Montana",3435,False,en,,,
Wed Apr 04 16:07:09 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,144,False,tl,,,
Wed Apr 04 16:07:09 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,7200,germany,1967,False,en,,,
Wed Apr 04 16:07:09 +0000 2018,Magners cider owner buys Conviviality https://t.co/6MraChJVdT,0,0,0,,"Doncaster, England",83,False,en,,,
Wed Apr 04 16:07:09 +0000 2018,"Warm cup of wintermelon milk tea, chocolate chip cookies, my fave hot noodles, Kang Daniel, and Wanna One. My good… https://t.co/A9Lsbxv1d3",0,0,0,32400,Republic of the Philippines,323,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,"Governor signs Hartselle beer bill #alpolitics 
https://t.co/y6UoRRt1hD via @decaturdaily",0,0,0,,,3136,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,"RT @MT_TREMBALA_: ➡ Balde de cerveja : 29,99
➡ Vrau : 7,99
➡ Red Bull : 9,99
➡ Combo de Vodka : 99,99
➡ Combo de Whisky : 149,99

PROMOÇÕES…",0,0,0,,,2008,False,pt,,,
Wed Apr 04 16:07:10 +0000 2018,"RT @bolenvineyards: Blessed to receive some rain this week. The vines will certainly benefit from it. 

#txwine #winegrape #merlot #vineyar…",0,0,0,3600,"UK, Europe, France, BDX, Aube",33649,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,"Innisfree Green tea seed serum special set
ราคา 850 บาท
ส่ง 80/100

*ไม่พร้อมส่ง ของถึงหลังสงกรานต์
*ไม่มีเซ็ตwanna… https://t.co/HaaYagC0Ti",0,0,0,-25200,,154,False,und,,,
Wed Apr 04 16:07:10 +0000 2018,"Wine_Honey1 425 ❤️s!

Your tweet has been liked by 425 people. https://t.co/ApFW1yT2Hv

https://t.co/KVQpqmhKcQ",0,0,0,-25200,🌱 2013.,1,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,,47,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,Republic of the Philippines,77,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,RT @PlAClD_: All that crying improves your skin. https://t.co/p1QHUoh5i1,0,0,0,-14400,"Irvington, NJ",679,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,made myself an apple cider vinegar tea only to realize I'm out of honey... fuck. me. but GOOD MORNING TWITTER FAM,0,0,0,-14400,NYC,170,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,"Unpaid for fifteen years: Supreme Court directs four states to pay ₹127 crores to tea workers
 https://t.co/7WGSnZK4PJ",0,0,0,19800,"Chennai, India",531,False,en,,,
Wed Apr 04 16:07:10 +0000 2018,Everybody taking pics with they babies and I’m over here like oooo that’s a nice wine bag,0,0,0,-14400,"New Jersey, USA",683,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,Drinking a Hvede ØL by Lgismose - https://t.co/JEsDFYrjgX,0,0,0,7200,"Næstved, Danmark",34,False,da,,,
Wed Apr 04 16:07:11 +0000 2018,"RT @Dracaenawines: Exploring the Wine Glass; Bordeaux Edition
https://t.co/zDjVzlQCkc @RedHairLoveWine @WednyDrinks @DivaVinophile @phillyw…",0,0,0,-25200,,359,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,RT @Anpancosmetic: 📣 แจกๆๆๆ เอาไปเรยเด้อ เทสเตอร์เซรั่มชาเขียวตัวดัง (ตัวเดียวกับรูปซ้ายมือ) innisfree green tea seed serum 10 ซอง!!!!! 🔥🔥🔥…,0,0,0,,เอาไว้รีของแจก/เมนดะเน่ว💙,16,False,th,,,
Wed Apr 04 16:07:11 +0000 2018,"RT @JimmyKempski: Rams 2017: Ima trade a 2 for a WR in the final year of his deal without already having a contract extension in place.

Ra…",0,0,0,,"Compton, CA",282,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,Spanish Stout Takes Top Prize In New Beer Contest https://t.co/Vpgqyv8Irk #Alcohol #Beer #News. https://t.co/TrUdeeYpIJ,0,0,0,,"Bournemouth, UK",6567,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,These cramps are awful today. 😿 I want snuggles and wine and chocolate and loves.,0,0,0,,"Camp Hill, PA",75,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,"RT @sparkleofhorans: rt this to be in a niall gc

- be nice
- stan niall
- spill tea!
- a bit selective
- small and cozy! https://t.co/mT2v…",0,0,0,19800,You can't find me !,5227,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,"Okay I may have to shoot another episode of Tea With Chelsea T., cause this news is CRAZYYYYY #ravensnation wow",0,0,0,-18000,"Washington, DC",3190,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,@Jenthedecorator Maybe a tea towel arm holder at one point? Snapped off,0,0,0,3600,"London, England",1976,False,en,,,
Wed Apr 04 16:07:11 +0000 2018,An app for beer lovers has recommended the best ales and pubs in Kent - https://t.co/cFQjl04WlD,0,0,0,3600,,275,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,"RT @taetaejm_95: Jimin finished that wine very quickly 😂😂 @BTS_twt 

#PremiosMTVMiaw #MTVBRKPOPBTS https://t.co/JbUd8ODAm9",0,0,0,-25200,,341,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,CUNNING AS A FOX WITH A DEGREE IN CUNNING! @Crafty_Beers will be sneaking into the 27th EAST ANGLIAN BEER &amp; CIDER F… https://t.co/T4zgUJ095A,0,0,0,-25200,Suffolk,739,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,gin-turn off chat ko sya katalaka kbyeee talaga,0,0,0,28800,UP VISAYAS,133,False,tl,,,
Wed Apr 04 16:07:12 +0000 2018,New blog post today! Teas Unique 2015 Cheong Tae Jeon Coin Tea https://t.co/F6X12OQQnh,0,0,0,-14400,"New Jersey, USA",7458,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,RT @daizu316: 村中璃子氏の要望書－“HPVワクチン”を“バナナ”に置き換えて説明すると・・・ https://t.co/4ezHn8m8xh,0,0,0,-25200,,482,False,ja,,,
Wed Apr 04 16:07:12 +0000 2018,@Logannn24 https://t.co/0L8iID4wYC,0,0,0,,"Hope Mills, NC",1415,False,und,,,
Wed Apr 04 16:07:12 +0000 2018,Beer halang na suka ug manggang hilaw. Lamia.,0,0,0,21600,Davao City,136,False,tl,,,
Wed Apr 04 16:07:12 +0000 2018,"RT @shrewsmorris: They’re magical sponsors for us, so.....if you’re in #Shrewsbury potter along to the fabulous little @CafeOnTheCop for a…",0,0,0,,,1464,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,,459,False,ja,,,
Wed Apr 04 16:07:12 +0000 2018,RT @WLWT: Stella Artois recalls beer bottles that might contain pieces of glass https://t.co/5VLZHSU694 https://t.co/5KOxtFtj06,0,0,0,-14400,"Cincinnati, OH",665,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,i made some fire iced coffee,0,0,0,-25200,East Valley,332,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,RT @SigmaKappaOSU: 🌼GET EXCITED LADIES🌼 Sigma Kappa is pleased to announce we are participating in spring informal recruitment! Events begi…,0,0,0,-25200,"Nevada, USA",694,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,"RT @hiplikejimin: Jimin just finished the wine very quickly with one drink😂❤️

  #MTVBRKPOPBTS #PremiosMTVMiaw @BTS_twt
https://t.co/KU5pze…",0,0,0,-25200,Love Yourself,439,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,Oh go on then! #BeerOClock (@ Tramola Bistro &amp; Beer Cafe in Kusadası) https://t.co/fwDDqCfTZP https://t.co/zZ5UPz3pli,0,0,0,10800,"Wellington, New Zealand. ",61,False,tr,"{'type': 'Point', 'coordinates': [37.86767702, 27.26343703]}","{'type': 'Point', 'coordinates': [27.26343703, 37.86767702]}","{'id': '01692a1c0fd64485', 'url': 'https://api.twitter.com/1.1/geo/id/01692a1c0fd64485.json', 'place_type': 'city', 'name': 'Kuşadası', 'full_name': 'Kuşadası, Türkiye', 'country_code': 'TR', 'country': 'Turkey', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[27.209739, 37.705835], [27.209739, 37.92355], [27.30836, 37.92355], [27.30836, 37.705835]]]}, 'attributes': {}}"
Wed Apr 04 16:07:12 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,23,False,tl,,,
Wed Apr 04 16:07:12 +0000 2018,RT @namjoonminded: ???? yo hago eso con ron/vodka/whiskey https://t.co/zhKke8kT9j,0,0,0,,,167,False,es,,,
Wed Apr 04 16:07:13 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,,he/they,27,False,en,,,
Wed Apr 04 16:07:13 +0000 2018,"RT @nachdermas: me [one glass of wine]: the stock market is bullshit 
me [two glasses of wine]: I need you to know that God might be a feel…",0,0,0,,,188,False,en,,,
Wed Apr 04 16:07:12 +0000 2018,Team 2 of this weeks ‘War of the Works Maltings Special’ plus a customer and two police officers on their way to th… https://t.co/MRioPY6Odh,0,0,0,-25200,,77,False,en,,,
Wed Apr 04 16:07:13 +0000 2018,Not everyone’s cup of tea 🌶 https://t.co/WZBIc4tbd1,0,0,0,-14400,Kentucky,4425,False,en,,,
Wed Apr 04 16:07:13 +0000 2018,"RT @CaxiasBasquete: É ginásio cheio que você quer,@? 
OBRIGADA TORCIDA ❤️ #NoBasqueteSouCaxiasdoSul https://t.co/K0kPgGBWBy",0,0,0,-7200,,452,False,pt,,,
Wed Apr 04 16:07:13 +0000 2018,"RT @coffeefoIk: Doctor: How often do you drink coffee? 
Me: Only Monday through Friday and on the weekends",0,0,0,,Vaal ▲ Johannesburg S. Africa,633,False,en,,,
Wed Apr 04 16:07:13 +0000 2018,"Gingerbeer Paloma. Tequila, grapefruit juice, gingerbeer and fresh lime topped with frozen grapefruit. #newstead… https://t.co/evHBqtm3A8",0,0,0,-10800,Bermuda,188,False,en,,,"{'id': '360981d61a4350f3', 'url': 'https://api.twitter.com/1.1/geo/id/360981d61a4350f3.json', 'place_type': 'country', 'name': 'Bermuda', 'full_name': 'Bermuda', 'country_code': 'BM', 'country': 'Bermuda', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-64.88734, 32.24704], [-64.88734, 32.39119], [-64.64728, 32.39119], [-64.64728, 32.24704]]]}, 'attributes': {}}"
Wed Apr 04 16:07:14 +0000 2018,"RT @pezoutlaw: ""Notes From The Asylum"" #pezoutlaw #hollywood: Nothing That a Cup of Coffee n $10,000.00 Won't Fi... https://t.co/9u6lzTtztg",0,0,0,-18000,michigan,12831,False,en,,,
Wed Apr 04 16:07:14 +0000 2018,"RT @sweetbtstea: I'm not one to start trouble but ... ☕️... It's called a ""rap line"" not a ""rap dot."" One strong rapper doesn't make up for…",0,0,0,,Hobi’s Hope World🦄,1384,False,en,,,
Wed Apr 04 16:07:14 +0000 2018,🎵 Tocando: Gilberto &amp; Gilmar - Whisky e Cigarros #SertanejaPop https://t.co/fvrMGZyD5S,0,0,0,-10800,Brasil,73,False,pt,,,
Wed Apr 04 16:07:14 +0000 2018,RT @BelleInfinite_: All this tea got me like.. 🤭 #ncat https://t.co/z4zDhakYOz,0,0,0,-28800,Heaven,5285,False,en,,,
Wed Apr 04 16:07:14 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-14400,Oover javer ,781,False,en,,,
Wed Apr 04 16:07:14 +0000 2018,"Dealing with smart phone owners who think their smart phone and watch is superior than yours. 

It's too early, let… https://t.co/3Kp3Db2N65",0,0,0,-25200,"San Diego, California",317,False,en,,,
Wed Apr 04 16:07:14 +0000 2018,RT @TeaPainUSA: Remember how Tea Pain used to say a Trump voter would gladly empty their bank account if Trump would let 'em be mean to jus…,0,0,0,-18000,"Omaha, NE",7352,False,en,,,
Wed Apr 04 16:07:14 +0000 2018,My cat just spilled a glass of sweet tea all over my computer. It wont turn on now. #RIP,0,0,0,,,58,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,-10800,Hope World,796,False,tl,,,
Wed Apr 04 16:07:15 +0000 2018,Su cámara si enfoca al mejor Restaurant-Bar y Tienda de Artesanías de todo Tequila 😍. ¡Mil gracias Sheccid! 💓 https://t.co/LqJQmmoCfq,0,0,0,-18000,"Tequila, Jalisco",204,False,es,,,
Wed Apr 04 16:07:15 +0000 2018,"RT @HeshmatAlavi: April 3 - Ahvaz, SW #Iran
Kuy Alavi district - Activists say these are the first moments of an arson at a coffee shop tha…",0,0,0,10800,,14407,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,Summer is coming! Get $10 off your first order of Detox Tea https://t.co/37mSTRwUAJ,0,0,0,,,0,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,Mince n totties for tea come at me x ❤️ x,0,0,0,3600,,1018,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,"Huddersfield and Brighton match dates and times announced. @ManCity

https://t.co/Um5DD4we2J",0,0,0,,"Winsford, England",211,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,"You don't need a beach, you don't need a beer. All you have to say is, ""God you're welcome here""",0,0,0,-18000,Orlando,866,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,@The_Rachael_W And my coffee question actually gets addressed 😂,0,0,0,7200,"Rheinland-Pfalz, Deutschland",23,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,After watching them drinking I'm kinda thirsty too loool need some alcohol in my body rn https://t.co/Ac31qAsLB3,0,0,0,,France,55,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,RT @taellectuals: mans is going thROUGH IT https://t.co/QE6dXn4M8z,0,0,0,,Bts ||Got7 ||MonstaX ||Shinee ,1695,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,͏Li͏f͏e is good. #life #Happiness #cookies #Coffee #BookBuzzr #Romancelandia #ItLOMAH #bookstagram… https://t.co/tKxkijMM0X,0,0,0,,Head juggler  at Momtown ,112,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,"All Thing Meast // Sear &amp; Smoke // Heading For Liverpool 

Eight of the UK’s finest and award-winning BBQ &amp; meat tr… https://t.co/O2GWQmx5k9",0,0,0,,"Liverpool, Baltic Triangle",9175,False,en,,,
Wed Apr 04 16:07:16 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-14400,#EndViolence,3429,False,en,,,
Wed Apr 04 16:07:15 +0000 2018,@MKtheWorst @asalisbury @WatchMixer After last nights stream... and how late I stayed up... I need about a gallon o… https://t.co/Mj2ulFHqQf,0,0,0,,"Oregon, USA",276,False,en,,,
Wed Apr 04 16:07:16 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,,bangtans heart,31,False,en,,,
Wed Apr 04 16:07:16 +0000 2018,choose yourself i'm taehyung cuando eva me manda fotos de ella drogándose y me cuenta que consiguió porro https://t.co/0qvnxXZ7Tg,0,0,0,-10800,,705,False,es,,,
Wed Apr 04 16:07:16 +0000 2018,eu era feliz na Rússia!! https://t.co/37t6zFLxhq,0,0,0,,"Matosinhos, Portugal",30,False,pt,,,
Wed Apr 04 16:07:16 +0000 2018,RT @MATTLEEMASSIE: @RealRockNRollaa @MattJackson13 @NickJacksonYB I️ woke up to this and now I️ don’t coffee to get me an adrenaline rush !…,0,0,0,3600,"Scotland, United Kingdom",97,False,en,,,
Wed Apr 04 16:07:16 +0000 2018,"RT @cyuc_chocoan: #狼ゲーム 
TEA BREAK2
悪戯っ子リンタロウ君の漫画です。

※コウ君が全コマぷんぷん顔でございます https://t.co/iY1HdPac7a",0,0,0,-25200,別れはブロ解,312,False,ja,,,
Wed Apr 04 16:07:16 +0000 2018,gay culture is drinking wine alone and not considering it alcoholism bc it’s only one bottle,0,0,0,,김종현,542,False,en,,,
Wed Apr 04 16:07:16 +0000 2018,Not even sure how they saw this but thanks for the like @DanAndShay #TEQUILA is my song 🤘🏻🤘🏻 keep doing y’all. https://t.co/OKh2djsuh3,0,0,0,,,443,False,en,,,
Wed Apr 04 16:07:16 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,San jose temperley,514,False,es,,,
Wed Apr 04 16:07:16 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,-10800,"Santa fe, Argentina",325,False,es,,,
Wed Apr 04 16:07:17 +0000 2018,retailgazette: RT retailgazette: Embattled off-licence retailer Conviviality is in advanced talks to sell its alcoh… https://t.co/NDgd6Kd3DV,0,0,0,3600,"Birmingham, England",1691,False,en,,,
Wed Apr 04 16:07:17 +0000 2018,"@TheLauraDavy There is tea, but there is also spring break so we are venturing out today lest the podlings start cl… https://t.co/iPdMywgM9n",0,0,0,-14400,Ohio,196,False,en,,,
Wed Apr 04 16:07:17 +0000 2018,Coffee And Cancer: California Industry Leaders Respond To Judge’s Ruling https://t.co/cyjDogtaDw,0,0,0,-25200,,3,False,en,,,
Wed Apr 04 16:07:17 +0000 2018,"RT @Rivaizer: Bonita mesmo é essa vodka em forma de AK-47
Você no maximo é arrumadinha https://t.co/DxjW0B9tgM",0,0,0,,,2739,False,pt,,,
Wed Apr 04 16:07:17 +0000 2018,"RT @ToriNicksWho: If China putting tariffs on the meat, fruit &amp; wine.. buy local. simple math.",0,0,0,-18000,,344,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,"@MikeBennettArt It was so fun!! Let me tell you, you’d always be welcome in Fargo if you were to ever visit. Plenty… https://t.co/ffprnFE2Jq",0,0,0,-18000,Minnesota,135,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,"RT @love_KenTeaTime: 4/4 18:00 Ken Tea Time Vol.336更新されました。
#KenTeaTime #KTT #みせコド #ゴチ19 #ケンティー #坂道のアポロン",0,0,0,-25200,"Atlanta, GA",78,False,ja,,,
Wed Apr 04 16:07:18 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,,323,False,es,,,
Wed Apr 04 16:07:18 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,a helicopter.,951,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,Do you want to learn about #MachineLearning #ArtificialIntelligence #Dynamics365 or #Blockchain and how they might… https://t.co/3dYtVNOzML,0,0,0,-14400,The World,9372,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,"RT @MichellCClark: A lotta people who don’t get it, get mad at the people who do...when they could be out here winning, too. https://t.co/d…",0,0,0,-18000,"Austin, TX",634,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,16 Ounce Alphatox Blender Bottle (BPA AND DEHP FREE) #tea #fitness #fit #slimmingtea #skinnybunny #health #fitfam… https://t.co/P5exmBC2yT,0,0,0,-25200,United States,15093,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,jimin is me with white wine 👀 https://t.co/rt5alXR6uW,0,0,0,25200,rts/tweets heavy,355,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,The conversation they had in Chile's hotel room while drinking wine... I'm not sure I can put into words how incred… https://t.co/I2iHpRgGtq,0,0,0,,,564,False,en,,,
Wed Apr 04 16:07:18 +0000 2018,"Kilkenny Castle: with tea chest, Victorian love seat, nursery of nightmares https://t.co/yHJK9Z31hO",0,0,0,3600,"London, UK",276,False,en,,,"{'id': '83e9c5185856cabc', 'url': 'https://api.twitter.com/1.1/geo/id/83e9c5185856cabc.json', 'place_type': 'city', 'name': 'Kilkenny', 'full_name': 'Kilkenny, Ireland', 'country_code': 'IE', 'country': 'Ireland', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-7.673389, 52.242546], [-7.673389, 52.894427], [-6.914232, 52.894427], [-6.914232, 52.242546]]]}, 'attributes': {}}"
Wed Apr 04 16:07:18 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,743,False,tl,,,
Wed Apr 04 16:07:19 +0000 2018,"Btw, milo dinosaurs dan thai tea nya xxi enak rek serius. Silahkan dicoba kapan-kapan buat yg bingung mau beli apa 😅",0,0,0,-25200,SUB,951,False,in,,,
Wed Apr 04 16:07:19 +0000 2018,Revital U Coffee Brew Weight Loss Formula (Box of 30 Sticks / 30 Day Supply) https://t.co/NWKbAhKEit,0,0,0,-14400,miami,8685,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,0,ravenclaw | cabin 6 | she/her,450,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,"RT @GlamourForAll: ✨ vinyl stickers for sale ✨

$2 per word 
All other one color stickers $5 each 

Colors available: wine, white, black, g…",0,0,0,,,370,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,"@Misgolden Well I drink 3% coffee, 97% milk. I’m a big girl now, don’t @ me.",0,0,0,3600,,36,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,@pocahontass_11 Yes my last cup of coffee will be tonight at 9pm before going to bed,0,0,0,,"Bushwick, Brooklyn",1080,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,"RT @moodvintage: A workman drinking his morning coffee above the Strand in London, 1915. https://t.co/wvEMmeOl33",0,0,0,,"Melbourne, Victoria",38,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,"RT @XHNews: U.S. wine industry fears long-term damage of China's tariff on imported U.S. wines.
China starts imposing 15 percent additional…",0,0,0,-7200,,1235,False,en,,,
Wed Apr 04 16:07:19 +0000 2018,Alle außer ich robsen in Restaurante rum,0,0,0,,,1,False,de,,,
Wed Apr 04 16:07:19 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,"Illinois, USA",218,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,"RT @dailymuscle: 🌈What’s healthier at Starbucks?🌈
.
A ‘green tea’ beverage sounds kinda healthy but that drink right there has a whopping 8…",0,0,0,28800,Global Wanderer,2253,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,"Enchiladas and coffee is a weird tasting breakfast combo, but still delicious",0,0,0,-25200,Los Angeles,1007,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,RT @ShelbyRaee9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fa…,0,0,0,,405 ,2131,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,Not enough https://t.co/i3wDNz2CK3,0,0,0,-25200,"Gallup, NM",678,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,@Mrflinnie @dunkindonuts The sammiches and other beverages. I really like their iced coffee but my body doesn't alw… https://t.co/ZGakKJu0WH,0,0,0,-14400,Maine,2430,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,"TODAY 3 pm E15-001 (The Cube) at @ACTMIT: @josephkeckler on teen goths, dying, #opera, #art, #daemons. The NY Times… https://t.co/3YfvwUEWNE",0,0,0,-14400,New York City,1052,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,"RT @cuddlyvmin: jimin drinking the wine in one shot wow what a big Mood, what a Man https://t.co/9nrK1VVEon",0,0,0,25200,rts/tweets heavy,355,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,shut up whore it was funny let us laugh https://t.co/wuP0GOrhQB,0,0,0,-25200,she/her | #blm,1578,False,en,,,
Wed Apr 04 16:07:20 +0000 2018,"RT @Sayorin1117: 【 拡散希望】
こちら、行く人いませんか？
このピンクのキーチェーンが欲しいんです！
代行で購入をお願いしたいんですm(_ _)m
行く予定の人いたら、リプ、DM、LINEお願いします💦 https://t.co/4uFXlMKpLy",0,0,0,32400,,81,False,ja,,,
Wed Apr 04 16:07:21 +0000 2018,RT @HUNTYCHAN: this queen had tea https://t.co/03YuzzLMKw,0,0,0,-25200,,173,False,en,,,
Wed Apr 04 16:07:21 +0000 2018,RT @MoodieDavitt: Jawbox small batch gin launches in three World Duty Free locations https://t.co/7L0pOxEwTd,0,0,0,-25200,London and Dorset,599,False,en,,,
Wed Apr 04 16:07:21 +0000 2018,RT @ocdwhisky: Well @TheWhiskyWire has just taken it to another level with a @Glengoyne @TweetTastings ..Get your name down before it’s too…,0,0,0,3600,,1625,False,en,,,
