created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 12:58:09 +0000 2018,RT @DearAuntCrabby: Dammit Tea... Now I have to clean coffee if my keyboard. https://t.co/1QA49g18PI,0,0,0,-25200,,314,False,en,,,
Wed Apr 04 12:58:09 +0000 2018,Getting a green tea before I go back to sleep 😩,0,0,0,,,925,False,en,,,
Wed Apr 04 12:58:09 +0000 2018,"I'm at Cider&amp;Beer KALAHANA in Sapporo, 北海道 https://t.co/lYKgg3sj3z",0,0,0,32400,カレー洋ちほー,1165,False,en,,,
Wed Apr 04 12:58:09 +0000 2018,"RT @kissmemyfan_: [☀️] 180401 @KrisWu #KrisWu Fanclub Weibo: เหตุการณ์สำคัญของอู๋อี้ฝานเดือนมีนาคม 2018📝 (2)

3/11 - CCTV6  Chinese Film Re…",0,0,0,,,0,False,th,,,
Wed Apr 04 12:58:10 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,,,140,False,en,,,
Wed Apr 04 12:58:10 +0000 2018,@EwaSR I DON'T LIKE BEER,0,0,0,3600,,1085,False,en,,,
Wed Apr 04 12:58:10 +0000 2018,"@johnkrasinski I had beer dumped on me while ignorantly wearing a Tek t-shirt in NYC once. You’re not alone, brotha #NOMAH",0,0,0,-21600,"Newton, MA",479,False,en,,,
Wed Apr 04 12:58:10 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,,,602,False,en,,,
Wed Apr 04 12:58:10 +0000 2018,albumdinah was the best and that’s the tea ☕️ https://t.co/rbn8mHweYj,0,0,0,-25200,,2794,False,en,,,
Wed Apr 04 12:58:10 +0000 2018,"@SaucyLilHeather I'm bringing you some food, and tea. The baby needs you to eat, so we're going to focus on that fo… https://t.co/CetnBanup9",0,0,0,-25200,Chicago - Detroit ,1544,False,en,,,
Wed Apr 04 12:58:10 +0000 2018,"RT @NSOME_: ยาสีฟัน wanna one พร้อมโฟโต้การ์ด
🍑น้องแดน + Peach Mint
🍃ลินลิน + Natural Mint 
☘พิจีซอง + Herb Salt
🌱แจฮวาน + Pine Needle Tea…",0,0,0,,ประเทศไทย,159,False,th,,,
Wed Apr 04 12:58:10 +0000 2018,Excuse me😤⁉️ Don’t👎🏼🙅🏼‍♀️ talk to me 🤫 BEFORE I’ve had my morning coffee!!! ☠️☕️ #rude https://t.co/UtPque5W07,0,0,0,-18000,Ohio University,1412,False,en,,,
Wed Apr 04 12:58:11 +0000 2018,#NowPlaying Radio Romance - Cheap Beer Years :: Tune In: https://t.co/iWq84H7KPR,0,0,0,-18000,"Nashville,TN",3319,False,en,,,
Wed Apr 04 12:58:11 +0000 2018,"RT @Redpainter1: 3 weeks ago WH trade adviser Peter Navarro said no one would retaliate against US in a trade war.

China: “hold my Tsingta…",0,0,0,,here...,3161,False,en,,,
Wed Apr 04 12:58:11 +0000 2018,RT @KPPresents1: Hello @MistressMueller - will you join me and @SheilaFell for a coffee? https://t.co/G19dvEg7mU,0,0,0,-14400,,1325,False,en,,,
Wed Apr 04 12:58:11 +0000 2018,"RT @SabrinaAnnLynn: “apparently caffeine isn’t good for anxiety”
*sips coffee*",0,0,0,-25200,Colombia,1318,False,en,,,
Wed Apr 04 12:58:11 +0000 2018,❤️❤️ https://t.co/kDk5Rr92Dz,0,0,0,,,25,False,und,,,
Wed Apr 04 12:58:11 +0000 2018,"RT @DonaldJTrumpJr: Democrats: we should let 16 year olds vote and dictate policy! 

16 year olds: The 'condom snorting challenge' is every…",0,0,0,-18000,"Stand Up or Shut Up, USA",14334,False,en,,,
Wed Apr 04 12:58:11 +0000 2018,RT @srivatsayb: Excellent benne dose as always in Davangere :) https://t.co/RjHu20WKS8,0,0,0,,westgodavari pentapadu,241,False,en,,,
Wed Apr 04 12:58:12 +0000 2018,I need to state that folks Green tea is useful for your great wellbeing. #TetleyGreenTea @tetleygreentea https://t.co/ZxhHN0cXnf,0,0,0,-25200,India,7911,False,en,,,
Wed Apr 04 12:58:12 +0000 2018,"RT @fstarszy: @JanuszCichy Przynajmniej wziął się za prawdziwą robotę. Popieram akcję ""coffee shop"" w każdym kościele",0,0,0,,,207,False,pl,,,
Wed Apr 04 12:58:11 +0000 2018,THE BUSINESS OF #Wine PACKAGE - 3 books offered together at a discounted rate including the GOURMAND WORLD BOOK AWA… https://t.co/eoDCFK4NRQ,0,0,0,-14400,NY,69,False,en,,,
Wed Apr 04 12:58:12 +0000 2018,"RT @vnsn__: Netizen to Syahrini:“Money can’t buy class”

Bro, she wears Prada &amp; flies to another country just to get frozen yogurt. Your de…",0,0,0,25200,"Pas-de-Calais, Nord-Pas-de-Cal",136,False,en,,,
Wed Apr 04 12:58:12 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,,,68,False,en,,,
Wed Apr 04 12:58:12 +0000 2018,"@BiiBoBiLance Keith literally snatches a random person's car keys just so they can go after Lance and Lotor
Keith:… https://t.co/jWTlhalNpi",0,0,0,,🚫 antis do not interact 👀,96,False,en,,,
Wed Apr 04 12:58:13 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-14400,"Dallas, TX",996,False,en,,,
Wed Apr 04 12:58:13 +0000 2018,RT @deIuge: have a cup of coffee with your morning existential crisis,0,0,0,-18000,"San Cristóbal de las Casas, Ch",589,False,en,,,
Wed Apr 04 12:58:13 +0000 2018,@MMaexxpgremio Gin remove kona access ka amo na ya haha,0,0,0,,,58,False,tl,,,
Wed Apr 04 12:58:13 +0000 2018,"@Anmol_77 Andar se clean bahar se active krta hai ye Green tea
 #TetleyGreenTea
https://t.co/tFIZeGl585",0,0,0,19800,"Mohali, India",9808,False,en,,,
Wed Apr 04 12:58:13 +0000 2018,@nazirafzal Wine gums,0,0,0,,"England, United Kingdom",520,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,A #NURSE AND HER #COFFEE https://t.co/dE5AjqYTnY #nurses #becreative,0,0,0,-14400,NC,570,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,New post (Hot babe homemade anal) has been published on Porn and Beer - https://t.co/JUv9SIz3QK,0,0,0,-25200,,124,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,RT @sadhavi: Whattttttttttttttttttttt! 1. I am yet to find even single abusive follower of Rahul Gandhi. 2. PM of India continues to follow…,0,0,0,,New Delhi,468,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,"RT @TheMadHero: Ready Player One, Captain Marvel, Carmen Sandiego (yes, really), beer butt chugging (Yes, really) and more on this week's e…",0,0,0,7200,Netherlands,355,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,RT @NOTORIOUSAALI: TEA: https://t.co/e7zD0E441h,0,0,0,-10800,,1370,False,und,,,
Wed Apr 04 12:58:14 +0000 2018,RT @empressazira: sharifah rose exposing ismail izzani is the kind of tea i sip on,0,0,0,28800,exo,380,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,"RT @tweetstar1617: Eating dinner, tweeting and watching #BAGANIangKabayaran all at the same time. Mala three in one coffee lang. Lol",0,0,0,,"Quezon City, National Capital ",38,False,en,,,
Wed Apr 04 12:58:14 +0000 2018,@dacarrascal Hi! Thanks for sending out the story. I'm enjoying going through your feed. I love the photos! If you… https://t.co/xMQetkKFi2,0,0,0,,"Gainesville, FL",504,False,en,,,"{'id': '7dda05213481260c', 'url': 'https://api.twitter.com/1.1/geo/id/7dda05213481260c.json', 'place_type': 'city', 'name': 'Gainesville', 'full_name': 'Gainesville, FL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.421473, 29.600496], [-82.421473, 29.745847], [-82.239066, 29.745847], [-82.239066, 29.600496]]]}, 'attributes': {}}"
Wed Apr 04 12:58:15 +0000 2018,@Christine22919 Very true! My very first observational shift was nearly 2hrs late finish. I’d naively arranged to m… https://t.co/JXYUQvGeQc,0,0,0,3600,"Carlisle, Cumbria",733,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,"RT @_taylorrowe6: I need the lake, 75 degree weather, and a beer in my hand",0,0,0,,"New York, USA",196,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,"RT @DaharwalK: FM Jetaly making economics of India as Tea &amp; Pakoda, #PeTrolled
@KPadmaRani1
Don't Jatliee needs 
#TetleyGreenTea",0,0,0,,"Bengaluru South, India",463,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,Are you #HostessWithTheMostest? Show off your #ClassySide with a #Wine #Cork #Wreath by… https://t.co/CK7Ylm8nIP,0,0,0,,,1,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,Johnny Appleseed planted apples so that people could use apple cider to make alcohol. #fact,0,0,0,3600,London,818,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,"Se siente, ¿se siente?

“Salah presidente”, fue el voto de más de un millón de egipcios según la prensa tras las el… https://t.co/LpwCfl2QDy",0,0,0,-10800,Argentina - Buenos Aires,36918,False,es,,,
Wed Apr 04 12:58:15 +0000 2018,Wtf goes to club and drinks coffee?,0,0,0,28800,Malaysia,639,False,en,,,"{'id': 'f7a6bc3ea40472cc', 'url': 'https://api.twitter.com/1.1/geo/id/f7a6bc3ea40472cc.json', 'place_type': 'admin', 'name': 'Kelang', 'full_name': 'Kelang, Selangor', 'country_code': 'MY', 'country': 'Malaysia', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[101.198048, 2.883813], [101.198048, 3.192253], [101.567963, 3.192253], [101.567963, 2.883813]]]}, 'attributes': {}}"
Wed Apr 04 12:58:15 +0000 2018,RT @ShelbyRae9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fam…,0,0,0,,TEXASSSS☀️ ,741,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,"I am apart of a generation who made stupid choices growing up, not really showing much hope for the future. HOWEVER… https://t.co/XEBqZ7ghqs",0,0,0,-18000,"Illinois, USA",287,False,en,,,
Wed Apr 04 12:58:15 +0000 2018,"RT @surlybrewing: Clarity of Purpose, our collaboration with @FairStateCoop, hits shelves locally next week. Read about Obscurity of Purpos…",0,0,0,-18000,"Twin Cities, MN",8896,False,en,,,
Wed Apr 04 12:58:16 +0000 2018,"RT @SaraUpdate: นี่คือ Clear Coffee กาแฟไร้สี 
ที่ดูเหมือนน้ำเปล่า
เพื่อแก้ปัญหาคราบกาแฟที่ฟัน 
กาแฟสำหรับคนรุ่นใหม่โดยแท้ https://t.co/J7D…",0,0,0,,,22,False,th,,,
Wed Apr 04 12:58:15 +0000 2018,i really want to meet madison beer like yOU HAVE NO IDEA,0,0,0,,PH,115,False,en,,,
Wed Apr 04 12:58:16 +0000 2018,"RT @kylegriffin1: FYI China just announced additional tariffs *today* on 106 U.S. products—a 25% levy on U.S. imports including soybeans, c…",0,0,0,,,1,False,en,,,
Wed Apr 04 12:58:16 +0000 2018,I’d rather be asleep 😴 #coffee #atleastihavecoffee  #starbucks https://t.co/JqnmTvQYjo,0,0,0,-18000,United States,590,False,en,,,
Wed Apr 04 12:58:16 +0000 2018,RT @deIuge: have a cup of coffee with your morning existential crisis,0,0,0,-25200,,410,False,en,,,
Wed Apr 04 12:58:16 +0000 2018,"ICYMI @notmrBalm on comebacks, playoffs, hockey shirts and beer (amongst other things). https://t.co/t7CbzvUydk",0,0,0,3600,"Nottingham, England",2711,False,en,,,
Wed Apr 04 12:58:16 +0000 2018,RT @edzelxmontecer: gusto ko iced coffee!!😭,0,0,0,-25200,tres kantos miami,768,False,tl,,,
Wed Apr 04 12:58:16 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,-25200,FAR UP BANGTANS ASSES,413,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,want q ng milk tea and donut! ☹️,0,0,0,-25200,,562,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,"RT @SavannahAngel25: @DarrinJdwill1 OMG !! That is the most awesome coffee latte I EVER saw!!! lmao
You are so awesome Darrin lol I love th…",0,0,0,,"Indiana, USA",341,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,"RT @HermaineM: Black Coffee is the best DJ, lest not argue.",0,0,0,,,174,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,"#MAGA supporters, do you get it yet?

#duped #Cult45 #tcot #PJNET #ccot #Republicans https://t.co/VZ154J58yx",0,0,0,,,1168,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,"ITS 
TEA TIME 🍵
TODAY @ NOON
FAITH: How to believe 🤔",0,0,0,,,16,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,"RT @LeSeanThomas: Happy 20th Anniversary to a series that ages like fine wine, from a series creator that I connect with so much.✨👌🏾#Cowboy…",0,0,0,,,54,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,A #NURSE AND HER #COFFEE https://t.co/dE5AjqYTnY #nurses #becreative https://t.co/dE5AjqYTnY,0,0,0,-14400,NC,570,False,en,,,
Wed Apr 04 12:58:18 +0000 2018,"""It's the heart of the people that makes it what it is."" https://t.co/SdDpS3YH21",0,0,0,-18000,"Excelsior Springs, Missouri",686,False,en,,,
Wed Apr 04 12:58:17 +0000 2018,@InABucket_ aah yes has me waxing nostalgic about The Great Atlantic &amp; Pacific Tea Company's great legacy brand/ a… https://t.co/hpcOrryKWH,0,0,0,-25200,Upstate NY,4240,False,en,,,
Wed Apr 04 12:58:18 +0000 2018,@izlinsyafiqah nak ni https://t.co/o086z2gmeg,0,0,0,28800,,359,False,hu,,,
Wed Apr 04 12:58:17 +0000 2018,Here’s another post about how I enjoy coffee... https://t.co/6OpSCyInnG,0,0,0,-14400,"Fayetteville, North Carolina",54,False,en,,,
Wed Apr 04 12:58:18 +0000 2018,A story about me and tequila: https://t.co/imaqZPvsdT,0,0,0,-14400,ATL • MIA,1719,False,en,,,
Wed Apr 04 12:58:18 +0000 2018,"@ruhig_brauner Jaja, in der #AfD Neukölln keuchen und fleuchen so einige rum, die sich die ""gute alte Zeit"" zurück… https://t.co/G8AnOpA28I",0,0,0,7200,,228,False,de,,,
Wed Apr 04 12:58:19 +0000 2018,"RT @SwiftOnSecurity: “Haha, stupid cats getting high off catnip’s insecticidal chemistry.”

*drinks coffee*",0,0,0,7200,Digitaler Salat m. Dressing,672,False,en,,,
Wed Apr 04 12:58:18 +0000 2018,@reallythomsison TEA FOR THAT SIS https://t.co/LNaZ4JIlb7,0,0,0,28800,Venus,980,False,en,,,
Wed Apr 04 12:58:19 +0000 2018,"RT @jordanbpeterson: At the Shelter Point Distillery, maker of The Artisanal Single Malt Whisky,  on Vancouver Island with David Marshall,…",0,0,0,,,2134,False,en,,,
Wed Apr 04 12:58:18 +0000 2018,In Stock - Test Dept.™ New England IPA variant featuring Denali Hops - ABV: 6.2% - IBU: 65  - Haze non-stop… https://t.co/3e4TuzHL59,0,0,0,-14400,"Belmar, NJ",2631,False,en,,,
Wed Apr 04 12:58:19 +0000 2018,RT @LebzMashego: When you want to RT but okes slip in ‘Church’ https://t.co/PUPS8r9gRR,0,0,0,-18000,Badlands,388,False,en,,,
Wed Apr 04 12:58:19 +0000 2018,Please send coffee and bagels @ me. Plz and Thnx. Much Love,0,0,0,-18000,Ohio,106,False,en,,,
Wed Apr 04 12:58:19 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,-28800,KL,246,False,in,,,
Wed Apr 04 12:58:19 +0000 2018,Swell time at the ranch last night shooting the shit &amp; drinking the whiskey  with @ARTofCOOP @KeithWeesner and… https://t.co/qH8w56RHPx,0,0,0,,Austin TX / Chicago IL,189229,False,en,,,
Wed Apr 04 12:58:19 +0000 2018,I'm at Pablo Artisan Coffee in Buca https://t.co/cbL0i856MG,0,0,0,,"İzmir, Türkiye",132,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,"RT @taetosterone: Kpop stans making unpopular opinions thread.
1st post: BTS can't sing
Her mutuals: hhh becky they are coming for you
2nd…",0,0,0,,nearest trash can,67,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,"Running full steam with a house full of painters, a yard full of landscapers and a basement full of dogs and cats.… https://t.co/NEPUCbV5iz",0,0,0,-14400,Hamilton VA,262,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,RT @Oftinapprop: I guess I’d have to say my favourite pastry is tequila.,0,0,0,-18000,"San Antonio, Tx",1124,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,The coffee maker's broken. #WorstCaseScenarioIn4Words,0,0,0,-14400,,110,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,"RT @FLUX_PLAY: Dear FLUX community, our team is hard at work on new updates and features! 
While we drink gallons of coffee and write billi…",0,0,0,-25200,,3375,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,"Having my green tea this morning, like some kind of badass!",0,0,0,,"California, USA",497,False,en,,,
Wed Apr 04 12:58:20 +0000 2018,RT @AskTrillAC: “We should do coffee sometime...” is actually a pretty dope line.,0,0,0,,,104,False,en,,,
Wed Apr 04 12:58:21 +0000 2018,"RT @WhichCraftMLR: It's over! #WhichCraftMadness is all over! Congratulations to @Guadalupe_Brew Texas Honey Ale, our 2018 Best Beer in Tex…",0,0,0,-7200,Texas and Brazil,1336,False,en,,,
Wed Apr 04 12:58:21 +0000 2018,RT @Carolyn32303: You really don't have to be a beauty queen to love my #OnceUponATiara series. Love small towns mixed with a dash of glitt…,0,0,0,-14400,South Carolina,1055,False,en,,,
Wed Apr 04 12:58:21 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,,"Río Grande, Argentina",311,False,es,,,
Wed Apr 04 12:58:21 +0000 2018,"@Rosi58671992 Vi el otro día un vídeo que la ponen guapa sobre la época que estuvo en México, según el vídeo, hombr… https://t.co/Ws740QXWY6",0,0,0,,"Langreo, España",34,False,es,,,"{'id': '731c9d11275a5436', 'url': 'https://api.twitter.com/1.1/geo/id/731c9d11275a5436.json', 'place_type': 'city', 'name': 'Gijón', 'full_name': 'Gijón, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.820977, 43.44168], [-5.820977, 43.577914], [-5.562912, 43.577914], [-5.562912, 43.44168]]]}, 'attributes': {}}"
Wed Apr 04 12:58:22 +0000 2018,Going live on Mixlr 'Especial Gin Moment'. Listen here: https://t.co/qC9zfED8pf,0,0,0,,Huíla-Lubango,6,False,en,,,
Wed Apr 04 12:58:21 +0000 2018,Good Morning Everyone! Beautiful start to the day! Coffee is ready... https://t.co/tngiDgleMt,0,0,0,-10800,Tampa Florida,14773,False,en,,,
Wed Apr 04 12:58:22 +0000 2018,"Need your coffee fix? @DunkinCLE has you covered! All month, visit your local @dunkindonuts, grab a coffee, and buy… https://t.co/59fRNMFCnd",0,0,0,-14400,"Cleveland, OH",14070,True,en,,,
Wed Apr 04 12:58:22 +0000 2018,Dopeness! #blackgirlmagic https://t.co/mKBtY4WWLR,0,0,0,-18000,Show Me State! Mizzou,511,False,en,,,
Wed Apr 04 12:58:22 +0000 2018,If a tree falls in the forest does anybody beer? #BeerAQuote,0,0,0,,Sydney Australia,1009,False,en,,,
Wed Apr 04 12:58:22 +0000 2018,"(Beer Plate Tin Sign Vintage Metal Plaque Poster Bar Pub Home Wall Decor) 
Arudhia - Cashback… https://t.co/xfXp0OQiIj",0,0,0,,,9,False,en,,,
Wed Apr 04 12:58:22 +0000 2018,The only thing we have to beer is beer itself.  #BeerAQuote,0,0,0,-14400,Everywhere,4167,False,en,,,
Wed Apr 04 12:58:23 +0000 2018,"@FloydShivambu DJ Black Coffee is an artist not a Politician, he makes people dance for a living Don't add Politics to music. #Black_Coffee",0,0,0,,Swaziland,34,False,en,,,
Wed Apr 04 12:58:23 +0000 2018,"@DumbestGeniusLL Layer up, buttercup. Make yourself into a blanket burrito.
Coffee?",0,0,0,,"National City, CA",197,False,en,,,
Wed Apr 04 12:58:23 +0000 2018,"RT @MarqDB: Fresh and clean  - now lets pour a glass of red wine 🍷 find a movie,kiss😚then fuck (make love) 💕 😁😊 https://t.co/bgVPuW9Xkv",0,0,0,,New Orleans LA. ,73,False,en,,,
Wed Apr 04 12:58:23 +0000 2018,Sierra 2 days before pay day regrets her decision....until she’s sitting on the couch with a glass of wine,0,0,0,-14400,,1107,False,en,,,
Wed Apr 04 12:58:23 +0000 2018,lmfaaoooo https://t.co/gNUhL6CnkI,0,0,0,-14400,Queen$,4577,False,ht,,,
Wed Apr 04 12:58:24 +0000 2018,"RT @SwiftOnSecurity: “Haha, stupid cats getting high off catnip’s insecticidal chemistry.”

*drinks coffee*",0,0,0,-14400,Heart of the Bluegrass,2239,False,en,,,
Wed Apr 04 12:58:24 +0000 2018,@Cernovich oh lord.................you made me spit my tea.,0,0,0,,,27,False,en,,,
Wed Apr 04 12:58:24 +0000 2018,"@ShannonSharpe @Yeah_BigAnt No Shannon, a shooter needs to be armed with a cell phone, toy gun, CDs, Arizona Ice Te… https://t.co/eu47Hcehfq",0,0,0,-18000,"Cleveland, OH✈️Pittsburgh, PA",6740,False,en,,,
Wed Apr 04 12:58:24 +0000 2018,"RT @SwiftOnSecurity: “Haha, stupid cats getting high off catnip’s insecticidal chemistry.”

*drinks coffee*",0,0,0,14400,,246,False,en,,,
Wed Apr 04 12:58:24 +0000 2018,"RT @FluffSociety: Owner Story: ""His name is Milk Tea, and you are now blessed"" https://t.co/TSV6UqzmoR",0,0,0,-18000,"San Antonio, TX",187,False,en,,,
Wed Apr 04 12:58:25 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,-10800,021,1081,False,pt,,,
Wed Apr 04 12:58:24 +0000 2018,Bottling Nut Brown Ale™️ for all our fans! #nutbrownale #southshorebrewery #bottlingday #beer #wibeer #wicraftbeer https://t.co/R6uYnI1Ons,0,0,0,-18000,"Ashland and Washurn, WI",83,False,en,,,"{'id': '7dc5c6d3bfb10ccc', 'url': 'https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', 'place_type': 'admin', 'name': 'Wisconsin', 'full_name': 'Wisconsin, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-92.889433, 42.491921], [-92.889433, 47.309715], [-86.24955, 47.309715], [-86.24955, 42.491921]]]}, 'attributes': {}}"
Wed Apr 04 12:58:25 +0000 2018,"I go get coffee and breakfast almost every morning, I just be eating alone scrolling thru the TL and I love it",0,0,0,-25200,"Miami, Florida",905,False,en,,,
Wed Apr 04 12:58:25 +0000 2018,"Me dejaste como un borracho sin tequila, como un bebé sin su mamila. Y el mamila eres tú.",0,0,0,-14400,México,582,False,es,,,"{'id': 'bfc35dcc7e63252a', 'url': 'https://api.twitter.com/1.1/geo/id/bfc35dcc7e63252a.json', 'place_type': 'city', 'name': 'Cuauhtémoc', 'full_name': 'Cuauhtémoc, Distrito Federal', 'country_code': 'MX', 'country': 'México', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-99.18435, 19.399835], [-99.18435, 19.465837], [-99.122382, 19.465837], [-99.122382, 19.399835]]]}, 'attributes': {}}"
Wed Apr 04 12:58:25 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,-14400,"Florida, USA",170,False,en,,,
Wed Apr 04 12:58:25 +0000 2018,"RT @Jake__Gonda: Don’t you ever speak bad about Timmy ho’s, people fought and died for that majestic coffee mixed with a double single (2 c…",0,0,0,,"Erie, PA",142,False,en,,,
Wed Apr 04 12:58:25 +0000 2018,Yummmm coffee ☕️ #coffee #delicious 😴,0,0,0,,United States,70,False,en,,,
Wed Apr 04 12:58:25 +0000 2018,"Raise your pinkies for @DepotCardiff 🥂
 https://t.co/GRvFXhxmuP",0,0,0,3600,,6017,False,en,,,
Wed Apr 04 12:58:25 +0000 2018,Let's make some coffee 😘 https://t.co/UwX6qCKU4i,0,0,0,-25200,Gales,1481,False,en,,,
Wed Apr 04 12:58:26 +0000 2018,RT @ty_anders0n12: Wanna make your girl happy? Bring them an iced coffee or any kind of food or a bottle of wine or flowers or buy them a f…,0,0,0,-18000,,501,False,en,,,
Wed Apr 04 12:58:26 +0000 2018,Uy may nakita akong bagong beer sa commercial. Try natin? 😂😂😂,0,0,0,28800,ig: reytcheeel,284,False,tl,,,
Wed Apr 04 12:58:26 +0000 2018,"RT @ScotDevInt: When it comes to distilleries, Scotland's always known what makes a good spirit. Now the next generation are making their m…",0,0,0,3600,Scotland,3414,False,en,,,
Wed Apr 04 12:58:27 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,,238,False,en,,,
Wed Apr 04 12:58:27 +0000 2018,RT @ShelbyRae9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fam…,0,0,0,,"Cabool, mo ",138,False,en,,,
Wed Apr 04 12:58:27 +0000 2018,"When your squad is extra af and turns up to the Easter Tea dressed to kill, ya gotta set up an… https://t.co/UZMDvR246L",0,0,0,-14400,"Augusta, GA",142,False,en,,,
Wed Apr 04 12:58:27 +0000 2018,Good coffee gives me the energy to work. ☕ #CafeDeLipa  #LoveLokalPh @ Café De Lipa https://t.co/rr9RScxYRv,0,0,0,-39600,Megalopolis,502,False,en,"{'type': 'Point', 'coordinates': [14.55063248, 121.05520272]}","{'type': 'Point', 'coordinates': [121.05520272, 14.55063248]}","{'id': '017a4afa29d71c65', 'url': 'https://api.twitter.com/1.1/geo/id/017a4afa29d71c65.json', 'place_type': 'city', 'name': 'Makati City', 'full_name': 'Makati City, National Capital Region', 'country_code': 'PH', 'country': 'Republic of the Philippines', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[120.99888, 14.513482], [120.99888, 14.579517], [121.067544, 14.579517], [121.067544, 14.513482]]]}, 'attributes': {}}"
Wed Apr 04 12:58:27 +0000 2018,RT @markangos: Long night starting with the pivotal #BAGANIangKabayaran episode and then #LIVMCI Champions League quarterfinal match. Good…,0,0,0,,Singapore,40,False,en,,,
Wed Apr 04 12:58:28 +0000 2018,all i want in life is perfectly brewed tea on tap,0,0,0,3600,under your bed,81,False,en,,,
Wed Apr 04 12:58:27 +0000 2018,"RT @opulencebimb: #PremiosMTVMiaw #MTVBRKPOPEXO
#EXO #엑소 @weareoneEXO

UGH. 🙆🏻‍♂️ https://t.co/P2RQe8AWdE",0,0,0,-25200,chansoo’s hypothalamus,638,False,und,,,
Wed Apr 04 12:58:28 +0000 2018,"RT @Ra4sOfficial: April OC Commission
Noah

Become a Patron and support me here!
https://t.co/4h4tRR3gtD 
Or buy me some Coffee. &gt;.o
https:…",0,0,0,19800,,34,False,en,,,
Wed Apr 04 12:58:28 +0000 2018,Don’t you adore coffee? I drink it all night to keep me awake.,0,0,0,,Elsewhere,1129,False,en,,,
Wed Apr 04 12:58:28 +0000 2018,@JosephDAWalsh @jessicakiang @robbiereviews @trim_obey @GuyLodge @christinalefou Same here. I've never not smoked a… https://t.co/OnIjIEzoWj,0,0,0,3600,,5212,False,en,,,
