created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 02:25:55 +0000 2018,"unsweetened iced tea is great with anything, don’t @ me",0,0,0,-25200,"California, USA",344,False,en,,,
Wed Apr 04 02:25:55 +0000 2018,"Me: I'm going to have great day😍
Today: HOLD MY BEER😂",0,0,0,,leather land! ,101,False,en,,,
Wed Apr 04 02:25:56 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,-10800,"Recife, Brasil",730,False,pt,,,
Wed Apr 04 02:25:56 +0000 2018,wine and weed,0,0,0,-14400,,517,False,en,,,
Wed Apr 04 02:25:56 +0000 2018,"@IshtarLover1998 @womocjos005 That’s not even sexism, LOL. It’s just Tea. If men weren’t useless they would’ve rese… https://t.co/cg7yPt9gR5",0,0,0,,,569,False,en,,,
Wed Apr 04 02:25:56 +0000 2018,I DIDNT NOTICE THE JACKET IM OGNNA SCREAM https://t.co/0FApOYv2LF,0,0,0,-25200,,83,False,en,,,
Wed Apr 04 02:25:56 +0000 2018,"@_marty_k + coffee

Oi oi oi?",0,0,0,36000,"Sydney, Australia",4226,False,tl,,,
Wed Apr 04 02:25:57 +0000 2018,"RT @DanAndShay: After we wrapped the #TEQUILA music video, we poured celebratory glasses of, yes, tequila, and had an impromptu jam session…",0,0,0,,,398,False,en,,,
Wed Apr 04 02:25:57 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Nowhere and everywhere,94,False,en,,,
Wed Apr 04 02:25:57 +0000 2018,“Pops cork pours orange juice into wine bottle now I’m here 😕,0,0,0,-14400,"Chicago, IL",677,False,en,,,
Wed Apr 04 02:25:57 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,prolly asleep,454,False,en,,,
Wed Apr 04 02:25:57 +0000 2018,RT @RickyPDillon: @TrevorMoran Tea! They’re over!,0,0,0,,Probably Online 📱,214,False,en,,,
Wed Apr 04 02:25:57 +0000 2018,"@RootsGG @SanMelquiades @fitbit Yo creo que la beer elimina las calorías que hayas quemado con esos pasos, Roots! 😂",0,0,0,-14400,"Lalalandia, PR",1924,False,es,,,
Wed Apr 04 02:25:57 +0000 2018,"RT @MCSeto: Instead of a pill women have to take daily, at some health risk, for one more satisfying sexual event per month, how about spen…",0,0,0,,"Dallas, Texas",532,False,en,,,
Wed Apr 04 02:25:57 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,"เชียงใหม่, ประเทศไทย",55,False,th,,,
Wed Apr 04 02:25:57 +0000 2018,"a year ago :,) https://t.co/U4DQ5pVGlE",0,0,0,,"Floyds Knobs, IN",421,False,en,,,
Wed Apr 04 02:25:58 +0000 2018,"Wowee Jet! Coffee / 
Flavor EXPLODES when you drink! / 
Both roads lead to beer. .
#beerhaiku *~•~*~•~*~•~*~•~*~•~*… https://t.co/xtP8jzDg8P",0,0,0,-14400,"Blue Ridge Mtns, Virginia, USA",2165,False,en,,,
Wed Apr 04 02:25:58 +0000 2018,@viivalanina Screw him he ain’t even worth it but you can bet every ounce of that bottle of wine is,0,0,0,-10800,"Chesapeake, VA",813,False,en,,,
Wed Apr 04 02:25:58 +0000 2018,Beautiful evening. Perfect weather. Good beer. Loud music. Kids playing in the street. Fun stuff.,0,0,0,-25200,"Victorville, CA",75,False,en,,,
Wed Apr 04 02:25:59 +0000 2018,I'M- https://t.co/ETragNSws7,0,0,0,-25200,Niall and The Love Rats/AG4,1008,False,und,,,
Wed Apr 04 02:25:59 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,36000,"  Sydney, Australia",481,False,en,,,
Wed Apr 04 02:25:59 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,,"Eugene, OR",80,False,en,,,
Wed Apr 04 02:25:59 +0000 2018,RT @BaseballQuotes1: Trying to hit Sandy Koufax was like trying to drink coffee with a fork. -Willie Stargell https://t.co/yNLTeDFLus,0,0,0,,,40,False,en,,,
Wed Apr 04 02:25:59 +0000 2018,RT @knguyen: tfw you are thirsty AND curious https://t.co/vmQRFvdD0P,0,0,0,-36000,,131,False,en,,,
Wed Apr 04 02:25:59 +0000 2018,"Yearning to Pupate
Brew Derrymore
Steam Beer, 3.5%
Notes of pickled fingertips, jute totes, and Peanut Buster Parfait",0,0,0,,,13,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,RT @explicitlyag: imagine making fun of a terrorist attack just because your insecure about your favs singing voice.. selena stans have off…,0,0,0,-25200,,626,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-18000,"Atlanta, GA",211,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,RT @Cooperaguero: Iván Duque está hablando para un comercial de Sun Tea.,0,0,0,-14400,"Itagüí, Medellín.",949,False,es,,,
Wed Apr 04 02:26:00 +0000 2018,RT @whiskynsunshine: &gt;&gt;&gt;STOP&gt;&gt;&gt; Save 20% off wine? Find out more at @GroceryOutlet #ad #GroceryOutletWineSale Msg for 21+ https://t.co/ymYs…,0,0,0,-25200,"Colorado Springs, CO",14601,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,"RT @FredTJoseph: He was chased and shot from behind. The shooter, Anwar Ghazali didn’t report the shooting so Dorian’s body wasn’t found un…",0,0,0,-10800,,1173,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,"RT @mad_sad_dad: Mood backwards is doom, and baby, that's just tea",0,0,0,-18000,,273,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,"@OleenNicolas No, tomorrow let's go coffee @ district. Hihi",0,0,0,28800,Home,1290,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-21600,meagangoodsheart,3809,False,en,,,
Wed Apr 04 02:26:00 +0000 2018,New bistro and wine bar set to open https://t.co/BwxXROpXFD https://t.co/rSBTUEt92b,0,0,0,3600,"Bradford, West Yorkshire",44942,False,en,"{'type': 'Point', 'coordinates': [53.792815, -1.750833]}","{'type': 'Point', 'coordinates': [-1.750833, 53.792815]}","{'id': '584d81d6e854d368', 'url': 'https://api.twitter.com/1.1/geo/id/584d81d6e854d368.json', 'place_type': 'city', 'name': 'Bradford', 'full_name': 'Bradford, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.837304, 53.773415], [-1.837304, 53.858452], [-1.696336, 53.858452], [-1.696336, 53.773415]]]}, 'attributes': {}}"
Wed Apr 04 02:26:01 +0000 2018,"RT @ShivaniPatel23: @Sunaina224ever Had tea... let’s see how it works for me! 

#GharSeNikalteHi",0,0,0,,"California, USA",2207,False,en,,,
Wed Apr 04 02:26:01 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,miami,1059,False,en,,,
Wed Apr 04 02:26:01 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-25200,love street,1206,False,en,,,
Wed Apr 04 02:26:01 +0000 2018,RT @pistolasxfails: Drinking game: tomen un shot de vodka cada vez que un pistolere le diga sorete a Jon e intenten no morir 🍬 https://t.co…,0,0,0,-25200,インターステラ ,896,False,es,,,
Wed Apr 04 02:26:01 +0000 2018,there’s so much tea that i can spill rn but i know that i’ll be attacked so fuck no,0,0,0,-25200,,446,False,en,,,
Wed Apr 04 02:26:01 +0000 2018,I’m literally Ramona with 87 different kinds in my cabinet lol https://t.co/3K4IuZMtje,0,0,0,-21600,Greggs place,599,False,en,,,
Wed Apr 04 02:26:02 +0000 2018,Ronaldo's last night goal was like wine the more you watch more you admire. #JUVRMA,0,0,0,19800,India,454,False,en,,,"{'id': '7929cea6bd5b32bd', 'url': 'https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', 'place_type': 'city', 'name': 'Mumbai', 'full_name': 'Mumbai, India', 'country_code': 'IN', 'country': 'India', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[72.74484, 18.845343], [72.74484, 19.502937], [73.003648, 19.502937], [73.003648, 18.845343]]]}, 'attributes': {}}"
Wed Apr 04 02:26:02 +0000 2018,Teasia Classic Sweet Tea Recipe #blog https://t.co/MhQGCfmF5n https://t.co/D6PNtOt8as,0,0,0,,United States,535,False,en,,,
Wed Apr 04 02:26:02 +0000 2018,@MisterMcCracken That season was peak VPR because of our mighty overlord tequila Katie and her tragic orange hair a… https://t.co/s8888vQ1da,0,0,0,-25200,"Concord, CA",292,False,en,,,
Wed Apr 04 02:26:02 +0000 2018,RT @sphkook: i might get unfollowed for saying this but seokjin from @BTS_twt is the most talented person ever + visuals too HE OWNED THIS…,0,0,0,,ⓟ ⓗ,867,False,en,,,
Wed Apr 04 02:26:02 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,Logo Ali,173,False,pt,,,
Wed Apr 04 02:26:03 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,558,False,en,,,
Wed Apr 04 02:26:03 +0000 2018,Okay. I’m drunk. Why did my mom let me drink so much tequila 😅,0,0,0,-25200,California,313,False,en,,,
Wed Apr 04 02:26:03 +0000 2018,Drinking a Third Anniversary Imperial IPA by @OtherHalfNYC - https://t.co/Fovm8aodES #photo,0,0,0,,"8th Bunker - Long Island, NY ",137,False,en,,,
Wed Apr 04 02:26:03 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,Taking a nap:),100,False,en,,,
Wed Apr 04 02:26:03 +0000 2018,I want to drink my zarmen milk tea,0,0,0,,,18,False,en,,,
Wed Apr 04 02:26:03 +0000 2018,"https://t.co/UjxQi6RCry
#winelover #winecountry #wine #winelovers #winetasting #BAR #restaurant #winedecor #drinks… https://t.co/BQyZ2i3XWp",0,0,0,,,261,False,und,,,
Wed Apr 04 02:26:03 +0000 2018,"Retiring from wine, u heard it here first",0,0,0,,Oxfordshire,100,False,en,,,
Wed Apr 04 02:26:03 +0000 2018,"RT @honeymilk1117: 180330 신촌 팬사인회 
Tequila eyes🍸
#유겸 #Yugyeom #GOT7
https://t.co/okRAFIMQEA https://t.co/quvx1g4MjH",0,0,0,,"พระนคร, กรุงเทพมหานคร",82,False,ko,,,
Wed Apr 04 02:26:04 +0000 2018,coke in a glass bottle is better and that’s tea,0,0,0,-14400,♡̷̷ ∘°.,1248,False,en,,,
Wed Apr 04 02:26:04 +0000 2018,a true professional https://t.co/0JgxG0GVtI,0,0,0,-25200,,923,False,ca,,,
Wed Apr 04 02:26:04 +0000 2018,"@icklenellierose Five words to bring terror to the heart of any Briton ""Southern style Sweet Iced Tea""",0,0,0,,"Florida, USA",6,False,en,,,
Wed Apr 04 02:26:04 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,25200,Bangkok,59,False,th,,,
Wed Apr 04 02:26:04 +0000 2018,"RT @EdomQ2k: Same, a beer a day keeps the stress away https://t.co/5BtX0s7TN3",0,0,0,,"Odessa, TX",331,False,en,,,
Wed Apr 04 02:26:04 +0000 2018,"I've seen how meatball power increases with a vodka soda. Obviously, I want to party with the meatballs! 🍝 #JSFamilyVacation",0,0,0,,"North Platte, NE",21,False,en,,,
Wed Apr 04 02:26:04 +0000 2018,ME RN https://t.co/YVD2M7pcmA,0,0,0,-10800,nyc,8291,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,United States,222,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,,,46,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,https://t.co/VwKA7wGAHI #healthyrecipe #foodrecipe #mothersrecipes #hotcase,0,0,0,-25200,,128,False,und,,,
Wed Apr 04 02:26:05 +0000 2018,Drinking a Spotlight by @BraxtonBrewCo at @bunkersbar — https://t.co/dXWSUAwTAc,0,0,0,-10800,,91,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,"RT @Alythuh: I decided to be bold and have some caffeine, cause I'm 20, I'm basically an adult right? I can handle coffee. jokes on me thou…",0,0,0,-25200,Um..,512,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Corpus Christi, TX",142,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,"Since you seem so overly concerned about gun deaths, maybe you should google obesity. Let's have an honest conversa… https://t.co/6sYtTUCrOX",0,0,0,-18000,"Mississippi, USA",14126,False,en,,,
Wed Apr 04 02:26:05 +0000 2018,@TheEconomist Chinee oolong tea..velly good!,0,0,0,-25200,"Lake Tahoe, CA",81,False,en,,,"{'id': '25530ba03b7d90c6', 'url': 'https://api.twitter.com/1.1/geo/id/25530ba03b7d90c6.json', 'place_type': 'country', 'name': 'Mexico', 'full_name': 'Mexico', 'country_code': 'MX', 'country': 'Mexico', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.403857, 14.531918], [-118.403857, 32.718919], [-86.712218, 32.718919], [-86.712218, 14.531918]]]}, 'attributes': {}}"
Wed Apr 04 02:26:06 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,,"Kenosha, WI",375,False,en,,,
Wed Apr 04 02:26:06 +0000 2018,😂😂😴 https://t.co/2aS2L8FV9l,0,0,0,-14400,Trinidad & Tobago,1065,False,und,,,
Wed Apr 04 02:26:06 +0000 2018,@ksjinvisuals the tea https://t.co/vHa34p3a3I,0,0,0,,United States of America,260,False,en,,,
Wed Apr 04 02:26:06 +0000 2018,"RT @BerniceKing: Dear #Memphis: I’m here in your city. #DorianHarris should be here, too. If we don’t value black lives and believe that Do…",0,0,0,,,261,False,en,,,
Wed Apr 04 02:26:06 +0000 2018,Wine is truly the King of Beers,0,0,0,-21600,please respect my anonymity,892,False,en,,,
Wed Apr 04 02:26:06 +0000 2018,"Wowee Jet! Coffee / 
Flavor EXPLODES when you drink! / 
Both roads lead to beer. 
.
#beerhaiku 
*~•~*~•~*~•~*~•~*~•… https://t.co/4jx2XF9Akn",0,0,0,-14400,"Blue Ridge Mtns, Virginia, USA",2165,False,en,,,
Wed Apr 04 02:26:06 +0000 2018,"The tea kettle is a motif. 

Wow, this show is amazing. #LegionFX",0,0,0,-18000,"Chicago, IL",5427,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,-25200,backseat window,1325,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,RT @tubsters_: I can use some sushi and beer,0,0,0,-21600,,527,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,RT @drunk: Vodka might kill you but it'll never break your heart,0,0,0,-14400,,117,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,@ConfirmedShoot Add Asuka to Total Divas next season. Her and Maryse can have a tea party or something.,0,0,0,-14400,"Philadelphia, PA",1818,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,I just earned the 'Middle of the Road (Level 71)' badge on @untappd! https://t.co/MOYAPJjUVg,0,0,0,-18000,"Chicago, Il",81,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,RT @MariaPauliee: Salgo peda del examen https://t.co/NTOj1C45fe,0,0,0,,"Querétaro Arteaga, México",58,False,es,,,
Wed Apr 04 02:26:07 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,somewhere laughing,726,False,en,,,
Wed Apr 04 02:26:07 +0000 2018,"RT @frasesdebebada: ""eu nunca mais bebo""

 ISSO É VODKA???????",0,0,0,,Ipacity,33,False,pt,,,
Wed Apr 04 02:26:07 +0000 2018,RT @rowlandtuazon: shit ang sarap ng plain black coffee in the morning,0,0,0,,neverland,828,False,en,,,
Wed Apr 04 02:26:08 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Columbia City, IN",768,False,en,,,
Wed Apr 04 02:26:08 +0000 2018,RT @PARKWOOJlNS: 11. mark lee drinking wine https://t.co/1zni09XQ48,0,0,0,-25200,MXinCHI,203,False,en,,,
Wed Apr 04 02:26:08 +0000 2018,@HeroOfJustice__ Sakura tried to look over his shoulder to no avail (he was quite a bit taller than her after all)… https://t.co/t9QEXblZ36,0,0,0,,Servant: @ForTheirGlory,1061,False,en,,,
Wed Apr 04 02:26:08 +0000 2018,"me: damn I haven't eaten today I should make some dinner
me: *brews cup of coffee*",0,0,0,-25200,,356,False,en,,,
Wed Apr 04 02:26:09 +0000 2018,i got drunk after my test today because that’s how bad i thought i did. guess i should finish that vodka to celebrate 🤷🏽‍♀️,0,0,0,,"Highland, NY",46,False,en,,,
Wed Apr 04 02:26:09 +0000 2018,"オプチマム おすすめコーヒー
@アイハーブ［iHerb］
https://t.co/eF2fR8BkeW",0,0,0,,,5,False,ja,,,
Wed Apr 04 02:26:09 +0000 2018,RT @ptgloops: he just burned himself with tea but then acts as if nothing had happened lmao https://t.co/BQF3wB5xPs,0,0,0,-25200,,923,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,RT @STcom: Two taken to hospital after blaze engulfs Bishan coffee shop https://t.co/VTovgTiIDt https://t.co/BjBDTV7CXo,0,0,0,25200,,201,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,"Wine
Candles 
&amp; Chillin' to Rufus Wainwright
#CurrentlyListening #TakeAllMyLoves #Shakespeare 
https://t.co/7gbDABvw8u",0,0,0,-14400,,23,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,RT @InsideCrochet: A tiny peek at one of the adorable wine glass charms from our 100th issue! https://t.co/bUpxXLRMN3,0,0,0,,"Burlington, IA",1,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,"Portland, OR",52,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,RT @Itsnotreinaaa: Harry Styles probably loves listening to Drake when he’s wine drunk,0,0,0,-14400,up my own ass,322,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,"I just earned the 'Taster, Please (Level 5)' badge on @untappd! https://t.co/60b3uceJOf",0,0,0,-18000,"Chicago, Il",81,False,en,,,
Wed Apr 04 02:26:10 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,"Rosario, Argentina",607,False,es,,,
Wed Apr 04 02:26:10 +0000 2018,So..they spilled my beer when I thoroughly explained the importance of NOT spilling my beer. I… https://t.co/zJ0vrkDs6e,0,0,0,-25200,"Nappanee, IN",149,False,en,,,
Wed Apr 04 02:26:11 +0000 2018,"@yozorofoshomo teazuru, here to inform you on drama, *yuzuru sips tea sassily (?? is that a word) *",0,0,0,-25200,zzaki's s m i l e,387,False,en,,,
Wed Apr 04 02:26:11 +0000 2018,I just earned the 'Land of the Free (Level 63)' badge on @untappd! https://t.co/imfnWmP7Ek,0,0,0,-25200,"Sacramento, CA",33,False,en,,,
Wed Apr 04 02:26:11 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,,142,False,en,,,
Wed Apr 04 02:26:11 +0000 2018,"Dude, this fan has weird settings. The difference between level 3 and level 4 speed is so huge. When I switched it… https://t.co/KFactI9jhZ",0,0,0,28800,Sabah,503,False,en,,,
Wed Apr 04 02:26:11 +0000 2018,ALERT: #TN SEVERE THUNDERSTORM WATCH 32 REMAINS VALID UNTIL 1 AM CDT WEDNESDAY FOR THE FOLLOWING AREAS IN TENNESSEE… https://t.co/C9jSuILD4Q,0,0,0,-14400,Atlanta GA,1440,False,en,,,
Wed Apr 04 02:26:11 +0000 2018,That's easy for you to say when God gives you a premium vodka company... https://t.co/dfGao7hEjP,0,0,0,,USA,841,False,en,,,
Wed Apr 04 02:26:12 +0000 2018,RT @Ummm_Nope_: I just chased a handful of almonds with a beer and I’ve never felt healthier,0,0,0,-14400,Georgia,2081,False,en,,,
Wed Apr 04 02:26:12 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,84,False,th,,,
Wed Apr 04 02:26:12 +0000 2018,"RT @craigshapes: 8. Girls go on and on about dieting and “bikini bodies” etc, but trust me when I say that “cheat day” is pretty much whene…",0,0,0,-25200,"Galveston, TX",175,False,en,,,
Wed Apr 04 02:26:12 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,United States,63,False,en,,,
Wed Apr 04 02:26:12 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,,49,False,th,,,
Wed Apr 04 02:26:12 +0000 2018,"RT @MSNBC: ""You must tell the truth. That's a very strong message to all future witnesses. Don't think you can outsmart them. You can end u…",0,0,0,,,300,False,en,,,
Wed Apr 04 02:26:12 +0000 2018,"Minha  namorada me chamou de falso, rum... Falsa é ela que nem existe!😒",0,0,0,,"Ibirité, Brasil",6,False,pt,,,
Wed Apr 04 02:26:13 +0000 2018,4/14 ronabuelorum and @ARIEL58665482 wants you to get ready. Lets taste rum together.  Come to… https://t.co/xOQQy0q8LS,0,0,0,-14400,Cocktail Kitchen,150,False,en,"{'type': 'Point', 'coordinates': [41.9160701, -87.6774451]}","{'type': 'Point', 'coordinates': [-87.6774451, 41.9160701]}","{'id': '1d9a5370a355ab0c', 'url': 'https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', 'place_type': 'city', 'name': 'Chicago', 'full_name': 'Chicago, IL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]}, 'attributes': {}}"
Wed Apr 04 02:26:13 +0000 2018,"RT @Amazing_Maps: Wine producing countries in the world
-
Source: Wikipedia https://t.co/rqetubKJvl",0,0,0,-14400,Venezuela #Syp9 ♃☄,2071,False,en,,,
Wed Apr 04 02:26:13 +0000 2018,"キレイを作る朝ドリンク♪
①豆乳バナナはちみつ
②チャイTEA&amp;ごまペースト
③ジンジャーペリエ
④ミックス野菜withカルピス",0,0,0,28800,,3307,False,ja,,,
Wed Apr 04 02:26:13 +0000 2018,Had some early grey tea and that always makes me so relax.,0,0,0,-14400,"New York City,Pa,Chicago",154,False,en,,,
Wed Apr 04 02:26:13 +0000 2018,@Soaljawab3 coffee,0,0,0,28800,fn,382,False,en,,,
Wed Apr 04 02:26:13 +0000 2018,RT @angela_rye: Almost to #Memphis where the focus was supposed to be commemorating #MLK50...we have yet another reminder in the last 7 day…,0,0,0,32400,Wherever the Army Sends Us,210,False,en,,,
Wed Apr 04 02:26:13 +0000 2018,Kate pouring us wine: “I’ll just pour myself a glass and give you the bottle”,0,0,0,-14400,not home,598,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,RT @yoddoii: Letar coffee bar@สุขุมวิท49 ร้านซับซ้อนนิดนึงแต่เปิดกูเกิ้ลมาเจอแน่ ร้านตกแต่งมินิมอล ครัวซองท์amatissimoอร่อยมากเราลองเลม่อน…,0,0,0,,,143,False,th,,,
Wed Apr 04 02:26:14 +0000 2018,RT @ericgarland: This is quite possibly the greatest thread of all time. 👇👇🤣 https://t.co/4D63kGqyk5,0,0,0,-14400,"Indiana, USA",81,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,"RT @Mami_kaylaaaa_: Ugh females that do this shit makes them look fucking disgusting , always want to fuck up other people’s relationships.…",0,0,0,,,186,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,Lyft promo: $50 Lyft ride credit added to your account Lyft Promotional Code PARX &gt;&gt;&gt; Get to Biggby Coffee! &gt;&gt;The spunky hot deal!,0,0,0,,"New York, NY",154,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,"RT @tummytravel: เป็นหนึ่งสิ่งในทุกวันที่ทำให้รู้ว่า เริ่มวันใหม่แล้ว .. 

ออกไปใช้ชีวิตกัน 🌍

#cafehoppingbkk #Coffee #สวัสดีวันพุธ @mimil…",0,0,0,25200,"Bangkok, Thailand",259,False,th,,,
Wed Apr 04 02:26:14 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,-36000,10.5.15 ❤️,1623,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,"I experienced my first day of bliss in forever. Went to work early, came home and napped, went to the lawn of the G… https://t.co/EEkOX4AIh8",0,0,0,,"California, USA",25,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,RT @Killmonger_X: They love to see us marching with white folks holding hands sharing tea n shit but what they don't tell you is that those…,0,0,0,,Alkebulan,333,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,"RT @Yhod8: แฟนผมเป็นนุช..^^
 ลูกศิษย์ผมก็เป็นนุช..^^
 น้องๆผมเป็นทีมงาน Disney Club
 อยากวาดรูปน้องชายมานานแล้วครับ
 ( Coffee + pen on pape…",0,0,0,,"กรุงเทพมหานคร, ประเทศไทย",114,False,th,,,
Wed Apr 04 02:26:14 +0000 2018,All the wine after that. #PREDS https://t.co/k080UYlUn7,0,0,0,-21600,Nashville by way of Dallas,506,False,en,,,
Wed Apr 04 02:26:14 +0000 2018,RT @bluesarrrt: ยอมใจแพคเกจ น่ากิน  รูปที่สองเหมือนเค้าตั้งชื่อเครื่องดื่มตามวรรณกรรมด้วยมั้งนะ  pride and prejudice คือ milk tea / the gre…,0,0,0,-25200,"Bangkok,Thailand.",238,False,th,,,
Wed Apr 04 02:26:14 +0000 2018,RT @JahiCenta49: El Portugues-Vzlano Ruy De Castro un Bolichico rojito el q se pajeo grabando que no hay crisis y Morrocoy full y en cada y…,0,0,0,,,70,False,es,,,
