created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 01:08:58 +0000 2018,"RT @v_rang__12: #이_노래_알면_알티_모르면_마음

방탄 - Coffee 이 노래 모르시는 분 꽤 있던데ᆢ",0,0,0,,,396,False,ko,,,
Wed Apr 04 01:08:58 +0000 2018,RT @ftdtzarry: DROPPING LOU TEASDALE AS HIS HAIR STYLIST WAS THE BEST DECISION HE'S EVER MADE AND THAT'S THE TEA! https://t.co/FRRNyc9T66,0,0,0,-14400,c,2956,False,en,,,
Wed Apr 04 01:08:58 +0000 2018,RT @alwayssunny: Just what Paddy's Pub has been missing @foundersbrewing #SunnyFXX https://t.co/mvuSNg319x,0,0,0,,Arkansas,62296,False,en,,,
Wed Apr 04 01:08:58 +0000 2018,RT @ssamantthaas: 💯💯 https://t.co/KQXOfvXzdS,0,0,0,,,168,False,und,,,
Wed Apr 04 01:08:58 +0000 2018,"RT @CarsonValleyInn: Carson Valley Inn presents @Travistritt on Fri. 6/1 at TJ's Corral. He'll be performing hits like ""The Whiskey Ain't W…",0,0,0,,United States,4761,False,en,,,
Wed Apr 04 01:08:59 +0000 2018,I just earned the 'Bar Explorer (Level 32)' badge on @untappd! https://t.co/jEEdBYXSzx,0,0,0,-21600,Colorado,272,False,en,,,
Wed Apr 04 01:08:59 +0000 2018,Gotta get some wine for the crib...,0,0,0,-18000,"NY, NJ",3445,False,en,,,
Wed Apr 04 01:08:59 +0000 2018,I just earned the 'Middle of the Road (Level 39)' badge on @untappd! https://t.co/MuYAsUmLeb,0,0,0,,"Houston, TX and Vancouver,  BC",4909,False,en,,,
Wed Apr 04 01:09:00 +0000 2018,Antes Solteira e tomando Vodka do que namorando e tomando chifre 😂❤,0,0,0,,"Cariacica, Brasil",459,False,pt,,,
Wed Apr 04 01:09:00 +0000 2018,"RT @somewhatclear: Talon: *blows up one (1) Overwatch facility
Jack, pissed as hell, on the phone with Gabe: GIVE THEM HELL
Gabe, piling a…",0,0,0,-25200,,73,False,en,,,
Wed Apr 04 01:09:00 +0000 2018,RT @ShelbyRae9: I hope I marry into a family that has huge family gatherings. Like bbq and washers beer and music. Really I just want a fam…,0,0,0,,"Miami, FL",206,False,en,,,
Wed Apr 04 01:09:00 +0000 2018,7 Homemade Coffee Creamers That Aren't Loaded With Sugar https://t.co/KhD9Gz1rWq,0,0,0,,"Rajkot, India",5,False,en,,,
Wed Apr 04 01:09:00 +0000 2018,RT @soakedinsolace: my head was actually spinning caawa 😩 https://t.co/7IMhZ58ZFt,0,0,0,-25200,,86,False,en,,,
Wed Apr 04 01:09:01 +0000 2018,"15,1% de ABV no ""friozinho"" do ErreJota - Drinking a Dog A by @BrewDog - https://t.co/AHw8fOnScI #photo",0,0,0,-10800,Rio 40º,145,False,pt,,,
Wed Apr 04 01:09:01 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,239,False,en,,,
Wed Apr 04 01:09:01 +0000 2018,"QUE LLUEVAN TACOS, TEQUILA, HORCHATA Y CHILITO DEL QUE NO PICA PARA LAS PRINCESAS @calleypocheoffi @Pochosaurus… https://t.co/7IlnXSoarZ",0,0,0,-18000,mejico wey,3140,False,es,,,
Wed Apr 04 01:09:01 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-25200,,1239,False,en,,,
Wed Apr 04 01:09:01 +0000 2018,"RT @fireproofkth: the bts vocal line keeps winning and that's the tea 

#FACEYOURSELF #FaceYourselfOutNow
 https://t.co/3w772D5Zwn",0,0,0,,,93,False,en,,,
Wed Apr 04 01:09:01 +0000 2018,RT @thraet: girls who mix vodka with coke defo used dream matte mousse foundation in school,0,0,0,-10800,face down on my carpet,48,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-10800,"Indianapolis, IN",172,False,en,,,
Wed Apr 04 01:09:01 +0000 2018,#Wine #Vino: Tasting 2017 Bordeaux barrel samples: Coming soon! Press Release from the Union des Grands Crus de Bor… https://t.co/FFqD7SClrt,0,0,0,3600,"UK, Europe, France, BDX, Aube",33636,False,en,,,
Wed Apr 04 01:09:01 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,-21600,,213,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,"RT @sarcasticmommy4: Before kids: Cocktails, club hopping &amp; impromptu getaways 

After kids: Coffee, laundry &amp; urgent care",0,0,0,-14400,NYC,293,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,-14400,NYC,7831,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,Ethiopia: Precarious Fate of Ethiopian Forest Coffee https://t.co/U5WeCR181I https://t.co/DELuyRROxI,0,0,0,-14400,Africa,469,False,cy,,,
Wed Apr 04 01:09:02 +0000 2018,"Floral Teapot or Chocolate Pot
#antiques #tea #chocolate #vogueteam #etsy #etsymntt #etsychaching #follow4follow… https://t.co/vB2KdTBzIN",0,0,0,-10800,Pennsylvania,14844,False,ro,,,
Wed Apr 04 01:09:02 +0000 2018,Fuck coffee.,0,0,0,,Valhalla,891,False,en,,,"{'id': 'c55f354cd83b910d', 'url': 'https://api.twitter.com/1.1/geo/id/c55f354cd83b910d.json', 'place_type': 'country', 'name': 'Sudan', 'full_name': 'Sudan', 'country_code': 'SD', 'country': 'Sudan', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[21.814951, 8.632368], [21.814951, 22.000054], [38.846858, 22.000054], [38.846858, 8.632368]]]}, 'attributes': {}}"
Wed Apr 04 01:09:02 +0000 2018,LISTEN WAS IT JUST A DREAM THAT SOMEONE BOUGHT ME ICED COFFEE,0,0,0,-25200,blue side🎐 ||backup:@hosoekii,381,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,RT @Marp2057: I need something stiffer than a beer https://t.co/mOSOeJaUrJ,0,0,0,-18000,"Montréal, Québec",2124,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,"#TuesdayNightSuds with a fine Bohemian dark lager, chech - Drinking a Praga Dark Lager by Praga at @pilsenerhaus1… https://t.co/YwksTEHxN2",0,0,0,-14400,bergen point,191,False,en,"{'type': 'Point', 'coordinates': [40.7553, -74.0316]}","{'type': 'Point', 'coordinates': [-74.0316, 40.7553]}","{'id': 'e9143a85705b4d40', 'url': 'https://api.twitter.com/1.1/geo/id/e9143a85705b4d40.json', 'place_type': 'city', 'name': 'Hoboken', 'full_name': 'Hoboken, NJ', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.044085, 40.7336], [-74.044085, 40.759159], [-74.020431, 40.759159], [-74.020431, 40.7336]]]}, 'attributes': {}}"
Wed Apr 04 01:09:02 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,OK,458,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,3600,jdb 3.3.15 // intl playboi,3273,False,en,,,
Wed Apr 04 01:09:02 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-25200,,134,False,es,,,
Wed Apr 04 01:09:03 +0000 2018,I just earned the 'Voodoo Ranger Juicy Haze' badge on @untappd! https://t.co/wZuXoL7B5X #NewBelgium #VoodooRanger,0,0,0,,,54,False,en,,,
Wed Apr 04 01:09:03 +0000 2018,Drinking a Big PAPA by @StalwartBrewing - https://t.co/OggeIKRyhG #photo,0,0,0,-14400,Earth,40,False,en,,,
Wed Apr 04 01:09:03 +0000 2018,I think the best thing about always wearing a clean pair of underwear is you’re never really out of coffee filters.,0,0,0,,Naruto,14,False,en,,,
Wed Apr 04 01:09:03 +0000 2018,exchange coy glances over red wine and candlelight,0,0,0,,,220,False,en,,,
Wed Apr 04 01:09:03 +0000 2018,RT @NapaWineSchool: Have you struggled to find reliable and up-to-date information on the wine regions of the United States? Check out the…,0,0,0,,"Las Vegas, NV",3044,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,I only had half a cup of lax tea &amp; it's already kicking my ass,0,0,0,7200,под морем,1291,False,en,,,
Wed Apr 04 01:09:03 +0000 2018,"PHOTOS: @BluesfestByron 2018 (Days 1, 2 &amp; 3), featuring @TASHSULTANAA, @michaelfranti, @MsLaurynHill and more 📷… https://t.co/JbbqpOnfqe",0,0,0,36000,Australia,31167,True,en,,,
Wed Apr 04 01:08:59 +0000 2018,Gotta get some wine for the crib...,0,0,0,-18000,"NY, NJ",3445,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,RT @beckysbalboa: Nah imagine if Taker actually doesn't show up at all and John spends the entire WrestleMania in the front row drinking be…,0,0,0,-21600,,1636,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,RT @cecellesilva: Vantagens: Passagem de Uber + combo de vodka + tocar no evento! #RTN4💥,0,0,0,-10800,"J.A, SG",421,False,pt,,,
Wed Apr 04 01:09:04 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,213,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,"RT @ChenguGold: ""I cannot forgive Nelson Mandela for accepting the Nobel Peace Prize with his jailer De Klerk. Hand in hand they went. Mand…",0,0,0,-10800,Unceded Algonquin territory,285,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,settled for a couple of gummy vitamins and wine,0,0,0,-14400,"Bedhead Hills, New York",471,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,"@HoarseWisperer Yeah, except the wine.
The wine tariff will alienate some wealthy Democrats.",0,0,0,,,169,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,@Lex_P_ beer batter bitch.,0,0,0,-18000,,3507,False,en,,,
Wed Apr 04 01:09:05 +0000 2018,I just earned the 'Middle of the Road (Level 38)' badge on @untappd! https://t.co/qG1hHQozWy,0,0,0,-14400,"ÜT: 42.183013,-71.076395",186,False,en,,,
Wed Apr 04 01:09:05 +0000 2018,@AgusPrieto5 jajajajajajaja https://t.co/b2S8asz2aO,0,0,0,-10800,,226,False,es,,,
Wed Apr 04 01:09:05 +0000 2018,"RT @IrdeenasFace: im a student, selalunya dekat2 minggu exam memang jerawat pasir (tiny bumps) tu biasa. How nak get rid of tiny bumps ?

1…",0,0,0,,"Kemaman, Terengganu",269,False,in,,,
Wed Apr 04 01:09:05 +0000 2018,@evil156777 @johngoodwin671 @collectibulldog @wiergeezy @BodManip @carynrweiss @SkelleyCameron @endahagussari… https://t.co/9SGIRV7XBG,0,0,0,,"Waco, TX born",609,False,en,,,"{'id': 'dd9c503d6c35364b', 'url': 'https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', 'place_type': 'admin', 'name': 'Pennsylvania', 'full_name': 'Pennsylvania, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]}, 'attributes': {}}"
Wed Apr 04 01:09:05 +0000 2018,@cashmereblvd More acidic then apple cider vinegar dam I want it !!,0,0,0,,"Massachusetts, USA",391,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,U of A — FAB,291,False,en,,,
Wed Apr 04 01:09:05 +0000 2018,I just earned the 'Verified Adventure (Level 10)' badge on @untappd! https://t.co/4l2NVU4vBk,0,0,0,-14400,"Connecticut, USA",172,False,en,,,
Wed Apr 04 01:09:05 +0000 2018,@ahhhhhRES Chamomile tea,0,0,0,-25200,MAYWARDLANDIA,1476,False,es,,,
Wed Apr 04 01:09:05 +0000 2018,@looneythots @AmadoNunez8 @knowIesz @PopCrave Tea. Outsold flopmani,0,0,0,-25200,,228,False,ht,,,
Wed Apr 04 01:09:05 +0000 2018,Girl tea https://t.co/CA4AQydPl2,0,0,0,-25200,,887,False,en,,,
Wed Apr 04 01:09:06 +0000 2018,"How do you take your coffee?
Seriously... very seriously.",0,0,0,,"Las Vegas, NV",62,False,en,,,
Wed Apr 04 01:09:06 +0000 2018,Ever Since by Kerri Mooney from the album Decaf Green Mint Tea,0,0,0,,Prince George,219,False,en,,,
Wed Apr 04 01:09:06 +0000 2018,I just earned the 'Photogenic Brew (Level 97)' badge on @untappd! https://t.co/a79NN9kdkL,0,0,0,-14400,"ÜT: 42.183013,-71.076395",186,False,en,,,
Wed Apr 04 01:09:06 +0000 2018,@healerlesbian @pufftin Hi sorry I know I'm a stranger but can I have the tea as well?,0,0,0,-25200,in McCree's arms,180,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,72,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,"@skawngurl03 Muntik na ko di bentahan ng isang latang beer sa 7eleven minsan, pero I guess protocol lang talaga yun… https://t.co/HAbvD2qbyC",0,0,0,28800,"Marilao, Bulacan",70,False,tl,,,
Wed Apr 04 01:09:07 +0000 2018,Heres something i just realized. Why trade shea theodore to protect vatanen and manson when you ended up trading va… https://t.co/rbxqtoepEF,0,0,0,,,16,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,RT @TeaPainUSA: ATTENTION:  TrumPutin' bot -&gt; @TeaPainURS is impersonatin' Tea Pain and promotin' pro-Russia propaganda.  Please let Twitte…,0,0,0,-25200,,2726,False,en,,,
Wed Apr 04 01:09:04 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,U of A — FAB,291,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,I just earned the '2X (Level 20)' badge on @untappd! https://t.co/oUqEFWd23C,0,0,0,-14400,"ÜT: 42.183013,-71.076395",186,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,I just earned the 'Draft City' badge on @untappd! https://t.co/Mp5X4wtHIC,0,0,0,-14400,"Connecticut, USA",172,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,Drinking a Winnow by @foxfarmbeer at @elicannons — https://t.co/RxAYdU6CsE,0,0,0,-14400,"Connecticut, USA",172,False,en,"{'type': 'Point', 'coordinates': [41.5654, -72.653]}","{'type': 'Point', 'coordinates': [-72.653, 41.5654]}","{'id': '8c814b789b5f7574', 'url': 'https://api.twitter.com/1.1/geo/id/8c814b789b5f7574.json', 'place_type': 'city', 'name': 'Middletown', 'full_name': 'Middletown, CT', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-72.752943, 41.494706], [-72.752943, 41.604104], [-72.58268, 41.604104], [-72.58268, 41.494706]]]}, 'attributes': {}}"
Wed Apr 04 01:09:07 +0000 2018,RT @jnapsalot: I don’t always drink wine but when I do it’s Tequila,0,0,0,-18000,Hoth,25758,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,I just remembered that one time i was dumb as hell and ordered a glass of red wine at Snugs and the glass had lipst… https://t.co/Asq4fguANL,0,0,0,-14400,NYC // New Paltz,1934,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,Tucuman,1099,False,es,,,
Wed Apr 04 01:09:07 +0000 2018,TEA 😂😂😂😂🗣🗣🗣🗣🗣 https://t.co/VCuaitA9FB,0,0,0,-25200,엑소  /  엔시티,824,False,und,,,
Wed Apr 04 01:09:07 +0000 2018,"RT @TheGoogleFactz: What do you call a tea which stays with you for a long time?

Loyalty",0,0,0,28800,Manila Philippines,805,False,en,,,
Wed Apr 04 01:09:08 +0000 2018,"RT @MSNBC: ""You must tell the truth. That's a very strong message to all future witnesses. Don't think you can outsmart them. You can end u…",0,0,0,,"Florida, USA",1567,False,en,,,
Wed Apr 04 01:09:08 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,"Palmas, Brasil",112,False,pt,,,
Wed Apr 04 01:09:08 +0000 2018,@JeZZauhKUH I will. I was on sweet Walter for a long time but haven't had it lately..I tried this rose wine a few d… https://t.co/A5B5W7d9fD,0,0,0,,I’m in Texas at the moment ,145,False,en,,,
Wed Apr 04 01:09:08 +0000 2018,I just earned the 'Middle of the Road (Level 18)' badge on @untappd! https://t.co/pCgRtp5qZV,0,0,0,,,32,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,"Also, Chicago, Tulsa, Toronto, Victoria, Minneapolis, DC, Denver, Richmond...let me know...I'll buy the coffee!",0,0,0,-18000,21A,16847,False,en,,,
Wed Apr 04 01:09:05 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-18000,somewhere cold. ,418,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,,121,False,pt,,,
Wed Apr 04 01:09:09 +0000 2018,SLOW JAMS IN 1 HOUR GUYS.. GET YO MARTINI/WINE GLASSES AND LETS CHILL..,0,0,0,-18000,Chicago,900,False,en,,,
Wed Apr 04 01:09:07 +0000 2018,Does anyone wanna drop me coffee in yigo,0,0,0,,,682,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"Farmington, AR",277,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,32215,5251,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,Time to get wine drunk to calm the anxiety of working and adulting,0,0,0,-14400,,145,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,@inzwi Let me settle this Black coffee is Chinese ..FINISH &amp; KLAAR .Argue with yourself,0,0,0,,"Krugersdorp, South Africa",2809,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,RT @TeenyLZP: @mark12011950 @FreeGiovanni @Reknown14 @Sandfarmer007 @POTUS @5Strat @qanon76 @mark12011950 HERE IS VIDEO. IT'S A START. JUST…,0,0,0,,,1258,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,"RT @Kbryme: Lucy: Gah, what did you do!!?  You drank all my rum!!!  You darn rum ball!!!

Done for a friend whom wanted to be turned into s…",0,0,0,,Earth,33,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,"RT @MuslimIQ: Here's a list of reasons why you should #LoveAMuslim

•Muslims invented coffee.

There's more, but let's be honest, coffee is…",0,0,0,3600,"Manchester, England",695,False,en,,,
Wed Apr 04 01:09:09 +0000 2018,oh my god are you thinking what i’m thinking https://t.co/vG5RQ25zo9,0,0,0,-25200,gracie's wife,5984,False,en,,,
Wed Apr 04 01:09:10 +0000 2018,I need coffee man,0,0,0,36000,Northern Mariana Islands,2184,False,en,,,
Wed Apr 04 01:09:10 +0000 2018,Angie: Tea Shirt https://t.co/QXwRjpDIyS #angie #angieaverotica #annaleah #lana #leka #lekab #sashak,0,0,0,,"Los Angeles, CA",1155,False,pl,,,
Wed Apr 04 01:09:10 +0000 2018,@byfatsss Jprefere boire une canette de ice tea,0,0,0,10800,France,7555,False,fr,,,
Wed Apr 04 01:09:09 +0000 2018,I just earned the '99 Bottles' badge on @untappd! https://t.co/x4iAdReaRP,0,0,0,,,54,False,en,,,
Wed Apr 04 01:09:10 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,"Gainesville, FL",182,False,en,,,
Wed Apr 04 01:09:10 +0000 2018,"@DaveMou5 hey, here’s a vid of me jumping rope https://t.co/8BadwkdVXE",0,0,0,-18000,St. Louis (The Lou),94,False,en,,,
Wed Apr 04 01:09:10 +0000 2018,I just earned the '2X (Level 10)' badge on @untappd! https://t.co/VBsuvKxt4p,0,0,0,,"Durham, NC",77,False,en,,,
Wed Apr 04 01:09:10 +0000 2018,@PiliFernandeez Vodka.3 ahre,0,0,0,-10800,,889,False,und,,,
Wed Apr 04 01:09:10 +0000 2018,yes beware of all the tricks. https://t.co/9azC2cDgHq,0,0,0,-18000,in the country.,624,False,en,,,
Wed Apr 04 01:09:11 +0000 2018,RT @NOTORIOUSAALI: TEA: https://t.co/e7zD0E441h,0,0,0,-25200,"Croydon, London",57,False,und,,,
Wed Apr 04 01:09:11 +0000 2018,RT @isabelaseraffim: Fuck coffee we out here banging our heads on the wall now wake up bitch,0,0,0,-25200,belleville,604,False,en,,,
Wed Apr 04 01:09:11 +0000 2018,@pamyuprince hold up.................. there’s root beer WITH alcohol???,0,0,0,,loonaverse,121,False,en,,,
Wed Apr 04 01:09:11 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,-14400,Miami ,394,False,en,,,
Wed Apr 04 01:09:12 +0000 2018,começo de paixaozinha é sempre muito sofrido pra mim fico só deitada ouvindo bon iver e falling in love at a coffee shop - landon pigg,0,0,0,-7200,,359,False,pt,,,
Wed Apr 04 01:09:12 +0000 2018,RT @Bebelle_223: Vantagens: Passagem de Uber + combo de vodka + tocar no evento! #RTN4💥,0,0,0,-10800,"J.A, SG",421,False,pt,,,
Wed Apr 04 01:09:12 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,52,False,en,,,
Wed Apr 04 01:09:12 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-18000,...,306,False,en,,,
Wed Apr 04 01:09:12 +0000 2018,"RT @xxxpau_: Iba talaga epekto ng gin tapos hinaluan ng rh, nakakabaliw lol",0,0,0,,"Makati City, National Capital ",28,False,tl,,,
Wed Apr 04 01:09:12 +0000 2018,"RT @blackrum_yuta: もちろん今週のマイダンスBUBBLERも楽しみだけど来月のタニー君に呼んでもらってるLARGE UP復活祭もかなり楽しみ！！
SWAG BEATZ、悪でっちYU-TA、INTERVAL、Shawties、BACK SCREEN、金沢の皆さん…",0,0,0,-25200,,218,False,ja,,,
Wed Apr 04 01:09:12 +0000 2018,@tizJul @kccatdr @TheRealEsel No beer for emergencies?,0,0,0,-18000,"Clay County, MO",263,False,en,,,
Wed Apr 04 01:09:13 +0000 2018,"RT @lajoditavieja: Cuando pensas que preparaste el vodka saborizado re tranqui, pero te paras y te das cuenta que estás re en pedo https://…",0,0,0,-10800,Rio 3,1013,False,es,,,
Wed Apr 04 01:09:13 +0000 2018,I just earned the '99 Bottles (Level 4)' badge on @untappd! https://t.co/5X1ZxRTMyz,0,0,0,,,32,False,en,,,
Wed Apr 04 01:09:13 +0000 2018,Drinking a Tree Hugger by @FogbeltBrewing at @fogbeltbrewing — https://t.co/P0hIjcrP4o,0,0,0,,"Athens, GA",383,False,en,"{'type': 'Point', 'coordinates': [38.449, -122.727]}","{'type': 'Point', 'coordinates': [-122.727, 38.449]}","{'id': '5a9de3ff3fdd849d', 'url': 'https://api.twitter.com/1.1/geo/id/5a9de3ff3fdd849d.json', 'place_type': 'city', 'name': 'Santa Rosa', 'full_name': 'Santa Rosa, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.779239, 38.396779], [-122.779239, 38.507656], [-122.572978, 38.507656], [-122.572978, 38.396779]]]}, 'attributes': {}}"
Wed Apr 04 01:09:13 +0000 2018,"RT @NapaWineSchool: Come earn your Certified Sherry Wine Specialist certificate April 18, 5:30 -7:30 pm in Napa Only $50 pp #wine #wineeduc…",0,0,0,,"Las Vegas, NV",3044,False,en,,,
Wed Apr 04 01:09:13 +0000 2018,Hi Suzi! I was just talking about this wine over the weekend! Great choice 👍🏼 Thanks for joining us  #WiningHourChat https://t.co/H12f131JeD,0,0,0,-14400,"Philadelphia, PA",19671,False,en,,,
Wed Apr 04 01:09:13 +0000 2018,"RT @jungwoosarchive: ♡ ─ LMFAOOOOO AKSKJSDJN

© beer

✰ https://t.co/wmQcIgn1qZ https://t.co/GwzzEro7gb",0,0,0,,,16,False,ht,,,
Wed Apr 04 01:09:14 +0000 2018,I liked a @YouTube video https://t.co/QXesCwLOap 3 Do's and Don'ts of Apple Cider Vinegar,0,0,0,-14400,Savannah GA,611,False,en,,,
Wed Apr 04 01:09:14 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,udel '20,519,False,en,,,
Wed Apr 04 01:09:15 +0000 2018,RT @MILLY_CRF7: @DG98R Rum ❤️😂😂,0,0,0,,"Curicica, Rio de Janeiro",3042,False,und,,,
Wed Apr 04 01:09:14 +0000 2018,Last night feast....#Naples #wine #fruit    #cheese https://t.co/CjyWVsPJ6p,0,0,0,-14400,O-H-I-O,94,False,en,,,
Wed Apr 04 01:09:15 +0000 2018,Drinking a Mann's Brown Ale by @MarstonsBrewery - https://t.co/eCrINsXRbQ,0,0,0,3600,Norfolk,303,False,en,,,
Wed Apr 04 01:09:15 +0000 2018,Hi Suzi! I was just talking about this wine over the weekend! Great choice 👍🏼 Thanks for joining us… https://t.co/99OAMKxQOL,0,0,0,-14400,"NY, PA, LA, Italia, Worldwide",10316,False,en,,,
Wed Apr 04 01:09:15 +0000 2018,"Enjoy, life is hard. We need some help getting thru it!;) https://t.co/fcG25ZlkJC",0,0,0,,U.S. ,3237,False,en,,,
Wed Apr 04 01:09:15 +0000 2018,#tipsychat tea!!! https://t.co/pTNbCGpVAV,0,0,0,-28800,Sun-c 🇦🇺,575,False,und,,,
Wed Apr 04 01:09:15 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"Beckley, WV ",3497,False,en,,,
Wed Apr 04 01:09:15 +0000 2018,😂 https://t.co/dPitcU4Hj8,0,0,0,-14400,"Matawan, NJ",334,False,und,,,
Wed Apr 04 01:09:16 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-25200,"North Carolina, USA",155,False,en,,,
Wed Apr 04 01:09:16 +0000 2018,This one https://t.co/OGXajynwe4,0,0,0,-18000,"Godrics Hollow, Tx ",1697,False,en,,,
Wed Apr 04 01:09:16 +0000 2018,gay oppression of the strongest tea...,0,0,0,,THE INTERNET,3173,False,en,,,
Wed Apr 04 01:09:16 +0000 2018,@detroitnews Boy this is going to work out great because trump is really smart and he never fails except for the ti… https://t.co/rpJ6ZMOHSJ,0,0,0,-18000,,125,False,en,,,
Wed Apr 04 01:09:16 +0000 2018,"Line-up: Gin Blossoms, Vertical Horizon, Tonic

:O",0,0,0,-25200,"Columbia, MO",41,False,en,,,
